,NormMSE,Pearson,Spearman,split
TAF5+ctrl,0.22983778,0.95192856,0.9819548872180449,2
MED4+ctrl,0.11415359,0.98344046,0.993984962406015,2
COX17+ctrl,0.32657194,0.8213965,0.9834586466165413,2
UTP3+ctrl,0.5408373,0.75886166,0.9759398496240601,2
NFS1+ctrl,0.7262862,0.42917722,0.9548872180451128,2
INTS7+ctrl,0.09185817,0.98112977,0.9744360902255638,2
XRCC5+ctrl,0.60944027,0.81752104,0.8649122807017543,2
RBBP6+ctrl,1.0287085,0.6180015,0.9924812030075187,2
NOM1+ctrl,0.5983779,0.08746846,0.9909774436090225,2
RFC5+ctrl,1.0245365,0.7991623,0.9428571428571428,2
RRP7A+ctrl,0.47323775,0.90275294,0.9924812030075187,2
METTL16+ctrl,1.8081944,-0.7775596,0.9148478540705522,2
UTP6+ctrl,0.6911195,0.76972973,0.9729323308270676,2
MED29+ctrl,0.08500217,0.950132,0.9864661654135337,2
RNPC3+ctrl,0.8054687,0.6396596,0.9609022556390976,2
CTNNBL1+ctrl,1.4826664,-0.38389337,0.918796992481203,2
VPS28+ctrl,0.9818212,0.3427594,0.9495864238194442,2
POP5+ctrl,0.1293622,0.9673002,0.9864661654135337,2
PSMC3+ctrl,0.19217989,0.9853564,0.9066275341895235,2
TIMM9+ctrl,0.8263287,0.4125776,0.9849624060150375,3
MED9+ctrl,0.061125953,0.974831,0.9548872180451128,3
MED1+ctrl,0.1076327,0.97840697,0.9879699248120299,3
LIN54+ctrl,1.5024823,0.20320693,0.9203007518796992,3
N6AMT1+ctrl,1.6590514,-0.20344,0.9849624060150375,3
CNOT3+ctrl,0.49123326,0.79635364,0.8947368421052632,3
WDR36+ctrl,0.13222522,0.49418253,0.9699248120300751,3
SNAPC3+ctrl,0.19202365,0.9561695,0.9308270676691727,3
HSPA9+ctrl,0.44416994,0.9214983,0.8526315789473684,3
NOP16+ctrl,0.09255998,0.980896,0.993984962406015,3
CENPJ+ctrl,0.76331264,0.44473755,0.9578947368421054,3
MRPS28+ctrl,0.71120685,0.5575941,0.9909774436090225,3
SUPT6H+ctrl,0.29443905,0.885741,0.932330827067669,3
C1QBP+ctrl,0.5921478,0.6342948,0.9879699248120299,3
SUGP1+ctrl,1.0603788,0.098653436,0.9443609022556391,3
SNRNP200+ctrl,0.2436832,0.8925816,0.9548872180451128,3
ABCB7+ctrl,1.5534651,0.7289362,0.9729323308270676,3
TFIP11+ctrl,1.4804969,-0.39645565,0.7634449580890056,3
MAK16+ctrl,0.15445471,0.97672915,0.9849624060150375,3
GRPEL1+ctrl,1.2385268,-0.298485,0.8842105263157894,3
RPL37+ctrl,0.6886392,0.9858346,0.9719298245614034,3
PHF5A+ctrl,0.13887732,0.9200699,0.9593984962406013,3
BUB3+ctrl,0.5587282,0.68213356,0.8857142857142858,3
MFAP1+ctrl,0.3509223,0.8487158,0.9097744360902256,3
RPS19+ctrl,0.041699257,0.9894972,0.9804511278195487,3
MCM4+ctrl,0.11162054,0.9496213,0.9924812030075187,3
SRP72+ctrl,0.20309517,0.7922516,0.9879699248120299,3
AHCY+ctrl,2.0598571,-0.65969163,0.9744360902255638,3
TSR2+ctrl,0.5920889,0.83337456,0.9804511278195487,3
PDCD11+ctrl,0.6872588,0.8162721,0.9744360902255638,3
KANSL3+ctrl,0.39237782,0.8770508,0.9639097744360902,3
WDR33+ctrl,0.8748041,0.21615516,0.9308270676691727,3
DSN1+ctrl,0.20113754,0.40600204,0.9924812030075187,3
ZBTB17+ctrl,1.1006194,-0.07406121,0.9609022556390976,3
POLR2G+ctrl,0.16672964,0.93918556,0.993984962406015,3
XPO1+ctrl,0.9295253,0.45417336,0.719298245614035,3
NUP54+ctrl,0.37476125,0.8815663,0.9488721804511278,3
SEH1L+ctrl,0.8868822,0.36305815,0.9218045112781955,3
BGLAP+ctrl,0.34309772,-0.0785035,0.9157894736842105,3
CENPE+ctrl,1.241589,0.595769,0.9714285714285714,3
MZT1+ctrl,0.85691637,0.32842088,0.9233082706766916,3
GUCD1+ctrl,0.9147037,0.24129537,0.9172932330827066,3
NFRKB+ctrl,1.0015731,-0.1841029,0.932330827067669,3
SRPRB+ctrl,0.92854065,0.040444165,0.9699248120300751,3
RPL17+ctrl,0.15392624,0.98941964,0.9666666666666668,3
RPL21+ctrl,0.019832214,0.9903253,0.993984962406015,3
LSM2+ctrl,0.01758485,0.9934625,0.993984962406015,3
SNRPG+ctrl,0.11457449,0.9236842,0.9518796992481202,3
STARD7+ctrl,4.6462827,-0.89690655,0.7984962406015037,3
MAGOH+ctrl,0.89402425,0.64775914,0.9127819548872179,3
PPP2R1A+ctrl,1.227439,0.021777863,0.9909774436090225,3
MRPL10+ctrl,0.21470894,0.9393483,0.9954887218045112,3
FBL+ctrl,0.48858136,0.74159557,0.956390977443609,3
DHODH+ctrl,1.0281503,0.31610367,0.9879699248120299,3
ICE1+ctrl,0.3778111,0.62581706,0.9368421052631578,3
EXOSC9+ctrl,0.3233073,0.98543435,0.9793156014107244,3
SARS2+ctrl,2.2845037,0.28426236,0.9669172932330825,3
CWC15+ctrl,0.49159202,0.7725755,0.9714285714285714,3
UFL1+ctrl,1.052774,0.21211243,0.9834586466165413,3
PTCD1+ctrl,2.531067,0.39644623,0.9834586466165413,3
POP4+ctrl,0.043153513,0.72075343,0.9894736842105262,3
DR1+ctrl,1.5688903,-0.2740494,0.9819548872180449,3
DYNC1H1+ctrl,0.12078979,0.6478004,0.9819548872180449,3
ARCN1+ctrl,2.931346,-0.70000815,0.9609022556390976,3
POLR3B+ctrl,0.5295857,0.65449387,0.9954887218045112,3
EXOSC8+ctrl,0.26291332,0.9490104,0.9578947368421052,3
DNAJC19+ctrl,0.7699107,0.6849017,0.8676691729323308,3
MED17+ctrl,0.2765453,0.9518256,0.9954887218045112,3
GAR1+ctrl,0.94933826,0.44828513,0.9894736842105262,3
CHAF1B+ctrl,0.23394655,0.6441648,0.932330827067669,3
VPS54+ctrl,1.4499754,0.12090695,0.9654135338345864,3
COG3+ctrl,0.93703187,0.32870346,0.9684210526315788,3
NIFK+ctrl,1.09003,-0.22476512,0.9428571428571428,3
HAUS4+ctrl,0.5312304,0.61387366,0.9473684210526315,3
RPL32+ctrl,0.05238016,0.9919606,0.9859649122807018,3
RUVBL1+ctrl,1.218307,0.46780148,0.9744360902255638,3
TEX10+ctrl,0.40073815,0.8278806,0.9804511278195487,3
RPL30+ctrl,0.027960576,0.98842144,0.9909774436090225,3
CCT4+ctrl,0.08713255,0.97230536,0.9909774436090225,3
EIF3I+ctrl,0.023254033,0.9918073,0.9454682879979112,3
EBNA1BP2+ctrl,0.13243687,0.92761266,0.9824561403508772,3
ETF1+ctrl,0.3735896,0.92334753,0.9639097744360902,3
RPL4+ctrl,0.0072054216,0.99742764,0.9954887218045112,3
EIF5A+ctrl,0.5095603,0.63632715,0.8543859649122807,3
MRPS22+ctrl,0.3226923,0.8297125,1.0,3
AATF+ctrl,1.2105092,-0.6990954,0.9503759398496241,3
RBM42+ctrl,0.76662266,0.5790494,0.9864661654135337,3
CDC40+ctrl,0.6578493,0.4692898,0.9654135338345864,3
SMC2+ctrl,0.33856282,0.8552392,0.9639097744360902,3
NLE1+ctrl,1.5766193,-0.1928801,0.9714285714285714,3
SNW1+ctrl,0.33971438,0.8626193,0.932330827067669,3
NUP85+ctrl,0.63890934,0.6109195,0.9774436090225563,3
PAF1+ctrl,0.28172123,0.9323117,0.9654135338345864,3
NOL8+ctrl,0.56568724,0.8002174,0.9834586466165413,3
FCF1+ctrl,0.5871343,0.9239248,0.9804511278195487,3
IGBP1+ctrl,0.20906241,0.828075,0.9789473684210527,3
SRP54+ctrl,0.7495377,0.3141259,0.9894736842105262,3
TUT1+ctrl,2.285442,0.32791203,0.9834586466165413,3
MRPL24+ctrl,0.3590179,0.8526316,0.9969924812030074,3
INTS5+ctrl,0.5552233,0.81334066,0.8646616541353382,3
HYPK+ctrl,1.514292,-0.09565149,0.9819548872180449,3
RFC3+ctrl,0.14623292,0.96400577,0.9909774436090225,3
ATF5+ctrl,0.53073764,0.79917294,0.8225563909774435,3
EIF2S1+ctrl,0.31507257,0.96107525,0.7007518796992479,3
NOC3L+ctrl,0.53624487,0.78348625,0.9879699248120299,3
SNAPC5+ctrl,0.6054773,0.6165406,0.9654135338345864,3
MCM6+ctrl,0.08988352,0.93953085,0.9954887218045112,3
USP36+ctrl,2.8450646,-0.4111859,0.9729323308270676,3
PTBP1+ctrl,0.95359474,0.21444628,0.825563909774436,3
TAF8+ctrl,0.3324023,0.8869743,0.8887218045112781,3
ATRIP+ctrl,0.7389994,0.31223768,0.9864661654135337,3
RNGTT+ctrl,2.387693,0.0401389,0.9654135338345864,3
POLR3D+ctrl,1.0125717,0.23514201,0.9624060150375938,3
CMTR1+ctrl,0.89077467,0.111230224,0.9473684210526315,3
CSTF1+ctrl,1.0846463,-0.017859744,0.863157894736842,3
DDB1+ctrl,0.9674391,0.19531377,0.9593984962406013,3
WDR46+ctrl,0.14467506,0.91629857,0.9879699248120299,3
HSPA8+ctrl,1.50589,-0.052706,0.8666666666666666,3
RPL27A+ctrl,0.05547365,0.99359167,0.975438596491228,3
NAA20+ctrl,0.6177967,0.68958634,0.9593984962406013,3
RBM4+ctrl,1.0381219,-0.0870195,0.9654135338345864,3
COPS8+ctrl,0.16651301,0.93654025,0.9804511278195487,3
PNN+ctrl,0.67976683,0.48906234,0.9333333333333333,3
RFC2+ctrl,0.8681798,0.36174625,0.9548872180451128,3
TTI1+ctrl,0.59963906,0.711279,0.9172932330827066,3
NRF1+ctrl,0.70273423,0.5585014,0.9639097744360902,3
RPLP1+ctrl,0.2610359,0.9043961,0.9639097744360902,3
CHERP+ctrl,0.45715612,0.78375244,0.9714285714285714,3
TBP+ctrl,0.62862605,0.7280562,0.8661654135338346,3
AP2S1+ctrl,1.00876,0.18130478,0.9473684210526316,3
GNL2+ctrl,0.6269906,0.69229954,0.9624060150375938,3
ABCF1+ctrl,0.20114647,0.9171358,0.9969924812030074,3
AQR+ctrl,1.134702,-0.69056886,0.669172932330827,3
UBA1+ctrl,0.5385203,0.603979,0.5909774436090225,3
TNPO3+ctrl,1.3541324,-0.397706,0.9022556390977443,3
NUP160+ctrl,0.16444804,0.95021963,0.9879699248120299,3
RPAP1+ctrl,0.28983933,0.8759928,0.9413533834586465,3
RPL15+ctrl,0.2129979,0.88618165,0.9333333333333333,3
RBM28+ctrl,0.9486353,0.14837421,0.956390977443609,3
INTS3+ctrl,0.77815306,0.6651455,0.6736842105263157,3
PSMA4+ctrl,0.39909723,0.93447155,0.9082706766917292,3
PSMB1+ctrl,0.07645396,0.9786788,0.9969924812030074,3
MARS+ctrl,0.61573756,0.6575781,0.9338345864661652,3
MED28+ctrl,0.2858419,0.87445396,0.9774436090225563,3
DHX37+ctrl,0.5473271,0.80344474,0.9834586466165413,3
TANGO6+ctrl,1.0201759,-0.11035724,0.9172932330827066,3
RPP38+ctrl,0.34834033,0.44127813,0.9879699248120299,3
GNL3+ctrl,0.8602518,0.17182949,0.9872752157098439,3
CDC123+ctrl,1.9402925,-0.44550475,0.8526315789473683,3
RPS10-NUDT3+ctrl,0.20527658,0.76236016,0.9924812030075187,3
EXOSC3+ctrl,0.30066818,0.93852127,0.9642723510050296,3
MICOS10+ctrl,0.72746795,0.62597126,0.9834586466165413,3
NEPRO+ctrl,0.6379988,0.7313801,0.9744360902255638,3
MRPS21+ctrl,0.50933146,0.79990566,0.9954887218045112,3
CSTF3+ctrl,0.7786958,0.64626,0.9458646616541352,3
RNF113A+ctrl,1.3520051,-0.6998777,0.9097744360902256,3
DENR+ctrl,0.7031387,0.53298515,0.8917293233082706,3
EFTUD2+ctrl,1.7554218,-0.81026614,0.8105263157894737,3
RACGAP1+ctrl,1.0266163,-0.39078212,0.9819548872180449,3
RPS16+ctrl,0.035029788,0.9559763,0.9879699248120299,3
PSMD3+ctrl,0.39205706,0.92457813,0.8091838052186848,3
COPS5+ctrl,0.3048863,0.890455,0.9518796992481202,3
PPIL4+ctrl,1.7261612,-0.7560881,0.9774436090225563,3
EIF3J+ctrl,0.97787225,0.23815942,0.9293233082706768,3
PPP4R2+ctrl,0.8912968,0.3800734,0.9578947368421054,3
AHCTF1+ctrl,1.0339732,0.5031179,0.9849624060150375,3
PNO1+ctrl,0.2181914,0.7584422,0.9819548872180449,3
PSMD13+ctrl,0.084607154,0.9301497,0.9834586466165413,3
ROMO1+ctrl,1.0934873,0.00086793303,0.7864661654135338,3
EIF3B+ctrl,0.13031879,0.9631106,0.9596140660693272,3
PKM+ctrl,0.5001141,0.59825116,0.9249671798739337,3
HMGCS1+ctrl,1.1262372,0.14662132,0.9578947368421054,3
MED8+ctrl,0.098458365,0.91059536,0.9849624060150375,3
TXNL4A+ctrl,1.4616053,-0.62879944,0.9248120300751879,3
PCBP1+ctrl,0.76805437,0.2742189,0.9578947368421054,3
NOC4L+ctrl,0.6497817,0.67195714,0.9684210526315788,3
GTF2F2+ctrl,0.5173695,0.82512057,0.9834586466165413,3
GTF3C3+ctrl,0.5740401,0.6158189,0.9849624060150375,3
HDAC7+ctrl,0.51099646,0.7341313,0.9368421052631578,3
NELFE+ctrl,1.1509988,0.09115803,0.9518796992481202,3
TPR+ctrl,0.40987822,0.8857249,0.8859649122807017,3
RAD51C+ctrl,0.3850935,0.8852434,0.9954887218045112,3
SIN3A+ctrl,1.2463918,-0.0953781,0.9443609022556391,3
NCAPH+ctrl,0.2707844,0.9134307,0.9488721804511278,3
CAPZB+ctrl,0.88011795,-0.0736465,0.9609022556390976,3
NAE1+ctrl,0.7315441,0.2377229,0.9508771929824561,3
PSMA7+ctrl,0.5977047,0.8468848,0.8304507651374884,3
RAD21+ctrl,1.8473003,-0.65024143,0.675187969924812,3
RPTOR+ctrl,2.1953516,-0.5281345,0.9654135338345864,3
CNIH4+ctrl,1.1935767,-0.13555703,0.9804511278195487,3
RABGGTA+ctrl,0.8381375,0.29549983,0.9488721804511278,3
WDR24+ctrl,0.4427783,0.5897169,0.9699248120300751,3
DIMT1+ctrl,0.8836666,0.5460455,0.9789473684210527,3
SKA3+ctrl,1.2485344,-0.04065292,0.9729323308270676,3
PET117+ctrl,0.7934882,0.30649936,0.9909774436090225,3
LSM11+ctrl,1.4743606,-0.24463859,0.7233082706766917,3
NOB1+ctrl,0.63599145,0.50383687,0.9744360902255638,3
SDC1+ctrl,2.412583,-0.6038112,0.8857142857142858,3
ARIH1+ctrl,1.123399,-0.0069663823,0.9082706766917292,3
RPL12+ctrl,0.37020823,0.81721246,0.956140350877193,3
PSMA1+ctrl,0.11612913,0.96937925,0.9864661654135337,3
HGS+ctrl,1.1768681,0.10997429,0.9654135338345864,3
UTP3+ctrl,0.056236546,0.8965697,0.9699248120300751,3
XRCC5+ctrl,0.72425634,0.69494003,0.8578947368421052,3
EXOSC5+ctrl,0.2873834,0.9485943,0.9729323308270676,3
RPS15+ctrl,0.15631475,0.95593274,0.9864661654135337,3
RFC5+ctrl,0.615677,0.78340685,0.9533834586466164,3
NELFA+ctrl,0.96713096,0.17390221,0.9684210526315788,3
GPN1+ctrl,0.07874099,0.97470343,0.9894736842105262,3
SRSF3+ctrl,0.8352148,0.8125299,0.8801831083644194,3
CWC22+ctrl,0.665548,0.7284964,0.8788130976155649,3
URI1+ctrl,0.8717279,0.48338217,0.9364423377544945,3
PDAP1+ctrl,1.4064419,0.012009187,0.9624060150375938,3
VPS35+ctrl,0.6335914,0.67338586,0.8541353383458646,3
PRPF31+ctrl,0.54171777,0.83826184,0.931442905404863,3
CACTIN+ctrl,0.5940116,0.85707617,0.7753109947676703,3
RPS2+ctrl,0.14602484,0.97236115,0.9924812030075187,3
MED10+ctrl,0.13193735,0.9897656,0.9954887218045112,4
SNAPC3+ctrl,0.45050314,0.76874655,0.9548872180451128,4
CKAP5+ctrl,0.24058884,0.7083003,0.9669172932330825,4
RPS6+ctrl,0.078928135,0.9891507,0.9929824561403509,4
FBXO5+ctrl,2.0250425,0.27466604,0.9819548872180449,4
PRPF40A+ctrl,0.7028243,0.32338092,0.9789473684210527,4
ERH+ctrl,0.73096114,0.6059369,0.9488721804511278,4
MRPS28+ctrl,0.9026885,0.42358828,0.9924812030075187,4
SLC7A5+ctrl,1.0261701,0.5761421,0.9744360902255638,4
GFER+ctrl,2.6030848,-0.7129662,0.9248120300751879,4
ZMAT2+ctrl,0.9525141,-0.4032356,0.9218045112781955,4
SUGP1+ctrl,0.7058428,0.65710044,0.9639097744360902,4
PGD+ctrl,2.780151,-0.4212953,0.9639097744360902,4
BCAS2+ctrl,0.39715207,0.9250347,0.9774436090225563,4
RAD51+ctrl,1.2937993,-0.15203884,0.9609022556390976,4
SLC39A9+ctrl,1.039819,0.6039231,0.9699248120300751,4
EIF3A+ctrl,0.1657468,0.9733315,0.9719298245614034,4
METAP2+ctrl,0.6443931,0.5661447,0.9428571428571428,4
RPL37+ctrl,0.4219418,0.99120396,0.9912280701754386,4
NIP7+ctrl,0.31642082,0.81735647,0.9864661654135337,4
SRBD1+ctrl,0.40631288,0.40909347,0.9894736842105262,4
ALG2+ctrl,1.0064217,0.061827034,0.9849624060150375,4
GTF2H4+ctrl,0.41436106,0.82989746,0.9864661654135337,4
NUMA1+ctrl,0.8410013,0.4954589,0.9383458646616539,4
THOC6+ctrl,0.25247923,0.861444,0.9669172932330825,4
CRNKL1+ctrl,2.2318134,-0.37093797,0.9684210526315788,4
DYNLL1+ctrl,1.5564083,-0.300087,0.9578947368421052,4
MRPL18+ctrl,0.3700854,0.74091524,0.9804511278195487,4
DSN1+ctrl,0.15362746,0.30099165,0.9879699248120299,4
UQCRQ+ctrl,0.77901864,0.6345126,0.9964912280701754,4
RPF1+ctrl,0.3122226,0.917326,0.9834586466165413,4
LSM5+ctrl,0.22914757,0.961746,0.9789473684210527,4
POLR2G+ctrl,0.26526883,0.96548766,0.9759398496240601,4
TAF10+ctrl,0.1736031,0.9728303,0.9864661654135337,4
CNOT1+ctrl,0.8655053,0.50718933,0.9233082706766916,4
CHD4+ctrl,1.086617,0.028579772,0.7166559384028791,4
XPO1+ctrl,0.9734698,0.53108066,0.7175438596491229,4
SON+ctrl,0.40186146,0.32591572,0.975438596491228,4
SEH1L+ctrl,0.82614124,0.4356567,0.9097744360902256,4
BDP1+ctrl,0.68888825,0.7692091,0.9699248120300751,4
LSM7+ctrl,0.11689327,0.9638874,0.9834586466165413,4
PHAX+ctrl,0.34508327,0.58042955,0.9368421052631578,4
IARS2+ctrl,0.35426924,0.8326146,0.9834586466165413,4
GAB2+ctrl,0.36192825,0.9011461,0.7924812030075187,4
EIF2B2+ctrl,0.29415163,0.98328835,0.9157894736842105,4
NOL11+ctrl,0.4450693,0.9118262,0.9428571428571428,4
EIF3H+ctrl,0.88531375,0.83674574,0.9804511278195487,4
ORC5+ctrl,0.6781246,0.7896117,0.9488721804511278,4
CLP1+ctrl,0.36081183,0.83018506,0.8932330827067668,4
FBL+ctrl,0.17239513,0.93805933,0.9518796992481202,4
CCDC86+ctrl,1.4685485,-0.5383183,0.9578947368421054,4
PSMC6+ctrl,0.03790497,0.9866484,0.9879699248120299,4
MAD2L1+ctrl,0.92562145,0.27153346,0.8661654135338346,4
LTV1+ctrl,1.7195618,-0.8143437,0.9699248120300751,4
RPL7+ctrl,0.022064798,0.9968314,0.9969924812030074,4
UFL1+ctrl,1.4603982,-0.18060127,0.956390977443609,4
SRSF2+ctrl,0.716831,0.6006363,0.9456140350877192,4
MPHOSPH10+ctrl,1.2518828,-0.3541693,0.9781793589265274,4
DHDDS+ctrl,1.1194361,-0.14954367,0.8526315789473683,4
MAX+ctrl,0.7435424,0.7452698,0.8902255639097743,4
DIS3+ctrl,0.36658224,0.9034651,0.9293233082706768,4
PTCD1+ctrl,0.59164673,0.5642077,0.9969924812030074,4
SRSF1+ctrl,0.74276024,0.24781571,0.9774436090225563,4
ARCN1+ctrl,2.9557064,-0.52492905,0.9022556390977443,4
MYBL2+ctrl,1.0926993,-0.15001646,0.9894736842105262,4
ZNF574+ctrl,0.48317102,0.6872167,0.993984962406015,4
MRPL53+ctrl,0.24287271,0.91088444,0.9744360902255638,4
DNAJC19+ctrl,0.973543,0.164177,0.8541353383458646,4
PMF1+ctrl,0.18097612,0.4115965,0.9518796992481202,4
GAR1+ctrl,1.1147808,-0.09631756,0.9909774436090225,4
PLRG1+ctrl,0.6190665,0.88172674,0.9488721804511278,4
CHAF1B+ctrl,0.25346756,0.67588437,0.9233082706766916,4
DERL2+ctrl,0.41390988,0.8499209,0.9879699248120299,4
WDR12+ctrl,1.1518779,0.04729575,0.9533834586466164,4
HSF1+ctrl,1.0758649,-0.31473383,0.9624060150375938,4
PSMB5+ctrl,0.17326324,0.96788216,0.9714285714285714,4
PELO+ctrl,0.40589267,0.8521997,0.9894736842105262,4
HAUS4+ctrl,1.3315129,-0.4207375,0.9428571428571428,4
CUL2+ctrl,1.2049543,-0.25114337,0.9669172932330825,4
PHB2+ctrl,0.972302,0.31610993,0.7894736842105263,4
EBNA1BP2+ctrl,0.9742393,0.30281717,0.9894736842105263,4
SF3B2+ctrl,0.256263,0.9786012,0.9669172932330825,4
ACTR8+ctrl,1.2928863,-0.3529452,0.9909774436090225,4
MRPS10+ctrl,0.4983991,0.7732499,0.9804511278195487,4
CPSF3+ctrl,0.963561,0.26716274,0.7263157894736841,4
PCID2+ctrl,0.837857,0.58069104,0.956390977443609,4
DDX10+ctrl,0.3994655,0.71091276,0.9548872180451128,4
CDC40+ctrl,0.4287358,0.69836026,0.9548872180451128,4
UBAP1+ctrl,1.2838206,0.13616857,0.9804511278195487,4
RPS15A+ctrl,0.048969615,0.99569756,0.9879699248120299,4
SF3B3+ctrl,0.2769557,0.95590556,0.9593984962406013,4
DHX36+ctrl,1.0352715,0.12246847,0.9894736842105262,4
MRPL54+ctrl,0.34459072,0.9719854,0.9879699248120299,4
DHX16+ctrl,0.9380281,0.24717715,0.7097744360902255,4
NOL8+ctrl,0.14413084,0.9389745,0.9984962406015038,4
FCF1+ctrl,0.24006581,0.8618874,0.9849624060150375,4
TAF7+ctrl,0.8443334,0.4460285,0.9665288385658837,4
HYPK+ctrl,1.5298247,-0.09119948,0.9804511278195487,4
DICER1+ctrl,1.6355681,-0.55922526,0.9729323308270676,4
RCC1+ctrl,0.5820563,0.67026585,0.9714285714285714,4
COX7C+ctrl,0.4144355,0.82198554,0.9909774436090225,4
PSMG3+ctrl,2.1221635,0.5914505,0.9774436090225563,4
PRMT5+ctrl,0.48174506,0.7296003,0.9398496240601503,4
NOC3L+ctrl,0.6851729,0.6136362,0.9759398496240601,4
GPKOW+ctrl,0.7235824,0.56573516,0.9503759398496241,4
MCM6+ctrl,0.059208594,0.9631254,0.9954887218045112,4
MRPL27+ctrl,0.28343692,0.81137824,0.993984962406015,4
USP36+ctrl,3.7975159,-0.66099674,0.9774436090225563,4
MRPL3+ctrl,0.05251234,0.9606605,1.0,4
FASTKD5+ctrl,1.0509211,0.122764766,0.875187969924812,4
RBM8A+ctrl,0.8791134,0.40548533,0.9175767986619319,4
RNGTT+ctrl,2.974056,-0.3736171,0.956390977443609,4
NUP107+ctrl,0.48592204,0.84314907,0.625563909774436,4
WDR55+ctrl,0.38482487,0.80748975,0.9759398496240601,4
DDB1+ctrl,1.6459705,-0.44242966,0.9263157894736842,4
ATR+ctrl,1.4400642,-0.11491758,0.9669172932330825,4
MYBBP1A+ctrl,2.0341387,-0.8500965,0.9729323308270676,4
POLR1C+ctrl,0.2710828,0.8906087,0.9714285714285714,4
RBM17+ctrl,0.64203674,0.76160926,0.9954887218045112,4
NUBP1+ctrl,0.52166754,0.71347785,0.9759398496240601,4
PRPF4B+ctrl,0.5305952,0.7508988,0.9624060150375938,4
MEX3A+ctrl,2.0542278,-0.37921897,0.9774436090225563,4
EIF3CL+ctrl,0.2058616,0.9230273,0.8467058329105509,4
EIF2B3+ctrl,0.06847112,0.98449504,0.9789473684210527,4
RBM4+ctrl,0.8778301,0.2540784,0.9624060150375938,4
NRF1+ctrl,0.7964561,0.105912074,0.9684210526315788,4
RPLP1+ctrl,0.24336858,0.90398633,0.9578947368421054,4
MDN1+ctrl,0.30746588,0.8764914,0.9278195488721804,4
POLR3F+ctrl,0.6428754,0.62984544,0.9954887218045112,4
SS18L2+ctrl,1.310526,-0.020345807,0.9157894736842105,4
IPO9+ctrl,1.0730151,0.42866105,0.9729323308270676,4
INTS6+ctrl,1.0536748,0.20126155,0.9609022556390976,4
PPRC1+ctrl,1.2763432,0.038623728,0.9699248120300751,4
ABCF1+ctrl,0.54621416,0.7249929,0.9894736842105262,4
AQR+ctrl,0.92984205,0.55783284,0.7789473684210525,4
RPS9+ctrl,0.017972227,0.9842815,0.9929824561403509,4
TMSB10+ctrl,0.84984154,0.48272884,0.8887218045112781,4
CNOT2+ctrl,0.186298,0.9597421,0.9984962406015038,4
CDC23+ctrl,0.12820263,0.84549004,0.9894736842105262,4
RPL15+ctrl,0.16946867,0.9157224,0.9473684210526316,4
U2AF2+ctrl,0.5807853,0.7711509,0.9593984962406013,4
RMI1+ctrl,2.7171423,-0.77639747,0.9684210526315788,4
CTR9+ctrl,0.28811827,0.9711696,0.9578947368421054,4
POLR2A+ctrl,0.28568086,0.77166593,0.9804511278195487,4
RBM28+ctrl,1.352238,-0.6153569,0.9548872180451128,4
SMC3+ctrl,0.7110564,0.78557104,0.9082706766917292,4
PSMB1+ctrl,0.08077004,0.9600989,0.9984962406015038,4
VARS+ctrl,0.15977825,0.9908991,0.9759398496240601,4
FTSJ3+ctrl,1.0634967,0.055583574,0.8917293233082706,4
SAP18+ctrl,0.76447064,0.18618864,0.9473684210526315,4
RPP38+ctrl,0.29604563,0.5304306,0.9894736842105262,4
RBM25+ctrl,0.808257,0.72586673,0.9849624060150375,4
CDC123+ctrl,1.2387645,-0.02903983,0.9037593984962405,4
WDR43+ctrl,0.2338477,0.95289695,0.9067669172932331,4
LSM10+ctrl,0.40750077,0.9269827,0.9759398496240601,4
NEPRO+ctrl,0.76677746,0.2659469,0.9684210526315788,4
MRPS21+ctrl,0.28895012,0.8124597,0.993984962406015,4
ZNF207+ctrl,1.5416911,-0.1877055,0.9533834586466164,4
TEFM+ctrl,0.9077229,0.18307285,0.9112781954887217,4
CSTF3+ctrl,0.66219413,0.93586355,0.9804511278195487,4
RNF113A+ctrl,1.2472422,-0.41990584,0.9082706766917292,4
RINT1+ctrl,1.3328134,-0.044103477,0.956390977443609,4
RPSA+ctrl,0.07567414,0.89342153,0.975438596491228,4
PNPT1+ctrl,1.2031916,-0.57136893,0.8390977443609022,4
PSMD2+ctrl,0.23987597,0.9803851,0.9701245210591611,4
HNRNPM+ctrl,0.7061409,0.16721183,0.9203007518796992,4
PSMD3+ctrl,0.33387485,0.9560251,0.8483257195176352,4
METTL14+ctrl,0.78160805,0.55865544,0.9684210526315788,4
SMC4+ctrl,0.95214635,0.70239526,0.9699248120300751,4
PPIL4+ctrl,1.6246946,-0.78858685,0.9819548872180449,4
ARPC4+ctrl,1.4740217,0.069470085,0.9473684210526315,4
DDOST+ctrl,0.8591376,0.17818417,0.9924812030075187,4
CCT2+ctrl,0.07482893,0.98831815,0.9774436090225563,4
MRPL19+ctrl,0.3843353,0.7593877,0.9729323308270676,4
ZFC3H1+ctrl,1.0828359,-0.3751819,0.8481203007518796,4
SNRPB+ctrl,0.10106474,0.9579241,0.9879699248120299,4
EXOSC10+ctrl,0.6077205,0.72952384,0.9684210526315788,4
SPCS3+ctrl,0.93449694,-0.2693275,0.9774436090225563,4
LONP1+ctrl,1.558836,-0.2666927,0.9593984962406013,4
NOC4L+ctrl,0.24183705,0.9194224,0.9819548872180449,4
DOHH+ctrl,1.085852,0.026039597,0.8285714285714285,4
