,NormMSE,Pearson,Spearman,split
EXOSC3+ctrl,0.2783377,0.9672838,0.9650245135253144,1
ACTR6+ctrl,1.1717201,0.3490871,0.956390977443609,1
RPS27A+ctrl,0.2281096,0.80928147,0.9624060150375938,1
SNRPE+ctrl,0.37007073,0.9491869,0.9954887218045112,1
CSTF3+ctrl,0.7583918,0.74164546,0.9654135338345864,1
TAF12+ctrl,0.20959169,0.93113464,0.9593984962406013,1
CEBPZ+ctrl,0.7742489,0.5775971,0.9744360902255638,1
WDR75+ctrl,0.10979046,0.9445275,0.9533834586466164,1
RPS3A+ctrl,0.06742493,0.96988446,0.9789473684210527,1
RAN+ctrl,0.25132623,0.8731183,0.9699248120300751,1
PNPT1+ctrl,0.72656125,0.6445104,0.8616541353383457,1
NELFB+ctrl,0.42544726,0.74230087,0.9879699248120299,1
ATP6V0B+ctrl,0.445497,0.81040984,0.975438596491228,1
COPS5+ctrl,0.34295538,0.86809456,0.9368421052631578,1
FAM50A+ctrl,0.747935,0.5421087,0.976674467605102,1
THOC7+ctrl,0.19848177,0.9254123,0.9428571428571428,1
EIF3F+ctrl,0.27031144,0.94436944,0.9428571428571428,1
EIF3J+ctrl,0.40696082,0.73027486,0.9067669172932331,1
MIOS+ctrl,1.2725798,-0.05023025,0.9849624060150375,1
SCAF1+ctrl,0.30362886,0.8381524,0.9804511278195487,1
TADA3+ctrl,0.47048542,0.42685497,0.9804511278195487,1
PPP4R2+ctrl,1.1730261,-0.03018889,0.9593984962406013,1
CPSF1+ctrl,0.4906344,0.85994214,0.9499812631196197,1
DDOST+ctrl,0.68807274,0.573257,0.9924812030075187,1
CCNH+ctrl,0.42987734,0.80928576,0.9969924812030074,1
CBLL1+ctrl,1.2096529,0.4380566,0.9654135338345864,1
RNF40+ctrl,0.49158424,0.6693263,0.9533834586466164,1
ZFC3H1+ctrl,0.6668447,0.6039418,0.8736842105263156,1
PSMD13+ctrl,0.08411887,0.94778436,0.9849624060150375,1
ZNF236+ctrl,2.1044002,0.34138265,0.9488721804511278,1
GINS1+ctrl,0.25720015,0.9540832,0.9518796992481202,1
UTP18+ctrl,0.20800641,0.4088912,0.9533834586466164,1
SPC24+ctrl,0.4911987,0.8020924,0.9969924812030074,1
MCMBP+ctrl,2.5214028,-0.82553166,0.9398496240601503,1
RPL18A+ctrl,0.5055436,0.95034456,0.9789473684210527,1
LONP1+ctrl,1.4840993,-0.030173682,0.9714285714285714,1
NRBP1+ctrl,0.9155828,0.1651082,0.9488721804511278,1
GTF2F2+ctrl,0.40044612,0.88505596,0.9849624060150375,1
RRP12+ctrl,0.7911109,0.61768216,0.9819548872180449,1
ATP6AP1+ctrl,0.19293898,0.9099339,0.9879699248120299,1
DTYMK+ctrl,1.3948201,-0.29628736,0.9684210526315788,1
PDCD2+ctrl,0.24584617,0.52092856,0.9639097744360902,1
SUPT4H1+ctrl,0.6123538,0.7684641,0.9213990873487998,1
NAE1+ctrl,0.72737443,0.63996387,0.9701754385964911,1
THOC5+ctrl,0.59405106,0.8755362,0.8747650110911461,1
GRSF1+ctrl,1.2724118,0.38672668,0.9834586466165413,1
RPTOR+ctrl,1.5233219,-0.4647931,0.9819548872180449,1
HAUS5+ctrl,1.9749427,-0.29728222,0.9744360902255638,1
DIMT1+ctrl,0.03978171,0.9397196,0.9879699248120299,1
PET117+ctrl,3.1586723,-0.64967054,0.9744360902255638,1
VPS72+ctrl,2.4815187,-0.6328129,0.9849624060150375,1
SAP130+ctrl,2.345371,0.010788314,0.9909774436090225,1
PDCD7+ctrl,0.5646885,0.7253499,0.9593984962406013,1
COX17+ctrl,0.6147064,0.6503533,0.993984962406015,1
DMAP1+ctrl,0.45762336,0.8880355,0.9548872180451128,1
GMPS+ctrl,0.35610312,0.7988184,0.9834586466165413,1
TRPM7+ctrl,0.7057665,0.41317162,0.9849624060150375,1
RBM48+ctrl,0.66793656,0.75679153,0.9578947368421054,1
URI1+ctrl,0.34409186,0.8097479,0.9281685500313624,1
VPS35+ctrl,0.7661676,0.5552714,0.9308270676691727,1
SF1+ctrl,1.0176125,-0.25646585,0.9172628241851395,1
EIF3G+ctrl,0.19371,0.9240564,0.9804511278195487,1
SARS+ctrl,0.19527937,0.91119045,0.9224983800337866,1
PSMB2+ctrl,0.053386103,0.9832828,0.9398496240601503,1
BUD31+ctrl,0.51112336,0.80943024,0.6581794781395062,1
RPS2+ctrl,0.061205357,0.96199036,0.9909774436090225,1
LIN54+ctrl,2.12191,-0.13788687,0.9593984962406013,2
MRPS14+ctrl,0.75974625,0.52265704,0.9849624060150375,2
TRA2B+ctrl,0.9335402,0.2916982,0.9849624060150375,2
CDAN1+ctrl,0.7672248,0.5555169,0.9864661654135337,2
EIF4E+ctrl,0.56223273,0.77245426,0.8406015037593983,2
PRPF40A+ctrl,1.0364988,-0.1135587,0.9804511278195487,2
RPS27+ctrl,0.16015413,0.9025189,0.9842105263157893,2
SUPT6H+ctrl,0.4658512,0.9026679,0.9218045112781955,2
C1QBP+ctrl,0.62001795,0.57923293,0.9819548872180449,2
ZMAT2+ctrl,0.15166697,0.9161623,0.9879699248120299,2
RSL24D1+ctrl,0.08087374,0.96968466,0.9771929824561404,2
PMPCB+ctrl,0.45225593,0.77208334,0.9218045112781955,2
BTF3+ctrl,1.068069,0.21559092,0.9413533834586465,2
LAMTOR4+ctrl,2.5205119,-0.65105265,0.9729323308270676,2
BUB3+ctrl,0.4255992,0.7732466,0.8661654135338346,2
SAMM50+ctrl,0.76292,0.43620628,0.9533834586466164,2
TSR2+ctrl,1.8162793,-0.63808197,0.9624060150375938,2
SDE2+ctrl,0.81517607,0.40997785,0.9669172932330825,2
NAA15+ctrl,0.44753948,0.75401914,0.9969924812030074,2
KANSL3+ctrl,0.05686515,0.97477424,0.8616541353383457,2
ANAPC4+ctrl,0.9339772,0.25044772,0.9052631578947368,2
ZBTB17+ctrl,1.8606519,-0.2797695,0.9819548872180449,2
RPS29+ctrl,0.2063843,0.9427338,0.9774436090225563,2
XPO1+ctrl,0.9675899,0.17683333,0.6859649122807018,2
TOMM22+ctrl,0.45329612,0.9485509,0.9413533834586465,2
PSMD7+ctrl,0.19890422,0.97531307,0.9203007518796992,2
UTP15+ctrl,0.33599046,0.95094544,0.8330827067669173,2
GUCD1+ctrl,1.2003495,-0.16220532,0.9398496240601503,2
NFRKB+ctrl,0.5614455,0.57156837,0.9593984962406013,2
RPL17+ctrl,0.20260982,0.9842886,0.9684210526315788,2
RTCB+ctrl,0.93700576,0.24230926,0.9879699248120299,2
MED7+ctrl,0.16010363,0.9890887,0.9804511278195487,2
CDK1+ctrl,0.48516867,0.7615741,0.9458646616541352,2
INTS9+ctrl,0.63150644,0.6962068,0.9353383458646616,2
U2AF1+ctrl,0.647956,0.7963227,0.9097744360902256,2
TXN+ctrl,1.1739007,-0.25242817,0.9526315789473684,2
PPP2R1A+ctrl,0.8005755,0.3115267,0.9864661654135337,2
MRPL10+ctrl,0.19099294,0.9621972,0.9984962406015038,2
CDC27+ctrl,0.46811712,0.4021603,0.9909774436090225,2
SMN2+ctrl,0.46366858,0.9299697,0.9789473684210527,2
POLE+ctrl,0.5265481,0.8669447,0.9052631578947368,2
NKAP+ctrl,0.5335078,0.73799324,0.9488721804511278,2
RPL7+ctrl,0.07940189,0.9947418,0.9849624060150375,2
ABCE1+ctrl,0.8903556,0.5021467,0.9403508771929823,2
CHMP6+ctrl,0.12020086,0.90555763,0.9789473684210527,2
PPP1R8+ctrl,1.6197543,-0.50350475,0.9905980392149952,2
ALDOA+ctrl,0.6339407,0.8129458,0.9804511278195487,2
MED6+ctrl,0.06045484,0.97896975,0.9984962406015038,2
MAX+ctrl,0.56652033,0.8788486,0.900751879699248,2
DIS3+ctrl,0.46080232,0.8868172,0.9142857142857143,2
PTCD1+ctrl,3.0651915,0.46866724,0.9684210526315788,2
HARS+ctrl,0.25752822,0.9686203,0.9654135338345864,2
COPB2+ctrl,0.63028526,0.5148331,0.956390977443609,2
MYBL2+ctrl,0.7355579,0.25055414,0.9924812030075187,2
TARS+ctrl,0.17045502,0.9335204,0.9649122807017543,2
SETD1A+ctrl,0.62451607,0.76823467,0.8030075187969924,2
THOC2+ctrl,0.50154877,0.92792505,0.7849624060150376,2
YEATS4+ctrl,0.9438214,0.24408293,0.8977443609022555,2
EXOSC8+ctrl,0.05426017,0.98969483,0.9719298245614034,2
TBCB+ctrl,0.980829,0.16394506,0.9548872180451128,2
MRPL53+ctrl,0.3152743,0.85004133,0.9774436090225563,2
WAC+ctrl,1.6532001,-0.19856219,0.956390977443609,2
RPS7+ctrl,0.09629678,0.976276,0.9894736842105262,2
MCM10+ctrl,0.22627442,0.9252409,0.9654135338345864,2
MED20+ctrl,0.14877069,0.8813923,0.9954887218045112,2
SART3+ctrl,0.6776145,0.4880294,0.9804511278195487,2
EXOSC7+ctrl,0.055367757,0.8607016,0.9804511278195487,2
MAT2A+ctrl,1.0510828,0.12745972,0.9512945189595295,2
RBMX2+ctrl,0.18586802,0.84682757,0.9804511278195487,2
CCT4+ctrl,0.2077761,0.9505518,0.9729323308270676,2
XAB2+ctrl,0.371215,0.6826219,0.9593984962406013,2
ORC1+ctrl,0.33350536,0.8371837,0.9849624060150375,2
UXT+ctrl,0.8699805,0.23817615,0.9774436090225563,2
ACTR8+ctrl,0.5857886,0.6765418,0.9954887218045112,2
EXOSC2+ctrl,0.10704274,0.98692167,0.9428571428571428,2
MRPS2+ctrl,0.32220638,0.8397853,0.9879699248120299,2
MRPL33+ctrl,0.16853265,0.8887708,0.993984962406015,2
AATF+ctrl,0.039300676,0.8700779,0.9744360902255638,2
CCNK+ctrl,1.4239393,0.09881595,0.9819548872180449,2
CDC40+ctrl,0.48509258,0.62790823,0.9699248120300751,2
POLR1A+ctrl,0.60356975,0.7509079,0.9112781954887217,2
POLR2I+ctrl,0.1707627,0.8857559,0.9864661654135337,2
SNW1+ctrl,0.16024955,0.85487306,0.9819548872180449,2
PAF1+ctrl,0.09477468,0.98406744,0.9759398496240601,2
LETM1+ctrl,0.38564435,0.86823094,0.9954887218045112,2
PSMB3+ctrl,0.76232,0.4707199,0.8662915550241401,2
FCF1+ctrl,0.034195025,0.9574881,0.9834586466165413,2
SMU1+ctrl,0.40002543,0.75575554,0.9744360902255638,2
DNAJA3+ctrl,0.78534865,0.62298876,0.882706766917293,2
CCT3+ctrl,0.033441473,0.98748493,0.9879699248120299,2
MRPL14+ctrl,0.40810812,0.7840641,0.9744360902255638,2
CHMP2A+ctrl,0.17162336,0.94473916,0.9759398496240601,2
NEDD1+ctrl,0.6820799,0.56836534,0.9819548872180449,2
PSMG3+ctrl,1.0882604,0.4915326,0.9909774436090225,2
CUL1+ctrl,0.5209307,0.7332853,0.9819548872180449,2
GPN3+ctrl,0.2863912,0.9078988,0.9744360902255638,2
RPL13A+ctrl,1.7489163,0.6133006,0.9789473684210527,2
BANP+ctrl,1.5292522,-0.5756289,0.9684210526315788,2
USP5+ctrl,1.2804455,0.0979589,0.9729323308270676,2
MCM6+ctrl,0.31641272,0.8170553,0.9924812030075187,2
TAF8+ctrl,0.1406655,0.95414144,0.9368421052631578,2
RPL8+ctrl,0.044451326,0.99344444,0.9834586466165413,2
PPARGC1B+ctrl,0.8221271,0.41503167,0.9714285714285714,2
POLR3D+ctrl,1.222189,0.5074889,0.9879699248120299,2
CMTR1+ctrl,0.30335972,0.8128807,0.9669172932330825,2
CEP192+ctrl,1.5855523,0.64786094,0.9954887218045112,2
CSTF1+ctrl,0.37334728,0.9433206,0.9368421052631578,2
DDB1+ctrl,1.2967613,-0.20611347,0.9503759398496241,2
COPZ1+ctrl,0.37414148,0.71792495,0.9593984962406013,2
TRMT5+ctrl,0.41994056,0.8267968,0.9909774436090225,2
WDR46+ctrl,0.3386239,0.96199507,0.9969924812030074,2
POLR2C+ctrl,0.062037524,0.90680104,0.9924812030075187,2
HSPA8+ctrl,1.2799369,0.040670335,0.8526315789473684,2
ZMAT5+ctrl,0.47098026,0.57401067,0.9684210526315788,2
UTP20+ctrl,0.14808135,0.7713248,0.9503759398496241,2
NAA20+ctrl,0.47301853,0.76035166,0.9473684210526315,2
RBM4+ctrl,1.1271418,-0.08848105,0.9639097744360902,2
SRSF10+ctrl,0.7620899,0.45522323,0.9172932330827066,2
NPLOC4+ctrl,1.148144,-0.35198036,0.9082706766917292,2
CHERP+ctrl,0.6177607,0.8425793,0.9849624060150375,2
SS18L2+ctrl,1.2985023,-0.12900762,0.9233082706766916,2
INTS6+ctrl,0.7990152,0.8626008,0.9699248120300751,2
RPL10+ctrl,0.10499338,0.978917,0.975438596491228,2
GNL2+ctrl,0.111506596,0.9632217,0.9909774436090225,2
ABCF1+ctrl,0.61503136,0.4913654,0.9879699248120299,2
TSEN2+ctrl,0.9763036,0.07370719,0.9819548872180449,2
BYSL+ctrl,0.70548517,0.92651373,0.9639097744360902,2
TNPO3+ctrl,0.92449564,0.33275992,0.875187969924812,2
CCT7+ctrl,0.19000345,0.9280809,0.9609022556390976,2
RPS4X+ctrl,0.31540614,0.91499496,0.9649122807017543,2
RPL38+ctrl,0.08709794,0.9829665,0.9789473684210527,2
MRPS35+ctrl,0.2170224,0.9020059,0.9759398496240601,2
RPL15+ctrl,0.10724126,0.97034967,0.9649122807017543,2
NDUFAB1+ctrl,0.39096543,0.8043941,0.9909774436090225,2
NSA2+ctrl,0.8033161,0.5670539,0.9669172932330825,2
INTS3+ctrl,0.59756154,0.67202055,0.7518796992481201,2
PSMA4+ctrl,0.115524694,0.991291,0.9714285714285714,2
USPL1+ctrl,0.31723422,0.8653055,0.9669172932330825,2
SUPT16H+ctrl,0.17648445,0.96309257,0.9834586466165413,2
DHX37+ctrl,0.78545415,0.76155484,0.9789473684210527,2
MVD+ctrl,1.1475726,0.073887914,0.9639097744360902,2
TANGO6+ctrl,1.2276675,-0.538411,0.9082706766917292,2
WDR3+ctrl,0.33074468,0.7665986,0.9834586466165413,2
WDR43+ctrl,0.21681567,0.94029385,0.9097744360902256,2
UTP23+ctrl,1.0087392,0.14876398,0.9458646616541352,2
RPS10-NUDT3+ctrl,0.26769543,0.90462023,0.9909774436090225,2
MRPS21+ctrl,0.13146025,0.95704913,0.9969924812030074,2
COPB1+ctrl,0.29208958,0.907584,0.9804227986002987,2
DENR+ctrl,0.4393284,0.7523921,0.9142857142857143,2
WDR5+ctrl,0.9347742,0.25048575,0.9699248120300751,2
RAN+ctrl,0.32906905,0.8619761,0.9639097744360902,2
PNPT1+ctrl,0.7211588,0.5895468,0.882706766917293,2
RACGAP1+ctrl,0.6123302,-0.034140855,0.9714285714285714,2
NELFB+ctrl,0.3037237,0.8303891,0.9879699248120299,2
RPL11+ctrl,0.06668144,0.9936592,0.9879699248120299,2
TAF1+ctrl,0.37238985,0.9883832,0.9654135338345864,2
FAM50A+ctrl,0.8467033,0.23824538,0.9819415872300908,2
PPIL4+ctrl,0.854216,0.47953072,0.9774436090225563,2
PSMD4+ctrl,0.27672845,0.7946857,0.9368421052631578,2
SCAF1+ctrl,0.25270268,0.8594663,0.9879699248120299,2
RNMT+ctrl,0.32675037,0.90260106,0.9864661654135337,2
LAMTOR2+ctrl,1.3955542,-0.41344616,0.9714285714285714,2
TADA3+ctrl,0.6144713,0.77584374,0.9849624060150375,2
DDOST+ctrl,0.5844964,0.70594573,0.9909774436090225,2
CCNH+ctrl,0.7001179,0.5103912,0.993984962406015,2
ZFC3H1+ctrl,0.76042086,0.26129052,0.8661654135338346,2
UTP18+ctrl,0.23677135,0.38543975,0.9819548872180449,2
EXOSC10+ctrl,1.286007,0.86960137,0.9714285714285714,2
NOP10+ctrl,0.11448662,0.77944684,0.9849624060150375,2
RPL18+ctrl,0.045983944,0.9899918,0.9954887218045112,2
HMGCS1+ctrl,0.88523924,0.1314849,0.9593984962406013,2
WDR70+ctrl,1.0235261,0.35641974,0.8685382991000593,2
LONP1+ctrl,1.571926,0.025003824,0.9639097744360902,2
PRELID1+ctrl,0.3938714,0.73903036,0.9714285714285714,2
NOC4L+ctrl,0.3312268,0.9083874,0.9654135338345864,2
FARSB+ctrl,0.11872305,0.9489149,0.9624060150375938,2
PABPN1+ctrl,1.1729835,-0.2756025,0.051127819548872175,2
PRPF18+ctrl,0.16719778,0.9008515,0.9503759398496241,2
REXO2+ctrl,1.1626438,-0.053586975,0.9654135338345864,2
MRPL17+ctrl,0.170025,0.8993406,0.993984962406015,2
NCAPH+ctrl,0.4812116,0.70791596,0.9398496240601503,2
UBA52+ctrl,0.5224042,0.69923794,0.9382540760798557,2
NAE1+ctrl,0.538584,0.7083229,0.9929824561403509,2
SNAPC2+ctrl,0.31037587,0.9312168,0.918796992481203,2
THOC5+ctrl,0.6612391,0.8752139,0.9168861122270913,2
CPSF6+ctrl,0.57209104,0.7895393,0.8977443609022555,2
HAUS5+ctrl,0.83615196,0.10907671,0.9654135338345864,2
WDR24+ctrl,0.49357906,0.5707753,0.9774436090225563,2
NOP58+ctrl,0.23536772,0.8502305,0.9729323308270676,2
PRPF19+ctrl,0.14446446,0.8699342,0.993984962406015,2
SRP68+ctrl,0.36119244,0.8958066,0.9894736842105262,2
RBM19+ctrl,0.55660367,0.818822,0.9864661654135337,2
HBS1L+ctrl,0.28298345,0.9405749,0.9443609022556391,2
MRPL13+ctrl,0.09965986,0.926037,0.9969924812030074,2
DDX41+ctrl,0.6428441,0.92772746,0.9639097744360902,2
EPRS+ctrl,0.20938896,0.94961697,0.9578947368421052,2
HNRNPU+ctrl,1.3141165,-0.26269647,0.9228070175438597,2
SAP130+ctrl,1.8911011,-0.08400072,0.9909774436090225,2
