,NormMSE,Pearson,Spearman,split
SAP130+ctrl,0.8900389,0.14713597,0.9894736842105262,2
TAF5+ctrl,0.2743479,0.9719309,0.9789473684210527,2
MED4+ctrl,0.1427747,0.9879235,0.9849624060150375,2
COX17+ctrl,0.52578527,0.7260423,0.9879699248120299,2
UTP3+ctrl,0.731474,0.6417172,0.9473684210526315,2
NFS1+ctrl,0.7660746,0.41244847,0.9954887218045112,2
INTS7+ctrl,0.08777518,0.9844319,0.9774436090225563,2
XRCC5+ctrl,0.36318493,0.9380354,0.9017543859649122,2
RBBP6+ctrl,0.77687955,0.84405035,0.9894736842105262,2
NOM1+ctrl,1.4470457,0.3269948,0.9864661654135337,2
RFC5+ctrl,0.306912,0.85097796,0.9729323308270676,2
RRP7A+ctrl,1.0053282,0.60631347,0.9879699248120299,2
METTL16+ctrl,1.5538015,-0.63836056,0.8831974340779961,2
UTP6+ctrl,0.67343,0.8504752,0.9654135338345864,2
MED29+ctrl,0.087520644,0.9450689,0.9864661654135337,2
RNPC3+ctrl,0.7311559,0.6861721,0.9473684210526315,2
CTNNBL1+ctrl,1.3850969,-0.17293738,0.9368421052631578,2
VPS28+ctrl,0.9227895,0.5423319,0.950338869480157,2
POP5+ctrl,0.106851734,0.95531344,0.9804511278195487,2
PSMC3+ctrl,0.19544937,0.98496723,0.8795190697120959,2
TIMM9+ctrl,0.79090637,0.37063628,0.9849624060150375,3
MED9+ctrl,0.15086837,0.96271646,0.9624060150375938,3
MED1+ctrl,0.044712342,0.9828818,0.9969924812030074,3
LIN54+ctrl,0.87809694,0.53176296,0.8796992481203006,3
N6AMT1+ctrl,2.231181,-0.08060084,0.9834586466165413,3
CNOT3+ctrl,0.24476014,0.8977619,0.9338345864661652,3
WDR36+ctrl,0.0661023,0.9086844,0.9804511278195487,3
SNAPC3+ctrl,0.13136373,0.9724822,0.9203007518796992,3
HSPA9+ctrl,0.47025174,0.888919,0.8578947368421052,3
NOP16+ctrl,0.08681273,0.97145414,0.993984962406015,3
CENPJ+ctrl,0.87593114,0.3639756,0.9639097744360902,3
MRPS28+ctrl,0.59056276,0.70086634,0.9924812030075187,3
SUPT6H+ctrl,0.33105358,0.8343044,0.9308270676691727,3
C1QBP+ctrl,1.3570696,-0.12321567,0.9819548872180449,3
SUGP1+ctrl,1.0351007,0.08922343,0.956390977443609,3
SNRNP200+ctrl,0.61376536,0.6144174,0.9263157894736842,3
ABCB7+ctrl,0.53958684,0.7314128,0.9819548872180449,3
TFIP11+ctrl,1.6789842,-0.6088519,0.7235803445139146,3
MAK16+ctrl,1.6176049,-0.6715855,0.956390977443609,3
GRPEL1+ctrl,1.4987937,-0.8716328,0.875187969924812,3
RPL37+ctrl,0.63947374,0.9888976,0.9859649122807018,3
PHF5A+ctrl,0.54829866,0.6147892,0.7578947368421052,3
BUB3+ctrl,0.630265,0.7467651,0.8781954887218045,3
MFAP1+ctrl,0.4524764,0.7857272,0.8857142857142858,3
RPS19+ctrl,0.05439807,0.99190867,0.9834586466165413,3
MCM4+ctrl,0.30491474,0.87846965,0.9909774436090225,3
SRP72+ctrl,0.1733318,0.78041536,0.9819548872180449,3
AHCY+ctrl,1.7570359,-0.6025055,0.9774436090225563,3
TSR2+ctrl,0.68287265,0.35922754,0.9789473684210527,3
PDCD11+ctrl,0.7958054,0.7761137,0.9819548872180449,3
KANSL3+ctrl,0.18306062,0.95990205,0.9443609022556391,3
WDR33+ctrl,0.92811114,0.28820342,0.932330827067669,3
DSN1+ctrl,0.34243917,0.3077511,0.9894736842105262,3
ZBTB17+ctrl,1.3563291,-0.17618136,0.9714285714285714,3
POLR2G+ctrl,0.18608624,0.94059235,0.993984962406015,3
XPO1+ctrl,1.0777313,-0.07184337,0.6754385964912282,3
NUP54+ctrl,0.3380891,0.92025435,0.9503759398496241,3
SEH1L+ctrl,0.62074447,0.7075355,0.956390977443609,3
BGLAP+ctrl,2.221325,0.34955943,0.9759398496240601,3
CENPE+ctrl,1.1498501,0.24697629,0.9654135338345864,3
MZT1+ctrl,0.91553974,0.31246412,0.9097744360902256,3
GUCD1+ctrl,0.75716585,0.26212457,0.9443609022556391,3
NFRKB+ctrl,1.6512072,-0.53098965,0.9278195488721804,3
SRPRB+ctrl,0.99137104,-0.14896882,0.9518796992481202,3
RPL17+ctrl,0.09600154,0.99219024,0.9824561403508772,3
RPL21+ctrl,0.023437066,0.9944893,0.993984962406015,3
LSM2+ctrl,0.17050228,0.9887498,0.993984962406015,3
SNRPG+ctrl,0.51291084,0.72027975,0.9233082706766916,3
STARD7+ctrl,3.3278446,-0.9268264,0.8406015037593983,3
MAGOH+ctrl,1.6357279,-0.30857217,0.8225563909774435,3
PPP2R1A+ctrl,1.1643797,0.07774339,0.9879699248120299,3
MRPL10+ctrl,0.17653829,0.9559076,0.9969924812030074,3
FBL+ctrl,0.6510535,0.62113917,0.9443609022556391,3
DHODH+ctrl,2.3019028,0.074993,0.9819548872180449,3
ICE1+ctrl,0.83840793,0.475055,0.8842105263157894,3
EXOSC9+ctrl,0.20505,0.9889144,0.9830764140121478,3
SARS2+ctrl,1.8657743,0.058629785,0.9624060150375938,3
CWC15+ctrl,0.5666875,0.94535875,0.9909774436090225,3
UFL1+ctrl,0.6024023,0.163797,0.9909774436090225,3
PTCD1+ctrl,1.1972985,0.27098703,0.9984962406015038,3
POP4+ctrl,0.06123284,0.9425156,0.9969924812030074,3
DR1+ctrl,0.99202603,0.22241467,0.9894736842105262,3
DYNC1H1+ctrl,0.13101372,0.39948553,0.9924812030075187,3
ARCN1+ctrl,1.4943217,-0.56184644,0.9759398496240601,3
POLR3B+ctrl,0.3669763,0.84125876,0.9969924812030074,3
EXOSC8+ctrl,0.07979839,0.9926251,0.9701754385964911,3
DNAJC19+ctrl,1.1504102,-0.55965286,0.8090225563909773,3
MED17+ctrl,0.14619285,0.93224496,0.9969924812030074,3
GAR1+ctrl,0.9153286,0.5031748,0.9969924812030074,3
CHAF1B+ctrl,0.14220159,0.81381077,0.9804511278195487,3
VPS54+ctrl,1.3338183,0.4389274,0.9789473684210527,3
COG3+ctrl,0.5936762,0.8017415,0.9398496240601503,3
NIFK+ctrl,1.1230682,-0.24067469,0.9428571428571428,3
HAUS4+ctrl,0.650424,0.3534282,0.9518796992481202,3
RPL32+ctrl,0.0276441,0.9888329,0.9894736842105263,3
RUVBL1+ctrl,0.80991083,0.71764404,0.9759398496240601,3
TEX10+ctrl,1.0234994,0.30794817,0.9744360902255638,3
RPL30+ctrl,0.054295424,0.9825926,0.9849624060150375,3
CCT4+ctrl,0.026374888,0.98711175,0.993984962406015,3
EIF3I+ctrl,0.049334094,0.9878898,0.9905980392149952,3
EBNA1BP2+ctrl,0.25150323,0.8839045,0.9824561403508772,3
ETF1+ctrl,0.86980206,0.4012273,0.9248120300751879,3
RPL4+ctrl,0.012778461,0.9959008,0.9849624060150375,3
EIF5A+ctrl,0.70941985,0.53184795,0.9824561403508772,3
MRPS22+ctrl,0.24579868,0.92157567,0.9849624060150375,3
AATF+ctrl,0.93444854,-0.3848278,0.9834586466165413,3
RBM42+ctrl,0.7149588,0.7321705,0.9789473684210527,3
CDC40+ctrl,1.4331992,-0.16373597,0.9789473684210527,3
SMC2+ctrl,0.45835465,0.6856689,0.9593984962406013,3
NLE1+ctrl,0.62230766,0.8211102,0.9849624060150375,3
SNW1+ctrl,0.3681492,0.8073484,0.9849624060150375,3
NUP85+ctrl,0.42353114,0.8109648,0.9894736842105262,3
PAF1+ctrl,0.64338076,0.79133993,0.9759398496240601,3
NOL8+ctrl,0.2459583,0.89447045,0.9969924812030074,3
FCF1+ctrl,1.5400873,-0.691066,0.9789473684210527,3
IGBP1+ctrl,0.27497315,0.7545451,0.9578947368421054,3
SRP54+ctrl,0.5739901,0.46261626,0.9864661654135337,3
TUT1+ctrl,6.19011,-0.30242506,0.9864661654135337,3
MRPL24+ctrl,0.08294439,0.9688344,0.9984962406015038,3
INTS5+ctrl,0.66344166,0.9272521,0.8601503759398496,3
HYPK+ctrl,1.8226298,-0.21817034,0.9714285714285714,3
RFC3+ctrl,0.17032328,0.94159836,0.9894736842105262,3
ATF5+ctrl,0.8358316,0.568948,0.7864661654135338,3
EIF2S1+ctrl,0.24311998,0.98256344,0.7924812030075187,3
NOC3L+ctrl,0.5514372,0.66829383,0.9834586466165413,3
SNAPC5+ctrl,0.43964592,0.756334,0.9654135338345864,3
MCM6+ctrl,0.06803468,0.95424026,0.993984962406015,3
USP36+ctrl,0.9223082,0.27562922,0.9864661654135337,3
PTBP1+ctrl,1.3023223,-0.07654008,0.7548872180451127,3
TAF8+ctrl,0.12145065,0.96651185,0.9293233082706768,3
ATRIP+ctrl,2.6019015,-0.5972347,0.9834586466165413,3
RNGTT+ctrl,1.4063283,0.50191355,0.9684210526315788,3
POLR3D+ctrl,0.79903054,0.48526797,0.9894736842105262,3
CMTR1+ctrl,0.54330504,0.524148,0.9759398496240601,3
CSTF1+ctrl,0.76640636,0.673236,0.9127819548872179,3
DDB1+ctrl,1.1893326,-0.28879443,0.9533834586466164,3
WDR46+ctrl,0.19541717,0.92683595,0.9909774436090225,3
HSPA8+ctrl,1.2245117,0.22222504,0.8894736842105263,3
RPL27A+ctrl,0.05006704,0.99549687,0.980701754385965,3
NAA20+ctrl,0.59812444,0.8168861,0.9714285714285714,3
RBM4+ctrl,1.019919,-0.120222256,0.9624060150375938,3
COPS8+ctrl,0.12081716,0.96564215,0.9849624060150375,3
PNN+ctrl,0.8878606,0.44281518,0.9333333333333333,3
RFC2+ctrl,0.10206723,0.9806986,0.9909774436090225,3
TTI1+ctrl,1.2358407,-0.1985467,0.8962406015037594,3
NRF1+ctrl,1.0439789,-0.049610913,0.9278195488721804,3
RPLP1+ctrl,0.2155872,0.91124433,0.9849624060150375,3
CHERP+ctrl,0.6728354,0.74088544,0.9864661654135337,3
TBP+ctrl,0.16388938,0.8656761,0.9112781954887217,3
AP2S1+ctrl,0.59942496,0.67484164,0.9543859649122807,3
GNL2+ctrl,0.38506928,0.97363836,0.9729323308270676,3
ABCF1+ctrl,0.44614822,0.81981903,0.9969924812030074,3
AQR+ctrl,0.9901705,-0.005532868,0.7112781954887217,3
UBA1+ctrl,0.80068666,0.4296036,0.5984962406015037,3
TNPO3+ctrl,1.5744604,-0.47720414,0.8962406015037594,3
NUP160+ctrl,0.076437235,0.9793652,0.993984962406015,3
RPAP1+ctrl,0.11499927,0.9512925,0.9624060150375938,3
RPL15+ctrl,0.11115457,0.9445115,0.9649122807017543,3
RBM28+ctrl,1.3299364,-0.4758767,0.9578947368421054,3
INTS3+ctrl,0.5368557,0.8136898,0.8030075187969924,3
PSMA4+ctrl,0.30846813,0.9629738,0.9142857142857143,3
PSMB1+ctrl,0.12515345,0.9756562,0.9954887218045112,3
MARS+ctrl,0.95833164,0.18881918,0.9112781954887217,3
MED28+ctrl,0.116167694,0.97156274,0.9954887218045112,3
DHX37+ctrl,0.59997815,0.59208935,0.9849624060150375,3
TANGO6+ctrl,2.2389207,-0.6971379,0.8887218045112781,3
RPP38+ctrl,0.36694616,0.4100198,0.9879699248120299,3
GNL3+ctrl,0.47447798,0.86541873,0.9942958394660029,3
CDC123+ctrl,1.9458555,-0.670604,0.8345864661654135,3
RPS10-NUDT3+ctrl,0.0737708,0.91017514,0.9819548872180449,3
EXOSC3+ctrl,0.112412676,0.9765377,0.9815720889715783,3
MICOS10+ctrl,0.96782976,0.15056558,0.956390977443609,3
NEPRO+ctrl,0.2554524,0.84693086,0.9879699248120299,3
MRPS21+ctrl,0.34540582,0.8038844,0.9954887218045112,3
CSTF3+ctrl,0.91864747,0.25906914,0.9714285714285714,3
RNF113A+ctrl,0.73040164,0.11603209,0.9157894736842105,3
DENR+ctrl,1.2634078,0.16684061,0.8917293233082706,3
EFTUD2+ctrl,0.9394517,0.42071953,0.9293233082706768,3
RACGAP1+ctrl,0.8162271,-0.06405407,0.9849624060150375,3
RPS16+ctrl,0.048460174,0.9461843,0.9714285714285714,3
PSMD3+ctrl,0.4394967,0.9244842,0.751223662891393,3
COPS5+ctrl,0.30562595,0.9095087,0.9338345864661652,3
PPIL4+ctrl,2.2609267,-0.8979795,0.9669172932330825,3
EIF3J+ctrl,0.53801036,0.6131461,0.9398496240601503,3
PPP4R2+ctrl,0.61627793,0.6359591,0.9699248120300751,3
AHCTF1+ctrl,1.0439719,0.23938553,0.9834586466165413,3
PNO1+ctrl,0.524186,0.82773435,0.9804511278195487,3
PSMD13+ctrl,0.07604261,0.93717694,0.9849624060150375,3
ROMO1+ctrl,0.87030005,0.48873824,0.831578947368421,3
EIF3B+ctrl,0.17263654,0.9450511,0.973661481492117,3
PKM+ctrl,0.29347703,0.9465598,0.9591927206852084,3
HMGCS1+ctrl,0.9050956,0.15857902,0.9669172932330825,3
MED8+ctrl,0.06360763,0.95386386,0.9894736842105262,3
TXNL4A+ctrl,2.5026193,-0.8727439,0.8962406015037594,3
PCBP1+ctrl,1.3383156,-0.36994982,0.9774436090225563,3
NOC4L+ctrl,0.2214314,0.9235382,0.9789473684210527,3
GTF2F2+ctrl,0.2402263,0.92754054,0.9954887218045112,3
GTF3C3+ctrl,0.5624416,0.6772005,0.9909774436090225,3
HDAC7+ctrl,0.8607971,0.28051767,0.9067669172932331,3
NELFE+ctrl,0.43414906,0.78131485,0.9714285714285714,3
TPR+ctrl,0.5839264,0.7149665,0.8403508771929825,3
RAD51C+ctrl,0.25540483,0.8999053,0.9909774436090225,3
SIN3A+ctrl,1.5923584,-0.25020617,0.9263157894736842,3
NCAPH+ctrl,0.856938,0.6027689,0.8872180451127819,3
CAPZB+ctrl,1.2158138,-0.36488873,0.9428571428571428,3
NAE1+ctrl,0.87482864,0.058189124,0.9736842105263157,3
PSMA7+ctrl,0.648362,0.8482597,0.7668610985271427,3
RAD21+ctrl,1.3427796,-0.46779037,0.7473684210526315,3
RPTOR+ctrl,1.3412766,0.08201517,0.9744360902255638,3
CNIH4+ctrl,1.5765103,-0.5304287,0.9669172932330825,3
RABGGTA+ctrl,0.98075074,0.15663739,0.9473684210526315,3
WDR24+ctrl,1.025458,0.25406063,0.9669172932330825,3
DIMT1+ctrl,1.5056372,-0.7138474,0.9533834586466164,3
SKA3+ctrl,1.3995091,-0.44190592,0.9729323308270676,3
PET117+ctrl,0.65825456,0.55673957,0.9819548872180449,3
LSM11+ctrl,1.5047505,-0.6640733,0.6451127819548872,3
NOB1+ctrl,0.2329897,0.80150175,0.9729323308270676,3
SDC1+ctrl,1.1044223,0.09143898,0.9413533834586465,3
ARIH1+ctrl,0.6564368,0.6557596,0.9263157894736842,3
RPL12+ctrl,0.36314723,0.82292706,0.9684210526315788,3
PSMA1+ctrl,0.15915273,0.9522778,0.9864661654135337,3
HGS+ctrl,0.71065944,0.5386567,0.9819548872180449,3
UTP3+ctrl,0.09639677,0.9278712,0.9759398496240601,3
XRCC5+ctrl,0.34167668,0.937317,0.9105263157894736,3
EXOSC5+ctrl,0.09936638,0.9839647,0.9759398496240601,3
RPS15+ctrl,0.15131263,0.955206,0.9834586466165413,3
RFC5+ctrl,0.30042818,0.8484424,0.9804511278195487,3
NELFA+ctrl,0.4589057,0.8094128,0.9774436090225563,3
GPN1+ctrl,0.040003806,0.9867758,0.9954887218045112,3
SRSF3+ctrl,0.92739654,0.28519115,0.886211759791573,3
CWC22+ctrl,0.7552238,0.8233356,0.8591155626690092,3
URI1+ctrl,1.3480858,-0.02084902,0.9311772001125012,3
PDAP1+ctrl,1.3579644,-0.49137273,0.9684210526315788,3
VPS35+ctrl,0.6906419,0.87743264,0.9112781954887217,3
PRPF31+ctrl,0.4050836,0.90887946,0.8677804122771099,3
CACTIN+ctrl,0.54048365,0.8968143,0.7015435408965713,3
RPS2+ctrl,0.1280032,0.9715041,0.9924812030075187,3
MED10+ctrl,0.03715118,0.98067534,0.9969924812030074,4
SNAPC3+ctrl,0.08448332,0.96871966,0.9819548872180449,4
CKAP5+ctrl,0.56544036,0.38469994,0.9383458646616539,4
RPS6+ctrl,0.031534538,0.99372315,0.9947368421052631,4
FBXO5+ctrl,1.421588,0.12366679,0.9894736842105262,4
PRPF40A+ctrl,0.6624565,0.34192464,0.9684210526315788,4
ERH+ctrl,0.35452005,0.7919746,0.9729323308270676,4
MRPS28+ctrl,0.64192826,0.65573144,0.9924812030075187,4
SLC7A5+ctrl,1.7502927,0.69695693,0.9774436090225563,4
GFER+ctrl,0.9910336,0.5023754,0.9714285714285714,4
ZMAT2+ctrl,0.9067179,-0.5094235,0.9413533834586465,4
SUGP1+ctrl,0.5987482,0.7381437,0.9714285714285714,4
PGD+ctrl,0.80601895,0.45052788,0.9804511278195487,4
BCAS2+ctrl,0.40293655,0.8589833,0.9654135338345864,4
RAD51+ctrl,0.6010064,0.30237105,0.9774436090225563,4
SLC39A9+ctrl,1.3977077,0.45852652,0.9639097744360902,4
EIF3A+ctrl,0.3981773,0.91887,0.9210526315789472,4
METAP2+ctrl,0.74697065,0.6684513,0.9278195488721804,4
RPL37+ctrl,0.7607255,0.9880922,0.9614035087719298,4
NIP7+ctrl,0.38253665,0.8802522,0.9879699248120299,4
SRBD1+ctrl,0.37812606,0.76860374,0.993984962406015,4
ALG2+ctrl,0.88991755,0.32816353,0.9789473684210527,4
GTF2H4+ctrl,0.1803667,0.90661085,0.993984962406015,4
NUMA1+ctrl,1.3672905,0.15629055,0.9473684210526315,4
THOC6+ctrl,0.24742334,0.88729566,0.9849624060150375,4
CRNKL1+ctrl,0.23111166,0.7056602,0.9834586466165413,4
DYNLL1+ctrl,1.0448953,0.1789045,0.9631578947368421,4
MRPL18+ctrl,0.29488084,0.8652972,0.9894736842105262,4
DSN1+ctrl,0.15433146,0.43082315,0.993984962406015,4
UQCRQ+ctrl,0.34900045,0.8695271,0.9947368421052631,4
RPF1+ctrl,0.10299476,0.96437436,0.9879699248120299,4
LSM5+ctrl,0.15530066,0.97374177,0.9894736842105262,4
POLR2G+ctrl,0.21157517,0.9690411,0.9879699248120299,4
TAF10+ctrl,0.20002821,0.9551286,0.9864661654135337,4
CNOT1+ctrl,0.4585835,0.7963219,0.9248120300751879,4
CHD4+ctrl,0.99745595,0.15081401,0.7739281269608379,4
XPO1+ctrl,1.0522316,0.6043005,0.7526315789473684,4
SON+ctrl,0.14230227,0.73180246,0.9473684210526316,4
SEH1L+ctrl,1.0293368,0.13278963,0.9639097744360902,4
BDP1+ctrl,0.84041286,0.43168378,0.9804511278195487,4
LSM7+ctrl,0.04214182,0.9782571,0.9819548872180449,4
PHAX+ctrl,0.6951465,-0.060695734,0.8691729323308269,4
IARS2+ctrl,0.4463028,0.78772676,0.9699248120300751,4
GAB2+ctrl,0.5542948,0.8875442,0.724812030075188,4
EIF2B2+ctrl,0.0642389,0.99443966,0.9308270676691727,4
NOL11+ctrl,0.46423465,0.90420324,0.9353383458646616,4
EIF3H+ctrl,0.26086017,0.8554402,0.9774436090225563,4
ORC5+ctrl,0.33851016,0.936341,0.9578947368421054,4
CLP1+ctrl,0.82894033,0.71887153,0.8842105263157894,4
FBL+ctrl,0.2557802,0.9614283,0.9518796992481202,4
CCDC86+ctrl,0.93148464,0.30381867,0.9714285714285714,4
PSMC6+ctrl,0.040846515,0.9876938,0.9924812030075187,4
MAD2L1+ctrl,1.2927538,-0.39676335,0.6436090225563909,4
LTV1+ctrl,1.251901,-0.08011542,0.9473684210526315,4
RPL7+ctrl,0.007591928,0.9963747,0.9849624060150375,4
UFL1+ctrl,1.3121849,-0.17428805,0.9714285714285714,4
SRSF2+ctrl,0.91409355,0.1469564,0.9508771929824561,4
MPHOSPH10+ctrl,0.767532,0.5104048,0.9796842502479529,4
DHDDS+ctrl,1.1555958,-0.06263767,0.8646616541353382,4
MAX+ctrl,0.95614517,0.2958835,0.8345864661654135,4
DIS3+ctrl,0.78217864,0.7153534,0.9248120300751879,4
PTCD1+ctrl,0.23510517,0.66519517,0.9969924812030074,4
SRSF1+ctrl,0.77654445,0.24696895,0.9744360902255638,4
ARCN1+ctrl,1.6415406,-0.3347287,0.9609022556390976,4
MYBL2+ctrl,0.4622722,0.8613351,0.993984962406015,4
ZNF574+ctrl,0.8644455,0.3835983,0.9924812030075187,4
MRPL53+ctrl,0.18442194,0.9416057,0.9804511278195487,4
DNAJC19+ctrl,0.7189406,0.86676466,0.863157894736842,4
PMF1+ctrl,0.34339172,0.40890652,0.9353383458646616,4
GAR1+ctrl,0.32221204,0.8271022,0.9954887218045112,4
PLRG1+ctrl,0.71299714,0.9251092,0.9533834586466164,4
CHAF1B+ctrl,0.16430455,0.79462284,0.9654135338345864,4
DERL2+ctrl,1.6200577,-0.17172702,0.9609022556390976,4
WDR12+ctrl,0.7003983,0.549324,0.9654135338345864,4
HSF1+ctrl,1.3320829,-0.5164892,0.9518796992481202,4
PSMB5+ctrl,0.09401358,0.9846155,0.9894736842105262,4
PELO+ctrl,0.5498417,0.62913,0.9864661654135337,4
HAUS4+ctrl,1.2674035,-0.08957422,0.9428571428571428,4
CUL2+ctrl,1.1052411,0.00576012,0.9744360902255638,4
PHB2+ctrl,0.86533785,0.5424153,0.8105263157894737,4
EBNA1BP2+ctrl,0.533664,0.63868606,0.9789473684210527,4
SF3B2+ctrl,0.17928965,0.98153853,0.9804511278195487,4
ACTR8+ctrl,0.5836557,0.62169623,0.993984962406015,4
MRPS10+ctrl,0.39133465,0.7969987,0.9819548872180449,4
CPSF3+ctrl,0.47832918,0.93921703,0.863157894736842,4
PCID2+ctrl,1.1485794,0.3005036,0.9609022556390976,4
DDX10+ctrl,0.9243867,0.2782122,0.9428571428571428,4
CDC40+ctrl,1.2464745,0.028508034,0.9774436090225563,4
UBAP1+ctrl,0.78558266,0.5647298,0.9819548872180449,4
RPS15A+ctrl,0.0415453,0.9912232,0.9879699248120299,4
SF3B3+ctrl,0.26239997,0.970182,0.9744360902255638,4
DHX36+ctrl,0.72743344,0.5529789,0.9834586466165413,4
MRPL54+ctrl,0.21001591,0.9569347,0.993984962406015,4
DHX16+ctrl,1.2933222,-0.40959254,0.5624060150375939,4
NOL8+ctrl,0.192354,0.9173702,0.993984962406015,4
FCF1+ctrl,1.1156703,-0.5860901,0.9729323308270676,4
TAF7+ctrl,0.6432274,0.6813206,0.949229100599335,4
HYPK+ctrl,1.3419739,-0.043578804,0.9669172932330825,4
DICER1+ctrl,1.7922331,0.25397623,0.9789473684210527,4
RCC1+ctrl,0.78219014,0.3785433,0.9699248120300751,4
COX7C+ctrl,0.8855149,0.7552581,0.9924812030075187,4
PSMG3+ctrl,4.845573,0.8438254,0.9609022556390976,4
PRMT5+ctrl,0.5702922,0.6317869,0.9518796992481202,4
NOC3L+ctrl,0.60163784,0.6421431,0.9789473684210527,4
GPKOW+ctrl,0.1420688,0.9039552,0.9669172932330825,4
MCM6+ctrl,0.09950019,0.957884,0.9969924812030074,4
MRPL27+ctrl,0.32448453,0.8711339,0.9984962406015038,4
USP36+ctrl,0.49642628,0.5361786,0.9879699248120299,4
MRPL3+ctrl,0.08175634,0.9555049,1.0,4
FASTKD5+ctrl,1.0051985,0.10726211,0.8812030075187969,4
RBM8A+ctrl,0.9977782,-0.030350594,0.9190822569041993,4
RNGTT+ctrl,2.7937815,-0.047812324,0.9593984962406013,4
NUP107+ctrl,0.27919033,0.89391357,0.7007518796992479,4
WDR55+ctrl,0.38017756,0.7857185,0.9804511278195487,4
DDB1+ctrl,0.7487194,0.48644158,0.9578947368421054,4
ATR+ctrl,5.764252,-0.25707653,0.9789473684210527,4
MYBBP1A+ctrl,0.9487886,0.1591857,0.9789473684210527,4
POLR1C+ctrl,0.13993697,0.95114374,0.9849624060150375,4
RBM17+ctrl,0.6114588,0.7745072,0.9834586466165413,4
NUBP1+ctrl,0.3913936,0.78779584,0.9879699248120299,4
PRPF4B+ctrl,0.5431931,0.7907376,0.9624060150375938,4
MEX3A+ctrl,2.346398,-0.26585215,0.9789473684210527,4
EIF3CL+ctrl,0.3812438,0.8440219,0.8564986939673455,4
EIF2B3+ctrl,0.05679632,0.9817974,0.9789473684210527,4
RBM4+ctrl,1.136327,-0.1800299,0.9593984962406013,4
NRF1+ctrl,0.96141636,-0.12077831,0.9443609022556391,4
RPLP1+ctrl,0.35795522,0.89696664,0.9624060150375938,4
MDN1+ctrl,0.6106281,0.6633879,0.9503759398496241,4
POLR3F+ctrl,0.34381,0.7107991,0.993984962406015,4
SS18L2+ctrl,0.9956272,0.23298636,0.9338345864661652,4
IPO9+ctrl,1.2704415,0.20169094,0.9443609022556391,4
INTS6+ctrl,0.5822565,0.8137306,0.956390977443609,4
PPRC1+ctrl,0.71650815,0.28676617,0.9819548872180449,4
ABCF1+ctrl,0.62902516,0.64293176,0.9909774436090225,4
AQR+ctrl,0.73037887,0.63667446,0.7924812030075187,4
RPS9+ctrl,0.039811652,0.97427404,0.9842105263157893,4
TMSB10+ctrl,0.7661431,0.6932523,0.8857142857142858,4
CNOT2+ctrl,0.15759797,0.9502326,0.9924812030075187,4
CDC23+ctrl,0.34209964,0.6988706,0.9969924812030074,4
RPL15+ctrl,0.08857486,0.94852525,0.9684210526315788,4
U2AF2+ctrl,0.930463,0.31007376,0.9548872180451128,4
RMI1+ctrl,2.230889,-0.39604187,0.9774436090225563,4
CTR9+ctrl,0.8209333,0.25383547,0.8390977443609022,4
POLR2A+ctrl,0.19430831,0.85302806,0.9804511278195487,4
RBM28+ctrl,1.084592,-0.070130214,0.9624060150375938,4
SMC3+ctrl,0.5158992,0.86477196,0.9233082706766916,4
PSMB1+ctrl,0.07320503,0.9655535,0.9954887218045112,4
VARS+ctrl,0.19217268,0.9706936,0.9699248120300751,4
FTSJ3+ctrl,0.5289714,0.7464879,0.9503759398496241,4
SAP18+ctrl,1.3672906,-0.6699108,0.9398496240601503,4
RPP38+ctrl,0.2525616,0.60946697,0.9834586466165413,4
RBM25+ctrl,0.96408236,0.23119684,0.9759398496240601,4
CDC123+ctrl,1.9196506,-0.71363723,0.849624060150376,4
WDR43+ctrl,0.35986236,0.8490646,0.9082706766917292,4
LSM10+ctrl,0.7744792,0.63565564,0.9248120300751879,4
NEPRO+ctrl,0.2943441,0.79622054,0.9774436090225563,4
MRPS21+ctrl,0.34857723,0.87937975,0.9954887218045112,4
ZNF207+ctrl,1.138416,0.15624088,0.9804511278195487,4
TEFM+ctrl,1.2169423,-0.6801219,0.9112781954887217,4
CSTF3+ctrl,0.5395235,0.88089716,0.9864661654135337,4
RNF113A+ctrl,0.58677506,0.407982,0.932330827067669,4
RINT1+ctrl,1.0497372,0.19412613,0.9503759398496241,4
RPSA+ctrl,0.16470917,0.7656651,0.9719298245614034,4
PNPT1+ctrl,0.95171183,0.26137167,0.8646616541353382,4
PSMD2+ctrl,0.28244713,0.98182946,0.9718819930176017,4
HNRNPM+ctrl,0.6041574,0.33209214,0.9052631578947368,4
PSMD3+ctrl,0.29465386,0.95725197,0.8769294261207143,4
METTL14+ctrl,0.9793138,0.22583854,0.9654135338345864,4
SMC4+ctrl,0.55495083,0.8488731,0.9849624060150375,4
PPIL4+ctrl,1.7565888,-0.76438904,0.9669172932330825,4
ARPC4+ctrl,1.302903,0.16649228,0.9473684210526315,4
DDOST+ctrl,1.1585839,-0.07444604,0.9864661654135337,4
CCT2+ctrl,0.035630442,0.9955926,0.9879699248120299,4
MRPL19+ctrl,0.28098425,0.9043749,0.9894736842105262,4
ZFC3H1+ctrl,1.0295068,-0.28864893,0.819548872180451,4
SNRPB+ctrl,0.021902286,0.9781717,0.9894736842105262,4
EXOSC10+ctrl,0.30521214,0.7457784,0.9593984962406013,4
SPCS3+ctrl,0.7978241,0.09241572,0.9819548872180449,4
LONP1+ctrl,1.2831527,-0.3319953,0.956390977443609,4
NOC4L+ctrl,0.3846197,0.9015762,0.9819548872180449,4
