,NormMSE,Pearson,Spearman,split
TAF5+ctrl,0.2165408,0.9712304,0.9849624060150375,2
MED4+ctrl,0.10039093,0.9832815,0.9834586466165413,2
COX17+ctrl,0.36554113,0.8080845,0.9864661654135337,2
UTP3+ctrl,0.33244112,0.904585,0.9789473684210527,2
NFS1+ctrl,0.5805351,0.62873983,0.9879699248120299,2
INTS7+ctrl,0.13536032,0.9736259,0.9714285714285714,2
XRCC5+ctrl,0.5022718,0.883767,0.8684210526315789,2
RBBP6+ctrl,1.0696208,0.2027238,0.9789473684210527,2
NOM1+ctrl,0.70934266,0.54434675,0.9894736842105262,2
RFC5+ctrl,0.9775067,0.7186559,0.932330827067669,2
RRP7A+ctrl,0.26625976,0.9376062,0.9894736842105262,2
METTL16+ctrl,1.8042144,-0.5953167,0.8198965940928837,2
UTP6+ctrl,0.16541839,0.9775027,0.9984962406015038,2
MED29+ctrl,0.072907194,0.981976,0.9609022556390976,2
RNPC3+ctrl,0.5332264,0.8462579,0.956390977443609,2
CTNNBL1+ctrl,0.90708214,0.3056667,0.9593984962406013,2
VPS28+ctrl,0.5678956,0.9029517,0.963130445712273,2
POP5+ctrl,0.22246009,0.95417035,0.9834586466165413,2
PSMC3+ctrl,0.23889886,0.9808228,0.8810250955163973,2
TIMM9+ctrl,0.9854163,0.26256204,0.9834586466165413,3
MED9+ctrl,0.10282201,0.980443,0.9699248120300751,3
MED1+ctrl,0.089710146,0.98400694,0.9879699248120299,3
LIN54+ctrl,1.4958624,0.12988935,0.956390977443609,3
N6AMT1+ctrl,1.7313505,-0.50917006,0.9849624060150375,3
CNOT3+ctrl,0.5029648,0.85510015,0.8992481203007519,3
WDR36+ctrl,0.19729449,0.7309102,0.9744360902255638,3
SNAPC3+ctrl,0.2573683,0.9427841,0.9488721804511278,3
HSPA9+ctrl,0.40497178,0.97888863,0.8368421052631579,3
NOP16+ctrl,0.09957127,0.95571446,0.993984962406015,3
CENPJ+ctrl,0.7107245,0.5198069,0.9684210526315788,3
MRPS28+ctrl,0.84684944,0.44336015,0.9909774436090225,3
SUPT6H+ctrl,0.55440336,0.89494646,0.8947368421052632,3
C1QBP+ctrl,0.76293033,0.44858938,0.9849624060150375,3
SUGP1+ctrl,1.418165,-0.29404885,0.9473684210526315,3
SNRNP200+ctrl,0.1103351,0.9108681,0.9729323308270676,3
ABCB7+ctrl,1.6371707,0.7230277,0.9834586466165413,3
TFIP11+ctrl,1.0361416,-0.36649138,0.8003009215829575,3
MAK16+ctrl,0.5902381,0.72243726,0.9684210526315788,3
GRPEL1+ctrl,0.57841957,0.75604993,0.8962406015037594,3
RPL37+ctrl,0.47029424,0.9841949,0.9894736842105263,3
PHF5A+ctrl,0.2151371,0.8821887,0.9293233082706768,3
BUB3+ctrl,0.4642977,0.80844414,0.9067669172932331,3
MFAP1+ctrl,0.24992676,0.8836078,0.9443609022556391,3
RPS19+ctrl,0.107308455,0.9811132,0.9714285714285714,3
MCM4+ctrl,0.3674204,0.8809028,0.9864661654135337,3
SRP72+ctrl,0.24992833,0.7312008,0.9969924812030074,3
AHCY+ctrl,1.8557075,-0.53760856,0.9729323308270676,3
TSR2+ctrl,1.9347955,-0.9072259,0.9458646616541352,3
PDCD11+ctrl,0.25735435,0.7770463,0.9488721804511278,3
KANSL3+ctrl,0.32695186,0.847178,0.9503759398496241,3
WDR33+ctrl,0.81570506,0.31153858,0.9278195488721804,3
DSN1+ctrl,0.17314684,0.2900622,0.9984962406015038,3
ZBTB17+ctrl,1.6274972,-0.55957365,0.9729323308270676,3
POLR2G+ctrl,0.21027039,0.9751581,0.9894736842105262,3
XPO1+ctrl,1.0022389,0.26266572,0.6771929824561403,3
NUP54+ctrl,0.4725836,0.9181002,0.9428571428571428,3
SEH1L+ctrl,0.69634694,0.5476914,0.8796992481203006,3
BGLAP+ctrl,1.2004746,0.063716225,0.9037593984962405,3
CENPE+ctrl,0.39833155,0.84159416,0.9894736842105262,3
MZT1+ctrl,0.682429,0.58685184,0.9353383458646616,3
GUCD1+ctrl,1.6679116,-0.6573559,0.8706766917293233,3
NFRKB+ctrl,0.9381983,-0.21852621,0.9353383458646616,3
SRPRB+ctrl,0.2940164,0.64711374,0.9834586466165413,3
RPL17+ctrl,0.14820322,0.99474347,0.9701754385964911,3
RPL21+ctrl,0.017173594,0.9943837,0.9954887218045112,3
LSM2+ctrl,0.11986455,0.98375016,0.9954887218045112,3
SNRPG+ctrl,0.16039221,0.89162606,0.9458646616541352,3
STARD7+ctrl,1.7299706,-0.84374166,0.8766917293233082,3
MAGOH+ctrl,1.2471404,-0.32334805,0.8270676691729323,3
PPP2R1A+ctrl,1.58103,0.099512085,0.9894736842105262,3
MRPL10+ctrl,0.2646321,0.9220075,0.9894736842105262,3
FBL+ctrl,0.40195197,0.8864482,0.9428571428571428,3
DHODH+ctrl,0.6540951,0.66274846,0.9864661654135337,3
ICE1+ctrl,0.43345997,0.67142105,0.9022556390977443,3
EXOSC9+ctrl,0.3024319,0.9755871,0.9815720889715783,3
SARS2+ctrl,1.9725038,0.21415286,0.9548872180451128,3
CWC15+ctrl,0.2600547,0.93551666,0.9834586466165413,3
UFL1+ctrl,0.32459593,0.57174885,0.9789473684210527,3
PTCD1+ctrl,3.6122653,0.4086039,0.9879699248120299,3
POP4+ctrl,0.009246609,0.9453723,1.0,3
DR1+ctrl,1.208588,-0.26131484,0.9744360902255638,3
DYNC1H1+ctrl,0.13382062,0.66065603,0.9909774436090225,3
ARCN1+ctrl,0.54921544,0.62115353,0.9744360902255638,3
POLR3B+ctrl,0.47527367,0.6332278,0.9879699248120299,3
EXOSC8+ctrl,0.17488734,0.992381,0.9701754385964911,3
DNAJC19+ctrl,0.86932445,0.4203063,0.8451127819548873,3
MED17+ctrl,0.17010473,0.95653456,0.9984962406015038,3
GAR1+ctrl,0.21564654,0.77492034,0.9819548872180449,3
CHAF1B+ctrl,0.2565961,0.8026028,0.9624060150375938,3
VPS54+ctrl,0.86506814,0.68890446,0.9789473684210527,3
COG3+ctrl,0.5423059,0.78896517,0.9428571428571428,3
NIFK+ctrl,0.787541,0.5121814,0.9593984962406013,3
HAUS4+ctrl,0.8925747,0.26282346,0.9518796992481202,3
RPL32+ctrl,0.017281774,0.99135756,0.9929824561403509,3
RUVBL1+ctrl,0.8559127,0.6332398,0.9849624060150375,3
TEX10+ctrl,1.6002018,-0.69131255,0.9353383458646616,3
RPL30+ctrl,0.075056,0.9829115,0.9864661654135337,3
CCT4+ctrl,0.3213262,0.9214933,0.9729323308270676,3
EIF3I+ctrl,0.04570552,0.97774494,0.9379466627950638,3
EBNA1BP2+ctrl,0.14514305,0.9189908,0.987719298245614,3
ETF1+ctrl,0.36247945,0.8649301,0.9609022556390976,3
RPL4+ctrl,0.02181428,0.99383694,0.9909774436090225,3
EIF5A+ctrl,0.3840747,0.6898273,0.9543859649122807,3
MRPS22+ctrl,0.52531147,0.8181307,0.9924812030075187,3
AATF+ctrl,0.0766222,0.7275716,0.9518796992481202,3
RBM42+ctrl,0.5440615,0.7816295,0.9864661654135337,3
CDC40+ctrl,0.3012165,0.8255206,0.9789473684210527,3
SMC2+ctrl,0.9145388,0.12487379,0.9458646616541352,3
NLE1+ctrl,0.43982002,0.8357043,0.9849624060150375,3
SNW1+ctrl,0.2876405,0.72906333,0.9368421052631578,3
NUP85+ctrl,0.48265284,0.78309387,0.9894736842105262,3
PAF1+ctrl,0.15972348,0.9758678,0.9804511278195487,3
NOL8+ctrl,1.4357299,-0.20225698,0.9744360902255638,3
FCF1+ctrl,0.056147173,0.91783583,0.9969924812030074,3
IGBP1+ctrl,0.56609935,0.47216135,0.9503759398496241,3
SRP54+ctrl,0.32339725,0.7543586,0.9864661654135337,3
TUT1+ctrl,3.0795054,0.5165045,0.9909774436090225,3
MRPL24+ctrl,0.42635497,0.8532378,0.993984962406015,3
INTS5+ctrl,0.7002911,0.7434585,0.8646616541353382,3
HYPK+ctrl,1.3837982,-0.09372173,0.9639097744360902,3
RFC3+ctrl,0.09955217,0.960936,0.9924812030075187,3
ATF5+ctrl,0.7418173,0.7279125,0.7984962406015037,3
EIF2S1+ctrl,0.2523301,0.9812975,0.825563909774436,3
NOC3L+ctrl,0.693495,0.5395853,0.9864661654135337,3
SNAPC5+ctrl,0.63954115,0.67035484,0.9609022556390976,3
MCM6+ctrl,0.32889444,0.85563207,0.993984962406015,3
USP36+ctrl,0.8902096,0.2756485,0.9669172932330825,3
PTBP1+ctrl,1.0224203,0.008049384,0.8045112781954886,3
TAF8+ctrl,0.14100246,0.96778184,0.9308270676691727,3
ATRIP+ctrl,0.94823843,-0.036651425,0.9894736842105262,3
RNGTT+ctrl,1.454084,0.2408346,0.9699248120300751,3
POLR3D+ctrl,0.7037747,0.57416415,0.9849624060150375,3
CMTR1+ctrl,0.15089574,0.57595164,0.9744360902255638,3
CSTF1+ctrl,1.2501,-0.012498802,0.8661654135338346,3
DDB1+ctrl,1.0820676,-0.036885902,0.9578947368421054,3
WDR46+ctrl,0.047297783,0.9638933,0.9954887218045112,3
HSPA8+ctrl,1.1271913,0.17899093,0.887719298245614,3
RPL27A+ctrl,0.02819961,0.9918672,0.9842105263157893,3
NAA20+ctrl,0.43987617,0.8022151,0.9714285714285714,3
RBM4+ctrl,1.0412903,0.1274011,0.9624060150375938,3
COPS8+ctrl,0.28967065,0.8846283,0.9834586466165413,3
PNN+ctrl,0.54759115,0.6112391,0.9210526315789472,3
RFC2+ctrl,0.19026577,0.966025,0.9924812030075187,3
TTI1+ctrl,0.6292097,0.6393752,0.9157894736842105,3
NRF1+ctrl,1.1409659,-0.487954,0.9428571428571428,3
RPLP1+ctrl,0.18418519,0.913743,0.9669172932330825,3
CHERP+ctrl,0.62131506,0.8173507,0.9714285714285714,3
TBP+ctrl,0.2973107,0.7404049,0.8962406015037594,3
AP2S1+ctrl,0.7383517,0.5094743,0.9456140350877192,3
GNL2+ctrl,0.20820095,0.95164233,0.9864661654135337,3
ABCF1+ctrl,0.44290772,0.88718796,0.9984962406015038,3
AQR+ctrl,0.43140194,0.9645858,0.918796992481203,3
UBA1+ctrl,0.5782429,0.58117175,0.6406015037593984,3
TNPO3+ctrl,1.0166804,0.026028074,0.882706766917293,3
NUP160+ctrl,0.22459391,0.93302155,0.9969924812030074,3
RPAP1+ctrl,0.21640478,0.9076353,0.9428571428571428,3
RPL15+ctrl,0.2308195,0.88720226,0.9385964912280702,3
RBM28+ctrl,0.7231516,0.4833567,0.9593984962406013,3
INTS3+ctrl,0.49471754,0.80983865,0.8150375939849623,3
PSMA4+ctrl,0.23762532,0.95774436,0.9413533834586465,3
PSMB1+ctrl,0.08491881,0.96316344,0.9969924812030074,3
MARS+ctrl,0.3023734,0.9091418,0.9639097744360902,3
MED28+ctrl,0.19394131,0.9312575,0.9924812030075187,3
DHX37+ctrl,0.47348428,0.594015,0.9924812030075187,3
TANGO6+ctrl,1.1680555,-0.28852236,0.9037593984962405,3
RPP38+ctrl,0.4011202,0.39336678,0.9879699248120299,3
GNL3+ctrl,0.5948869,0.68750376,0.974111546167046,3
CDC123+ctrl,0.7726084,0.6990338,0.9804511278195487,3
RPS10-NUDT3+ctrl,0.10928637,0.9071209,0.9954887218045112,3
EXOSC3+ctrl,0.24724786,0.96580565,0.9748026262890159,3
MICOS10+ctrl,0.3949236,0.7741753,0.9804511278195487,3
NEPRO+ctrl,1.1484163,-0.55721974,0.9789473684210527,3
MRPS21+ctrl,0.68777853,0.80949897,0.9954887218045112,3
CSTF3+ctrl,0.7074317,0.61266637,0.9488721804511278,3
RNF113A+ctrl,0.66752857,0.46872288,0.9263157894736842,3
DENR+ctrl,0.97699946,0.45710754,0.900751879699248,3
EFTUD2+ctrl,0.28542933,0.8674701,0.9037593984962405,3
RACGAP1+ctrl,1.3389648,-0.47362375,0.9894736842105262,3
RPS16+ctrl,0.03399161,0.9547745,0.9639097744360902,3
PSMD3+ctrl,0.40168762,0.8923436,0.8091838052186848,3
COPS5+ctrl,0.3218631,0.89399177,0.9609022556390976,3
PPIL4+ctrl,0.91295934,0.365848,0.9804511278195487,3
EIF3J+ctrl,0.93610954,0.33035958,0.9218045112781955,3
PPP4R2+ctrl,0.9077406,0.26835662,0.9578947368421054,3
AHCTF1+ctrl,0.9663497,0.35329753,0.9774436090225563,3
PNO1+ctrl,0.039463356,0.9402556,0.9819548872180449,3
PSMD13+ctrl,0.06846637,0.9533805,0.9849624060150375,3
ROMO1+ctrl,1.2593894,-0.2562729,0.7864661654135338,3
EIF3B+ctrl,0.12569305,0.9580871,0.9683937007085708,3
PKM+ctrl,0.40334925,0.8758018,0.9784994360146454,3
HMGCS1+ctrl,0.84094584,0.59725314,0.9699248120300751,3
MED8+ctrl,0.13453561,0.9444464,0.9819548872180449,3
TXNL4A+ctrl,1.4069673,-0.37810424,0.9142857142857143,3
PCBP1+ctrl,0.7952762,0.40652245,0.9729323308270676,3
NOC4L+ctrl,1.2554322,-0.71152955,0.9669172932330825,3
GTF2F2+ctrl,0.33336502,0.8704402,0.9909774436090225,3
GTF3C3+ctrl,0.26042363,0.8468604,0.9954887218045112,3
HDAC7+ctrl,0.55773294,0.6804542,0.932330827067669,3
NELFE+ctrl,1.2311172,-0.17792833,0.9533834586466164,3
TPR+ctrl,0.742114,0.68595207,0.8859649122807017,3
RAD51C+ctrl,0.36829752,0.8964868,0.9864661654135337,3
SIN3A+ctrl,0.9779691,0.12665585,0.9398496240601503,3
NCAPH+ctrl,1.3016336,0.024944508,0.8571428571428572,3
CAPZB+ctrl,1.0199885,-0.23890291,0.9714285714285714,3
NAE1+ctrl,1.0255153,0.28259766,0.9824561403508772,3
PSMA7+ctrl,0.7027842,0.6776258,0.7570198405993512,3
RAD21+ctrl,1.6090683,-0.5679376,0.6721804511278194,3
RPTOR+ctrl,1.5612042,-0.4915869,0.9624060150375938,3
CNIH4+ctrl,1.2312387,-0.11817382,0.9473684210526315,3
RABGGTA+ctrl,0.9988419,0.05123266,0.9428571428571428,3
WDR24+ctrl,0.7988257,0.13622738,0.9774436090225563,3
DIMT1+ctrl,0.3281713,0.5953543,0.9759398496240601,3
SKA3+ctrl,1.5923867,-0.20256877,0.9819548872180449,3
PET117+ctrl,1.0205245,0.05503118,0.993984962406015,3
LSM11+ctrl,1.1586344,0.0779741,0.7548872180451127,3
NOB1+ctrl,1.2737472,-0.51337373,0.9714285714285714,3
SDC1+ctrl,1.8977242,-0.44364876,0.8887218045112781,3
ARIH1+ctrl,1.1322483,0.13119325,0.9157894736842105,3
RPL12+ctrl,0.40165636,0.7981013,0.956140350877193,3
PSMA1+ctrl,0.08123414,0.9634484,0.9969924812030074,3
HGS+ctrl,1.1223791,-0.1652161,0.9669172932330825,3
UTP3+ctrl,0.08975888,0.91602343,0.9819548872180449,3
XRCC5+ctrl,0.67671204,0.7788039,0.8666666666666666,3
EXOSC5+ctrl,0.27390715,0.9672762,0.9624060150375938,3
RPS15+ctrl,0.14718524,0.96026134,0.9834586466165413,3
RFC5+ctrl,0.6778415,0.6997482,0.9488721804511278,3
NELFA+ctrl,1.2463387,-0.16839588,0.9593984962406013,3
GPN1+ctrl,0.147463,0.948952,0.9834586466165413,3
SRSF3+ctrl,0.88084966,0.64911246,0.8907332483619381,3
CWC22+ctrl,0.59537244,0.80704844,0.751536717960897,3
URI1+ctrl,0.46353042,0.7580394,0.9680331636064532,3
PDAP1+ctrl,1.4001716,-0.59775686,0.9593984962406013,3
VPS35+ctrl,0.7698351,0.54028493,0.9052631578947368,3
PRPF31+ctrl,0.28150994,0.91461974,0.8132125610247503,3
CACTIN+ctrl,0.5661487,0.8105667,0.7263836018939822,3
RPS2+ctrl,0.2713212,0.9602013,0.9894736842105262,3
MED10+ctrl,0.1267952,0.98300725,0.9909774436090225,4
SNAPC3+ctrl,0.3217551,0.9180416,0.9548872180451128,4
CKAP5+ctrl,0.32324952,0.59558886,0.9533834586466164,4
RPS6+ctrl,0.05248095,0.98256356,0.9964912280701754,4
FBXO5+ctrl,0.79572254,0.5326158,0.9909774436090225,4
PRPF40A+ctrl,0.973187,0.012356931,0.9849624060150375,4
ERH+ctrl,0.79368865,0.53880054,0.9518796992481202,4
MRPS28+ctrl,0.75895697,0.5285439,0.9909774436090225,4
SLC7A5+ctrl,1.0048404,0.75890857,0.9789473684210527,4
GFER+ctrl,1.1256068,-0.14464526,0.9714285714285714,4
ZMAT2+ctrl,0.5605541,0.6057675,0.9789473684210527,4
SUGP1+ctrl,1.205433,0.12989621,0.956390977443609,4
PGD+ctrl,1.3387339,-0.18967217,0.9729323308270676,4
BCAS2+ctrl,0.5693439,0.8174111,0.9578947368421054,4
RAD51+ctrl,1.3882095,-0.022002008,0.9609022556390976,4
SLC39A9+ctrl,1.3902768,0.20460866,0.9639097744360902,4
EIF3A+ctrl,0.16793476,0.96406215,0.9631578947368421,4
METAP2+ctrl,1.2894623,-0.4385048,0.9233082706766916,4
RPL37+ctrl,0.56028885,0.9907055,0.975438596491228,4
NIP7+ctrl,0.093760036,0.9732245,0.9924812030075187,4
SRBD1+ctrl,1.0896752,-0.4568694,0.9804511278195487,4
ALG2+ctrl,0.82852,0.22037861,0.9789473684210527,4
GTF2H4+ctrl,0.35483432,0.83133835,0.9849624060150375,4
NUMA1+ctrl,0.927964,-0.002416499,0.9293233082706768,4
THOC6+ctrl,0.26731855,0.8713173,0.9879699248120299,4
CRNKL1+ctrl,0.86661977,0.22449876,0.9699248120300751,4
DYNLL1+ctrl,0.9786694,0.25478032,0.980701754385965,4
MRPL18+ctrl,0.8116662,0.57114047,0.9789473684210527,4
DSN1+ctrl,0.30358207,0.32546124,0.9924812030075187,4
UQCRQ+ctrl,0.3108943,0.8793423,0.9964912280701754,4
RPF1+ctrl,0.14640647,0.95671326,0.9894736842105262,4
LSM5+ctrl,0.21412453,0.9621589,0.9864661654135337,4
POLR2G+ctrl,0.14695792,0.98455936,0.9879699248120299,4
TAF10+ctrl,0.119867966,0.9841106,0.9879699248120299,4
CNOT1+ctrl,0.7151215,0.72055274,0.9278195488721804,4
CHD4+ctrl,0.63179946,0.84791696,0.8492862698002573,4
XPO1+ctrl,0.7696487,0.73728424,0.743859649122807,4
SON+ctrl,0.7056954,0.1469369,0.9929824561403509,4
SEH1L+ctrl,0.55339074,0.6655045,0.9112781954887217,4
BDP1+ctrl,0.65170103,0.7124127,0.9834586466165413,4
LSM7+ctrl,0.049349375,0.98461866,0.9909774436090225,4
PHAX+ctrl,0.1657797,0.84462315,0.956390977443609,4
IARS2+ctrl,0.45202264,0.824121,0.9684210526315788,4
GAB2+ctrl,1.0535042,0.02885649,0.6060150375939849,4
EIF2B2+ctrl,0.06661554,0.9844123,0.9488721804511278,4
NOL11+ctrl,0.26356933,0.9684527,0.9248120300751879,4
EIF3H+ctrl,0.48499444,0.87730974,0.9834586466165413,4
ORC5+ctrl,0.18807875,0.92930126,0.9714285714285714,4
CLP1+ctrl,0.39233816,0.7989718,0.8210526315789473,4
FBL+ctrl,0.49748746,0.85020596,0.9398496240601503,4
CCDC86+ctrl,1.3707111,-0.5731039,0.9624060150375938,4
PSMC6+ctrl,0.045514397,0.98088855,0.9849624060150375,4
MAD2L1+ctrl,1.016639,0.24657635,0.8601503759398496,4
LTV1+ctrl,1.233528,0.14346787,0.9639097744360902,4
RPL7+ctrl,0.01415639,0.99461067,0.9894736842105262,4
UFL1+ctrl,0.23756766,0.47362795,0.9804511278195487,4
SRSF2+ctrl,0.6793655,0.623784,0.9403508771929823,4
MPHOSPH10+ctrl,0.9708815,0.056497365,0.98720870685508,4
DHDDS+ctrl,1.0446249,-0.07875256,0.8781954887218045,4
MAX+ctrl,0.75614274,0.73439735,0.8661654135338346,4
DIS3+ctrl,0.32515252,0.91938066,0.9142857142857143,4
PTCD1+ctrl,2.7978184,0.48871952,0.9909774436090225,4
SRSF1+ctrl,0.81484807,-0.023542628,0.9699248120300751,4
ARCN1+ctrl,0.90694624,0.32208887,0.9624060150375938,4
MYBL2+ctrl,1.4538146,0.04275188,0.9879699248120299,4
ZNF574+ctrl,0.73241067,0.5717589,0.993984962406015,4
MRPL53+ctrl,0.22575833,0.89879084,0.9804511278195487,4
DNAJC19+ctrl,0.81771934,0.52086675,0.8616541353383457,4
PMF1+ctrl,0.66451186,0.439306,0.9203007518796992,4
GAR1+ctrl,0.14612463,0.89328325,0.9909774436090225,4
PLRG1+ctrl,0.37543866,0.9372711,0.9684210526315788,4
CHAF1B+ctrl,0.4021099,0.69023055,0.9578947368421054,4
DERL2+ctrl,0.52888626,0.8587612,0.9819548872180449,4
WDR12+ctrl,0.5167927,0.72334623,0.9684210526315788,4
HSF1+ctrl,1.3416609,-0.3453113,0.9609022556390976,4
PSMB5+ctrl,0.19712017,0.971328,0.9759398496240601,4
PELO+ctrl,0.47041696,0.7388224,0.9819548872180449,4
HAUS4+ctrl,1.5660346,-0.30510545,0.9413533834586465,4
CUL2+ctrl,1.5534782,-0.5110639,0.9654135338345864,4
PHB2+ctrl,0.9350212,0.28856432,0.7684210526315788,4
EBNA1BP2+ctrl,0.5022804,0.7782693,0.9789473684210527,4
SF3B2+ctrl,0.1934263,0.97987264,0.9714285714285714,4
ACTR8+ctrl,0.83327276,-0.21807595,0.9924812030075187,4
MRPS10+ctrl,0.42883602,0.7630697,0.9819548872180449,4
CPSF3+ctrl,0.6136652,0.76120293,0.7729323308270677,4
PCID2+ctrl,0.7230711,0.6412406,0.9488721804511278,4
DDX10+ctrl,0.39290395,0.7709565,0.9533834586466164,4
CDC40+ctrl,0.21973145,0.84991187,0.9789473684210527,4
UBAP1+ctrl,0.7299142,0.5831559,0.9849624060150375,4
RPS15A+ctrl,0.014740714,0.9888974,0.9909774436090225,4
SF3B3+ctrl,0.35158294,0.9449391,0.9383458646616539,4
DHX36+ctrl,0.9085057,0.30028534,0.9864661654135337,4
MRPL54+ctrl,0.36786252,0.9700611,0.993984962406015,4
DHX16+ctrl,0.8382351,0.5110864,0.7819548872180451,4
NOL8+ctrl,0.6665518,0.61976475,0.9834586466165413,4
FCF1+ctrl,0.03040024,0.9488835,0.9924812030075187,4
TAF7+ctrl,0.7557617,0.5390869,0.9514855881601892,4
HYPK+ctrl,1.3977646,-0.013383932,0.9669172932330825,4
DICER1+ctrl,0.8199041,0.3338906,0.9714285714285714,4
RCC1+ctrl,1.3307292,-0.3518169,0.9729323308270676,4
COX7C+ctrl,0.5955248,0.8123359,0.9894736842105262,4
PSMG3+ctrl,0.6511351,0.6686337,0.9864661654135337,4
PRMT5+ctrl,0.7677373,0.42249286,0.9398496240601503,4
NOC3L+ctrl,0.47406432,0.7206831,0.9669172932330825,4
GPKOW+ctrl,0.5932194,0.64660597,0.9338345864661652,4
MCM6+ctrl,0.06734115,0.9584605,0.9969924812030074,4
MRPL27+ctrl,0.3458211,0.8461436,0.993984962406015,4
USP36+ctrl,0.5390272,0.6754134,0.9879699248120299,4
MRPL3+ctrl,0.09556982,0.9131201,1.0,4
FASTKD5+ctrl,0.9368921,0.30524182,0.8661654135338346,4
RBM8A+ctrl,0.9290614,0.19850916,0.9296204646000706,4
RNGTT+ctrl,1.2692212,0.2770186,0.9789473684210527,4
NUP107+ctrl,0.22423792,0.92425907,0.7503759398496239,4
WDR55+ctrl,1.6016965,0.16206545,0.9413533834586465,4
DDB1+ctrl,0.9896133,0.091768324,0.9624060150375938,4
ATR+ctrl,1.1891345,0.20629607,0.9834586466165413,4
MYBBP1A+ctrl,0.7124014,0.47274458,0.9864661654135337,4
POLR1C+ctrl,0.77458435,0.5126012,0.9518796992481202,4
RBM17+ctrl,0.45196944,0.67911565,0.9699248120300751,4
NUBP1+ctrl,0.32258108,0.89356446,0.9789473684210527,4
PRPF4B+ctrl,0.5414718,0.76234037,0.9654135338345864,4
MEX3A+ctrl,3.4788637,-0.55081296,0.9759398496240601,4
EIF3CL+ctrl,0.20208824,0.9350199,0.9197756423343261,4
EIF2B3+ctrl,0.042511765,0.9781972,0.9804511278195487,4
RBM4+ctrl,1.1342843,0.047519803,0.9609022556390976,4
NRF1+ctrl,1.053346,-0.26270223,0.9533834586466164,4
RPLP1+ctrl,0.19874126,0.91541076,0.9789473684210527,4
MDN1+ctrl,0.6949368,0.5777538,0.9819548872180449,4
POLR3F+ctrl,0.3900378,0.76408756,0.9924812030075187,4
SS18L2+ctrl,1.7653824,-0.15388572,0.8902255639097743,4
IPO9+ctrl,1.3941171,0.38105866,0.9624060150375938,4
INTS6+ctrl,1.5145726,-0.024590759,0.9759398496240601,4
PPRC1+ctrl,1.7666755,-0.6123252,0.9759398496240601,4
ABCF1+ctrl,0.43377638,0.75422734,0.9924812030075187,4
AQR+ctrl,0.28675312,0.9779069,0.9263157894736842,4
RPS9+ctrl,0.03030095,0.9681008,0.9824561403508772,4
TMSB10+ctrl,0.8608769,0.4171127,0.8451127819548873,4
CNOT2+ctrl,0.15471065,0.9320896,0.9954887218045112,4
CDC23+ctrl,0.15694825,0.79496294,0.9924812030075187,4
RPL15+ctrl,0.16329773,0.9139468,0.9508771929824561,4
U2AF2+ctrl,0.4928184,0.79691154,0.9654135338345864,4
RMI1+ctrl,2.121317,-0.48948145,0.9684210526315788,4
CTR9+ctrl,0.18283187,0.9819011,0.9744360902255638,4
POLR2A+ctrl,0.11866146,0.9018544,0.9849624060150375,4
RBM28+ctrl,0.9776432,0.23112357,0.9624060150375938,4
SMC3+ctrl,0.5816467,0.89191836,0.9142857142857143,4
PSMB1+ctrl,0.074052066,0.96601653,0.9954887218045112,4
VARS+ctrl,0.0730577,0.9871645,0.9924812030075187,4
FTSJ3+ctrl,1.1296314,0.32482848,0.8902255639097743,4
SAP18+ctrl,0.41805363,0.5691713,0.9533834586466164,4
RPP38+ctrl,0.36389482,0.52136815,0.9924812030075187,4
RBM25+ctrl,0.85388917,0.5086228,0.9804511278195487,4
CDC123+ctrl,0.65970176,0.68851113,0.9548872180451128,4
WDR43+ctrl,0.22408679,0.8959583,0.8857142857142858,4
LSM10+ctrl,0.22627498,0.95720434,0.9533834586466164,4
NEPRO+ctrl,1.6396947,-0.5822112,0.9879699248120299,4
MRPS21+ctrl,0.23063263,0.9458693,0.993984962406015,4
ZNF207+ctrl,1.3576921,-0.33365896,0.9654135338345864,4
TEFM+ctrl,0.6691393,0.74862486,0.956390977443609,4
CSTF3+ctrl,0.6509053,0.74933875,0.9834586466165413,4
RNF113A+ctrl,1.2595353,-0.6744266,0.8812030075187969,4
RINT1+ctrl,2.27267,0.2197943,0.9473684210526315,4
RPSA+ctrl,0.56521726,0.55873513,0.9684210526315788,4
PNPT1+ctrl,0.8614524,0.5436851,0.8586466165413533,4
PSMD2+ctrl,0.26251182,0.98747414,0.9789118808513638,4
HNRNPM+ctrl,0.73268247,0.4428286,0.9263157894736842,4
PSMD3+ctrl,0.32291988,0.9502934,0.8392929700640314,4
METTL14+ctrl,0.37486744,0.78909945,0.9669172932330825,4
SMC4+ctrl,0.5426555,0.71033114,0.9774436090225563,4
PPIL4+ctrl,1.0021696,0.20301989,0.9639097744360902,4
ARPC4+ctrl,2.0930996,-0.021292664,0.9443609022556391,4
DDOST+ctrl,0.573892,0.75186235,0.9924812030075187,4
CCT2+ctrl,0.043739412,0.9931082,0.9924812030075187,4
MRPL19+ctrl,0.31611207,0.8553865,0.9909774436090225,4
ZFC3H1+ctrl,0.6323564,0.41919234,0.9022556390977443,4
SNRPB+ctrl,0.062236946,0.94615203,0.9909774436090225,4
EXOSC10+ctrl,0.3121286,0.83342373,0.9639097744360902,4
SPCS3+ctrl,0.6846252,0.14177917,0.9729323308270676,4
LONP1+ctrl,1.5274268,-0.031126235,0.9578947368421054,4
NOC4L+ctrl,0.59800035,0.78167325,0.9759398496240601,4
DOHH+ctrl,1.5803263,-0.5703514,0.7729323308270677,4
