,NormMSE,Pearson,Spearman,split
TAF5+ctrl,0.113110445,0.9730214,0.9924812030075187,2
MED4+ctrl,0.1485593,0.9829248,0.9834586466165413,2
COX17+ctrl,0.34424502,0.8195479,0.9774436090225563,2
UTP3+ctrl,0.37667108,0.8561912,0.9744360902255638,2
NFS1+ctrl,0.5612678,0.62781125,0.9864661654135337,2
INTS7+ctrl,0.08810445,0.9742829,0.9759398496240601,2
XRCC5+ctrl,0.6152477,0.8485724,0.8736842105263157,2
RBBP6+ctrl,0.9580366,0.40993118,0.9684210526315788,2
NOM1+ctrl,0.47446746,0.103371724,0.9879699248120299,2
RFC5+ctrl,1.1098797,0.721604,0.9278195488721804,2
RRP7A+ctrl,0.19409406,0.9351828,0.9834586466165413,2
METTL16+ctrl,1.6126318,-0.78474766,0.859082828369382,2
UTP6+ctrl,0.16694954,0.9748516,0.9954887218045112,2
MED29+ctrl,0.07446117,0.983146,0.9548872180451128,2
RNPC3+ctrl,0.6487356,0.790927,0.9518796992481202,2
CTNNBL1+ctrl,1.2354124,-0.37608597,0.9383458646616539,2
VPS28+ctrl,0.84142536,0.6051703,0.9450717498551681,2
POP5+ctrl,0.109599434,0.9778003,0.9879699248120299,2
PSMC3+ctrl,0.2072136,0.9826492,0.911145611602428,2
TIMM9+ctrl,0.95252466,0.24841739,0.9834586466165413,3
MED9+ctrl,0.11741319,0.9765882,0.9759398496240601,3
MED1+ctrl,0.07429226,0.9857935,0.9924812030075187,3
LIN54+ctrl,1.1127253,0.35980934,0.9443609022556391,3
N6AMT1+ctrl,1.976829,-0.5770447,0.9729323308270676,3
CNOT3+ctrl,0.5159738,0.8488703,0.9022556390977443,3
WDR36+ctrl,0.26630366,0.66877395,0.9669172932330825,3
SNAPC3+ctrl,0.19286187,0.9639709,0.9639097744360902,3
HSPA9+ctrl,0.48144394,0.9568121,0.8263157894736841,3
NOP16+ctrl,0.1178528,0.9730965,0.9894736842105262,3
CENPJ+ctrl,0.7344313,0.47704738,0.9639097744360902,3
MRPS28+ctrl,0.70817333,0.56232685,0.9924812030075187,3
SUPT6H+ctrl,0.4969595,0.9006589,0.9157894736842105,3
C1QBP+ctrl,1.0105793,0.45453575,0.9879699248120299,3
SUGP1+ctrl,1.0603402,-0.014872242,0.9503759398496241,3
SNRNP200+ctrl,0.2038444,0.9019466,0.9639097744360902,3
ABCB7+ctrl,0.68564993,0.75471765,0.9789473684210527,3
TFIP11+ctrl,0.9566729,0.38348925,0.7491538702035956,3
MAK16+ctrl,0.7791335,0.60990477,0.9669172932330825,3
GRPEL1+ctrl,0.5460465,0.79564726,0.9082706766917292,3
RPL37+ctrl,0.33590207,0.98875517,0.9947368421052631,3
PHF5A+ctrl,0.1534717,0.92013395,0.9488721804511278,3
BUB3+ctrl,0.46626517,0.7644282,0.8902255639097743,3
MFAP1+ctrl,0.27613318,0.89794266,0.9368421052631578,3
RPS19+ctrl,0.028048635,0.9804933,0.9759398496240601,3
MCM4+ctrl,0.17514092,0.9414724,0.993984962406015,3
SRP72+ctrl,0.5177002,0.3201606,0.9834586466165413,3
AHCY+ctrl,1.3897426,-0.16951531,0.9744360902255638,3
TSR2+ctrl,1.6841325,-0.7208663,0.9639097744360902,3
PDCD11+ctrl,0.19055101,0.8050171,0.9729323308270676,3
KANSL3+ctrl,0.4404042,0.7917194,0.9488721804511278,3
WDR33+ctrl,0.8333097,0.3420847,0.9278195488721804,3
DSN1+ctrl,0.12934346,0.23101616,0.9909774436090225,3
ZBTB17+ctrl,1.2354615,-0.24027933,0.9864661654135337,3
POLR2G+ctrl,0.2699402,0.9660993,0.9894736842105262,3
XPO1+ctrl,1.0251992,0.03073214,0.6771929824561403,3
NUP54+ctrl,0.39504573,0.9475597,0.9503759398496241,3
SEH1L+ctrl,0.7558088,0.5485064,0.882706766917293,3
BGLAP+ctrl,1.1486306,0.013114608,0.9263157894736842,3
CENPE+ctrl,0.5240498,0.7524463,0.9774436090225563,3
MZT1+ctrl,0.5435014,0.6746889,0.9458646616541352,3
GUCD1+ctrl,0.59947807,0.54417247,0.9578947368421054,3
NFRKB+ctrl,1.02994,-0.28243747,0.9413533834586465,3
SRPRB+ctrl,0.26421812,0.73813736,0.9849624060150375,3
RPL17+ctrl,0.16960071,0.9916297,0.9701754385964911,3
RPL21+ctrl,0.025309866,0.99376196,0.9954887218045112,3
LSM2+ctrl,0.075932875,0.98977363,0.9954887218045112,3
SNRPG+ctrl,0.12746416,0.9074039,0.9593984962406013,3
STARD7+ctrl,2.7107275,-0.8005937,0.8661654135338346,3
MAGOH+ctrl,1.0777488,-0.08109747,0.8571428571428572,3
PPP2R1A+ctrl,1.0330926,0.026094563,0.9909774436090225,3
MRPL10+ctrl,0.10968327,0.98572713,0.9909774436090225,3
FBL+ctrl,0.21520571,0.9684393,0.9518796992481202,3
DHODH+ctrl,1.1328117,0.0064779967,0.9774436090225563,3
ICE1+ctrl,0.31054404,0.796361,0.9203007518796992,3
EXOSC9+ctrl,0.2791425,0.9718701,0.9860850640932869,3
SARS2+ctrl,2.2583344,0.23389372,0.9548872180451128,3
CWC15+ctrl,0.3788582,0.91551083,0.9819548872180449,3
UFL1+ctrl,0.39135084,0.5389547,0.9819548872180449,3
PTCD1+ctrl,4.055031,0.3777555,0.9789473684210527,3
POP4+ctrl,0.026689915,0.91115415,0.9969924812030074,3
DR1+ctrl,1.2101159,-0.23150793,0.9714285714285714,3
DYNC1H1+ctrl,0.05949415,0.8237132,0.9969924812030074,3
ARCN1+ctrl,1.2971288,-0.19226286,0.9714285714285714,3
POLR3B+ctrl,0.54504424,0.7099196,0.9849624060150375,3
EXOSC8+ctrl,0.10313143,0.98794925,0.9701754385964911,3
DNAJC19+ctrl,0.98697037,0.124449596,0.831578947368421,3
MED17+ctrl,0.22149746,0.9723773,0.9984962406015038,3
GAR1+ctrl,0.1746874,0.9284892,0.993984962406015,3
CHAF1B+ctrl,0.24165927,0.76545334,0.9639097744360902,3
VPS54+ctrl,1.6732029,0.1352606,0.9578947368421054,3
COG3+ctrl,0.6200456,0.71174854,0.9458646616541352,3
NIFK+ctrl,0.97726995,0.12471652,0.9428571428571428,3
HAUS4+ctrl,0.4260657,0.72628355,0.9458646616541352,3
RPL32+ctrl,0.034423403,0.9929509,0.9912280701754386,3
RUVBL1+ctrl,1.0538782,0.5730294,0.9849624060150375,3
TEX10+ctrl,1.3272022,-0.5006621,0.9624060150375938,3
RPL30+ctrl,0.03776288,0.98156184,0.9894736842105262,3
CCT4+ctrl,0.14897557,0.9567206,0.9894736842105262,3
EIF3I+ctrl,0.03917465,0.98240227,0.9439639629573419,3
EBNA1BP2+ctrl,0.25837767,0.93461466,0.9859649122807018,3
ETF1+ctrl,0.53037083,0.69671094,0.9488721804511278,3
RPL4+ctrl,0.02508097,0.99431115,0.9909774436090225,3
EIF5A+ctrl,0.36099294,0.7843395,0.9210526315789472,3
MRPS22+ctrl,0.19460607,0.9052545,0.9954887218045112,3
AATF+ctrl,0.46476632,0.19584012,0.9593984962406013,3
RBM42+ctrl,0.60530716,0.7614393,0.9804511278195487,3
CDC40+ctrl,0.4007982,0.6764245,0.9744360902255638,3
SMC2+ctrl,0.552612,0.5644792,0.9548872180451128,3
NLE1+ctrl,0.27530107,0.8964511,0.9879699248120299,3
SNW1+ctrl,0.47088656,0.63769877,0.9759398496240601,3
NUP85+ctrl,0.5062418,0.7325493,0.9804511278195487,3
PAF1+ctrl,0.13981475,0.9748112,0.9669172932330825,3
NOL8+ctrl,1.0003501,0.2596548,0.9774436090225563,3
FCF1+ctrl,0.043008715,0.9372088,0.9984962406015038,3
IGBP1+ctrl,0.7939448,0.29862776,0.9413533834586465,3
SRP54+ctrl,0.4106239,0.8319711,0.9789473684210527,3
TUT1+ctrl,1.0853405,0.6693864,0.9909774436090225,3
MRPL24+ctrl,0.1601012,0.9343087,1.0,3
INTS5+ctrl,0.5847062,0.816373,0.8721804511278194,3
HYPK+ctrl,1.8156221,-0.038064044,0.9639097744360902,3
RFC3+ctrl,0.094654895,0.9561221,0.9924812030075187,3
ATF5+ctrl,0.63881683,0.85166675,0.8105263157894737,3
EIF2S1+ctrl,0.2411188,0.98097503,0.837593984962406,3
NOC3L+ctrl,0.49001938,0.76871586,0.9804511278195487,3
SNAPC5+ctrl,0.6672718,0.6517862,0.9548872180451128,3
MCM6+ctrl,0.10898385,0.9427985,0.9969924812030074,3
USP36+ctrl,0.8830493,0.2487542,0.9654135338345864,3
PTBP1+ctrl,1.1493989,-0.15855499,0.8030075187969924,3
TAF8+ctrl,0.15659906,0.9528549,0.9293233082706768,3
ATRIP+ctrl,0.73349667,0.34532288,0.9834586466165413,3
RNGTT+ctrl,0.87138385,0.5203018,0.9744360902255638,3
POLR3D+ctrl,0.5975618,0.63725346,0.9849624060150375,3
CMTR1+ctrl,0.25192237,0.52715445,0.956390977443609,3
CSTF1+ctrl,0.79166144,0.44527808,0.9203007518796992,3
DDB1+ctrl,1.5829502,-0.17270799,0.9473684210526315,3
WDR46+ctrl,0.09116631,0.9476582,0.9969924812030074,3
HSPA8+ctrl,1.1107532,0.093788244,0.8649122807017543,3
RPL27A+ctrl,0.015456087,0.9947221,0.9912280701754386,3
NAA20+ctrl,0.8481147,0.4006291,0.9518796992481202,3
RBM4+ctrl,1.0619675,0.15517643,0.9654135338345864,3
COPS8+ctrl,0.119784914,0.9384499,0.9879699248120299,3
PNN+ctrl,0.5596367,0.57108366,0.9210526315789472,3
RFC2+ctrl,0.3825984,0.90207547,0.9834586466165413,3
TTI1+ctrl,0.6450513,0.636211,0.9233082706766916,3
NRF1+ctrl,0.96971434,-0.12713237,0.9804511278195487,3
RPLP1+ctrl,0.18854398,0.92422354,0.9473684210526315,3
CHERP+ctrl,0.6320534,0.8475535,0.9744360902255638,3
TBP+ctrl,0.4682504,0.735938,0.8616541353383457,3
AP2S1+ctrl,0.6407963,0.6050873,0.9333333333333333,3
GNL2+ctrl,0.58806956,0.79365,0.9729323308270676,3
ABCF1+ctrl,0.29253247,0.9432448,0.9909774436090225,3
AQR+ctrl,0.4948264,0.9735573,0.9263157894736842,3
UBA1+ctrl,0.9794582,0.11890292,0.58796992481203,3
TNPO3+ctrl,1.1517142,-0.28608912,0.8947368421052632,3
NUP160+ctrl,0.31819418,0.8880927,0.9894736842105262,3
RPAP1+ctrl,0.17323941,0.9576907,0.9518796992481202,3
RPL15+ctrl,0.21417363,0.91967237,0.9473684210526316,3
RBM28+ctrl,0.6814693,0.57136756,0.9593984962406013,3
INTS3+ctrl,0.5356053,0.7914759,0.7789473684210525,3
PSMA4+ctrl,0.30594307,0.9565601,0.9157894736842105,3
PSMB1+ctrl,0.12484213,0.9622218,0.9969924812030074,3
MARS+ctrl,0.24511392,0.94344914,0.9578947368421054,3
MED28+ctrl,0.24194379,0.8832052,0.9879699248120299,3
DHX37+ctrl,0.92809147,0.7485574,0.9849624060150375,3
TANGO6+ctrl,0.7744559,0.37706137,0.9368421052631578,3
RPP38+ctrl,0.62167615,0.24696144,0.9894736842105262,3
GNL3+ctrl,0.8024477,0.3702068,0.9837649038317644,3
CDC123+ctrl,0.8694393,0.6905428,0.9714285714285714,3
RPS10-NUDT3+ctrl,0.04951461,0.92266375,0.9819548872180449,3
EXOSC3+ctrl,0.21505797,0.9535678,0.9770591138498701,3
MICOS10+ctrl,0.38226357,0.82400614,0.9804511278195487,3
NEPRO+ctrl,0.38898796,0.66875744,0.9714285714285714,3
MRPS21+ctrl,0.31747892,0.8404955,0.9954887218045112,3
CSTF3+ctrl,0.8277457,0.48497358,0.9443609022556391,3
RNF113A+ctrl,1.3006314,-0.8039669,0.8766917293233082,3
DENR+ctrl,1.096839,0.47939128,0.9052631578947368,3
EFTUD2+ctrl,0.46519637,0.8192924,0.9473684210526315,3
RACGAP1+ctrl,2.2301369,-0.36230052,0.9849624060150375,3
RPS16+ctrl,0.059400637,0.9484388,0.9834586466165413,3
PSMD3+ctrl,0.39680973,0.9189492,0.8212274711568235,3
COPS5+ctrl,0.27435213,0.9242444,0.9639097744360902,3
PPIL4+ctrl,0.8206827,0.44933254,0.9593984962406013,3
EIF3J+ctrl,0.7176387,0.5164237,0.9308270676691727,3
PPP4R2+ctrl,1.3258412,-0.39204958,0.9428571428571428,3
AHCTF1+ctrl,1.0366819,0.3900593,0.9714285714285714,3
PNO1+ctrl,0.060401637,0.91659594,0.9804511278195487,3
PSMD13+ctrl,0.06082309,0.9507818,0.9849624060150375,3
ROMO1+ctrl,0.90614974,0.30532342,0.8360902255639097,3
EIF3B+ctrl,0.10474558,0.95779026,0.9508344314300835,3
PKM+ctrl,0.859267,0.752087,0.9574375647461686,3
HMGCS1+ctrl,0.8699906,0.040221274,0.9639097744360902,3
MED8+ctrl,0.10999713,0.9314771,0.9864661654135337,3
TXNL4A+ctrl,1.7865398,-0.41300058,0.9082706766917292,3
PCBP1+ctrl,0.7790455,0.6099627,0.9759398496240601,3
NOC4L+ctrl,1.1568099,-0.54900867,0.9804511278195487,3
GTF2F2+ctrl,0.38045722,0.86999416,0.9909774436090225,3
GTF3C3+ctrl,0.4011037,0.83031887,0.9969924812030074,3
HDAC7+ctrl,0.749309,0.55670744,0.9097744360902256,3
NELFE+ctrl,1.6733044,-0.30034667,0.9443609022556391,3
TPR+ctrl,0.6238828,0.70815784,0.8894736842105263,3
RAD51C+ctrl,0.43378207,0.8478417,0.9864661654135337,3
SIN3A+ctrl,1.0521991,0.029311586,0.9413533834586465,3
NCAPH+ctrl,1.4291066,-0.12498195,0.7654135338345864,3
CAPZB+ctrl,0.87649256,-0.09400136,0.9744360902255638,3
NAE1+ctrl,0.86921173,0.30854622,0.9789473684210527,3
PSMA7+ctrl,0.59259266,0.8709991,0.7857865945421265,3
RAD21+ctrl,1.7687299,-0.6286673,0.6796992481203006,3
RPTOR+ctrl,1.5410908,-0.5958588,0.9593984962406013,3
CNIH4+ctrl,1.174845,0.008343352,0.9639097744360902,3
RABGGTA+ctrl,1.0580444,0.019565003,0.9473684210526315,3
WDR24+ctrl,0.7241297,0.27555934,0.9804511278195487,3
DIMT1+ctrl,0.46153313,0.3863524,0.9744360902255638,3
SKA3+ctrl,1.7750248,-0.11509958,0.9699248120300751,3
PET117+ctrl,1.5211214,-0.33665514,0.9864661654135337,3
LSM11+ctrl,1.030989,0.2675921,0.7548872180451127,3
NOB1+ctrl,0.5795519,0.5460638,0.9849624060150375,3
SDC1+ctrl,1.384102,-0.2379138,0.8812030075187969,3
ARIH1+ctrl,1.0716603,0.11261261,0.9172932330827066,3
RPL12+ctrl,0.35790983,0.8106237,0.9631578947368421,3
PSMA1+ctrl,0.07545575,0.967211,0.993984962406015,3
HGS+ctrl,1.6845257,-0.4817898,0.9503759398496241,3
UTP3+ctrl,0.05593735,0.93392396,0.9849624060150375,3
XRCC5+ctrl,0.58620554,0.87821245,0.8666666666666666,3
EXOSC5+ctrl,0.19155684,0.9710343,0.9759398496240601,3
RPS15+ctrl,0.18053961,0.9542592,0.9894736842105262,3
RFC5+ctrl,0.49654904,0.7634931,0.9503759398496241,3
NELFA+ctrl,1.1567721,-0.10649637,0.9654135338345864,3
GPN1+ctrl,0.21383841,0.92638713,0.9789473684210527,3
SRSF3+ctrl,0.8112525,0.8671439,0.8967618997890917,3
CWC22+ctrl,0.6189135,0.813984,0.7575974979444525,3
URI1+ctrl,0.5243155,0.748206,0.9785634388904396,3
PDAP1+ctrl,1.4528784,-0.41428962,0.9624060150375938,3
VPS35+ctrl,0.630451,0.7853704,0.875187969924812,3
PRPF31+ctrl,0.20434228,0.8937949,0.7146872740413228,3
CACTIN+ctrl,0.5502998,0.85309327,0.6654125430821558,3
RPS2+ctrl,0.08474176,0.9682056,0.9909774436090225,3
MED10+ctrl,0.155801,0.98065335,0.9879699248120299,4
SNAPC3+ctrl,0.22692122,0.91219616,0.9654135338345864,4
CKAP5+ctrl,0.30481133,0.62828696,0.9503759398496241,4
RPS6+ctrl,0.033563405,0.98781675,0.9929824561403509,4
FBXO5+ctrl,1.1181816,0.435919,0.9849624060150375,4
PRPF40A+ctrl,0.8512747,0.12882096,0.9819548872180449,4
ERH+ctrl,0.87207925,0.55879956,0.9533834586466164,4
MRPS28+ctrl,0.7784706,0.51005566,0.9909774436090225,4
SLC7A5+ctrl,1.0339423,0.58201075,0.9864661654135337,4
GFER+ctrl,1.2846904,-0.14678606,0.9714285714285714,4
ZMAT2+ctrl,0.7784739,-0.016055094,0.9488721804511278,4
SUGP1+ctrl,0.90694857,0.4220103,0.9684210526315788,4
PGD+ctrl,1.6199586,-0.2508069,0.9353383458646616,4
BCAS2+ctrl,0.3869761,0.8853144,0.9639097744360902,4
RAD51+ctrl,1.4059937,-0.054469105,0.9593984962406013,4
SLC39A9+ctrl,0.81893075,0.5659755,0.9699248120300751,4
EIF3A+ctrl,0.17213827,0.95632565,0.9666666666666668,4
METAP2+ctrl,1.7343854,-0.57175136,0.9233082706766916,4
RPL37+ctrl,0.51578873,0.98945016,0.9789473684210527,4
NIP7+ctrl,0.16700937,0.94634223,0.9924812030075187,4
SRBD1+ctrl,0.8949092,-0.401763,0.9804511278195487,4
ALG2+ctrl,0.81852156,0.28402254,0.9834586466165413,4
GTF2H4+ctrl,0.3488211,0.834809,0.9849624060150375,4
NUMA1+ctrl,0.942772,-0.011437848,0.9308270676691727,4
THOC6+ctrl,0.17128785,0.914438,0.9834586466165413,4
CRNKL1+ctrl,0.5651146,0.51552266,0.9759398496240601,4
DYNLL1+ctrl,0.7388714,0.5158755,0.9824561403508772,4
MRPL18+ctrl,0.6544332,0.61443764,0.9804511278195487,4
DSN1+ctrl,0.16323364,0.3755579,0.9909774436090225,4
UQCRQ+ctrl,0.38507593,0.86359817,0.9982456140350877,4
RPF1+ctrl,0.15918246,0.954838,0.9819548872180449,4
LSM5+ctrl,0.29075047,0.9554008,0.9804511278195487,4
POLR2G+ctrl,0.2514988,0.94864726,0.9804511278195487,4
TAF10+ctrl,0.12899044,0.9781443,0.9894736842105262,4
CNOT1+ctrl,0.73101234,0.7169601,0.9233082706766916,4
CHD4+ctrl,0.6777993,0.8723024,0.8244180826632489,4
XPO1+ctrl,1.0224358,-0.36961842,0.6929824561403508,4
SON+ctrl,0.40418226,0.53701526,0.9894736842105263,4
SEH1L+ctrl,0.6656478,0.59269196,0.918796992481203,4
BDP1+ctrl,0.6003755,0.75498325,0.9834586466165413,4
LSM7+ctrl,0.045151304,0.9794497,0.9864661654135337,4
PHAX+ctrl,0.2931337,0.8290029,0.9248120300751879,4
IARS2+ctrl,0.41246894,0.8366559,0.9774436090225563,4
GAB2+ctrl,0.8866654,0.44874996,0.6616541353383457,4
EIF2B2+ctrl,0.13492869,0.9742149,0.9308270676691727,4
NOL11+ctrl,0.39926898,0.9454547,0.9263157894736842,4
EIF3H+ctrl,0.38428146,0.90334487,0.9819548872180449,4
ORC5+ctrl,0.32263163,0.8952093,0.9593984962406013,4
CLP1+ctrl,0.3656714,0.80404633,0.813533834586466,4
FBL+ctrl,0.3094752,0.90302545,0.9413533834586465,4
CCDC86+ctrl,1.2733946,-0.3981626,0.9624060150375938,4
PSMC6+ctrl,0.032979257,0.98503596,0.9879699248120299,4
MAD2L1+ctrl,1.0674822,0.17133413,0.8947368421052632,4
LTV1+ctrl,0.8732055,0.7157973,0.9609022556390976,4
RPL7+ctrl,0.012376847,0.9974659,0.9879699248120299,4
UFL1+ctrl,0.48653492,0.3842168,0.9849624060150375,4
SRSF2+ctrl,0.6810336,0.6390269,0.9228070175438597,4
MPHOSPH10+ctrl,1.0453775,0.04935018,0.9857038155336545,4
DHDDS+ctrl,0.9881155,0.34615314,0.8812030075187969,4
MAX+ctrl,0.9382092,0.46201417,0.8511278195488721,4
DIS3+ctrl,0.32524908,0.91211784,0.9248120300751879,4
PTCD1+ctrl,3.3238828,0.43718243,0.9864661654135337,4
SRSF1+ctrl,0.79487604,0.07674851,0.9729323308270676,4
ARCN1+ctrl,1.4226826,-0.113083765,0.9624060150375938,4
MYBL2+ctrl,2.4280844,-0.44387636,0.9879699248120299,4
ZNF574+ctrl,0.8707807,0.48382044,0.993984962406015,4
MRPL53+ctrl,0.22936296,0.8929086,0.9804511278195487,4
DNAJC19+ctrl,0.97415507,0.20504878,0.8526315789473683,4
PMF1+ctrl,0.20426945,0.5134349,0.9759398496240601,4
GAR1+ctrl,0.72255707,0.81956476,0.9924812030075187,4
PLRG1+ctrl,0.4111444,0.95317566,0.9684210526315788,4
CHAF1B+ctrl,0.5467287,0.6525489,0.9684210526315788,4
DERL2+ctrl,0.5253323,0.7937327,0.9804511278195487,4
WDR12+ctrl,0.51884204,0.73114437,0.9684210526315788,4
HSF1+ctrl,1.2754343,-0.2571806,0.9503759398496241,4
PSMB5+ctrl,0.17697026,0.9793839,0.9819548872180449,4
PELO+ctrl,0.71868277,0.6905017,0.9849624060150375,4
HAUS4+ctrl,0.6937775,0.50779635,0.9112781954887217,4
CUL2+ctrl,1.0723631,0.02646679,0.9729323308270676,4
PHB2+ctrl,1.0530612,-0.051354274,0.7669172932330827,4
EBNA1BP2+ctrl,0.56459785,0.84071904,0.987719298245614,4
SF3B2+ctrl,0.13770053,0.98206574,0.9744360902255638,4
ACTR8+ctrl,0.4756242,0.43413723,0.9969924812030074,4
MRPS10+ctrl,0.45525146,0.76412827,0.9819548872180449,4
CPSF3+ctrl,0.6346128,0.7658741,0.7834586466165413,4
PCID2+ctrl,1.0827544,0.330182,0.9533834586466164,4
DDX10+ctrl,0.4908942,0.72239137,0.9548872180451128,4
CDC40+ctrl,0.27765566,0.7601906,0.9759398496240601,4
UBAP1+ctrl,0.9393218,0.4974218,0.9804511278195487,4
RPS15A+ctrl,0.01778344,0.99223167,0.9864661654135337,4
SF3B3+ctrl,0.25344554,0.9418129,0.9503759398496241,4
DHX36+ctrl,0.6951555,0.6326432,0.9849624060150375,4
MRPL54+ctrl,0.25818813,0.9695935,0.9879699248120299,4
DHX16+ctrl,0.62971777,0.6464423,0.837593984962406,4
NOL8+ctrl,0.7534221,0.5021217,0.9789473684210527,4
FCF1+ctrl,0.027971502,0.9701815,0.9849624060150375,4
TAF7+ctrl,0.7768879,0.548248,0.9409553128762028,4
HYPK+ctrl,1.3982167,0.080377415,0.9669172932330825,4
DICER1+ctrl,1.0913787,0.015843472,0.9774436090225563,4
RCC1+ctrl,1.2606814,-0.33341652,0.9699248120300751,4
COX7C+ctrl,0.6735534,0.7987752,0.9879699248120299,4
PSMG3+ctrl,0.8282589,0.42960694,0.9849624060150375,4
PRMT5+ctrl,0.8003623,0.39406684,0.932330827067669,4
NOC3L+ctrl,0.42470825,0.7585531,0.9669172932330825,4
GPKOW+ctrl,0.41740838,0.8226111,0.9383458646616539,4
MCM6+ctrl,0.05280179,0.9699122,0.9954887218045112,4
MRPL27+ctrl,0.30522698,0.8707935,0.9984962406015038,4
USP36+ctrl,0.20420186,0.821107,0.9879699248120299,4
MRPL3+ctrl,0.05177184,0.9553839,1.0,4
FASTKD5+ctrl,1.1031897,0.103393964,0.8721804511278194,4
RBM8A+ctrl,0.7224559,0.6067705,0.9115549656928628,4
RNGTT+ctrl,1.2120899,0.30851454,0.9789473684210527,4
NUP107+ctrl,0.40227586,0.8940138,0.6195488721804511,4
WDR55+ctrl,1.7118572,0.20525147,0.9548872180451128,4
DDB1+ctrl,1.0841781,0.027409455,0.9624060150375938,4
ATR+ctrl,1.6973959,-0.14868376,0.9774436090225563,4
MYBBP1A+ctrl,2.009588,-0.5693123,0.9729323308270676,4
POLR1C+ctrl,0.52061844,0.7503154,0.9744360902255638,4
RBM17+ctrl,0.44858956,0.67938906,0.9819548872180449,4
NUBP1+ctrl,0.4066972,0.879954,0.9774436090225563,4
PRPF4B+ctrl,0.53146183,0.7786496,0.9699248120300751,4
MEX3A+ctrl,1.7388897,-0.5240432,0.9759398496240601,4
EIF3CL+ctrl,0.21168546,0.9251241,0.8798509011027789,4
EIF2B3+ctrl,0.06919338,0.9747014,0.9774436090225563,4
RBM4+ctrl,1.0826464,0.07317057,0.9639097744360902,4
NRF1+ctrl,1.0031575,-0.032369114,0.9609022556390976,4
RPLP1+ctrl,0.22899199,0.9211581,0.9548872180451128,4
MDN1+ctrl,1.1538011,0.32969657,0.9804511278195487,4
POLR3F+ctrl,0.71997476,0.6795984,0.9894736842105262,4
SS18L2+ctrl,1.5445894,-0.042001694,0.9353383458646616,4
IPO9+ctrl,1.2469258,0.24261177,0.9533834586466164,4
INTS6+ctrl,0.9470868,0.5189922,0.9684210526315788,4
PPRC1+ctrl,1.838312,-0.38406903,0.9684210526315788,4
ABCF1+ctrl,0.1702825,0.8913581,0.9954887218045112,4
AQR+ctrl,0.3394574,0.97375065,0.9353383458646616,4
RPS9+ctrl,0.04727812,0.9690738,0.9824561403508772,4
TMSB10+ctrl,0.7847939,0.5408028,0.8646616541353382,4
CNOT2+ctrl,0.16122441,0.9256907,0.9954887218045112,4
CDC23+ctrl,0.19347289,0.7939257,0.9849624060150375,4
RPL15+ctrl,0.15346125,0.91802716,0.9508771929824561,4
U2AF2+ctrl,0.49031952,0.7199923,0.9593984962406013,4
RMI1+ctrl,2.2530365,-0.32242772,0.9533834586466164,4
CTR9+ctrl,0.17367111,0.982841,0.9714285714285714,4
POLR2A+ctrl,0.09564522,0.9107345,0.9819548872180449,4
RBM28+ctrl,0.79877317,0.5287952,0.9639097744360902,4
SMC3+ctrl,0.54272234,0.86904204,0.9263157894736842,4
PSMB1+ctrl,0.07804611,0.9596558,0.9954887218045112,4
VARS+ctrl,0.04626056,0.99009156,0.9924812030075187,4
FTSJ3+ctrl,1.1241987,0.18956473,0.8902255639097743,4
SAP18+ctrl,0.47191352,0.50258636,0.9503759398496241,4
RPP38+ctrl,0.38821357,0.47385573,0.993984962406015,4
RBM25+ctrl,0.8880837,0.3579752,0.9759398496240601,4
CDC123+ctrl,0.5253523,0.83500624,0.9849624060150375,4
WDR43+ctrl,0.2354119,0.9227059,0.8872180451127819,4
LSM10+ctrl,0.26618877,0.95790553,0.9578947368421054,4
NEPRO+ctrl,0.8389003,0.53819686,0.9864661654135337,4
MRPS21+ctrl,0.18194585,0.9368297,0.9954887218045112,4
ZNF207+ctrl,1.4449989,-0.3032304,0.9684210526315788,4
TEFM+ctrl,0.8696976,0.61218953,0.9518796992481202,4
CSTF3+ctrl,0.69406164,0.8171769,0.9774436090225563,4
RNF113A+ctrl,1.5548605,-0.8269554,0.8526315789473683,4
RINT1+ctrl,2.0410109,-0.15977961,0.956390977443609,4
RPSA+ctrl,0.5936737,0.47633302,0.9719298245614034,4
PNPT1+ctrl,0.8158878,0.49181855,0.8646616541353382,4
PSMD2+ctrl,0.21931101,0.9893203,0.9771544088929233,4
HNRNPM+ctrl,0.6299044,0.43871513,0.9263157894736842,4
PSMD3+ctrl,0.33201897,0.9544638,0.8528420942444371,4
METTL14+ctrl,0.4585798,0.7685994,0.9669172932330825,4
SMC4+ctrl,0.6715259,0.790441,0.9759398496240601,4
PPIL4+ctrl,0.9259805,0.32567427,0.9593984962406013,4
ARPC4+ctrl,1.8128287,0.034931146,0.932330827067669,4
DDOST+ctrl,0.3988704,0.77570236,0.9924812030075187,4
CCT2+ctrl,0.021193469,0.9948687,0.9894736842105262,4
MRPL19+ctrl,0.3358764,0.8452594,0.9909774436090225,4
ZFC3H1+ctrl,0.5759426,0.5776715,0.882706766917293,4
SNRPB+ctrl,0.024616776,0.9604891,0.9789473684210527,4
EXOSC10+ctrl,0.2868324,0.7812706,0.9654135338345864,4
SPCS3+ctrl,0.80088264,0.06774516,0.9759398496240601,4
LONP1+ctrl,1.7323184,-0.07366469,0.9699248120300751,4
NOC4L+ctrl,0.45538604,0.83158433,0.9819548872180449,4
