,NormMSE,Pearson,Spearman,split
TAF5+ctrl,0.19681348,0.987622,0.9804511278195487,2
MED4+ctrl,0.093751,0.97153014,0.9864661654135337,2
COX17+ctrl,0.5416519,0.7378775,0.9864661654135337,2
UTP3+ctrl,0.059815917,0.89389086,0.9699248120300751,2
NFS1+ctrl,0.498427,0.68554366,0.9894736842105262,2
INTS7+ctrl,0.081187256,0.9882294,0.9744360902255638,2
XRCC5+ctrl,0.31376043,0.9242405,0.9280701754385964,2
RBBP6+ctrl,1.0310962,0.408735,0.9789473684210527,2
NOM1+ctrl,1.1815541,0.06515784,0.9744360902255638,2
RFC5+ctrl,0.6615758,0.8238426,0.9744360902255638,2
RRP7A+ctrl,0.14243689,0.94516325,0.9759398496240601,2
METTL16+ctrl,1.7592819,-0.4526659,0.7882461741003276,2
UTP6+ctrl,0.059867706,0.97907007,0.9984962406015038,2
MED29+ctrl,0.048688214,0.97910136,0.9789473684210527,2
RNPC3+ctrl,0.5769695,0.8064072,0.9518796992481202,2
CTNNBL1+ctrl,0.8862902,0.34394765,0.9593984962406013,2
VPS28+ctrl,0.41274676,0.95063597,0.98720870685508,2
POP5+ctrl,0.19567868,0.9738743,0.9879699248120299,2
PSMC3+ctrl,0.1455244,0.98160636,0.8509045794303667,2
TIMM9+ctrl,0.9161413,0.3405398,0.9834586466165413,3
MED9+ctrl,0.08618146,0.9721659,0.9774436090225563,3
MED1+ctrl,0.123596944,0.97935534,0.9864661654135337,3
LIN54+ctrl,1.0286351,0.4295867,0.9518796992481202,3
N6AMT1+ctrl,1.94449,-0.4032891,0.9864661654135337,3
CNOT3+ctrl,0.45247528,0.9166968,0.9097744360902256,3
WDR36+ctrl,0.08261059,0.94388986,0.9834586466165413,3
SNAPC3+ctrl,0.162083,0.95799655,0.9458646616541352,3
HSPA9+ctrl,0.5008313,0.9800267,0.8368421052631579,3
NOP16+ctrl,0.44830272,0.8020932,0.9849624060150375,3
CENPJ+ctrl,0.86499155,0.31070215,0.9609022556390976,3
MRPS28+ctrl,0.7574303,0.49717006,0.9924812030075187,3
SUPT6H+ctrl,0.6133111,0.8669996,0.9082706766917292,3
C1QBP+ctrl,1.6111001,-0.19630732,0.9774436090225563,3
SUGP1+ctrl,0.9271428,0.28481895,0.9533834586466164,3
SNRNP200+ctrl,0.2757284,0.88869846,0.9639097744360902,3
ABCB7+ctrl,2.6758478,0.7439769,0.9819548872180449,3
TFIP11+ctrl,0.85728043,0.17255472,0.7536668453253039,3
MAK16+ctrl,0.5866937,0.697582,0.9639097744360902,3
GRPEL1+ctrl,0.1928047,0.9541899,0.9067669172932331,3
RPL37+ctrl,0.4968995,0.982754,0.9859649122807018,3
PHF5A+ctrl,0.27482113,0.858844,0.9428571428571428,3
BUB3+ctrl,0.43086734,0.86200285,0.9112781954887217,3
MFAP1+ctrl,0.23400398,0.89935476,0.9443609022556391,3
RPS19+ctrl,0.049020905,0.99172395,0.9759398496240601,3
MCM4+ctrl,0.34545982,0.89665896,0.9894736842105262,3
SRP72+ctrl,0.26559535,0.7986622,0.993984962406015,3
AHCY+ctrl,1.1599084,0.14739826,0.9804511278195487,3
TSR2+ctrl,1.1136785,-0.2030227,0.9699248120300751,3
PDCD11+ctrl,0.17158301,0.81929165,0.9789473684210527,3
KANSL3+ctrl,0.2602015,0.89852476,0.9714285714285714,3
WDR33+ctrl,0.7702013,0.39867955,0.9278195488721804,3
DSN1+ctrl,0.35628188,0.23574246,0.9879699248120299,3
ZBTB17+ctrl,1.4994268,-0.5999279,0.9864661654135337,3
POLR2G+ctrl,0.21246284,0.98148346,0.9909774436090225,3
XPO1+ctrl,0.94924194,0.2723223,0.6807017543859648,3
NUP54+ctrl,0.30036867,0.94895184,0.9639097744360902,3
SEH1L+ctrl,0.46773955,0.78499395,0.9172932330827066,3
BGLAP+ctrl,0.30273607,0.43561575,0.9518796992481202,3
CENPE+ctrl,1.2102509,0.48674598,0.9774436090225563,3
MZT1+ctrl,0.54438776,0.61880505,0.9428571428571428,3
GUCD1+ctrl,0.91130954,-0.008975938,0.9263157894736842,3
NFRKB+ctrl,0.34077266,0.6336335,0.9624060150375938,3
SRPRB+ctrl,0.38023558,0.5684359,0.9849624060150375,3
RPL17+ctrl,0.20547429,0.98600894,0.9719298245614034,3
RPL21+ctrl,0.0097857565,0.9948116,0.9984962406015038,3
LSM2+ctrl,0.08378399,0.9884089,0.9969924812030074,3
SNRPG+ctrl,0.15898015,0.89294446,0.9669172932330825,3
STARD7+ctrl,2.7643595,-0.9292647,0.8436090225563909,3
MAGOH+ctrl,0.9714177,0.15276209,0.8766917293233082,3
PPP2R1A+ctrl,1.0388353,0.034900486,0.9849624060150375,3
MRPL10+ctrl,0.12243878,0.9770219,0.993984962406015,3
FBL+ctrl,0.41797704,0.9249746,0.9488721804511278,3
DHODH+ctrl,1.1684942,0.19898236,0.9879699248120299,3
ICE1+ctrl,0.22662851,0.8207341,0.9473684210526315,3
EXOSC9+ctrl,0.2269697,0.97048265,0.9740504637687312,3
SARS2+ctrl,2.3402326,0.15902354,0.9548872180451128,3
CWC15+ctrl,0.108017415,0.9502681,0.9804511278195487,3
UFL1+ctrl,0.30624893,0.59623253,0.9894736842105262,3
PTCD1+ctrl,4.7731533,0.38345635,0.9654135338345864,3
POP4+ctrl,0.013073304,0.905404,0.9969924812030074,3
DR1+ctrl,1.1025468,-0.18238516,0.9789473684210527,3
DYNC1H1+ctrl,0.12348544,0.65906024,0.9924812030075187,3
ARCN1+ctrl,0.1848385,0.90741163,0.9879699248120299,3
POLR3B+ctrl,0.5133904,0.7760616,0.9864661654135337,3
EXOSC8+ctrl,0.10915953,0.9898512,0.9719298245614034,3
DNAJC19+ctrl,0.6578853,0.794968,0.8661654135338346,3
MED17+ctrl,0.25954688,0.95610607,0.9969924812030074,3
GAR1+ctrl,0.26336867,0.7378629,0.9924812030075187,3
CHAF1B+ctrl,0.23415865,0.81889325,0.9654135338345864,3
VPS54+ctrl,0.6572429,0.7834382,0.993984962406015,3
COG3+ctrl,0.56482065,0.6881415,0.9368421052631578,3
NIFK+ctrl,1.060489,0.044554383,0.9458646616541352,3
HAUS4+ctrl,0.61380666,0.5618164,0.9308270676691727,3
RPL32+ctrl,0.051375642,0.99035823,0.9894736842105263,3
RUVBL1+ctrl,0.7644693,0.59368885,0.9759398496240601,3
TEX10+ctrl,1.1425071,-0.13397042,0.9593984962406013,3
RPL30+ctrl,0.04423741,0.9840826,0.9894736842105262,3
CCT4+ctrl,0.045955017,0.98691463,0.9909774436090225,3
EIF3I+ctrl,0.049749766,0.97576725,0.9454682879979112,3
EBNA1BP2+ctrl,0.14097336,0.94639844,0.9824561403508772,3
ETF1+ctrl,0.22719121,0.9489456,0.9639097744360902,3
RPL4+ctrl,0.016264463,0.9927268,0.9864661654135337,3
EIF5A+ctrl,0.45653585,0.76969564,0.9859649122807018,3
MRPS22+ctrl,0.90807915,0.5006134,0.9909774436090225,3
AATF+ctrl,0.3790464,0.10898323,0.9639097744360902,3
RBM42+ctrl,0.6127509,0.8008506,0.9714285714285714,3
CDC40+ctrl,0.37934014,0.6514443,0.9819548872180449,3
SMC2+ctrl,0.73225695,0.3456236,0.9518796992481202,3
NLE1+ctrl,0.3945754,0.88782924,0.9849624060150375,3
SNW1+ctrl,0.37579927,0.7414185,0.9834586466165413,3
NUP85+ctrl,0.3758562,0.7935391,0.9834586466165413,3
PAF1+ctrl,0.09926298,0.97461504,0.9654135338345864,3
NOL8+ctrl,0.33468252,0.90384084,0.9864661654135337,3
FCF1+ctrl,0.01945718,0.9856527,0.9984962406015038,3
IGBP1+ctrl,0.31036106,0.68448645,0.9443609022556391,3
SRP54+ctrl,0.20031115,0.9062901,0.9864661654135337,3
TUT1+ctrl,2.0906677,0.673526,0.9864661654135337,3
MRPL24+ctrl,0.066774026,0.96553445,0.9984962406015038,3
INTS5+ctrl,0.63954055,0.8226988,0.875187969924812,3
HYPK+ctrl,1.9511236,-0.4134056,0.9774436090225563,3
RFC3+ctrl,0.10707885,0.96330255,0.9909774436090225,3
ATF5+ctrl,0.7283697,0.7920708,0.813533834586466,3
EIF2S1+ctrl,0.2649398,0.97384775,0.77593984962406,3
NOC3L+ctrl,0.62578374,0.63893485,0.9834586466165413,3
SNAPC5+ctrl,0.4791915,0.73485184,0.9759398496240601,3
MCM6+ctrl,0.43650475,0.8294212,0.9894736842105262,3
USP36+ctrl,0.42687106,0.6907196,0.9804511278195487,3
PTBP1+ctrl,1.0021716,0.062409364,0.8300751879699247,3
TAF8+ctrl,0.0678876,0.9692639,0.956390977443609,3
ATRIP+ctrl,0.7497925,0.28236502,0.9864661654135337,3
RNGTT+ctrl,1.806522,-0.1957739,0.9699248120300751,3
POLR3D+ctrl,0.7881768,0.4548463,0.9729323308270676,3
CMTR1+ctrl,0.19178368,0.6267119,0.9759398496240601,3
CSTF1+ctrl,1.1844882,0.19527262,0.9127819548872179,3
DDB1+ctrl,0.7555676,0.4711711,0.9624060150375938,3
WDR46+ctrl,0.040380325,0.9679614,0.993984962406015,3
HSPA8+ctrl,1.2404139,0.055802345,0.8842105263157896,3
RPL27A+ctrl,0.014311062,0.99635625,0.9859649122807018,3
NAA20+ctrl,0.7696733,0.5354037,0.9263157894736842,3
RBM4+ctrl,0.9522671,0.252505,0.9624060150375938,3
COPS8+ctrl,0.33424395,0.9150823,0.9789473684210527,3
PNN+ctrl,0.78322977,0.3505596,0.9245614035087718,3
RFC2+ctrl,0.31310958,0.9367855,0.9879699248120299,3
TTI1+ctrl,0.44581154,0.80875117,0.9293233082706768,3
NRF1+ctrl,1.0149586,-0.09618796,0.9518796992481202,3
RPLP1+ctrl,0.13835625,0.9445226,0.9804511278195487,3
CHERP+ctrl,1.297075,0.010973852,0.956390977443609,3
TBP+ctrl,0.4458227,0.705797,0.8556390977443609,3
AP2S1+ctrl,0.64586115,0.6305389,0.9578947368421052,3
GNL2+ctrl,0.17255783,0.9698177,0.9864661654135337,3
ABCF1+ctrl,0.66642547,0.75570047,0.9984962406015038,3
AQR+ctrl,0.39244163,0.9775276,0.9473684210526315,3
UBA1+ctrl,0.64887047,0.4326128,0.5744360902255639,3
TNPO3+ctrl,0.8918281,0.35088632,0.900751879699248,3
NUP160+ctrl,0.17516676,0.93503106,0.9969924812030074,3
RPAP1+ctrl,0.16379283,0.95269334,0.9353383458646616,3
RPL15+ctrl,0.15040104,0.9174105,0.9350877192982456,3
RBM28+ctrl,0.99241817,0.1033259,0.9684210526315788,3
INTS3+ctrl,0.47204363,0.7888776,0.8481203007518796,3
PSMA4+ctrl,0.24532695,0.9765542,0.9353383458646616,3
PSMB1+ctrl,0.13436426,0.94786835,0.9954887218045112,3
MARS+ctrl,0.07431207,0.9732499,0.9804511278195487,3
MED28+ctrl,0.28099,0.93419355,0.9879699248120299,3
DHX37+ctrl,0.2617343,0.9090108,0.9879699248120299,3
TANGO6+ctrl,1.2315885,-0.1371725,0.9037593984962405,3
RPP38+ctrl,0.39430708,0.3931476,0.9834586466165413,3
GNL3+ctrl,0.94190204,0.14788401,0.9723563902280062,3
CDC123+ctrl,0.5204825,0.709346,0.9699248120300751,3
RPS10-NUDT3+ctrl,0.105997846,0.9484552,0.9924812030075187,3
EXOSC3+ctrl,0.15853423,0.97577816,0.9740504637687312,3
MICOS10+ctrl,0.23200542,0.8966241,0.9879699248120299,3
NEPRO+ctrl,1.6533017,-0.88852024,0.9398496240601503,3
MRPS21+ctrl,0.42622942,0.7904299,0.993984962406015,3
CSTF3+ctrl,0.5226796,0.84884936,0.9548872180451128,3
RNF113A+ctrl,0.797933,0.6038446,0.9639097744360902,3
DENR+ctrl,0.6293696,0.5984386,0.8977443609022555,3
EFTUD2+ctrl,0.081108145,0.95962816,0.8992481203007519,3
RACGAP1+ctrl,0.3259864,0.06400437,0.9834586466165413,3
RPS16+ctrl,0.029235054,0.9665699,0.9834586466165413,3
PSMD3+ctrl,0.4408721,0.8650352,0.7587509541027296,3
COPS5+ctrl,0.35795435,0.8390035,0.956390977443609,3
PPIL4+ctrl,0.9876141,0.07962019,0.9849624060150375,3
EIF3J+ctrl,0.67303693,0.51564056,0.9203007518796992,3
PPP4R2+ctrl,0.29141742,0.84295934,0.9894736842105262,3
AHCTF1+ctrl,0.857311,0.40551442,0.9729323308270676,3
PNO1+ctrl,0.02040533,0.95150983,0.9849624060150375,3
PSMD13+ctrl,0.08057402,0.94342816,0.9849624060150375,3
ROMO1+ctrl,0.8968853,0.42748073,0.8421052631578947,3
EIF3B+ctrl,0.11671813,0.95537764,0.9631259199250245,3
PKM+ctrl,0.5532553,0.8524423,0.9583151427156885,3
HMGCS1+ctrl,0.8828235,0.4646172,0.9443609022556391,3
MED8+ctrl,0.15329443,0.8882117,0.9714285714285714,3
TXNL4A+ctrl,0.9343998,0.29090685,0.9308270676691727,3
PCBP1+ctrl,1.1547141,-0.22635512,0.9729323308270676,3
NOC4L+ctrl,0.4857846,0.8336698,0.9639097744360902,3
GTF2F2+ctrl,0.27347094,0.8884562,0.9954887218045112,3
GTF3C3+ctrl,0.36866853,0.6773452,0.993984962406015,3
HDAC7+ctrl,0.58056754,0.6676754,0.9172932330827066,3
NELFE+ctrl,1.1157016,0.15683794,0.9699248120300751,3
TPR+ctrl,0.67201585,0.7523795,0.8964912280701753,3
RAD51C+ctrl,0.14504944,0.88251853,0.9894736842105262,3
SIN3A+ctrl,0.868725,0.30016974,0.9548872180451128,3
NCAPH+ctrl,1.4694271,-0.059249084,0.8390977443609022,3
CAPZB+ctrl,0.99302405,-0.06240899,0.9654135338345864,3
NAE1+ctrl,0.5503448,0.6467738,0.9912280701754386,3
PSMA7+ctrl,0.600726,0.8542619,0.7214399080911817,3
RAD21+ctrl,1.0796032,-0.004286185,0.7082706766917292,3
RPTOR+ctrl,1.5000057,-0.47957987,0.956390977443609,3
CNIH4+ctrl,0.7491693,0.49958938,0.9458646616541352,3
RABGGTA+ctrl,1.0391178,0.047636677,0.9413533834586465,3
WDR24+ctrl,0.39503828,0.635852,0.9729323308270676,3
DIMT1+ctrl,0.37720555,0.71673983,0.9744360902255638,3
SKA3+ctrl,1.9294744,-0.37370285,0.956390977443609,3
PET117+ctrl,1.3118888,0.08791603,0.9924812030075187,3
LSM11+ctrl,1.0135474,0.16891658,0.724812030075188,3
NOB1+ctrl,0.7572565,0.40384275,0.9864661654135337,3
SDC1+ctrl,2.5921786,-0.6429126,0.882706766917293,3
ARIH1+ctrl,1.0368387,0.14867833,0.8706766917293233,3
RPL12+ctrl,0.38972783,0.7881246,0.9649122807017543,3
PSMA1+ctrl,0.067731135,0.9656846,0.9969924812030074,3
HGS+ctrl,0.9982968,0.0421918,0.9744360902255638,3
UTP3+ctrl,0.07176958,0.91659296,0.9774436090225563,3
XRCC5+ctrl,0.3708869,0.9378903,0.9035087719298246,3
EXOSC5+ctrl,0.14000575,0.98091966,0.9744360902255638,3
RPS15+ctrl,0.17529787,0.9566216,0.9804511278195487,3
RFC5+ctrl,0.5921315,0.7525644,0.9473684210526315,3
NELFA+ctrl,0.9578464,0.23989269,0.956390977443609,3
GPN1+ctrl,0.057862993,0.97899723,0.9879699248120299,3
SRSF3+ctrl,0.8652352,0.50248337,0.8907332483619381,3
CWC22+ctrl,0.6039434,0.84254974,0.7788102278868972,3
URI1+ctrl,0.38534546,0.73547405,0.9778112763701549,3
PDAP1+ctrl,1.6764855,-0.77197903,0.9548872180451128,3
VPS35+ctrl,0.59618765,0.75941753,0.831578947368421,3
PRPF31+ctrl,0.183667,0.8950299,0.7055926321659296,3
CACTIN+ctrl,0.5957028,0.85671014,0.5856232562419877,3
RPS2+ctrl,0.045492783,0.9789369,0.9924812030075187,3
MED10+ctrl,0.17764303,0.98783916,0.993984962406015,4
SNAPC3+ctrl,0.24006653,0.90897137,0.9639097744360902,4
CKAP5+ctrl,0.32718942,0.6138743,0.9699248120300751,4
RPS6+ctrl,0.10531319,0.984152,0.9947368421052631,4
FBXO5+ctrl,1.6427633,0.53014344,0.9819548872180449,4
PRPF40A+ctrl,0.9781706,-0.1193637,0.9774436090225563,4
ERH+ctrl,0.9620702,0.52339876,0.9413533834586465,4
MRPS28+ctrl,0.9462935,0.4912489,0.9924812030075187,4
SLC7A5+ctrl,0.89402384,0.79805255,0.9849624060150375,4
GFER+ctrl,1.0356524,0.13831858,0.9684210526315788,4
ZMAT2+ctrl,0.22881955,0.91633755,0.9834586466165413,4
SUGP1+ctrl,0.85009927,0.55481076,0.9639097744360902,4
PGD+ctrl,1.3766824,-0.18948479,0.9774436090225563,4
BCAS2+ctrl,0.42915827,0.872706,0.9624060150375938,4
RAD51+ctrl,1.4162838,-0.06779271,0.9729323308270676,4
SLC39A9+ctrl,1.116168,0.28506473,0.9548872180451128,4
EIF3A+ctrl,0.22214414,0.9635062,0.9614035087719298,4
METAP2+ctrl,1.1166233,0.0048282216,0.9218045112781955,4
RPL37+ctrl,0.3569648,0.98833793,0.9912280701754386,4
NIP7+ctrl,0.17727348,0.9455632,0.9909774436090225,4
SRBD1+ctrl,0.6767517,0.3689186,0.9879699248120299,4
ALG2+ctrl,0.86080563,0.2114235,0.9834586466165413,4
GTF2H4+ctrl,0.27357394,0.9270583,0.993984962406015,4
NUMA1+ctrl,0.7916846,0.17450655,0.9338345864661652,4
THOC6+ctrl,0.23363437,0.8664302,0.9774436090225563,4
CRNKL1+ctrl,0.55840886,0.33017212,0.9729323308270676,4
DYNLL1+ctrl,2.235568,-0.691538,0.9649122807017543,4
MRPL18+ctrl,0.7588706,0.43706816,0.9774436090225563,4
DSN1+ctrl,0.26791173,0.27475312,0.9924812030075187,4
UQCRQ+ctrl,0.29969928,0.8405857,0.9964912280701754,4
RPF1+ctrl,0.30426696,0.93455994,0.9894736842105262,4
LSM5+ctrl,0.39431497,0.9537152,0.9744360902255638,4
POLR2G+ctrl,0.18303551,0.9797583,0.9879699248120299,4
TAF10+ctrl,0.15876025,0.9799677,0.9894736842105262,4
CNOT1+ctrl,0.6544964,0.7871379,0.9338345864661652,4
CHD4+ctrl,0.76005095,0.6269372,0.7731745455324437,4
XPO1+ctrl,0.84558207,0.59806436,0.7140350877192982,4
SON+ctrl,0.6287779,0.2426635,0.9736842105263157,4
SEH1L+ctrl,0.4777085,0.8250391,0.9458646616541352,4
BDP1+ctrl,1.1277975,-0.1715211,0.9729323308270676,4
LSM7+ctrl,0.04868414,0.9687103,0.9849624060150375,4
PHAX+ctrl,0.11269234,0.9063133,0.9488721804511278,4
IARS2+ctrl,0.36657906,0.81716007,0.9909774436090225,4
GAB2+ctrl,0.9843708,0.13117494,0.613533834586466,4
EIF2B2+ctrl,0.10027985,0.98694444,0.9353383458646616,4
NOL11+ctrl,0.37703946,0.921504,0.9203007518796992,4
EIF3H+ctrl,0.30851218,0.8938092,0.9819548872180449,4
ORC5+ctrl,0.3909304,0.9005728,0.9684210526315788,4
CLP1+ctrl,0.5853069,0.60198176,0.8601503759398496,4
FBL+ctrl,0.32546175,0.9431488,0.9458646616541352,4
CCDC86+ctrl,2.1978688,-0.8360878,0.9218045112781955,4
PSMC6+ctrl,0.029106457,0.98591274,0.9924812030075187,4
MAD2L1+ctrl,1.0540223,0.26540664,0.863157894736842,4
LTV1+ctrl,0.61956465,0.49617603,0.9639097744360902,4
RPL7+ctrl,0.07437664,0.99532914,0.9879699248120299,4
UFL1+ctrl,0.5599709,0.4513461,0.9804511278195487,4
SRSF2+ctrl,0.8299215,0.24138393,0.9245614035087718,4
MPHOSPH10+ctrl,0.25164866,0.84701437,0.9781793589265274,4
DHDDS+ctrl,1.1580234,-0.23869996,0.8766917293233082,4
MAX+ctrl,0.82189715,0.60866904,0.8872180451127819,4
DIS3+ctrl,0.26562065,0.89972335,0.9353383458646616,4
PTCD1+ctrl,1.6062853,0.53569233,0.993984962406015,4
SRSF1+ctrl,0.9435348,-0.07325229,0.9684210526315788,4
ARCN1+ctrl,0.32813293,0.7857602,0.9864661654135337,4
MYBL2+ctrl,1.4972869,-0.21717623,0.9849624060150375,4
ZNF574+ctrl,0.59948117,0.605145,0.9879699248120299,4
MRPL53+ctrl,0.26079652,0.88768464,0.9804511278195487,4
DNAJC19+ctrl,0.74773633,0.6887701,0.8421052631578947,4
PMF1+ctrl,0.62187034,0.5006579,0.918796992481203,4
GAR1+ctrl,0.83818877,0.56105894,0.9954887218045112,4
PLRG1+ctrl,0.30560502,0.97153246,0.9834586466165413,4
CHAF1B+ctrl,0.5569592,0.86570543,0.9774436090225563,4
DERL2+ctrl,0.41722137,0.8971312,0.9819548872180449,4
WDR12+ctrl,0.57939434,0.6768581,0.9684210526315788,4
HSF1+ctrl,1.154765,-0.26546398,0.9744360902255638,4
PSMB5+ctrl,0.1215811,0.969872,0.9789473684210527,4
PELO+ctrl,0.62816894,0.4536642,0.9834586466165413,4
HAUS4+ctrl,1.9774143,-0.47648197,0.9443609022556391,4
CUL2+ctrl,1.5636159,-0.5009405,0.9684210526315788,4
PHB2+ctrl,0.88809395,0.6052977,0.7954887218045112,4
EBNA1BP2+ctrl,0.21858296,0.9450332,0.980701754385965,4
SF3B2+ctrl,0.18378603,0.9829056,0.9639097744360902,4
ACTR8+ctrl,0.3728011,0.54946786,0.9924812030075187,4
MRPS10+ctrl,0.65245074,0.66665715,0.9774436090225563,4
CPSF3+ctrl,0.49168405,0.8948466,0.8045112781954886,4
PCID2+ctrl,0.57242996,0.6754479,0.9443609022556391,4
DDX10+ctrl,0.25820908,0.8168949,0.9578947368421054,4
CDC40+ctrl,0.28525245,0.6943121,0.9729323308270676,4
UBAP1+ctrl,0.6630321,0.64569664,0.9909774436090225,4
RPS15A+ctrl,0.02450417,0.9869278,0.9789473684210527,4
SF3B3+ctrl,0.34548953,0.9327658,0.932330827067669,4
DHX36+ctrl,0.68329304,0.8243055,0.9909774436090225,4
MRPL54+ctrl,0.44192657,0.96686816,0.993984962406015,4
DHX16+ctrl,0.5523899,0.89723927,0.9338345864661652,4
NOL8+ctrl,0.532582,0.7582183,0.9774436090225563,4
FCF1+ctrl,0.07035977,0.9488332,0.9894736842105262,4
TAF7+ctrl,0.6084116,0.68208367,0.9590072133630366,4
HYPK+ctrl,1.5211744,-0.37885374,0.9699248120300751,4
DICER1+ctrl,1.2904276,-0.10041145,0.9759398496240601,4
RCC1+ctrl,0.6478941,0.51501155,0.9699248120300751,4
COX7C+ctrl,0.46082386,0.8593322,0.993984962406015,4
PSMG3+ctrl,0.45367947,0.79590595,0.9924812030075187,4
PRMT5+ctrl,0.935154,0.28522435,0.9353383458646616,4
NOC3L+ctrl,0.4935254,0.7173997,0.9879699248120299,4
GPKOW+ctrl,0.26295927,0.8054034,0.9533834586466164,4
MCM6+ctrl,0.1054683,0.9568121,0.993984962406015,4
MRPL27+ctrl,0.13491611,0.92488337,0.9954887218045112,4
USP36+ctrl,0.4772117,0.80490637,0.9924812030075187,4
MRPL3+ctrl,0.132904,0.892789,1.0,4
FASTKD5+ctrl,0.9954326,0.28001732,0.8661654135338346,4
RBM8A+ctrl,0.71675336,0.8274676,0.9446750470227439,4
RNGTT+ctrl,1.2899834,0.23233649,0.9759398496240601,4
NUP107+ctrl,0.30093783,0.91738576,0.7142857142857143,4
WDR55+ctrl,0.4971703,0.69023675,0.9879699248120299,4
DDB1+ctrl,1.1490604,-0.013599501,0.9428571428571428,4
ATR+ctrl,0.54552656,0.6878765,0.9819548872180449,4
MYBBP1A+ctrl,0.84166765,0.21212727,0.9789473684210527,4
POLR1C+ctrl,0.2827762,0.8860787,0.9639097744360902,4
RBM17+ctrl,0.4886897,0.6563066,0.9834586466165413,4
NUBP1+ctrl,0.40662527,0.85476923,0.9744360902255638,4
PRPF4B+ctrl,0.49346325,0.752961,0.9533834586466164,4
MEX3A+ctrl,3.0610166,-0.48774546,0.9759398496240601,4
EIF3CL+ctrl,0.28112322,0.91258544,0.8836173861246229,4
EIF2B3+ctrl,0.05794994,0.97727776,0.9819548872180449,4
RBM4+ctrl,1.1213099,-0.10706733,0.9578947368421054,4
NRF1+ctrl,1.0432458,-0.32425493,0.9639097744360902,4
RPLP1+ctrl,0.16233116,0.92130727,0.9864661654135337,4
MDN1+ctrl,0.7885565,0.36892927,0.9548872180451128,4
POLR3F+ctrl,0.36917067,0.6958145,0.9909774436090225,4
SS18L2+ctrl,1.8946779,-0.38502625,0.9142857142857143,4
IPO9+ctrl,1.8046304,0.16940823,0.9684210526315788,4
INTS6+ctrl,0.6605508,0.70056045,0.9624060150375938,4
PPRC1+ctrl,1.6703376,-0.5487708,0.9789473684210527,4
ABCF1+ctrl,0.26697066,0.83132404,0.9879699248120299,4
AQR+ctrl,0.23531842,0.9849397,0.956390977443609,4
RPS9+ctrl,0.009727245,0.9859803,0.9912280701754386,4
TMSB10+ctrl,0.7256437,0.65348756,0.8601503759398496,4
CNOT2+ctrl,0.20062162,0.93977606,0.993984962406015,4
CDC23+ctrl,0.2002113,0.8175144,0.9894736842105262,4
RPL15+ctrl,0.19316101,0.899355,0.9473684210526316,4
U2AF2+ctrl,0.37803409,0.88408595,0.9654135338345864,4
RMI1+ctrl,1.7109207,-0.36891952,0.9624060150375938,4
CTR9+ctrl,0.11250927,0.9877842,0.9894736842105262,4
POLR2A+ctrl,0.066702455,0.93545413,0.9879699248120299,4
RBM28+ctrl,0.5288107,0.86386424,0.9609022556390976,4
SMC3+ctrl,0.46522337,0.92480123,0.9593984962406013,4
PSMB1+ctrl,0.09913085,0.95071846,0.993984962406015,4
VARS+ctrl,0.05457582,0.9883594,0.9894736842105262,4
FTSJ3+ctrl,1.0762203,0.40502092,0.8977443609022555,4
SAP18+ctrl,1.0198596,0.044703223,0.9443609022556391,4
RPP38+ctrl,0.37840182,0.5556156,0.9924812030075187,4
RBM25+ctrl,0.85375863,0.58484226,0.9834586466165413,4
CDC123+ctrl,0.39049986,0.82158065,0.9684210526315788,4
WDR43+ctrl,0.24909714,0.8658716,0.9037593984962405,4
LSM10+ctrl,0.32667875,0.9478891,0.9503759398496241,4
NEPRO+ctrl,1.4785137,-0.7916442,0.9834586466165413,4
MRPS21+ctrl,0.2640344,0.86534715,0.993984962406015,4
ZNF207+ctrl,1.0098901,0.16257986,0.9819548872180449,4
TEFM+ctrl,0.60397965,0.70114946,0.9533834586466164,4
CSTF3+ctrl,0.73171556,0.57430905,0.9789473684210527,4
RNF113A+ctrl,0.95949584,-0.11504868,0.9293233082706768,4
RINT1+ctrl,2.4227383,0.28460658,0.9774436090225563,4
RPSA+ctrl,0.251199,0.73832077,0.9789473684210527,4
PNPT1+ctrl,0.7949276,0.6321521,0.8586466165413533,4
PSMD2+ctrl,0.3327323,0.9807634,0.9683670491007208,4
HNRNPM+ctrl,1.0733732,0.45188835,0.9218045112781955,4
PSMD3+ctrl,0.36590058,0.9549124,0.8272493041258927,4
METTL14+ctrl,0.40006956,0.8173069,0.9819548872180449,4
SMC4+ctrl,0.541722,0.91811794,0.9879699248120299,4
PPIL4+ctrl,1.6853783,-0.7717625,0.9774436090225563,4
ARPC4+ctrl,1.0946554,0.1890892,0.9578947368421054,4
DDOST+ctrl,0.46522826,0.8341954,0.9924812030075187,4
CCT2+ctrl,0.04977007,0.99323267,0.9849624060150375,4
MRPL19+ctrl,0.24365103,0.89203477,0.9819548872180449,4
ZFC3H1+ctrl,0.43517235,0.83468175,0.9157894736842105,4
SNRPB+ctrl,0.055370007,0.9071847,0.9849624060150375,4
EXOSC10+ctrl,0.83491755,0.7574199,0.9624060150375938,4
SPCS3+ctrl,0.79956424,0.048375517,0.9804511278195487,4
LONP1+ctrl,1.2920997,0.016950766,0.9789473684210527,4
NOC4L+ctrl,0.5591428,0.7697211,0.9729323308270676,4
DOHH+ctrl,1.3800976,-0.4644766,0.8045112781954886,4
