,NormMSE,Pearson,Spearman,split
TAF5+ctrl,0.23973359,0.9521316,0.9819548872180449,2
MED4+ctrl,0.15250947,0.9708301,0.9894736842105262,2
COX17+ctrl,0.73429906,0.63069147,0.9849624060150375,2
UTP3+ctrl,0.16758879,0.9101088,0.9804511278195487,2
NFS1+ctrl,0.8111448,0.32318878,0.9834586466165413,2
INTS7+ctrl,0.17569195,0.97712255,0.9729323308270676,2
XRCC5+ctrl,0.812338,0.7227165,0.8736842105263157,2
RBBP6+ctrl,0.99522334,0.407084,0.9714285714285714,2
NOM1+ctrl,0.63199925,0.57092315,0.9759398496240601,2
RFC5+ctrl,0.7193599,0.79120624,0.9473684210526315,2
RRP7A+ctrl,0.17057264,0.9072373,0.9894736842105262,2
METTL16+ctrl,1.215301,-0.46057773,0.9291659012100421,2
UTP6+ctrl,0.026749738,0.9542877,0.9909774436090225,2
MED29+ctrl,0.14230175,0.90340835,0.9578947368421054,2
RNPC3+ctrl,0.6822653,0.6999892,0.9473684210526315,2
CTNNBL1+ctrl,1.2433964,-0.32307404,0.9458646616541352,2
VPS28+ctrl,0.97555953,0.46092623,0.963130445712273,2
POP5+ctrl,0.14030758,0.9610586,0.9864661654135337,2
PSMC3+ctrl,0.19392985,0.9791255,0.8960853535594128,2
TIMM9+ctrl,0.90763664,0.2866931,0.9834586466165413,3
MED9+ctrl,0.087849334,0.979138,0.9669172932330825,3
MED1+ctrl,0.051685523,0.98319334,0.993984962406015,3
LIN54+ctrl,1.3823944,0.17095174,0.9127819548872179,3
N6AMT1+ctrl,1.6945294,-0.30986053,0.9819548872180449,3
CNOT3+ctrl,0.65630907,0.72371227,0.8932330827067668,3
WDR36+ctrl,0.3856099,0.3787668,0.9669172932330825,3
SNAPC3+ctrl,0.106557466,0.97243375,0.9819548872180449,3
HSPA9+ctrl,0.4101073,0.9529476,0.8456140350877193,3
NOP16+ctrl,0.121468686,0.9588464,0.9909774436090225,3
CENPJ+ctrl,0.7068584,0.5561192,0.9624060150375938,3
MRPS28+ctrl,0.6259428,0.6422966,0.9909774436090225,3
SUPT6H+ctrl,0.34536347,0.91504574,0.9263157894736842,3
C1QBP+ctrl,1.1729908,0.008982966,0.9834586466165413,3
SUGP1+ctrl,0.9877077,0.18654276,0.9488721804511278,3
SNRNP200+ctrl,0.11814919,0.94127804,0.9804511278195487,3
ABCB7+ctrl,1.2794298,0.7362835,0.9789473684210527,3
TFIP11+ctrl,1.1089941,-0.10697896,0.7882663212584018,3
MAK16+ctrl,0.361159,0.91972864,0.9774436090225563,3
GRPEL1+ctrl,0.64209384,0.6548806,0.9368421052631578,3
RPL37+ctrl,0.5094459,0.98645824,0.9894736842105263,3
PHF5A+ctrl,0.09000232,0.9520879,0.9578947368421054,3
BUB3+ctrl,0.6001825,0.66375154,0.8676691729323308,3
MFAP1+ctrl,0.3313809,0.8693928,0.9127819548872179,3
RPS19+ctrl,0.031392302,0.9804545,0.9819548872180449,3
MCM4+ctrl,0.13183887,0.95061255,0.9924812030075187,3
SRP72+ctrl,0.32110885,0.77205247,0.9894736842105262,3
AHCY+ctrl,1.285081,-0.10049471,0.9744360902255638,3
TSR2+ctrl,0.96971244,0.11396041,0.9684210526315788,3
PDCD11+ctrl,0.6147571,0.40642765,0.9624060150375938,3
KANSL3+ctrl,0.64455986,0.64454985,0.9458646616541352,3
WDR33+ctrl,0.81529033,0.40975982,0.9383458646616539,3
DSN1+ctrl,0.18965255,0.35824013,0.9909774436090225,3
ZBTB17+ctrl,1.4932667,-0.5598989,0.9744360902255638,3
POLR2G+ctrl,0.21829864,0.9813868,0.9924812030075187,3
XPO1+ctrl,0.81506133,0.7712271,0.780701754385965,3
NUP54+ctrl,0.49299914,0.85033536,0.9293233082706768,3
SEH1L+ctrl,0.98461455,0.32061216,0.900751879699248,3
BGLAP+ctrl,0.50940174,-0.081603654,0.9203007518796992,3
CENPE+ctrl,0.6929709,0.6355036,0.9819548872180449,3
MZT1+ctrl,0.6838071,0.5177547,0.9368421052631578,3
GUCD1+ctrl,0.37737164,0.77971566,0.9729323308270676,3
NFRKB+ctrl,1.2244179,-0.43109554,0.9263157894736842,3
SRPRB+ctrl,0.3323829,0.66904193,0.9789473684210527,3
RPL17+ctrl,0.19532205,0.9794854,0.9666666666666668,3
RPL21+ctrl,0.014551958,0.99428535,0.993984962406015,3
LSM2+ctrl,0.051983245,0.9953438,0.9954887218045112,3
SNRPG+ctrl,0.20984147,0.8475237,0.9488721804511278,3
STARD7+ctrl,2.661309,-0.7776159,0.8646616541353382,3
MAGOH+ctrl,0.6621552,0.48345867,0.8676691729323308,3
PPP2R1A+ctrl,0.8957703,0.14185178,0.9924812030075187,3
MRPL10+ctrl,0.1430854,0.97993326,0.993984962406015,3
FBL+ctrl,0.08692209,0.96162546,0.9684210526315788,3
DHODH+ctrl,1.1957765,-0.17878556,0.9759398496240601,3
ICE1+ctrl,0.7978347,-0.017645147,0.8601503759398496,3
EXOSC9+ctrl,0.27404156,0.9757118,0.9800677639310091,3
SARS2+ctrl,2.4024403,0.18517835,0.9789473684210527,3
CWC15+ctrl,0.32202345,0.90081084,0.9729323308270676,3
UFL1+ctrl,0.51612824,0.48281613,0.9804511278195487,3
PTCD1+ctrl,2.0143356,0.42587358,0.9909774436090225,3
POP4+ctrl,0.21514687,0.87289566,0.9954887218045112,3
DR1+ctrl,1.4104594,-0.30769545,0.9684210526315788,3
DYNC1H1+ctrl,0.10158468,0.6878601,0.9879699248120299,3
ARCN1+ctrl,1.3749577,-0.05463611,0.9684210526315788,3
POLR3B+ctrl,0.4528978,0.7104764,0.9954887218045112,3
EXOSC8+ctrl,0.14462948,0.9874568,0.9631578947368421,3
DNAJC19+ctrl,0.65005267,0.7955752,0.863157894736842,3
MED17+ctrl,0.26776543,0.951527,0.9954887218045112,3
GAR1+ctrl,0.60065025,0.85820913,0.9969924812030074,3
CHAF1B+ctrl,0.1705461,0.7675178,0.9593984962406013,3
VPS54+ctrl,1.9340619,0.21690595,0.956390977443609,3
COG3+ctrl,0.79763216,0.6338786,0.9654135338345864,3
NIFK+ctrl,0.84723526,0.39120308,0.9473684210526315,3
HAUS4+ctrl,0.8380058,0.37197867,0.9488721804511278,3
RPL32+ctrl,0.0270484,0.99262714,0.9929824561403509,3
RUVBL1+ctrl,1.0773442,0.5654967,0.9834586466165413,3
TEX10+ctrl,1.1970823,-0.2119599,0.9593984962406013,3
RPL30+ctrl,0.05348573,0.9843058,0.9849624060150375,3
CCT4+ctrl,0.09209714,0.9710697,0.9924812030075187,3
EIF3I+ctrl,0.12661372,0.96266556,0.9627680259644601,3
EBNA1BP2+ctrl,0.5191874,0.840023,0.987719298245614,3
ETF1+ctrl,0.5373278,0.76520866,0.9578947368421054,3
RPL4+ctrl,0.008937053,0.9967751,0.9924812030075187,3
EIF5A+ctrl,0.39598727,0.71567076,0.9228070175438597,3
MRPS22+ctrl,0.2849471,0.8613382,0.9924812030075187,3
AATF+ctrl,0.36967453,0.6757724,0.9714285714285714,3
RBM42+ctrl,0.7148985,0.6691056,0.9834586466165413,3
CDC40+ctrl,0.38672656,0.6511812,0.9609022556390976,3
SMC2+ctrl,0.5055873,0.59231204,0.9609022556390976,3
NLE1+ctrl,0.19578227,0.9104603,0.9834586466165413,3
SNW1+ctrl,0.44724724,0.6423848,0.9624060150375938,3
NUP85+ctrl,0.5515071,0.6798851,0.9744360902255638,3
PAF1+ctrl,0.3032887,0.95288545,0.9804511278195487,3
NOL8+ctrl,1.4198718,-0.518186,0.9774436090225563,3
FCF1+ctrl,0.056342315,0.96549875,0.993984962406015,3
IGBP1+ctrl,0.9014956,0.26682127,0.9248120300751879,3
SRP54+ctrl,0.2669891,0.87986964,0.9834586466165413,3
TUT1+ctrl,2.1175842,0.23524423,0.9909774436090225,3
MRPL24+ctrl,0.26817822,0.89210665,0.993984962406015,3
INTS5+ctrl,0.6304721,0.78601426,0.9052631578947368,3
HYPK+ctrl,1.3348063,0.08712922,0.9669172932330825,3
RFC3+ctrl,0.07193976,0.9636111,0.9924812030075187,3
ATF5+ctrl,0.4989985,0.86729884,0.837593984962406,3
EIF2S1+ctrl,0.2975845,0.9820723,0.806015037593985,3
NOC3L+ctrl,0.36682522,0.82561225,0.9849624060150375,3
SNAPC5+ctrl,0.43611488,0.7405582,0.9774436090225563,3
MCM6+ctrl,0.15731212,0.92613083,0.993984962406015,3
USP36+ctrl,1.513391,-0.17774239,0.9639097744360902,3
PTBP1+ctrl,1.0179732,0.12814248,0.8180451127819548,3
TAF8+ctrl,0.26930603,0.9309142,0.9052631578947368,3
ATRIP+ctrl,0.70425063,0.3753261,0.9804511278195487,3
RNGTT+ctrl,1.6478927,0.07665047,0.9684210526315788,3
POLR3D+ctrl,1.3130299,0.083152965,0.9699248120300751,3
CMTR1+ctrl,0.4368616,0.58911926,0.9684210526315788,3
CSTF1+ctrl,1.3932133,-0.16922396,0.8466165413533834,3
DDB1+ctrl,0.90377665,0.21872807,0.9669172932330825,3
WDR46+ctrl,0.03683153,0.96857345,0.9984962406015038,3
HSPA8+ctrl,1.1173745,0.13364367,0.8807017543859648,3
RPL27A+ctrl,0.026408987,0.99330896,0.9824561403508772,3
NAA20+ctrl,0.8092899,0.4825547,0.9443609022556391,3
RBM4+ctrl,1.0255611,0.1764482,0.9789473684210527,3
COPS8+ctrl,0.13518237,0.9285318,0.9909774436090225,3
PNN+ctrl,0.7431644,0.3656591,0.9228070175438597,3
RFC2+ctrl,0.4794359,0.9056603,0.9849624060150375,3
TTI1+ctrl,0.8180211,0.48132762,0.9263157894736842,3
NRF1+ctrl,0.6882087,0.56328994,0.9684210526315788,3
RPLP1+ctrl,0.1852098,0.91338414,0.9819548872180449,3
CHERP+ctrl,0.6389485,0.74916685,0.9654135338345864,3
TBP+ctrl,0.38770762,0.7233679,0.8736842105263156,3
AP2S1+ctrl,0.7459166,0.58146656,0.9315789473684211,3
GNL2+ctrl,0.51741064,0.7394086,0.9729323308270676,3
ABCF1+ctrl,0.46134472,0.92142314,0.9879699248120299,3
AQR+ctrl,0.6094461,0.9193577,0.863157894736842,3
UBA1+ctrl,0.8183989,0.27547994,0.6060150375939849,3
TNPO3+ctrl,1.1272461,-0.13435805,0.9338345864661652,3
NUP160+ctrl,0.12338424,0.967976,0.993984962406015,3
RPAP1+ctrl,0.17807038,0.9724911,0.956390977443609,3
RPL15+ctrl,0.18176195,0.92639834,0.9491228070175438,3
RBM28+ctrl,0.55123764,0.6647515,0.9593984962406013,3
INTS3+ctrl,0.32079357,0.8743166,0.837593984962406,3
PSMA4+ctrl,0.36814675,0.92312515,0.9157894736842105,3
PSMB1+ctrl,0.09583799,0.97690463,0.9969924812030074,3
MARS+ctrl,0.35761684,0.8757375,0.9383458646616539,3
MED28+ctrl,0.36885077,0.9014346,0.9849624060150375,3
DHX37+ctrl,0.6904767,0.73584753,0.9804511278195487,3
TANGO6+ctrl,1.0362844,-0.048810206,0.9142857142857143,3
RPP38+ctrl,0.48465636,0.27579322,0.9864661654135337,3
GNL3+ctrl,0.8717877,0.12132247,0.9784994360146454,3
CDC123+ctrl,0.6830386,0.61770266,0.9654135338345864,3
RPS10-NUDT3+ctrl,0.08723865,0.86127174,0.9714285714285714,3
EXOSC3+ctrl,0.23514809,0.9422801,0.9725461387281618,3
MICOS10+ctrl,0.38037235,0.79207397,0.9894736842105262,3
NEPRO+ctrl,0.67993474,0.49989024,0.9774436090225563,3
MRPS21+ctrl,0.42636022,0.79908913,0.9954887218045112,3
CSTF3+ctrl,0.8200997,0.57638377,0.9503759398496241,3
RNF113A+ctrl,1.2399392,-0.5165227,0.9082706766917292,3
DENR+ctrl,0.73314786,0.5462006,0.9097744360902256,3
EFTUD2+ctrl,0.51935047,0.7185571,0.9067669172932331,3
RACGAP1+ctrl,1.3828753,-0.29791364,0.9729323308270676,3
RPS16+ctrl,0.041975226,0.94855595,0.993984962406015,3
PSMD3+ctrl,0.39323106,0.92517495,0.7933764936748781,3
COPS5+ctrl,0.34229273,0.8924061,0.9714285714285714,3
PPIL4+ctrl,1.7259793,-0.7622253,0.9593984962406013,3
EIF3J+ctrl,0.5127218,0.6432096,0.9097744360902256,3
PPP4R2+ctrl,0.7541248,0.4997292,0.9639097744360902,3
AHCTF1+ctrl,0.9635762,0.41808498,0.9864661654135337,3
PNO1+ctrl,0.21401744,0.81567574,0.9759398496240601,3
PSMD13+ctrl,0.069455184,0.94407564,0.9849624060150375,3
ROMO1+ctrl,1.2263646,-0.17360982,0.7774436090225564,3
EIF3B+ctrl,0.14200552,0.96390265,0.966637773780722,3
PKM+ctrl,0.4631994,0.88241184,0.9512945189595295,3
HMGCS1+ctrl,1.0800184,0.22706154,0.9729323308270676,3
MED8+ctrl,0.054254644,0.95039797,0.9864661654135337,3
TXNL4A+ctrl,2.688544,-0.60316014,0.8857142857142858,3
PCBP1+ctrl,0.7491406,0.5673183,0.9518796992481202,3
NOC4L+ctrl,0.81923664,0.4951505,0.9639097744360902,3
GTF2F2+ctrl,0.3432485,0.93272173,0.9909774436090225,3
GTF3C3+ctrl,0.49968776,0.6082447,0.9879699248120299,3
HDAC7+ctrl,0.81822366,0.50500816,0.9052631578947368,3
NELFE+ctrl,1.262513,-0.20714203,0.9458646616541352,3
TPR+ctrl,0.59695655,0.7355902,0.8842105263157896,3
RAD51C+ctrl,1.1492867,-0.26567495,0.9864661654135337,3
SIN3A+ctrl,1.2758526,-0.11574451,0.9428571428571428,3
NCAPH+ctrl,1.1463071,0.22551557,0.8601503759398496,3
CAPZB+ctrl,0.93230885,-0.19196184,0.9609022556390976,3
NAE1+ctrl,0.9449888,0.11877546,0.9385964912280702,3
PSMA7+ctrl,0.59879977,0.84287065,0.728253086656576,3
RAD21+ctrl,2.419384,-0.7179797,0.6075187969924812,3
RPTOR+ctrl,1.425046,-0.34782794,0.9548872180451128,3
CNIH4+ctrl,0.77815264,0.4808665,0.9639097744360902,3
RABGGTA+ctrl,0.929916,0.0855362,0.9473684210526315,3
WDR24+ctrl,0.9431732,0.12323029,0.9819548872180449,3
DIMT1+ctrl,0.2919881,0.68584687,0.9819548872180449,3
SKA3+ctrl,1.3665099,0.06861749,0.9759398496240601,3
PET117+ctrl,0.905872,-0.010879386,0.9819548872180449,3
LSM11+ctrl,1.0613228,-0.061381754,0.7157894736842104,3
NOB1+ctrl,0.47140452,0.665569,0.9789473684210527,3
SDC1+ctrl,1.4510891,-0.19497263,0.8947368421052632,3
ARIH1+ctrl,0.8707927,0.41204134,0.9458646616541352,3
RPL12+ctrl,0.34104577,0.8353487,0.9614035087719298,3
PSMA1+ctrl,0.08352285,0.9633875,0.9864661654135337,3
HGS+ctrl,1.1426015,0.05483038,0.9654135338345864,3
UTP3+ctrl,0.029731845,0.94713,0.9789473684210527,3
XRCC5+ctrl,0.75175256,0.75177824,0.8684210526315789,3
EXOSC5+ctrl,0.25759068,0.94038427,0.9548872180451128,3
RPS15+ctrl,0.17242508,0.9604658,0.9864661654135337,3
RFC5+ctrl,0.45360908,0.7551458,0.9503759398496241,3
NELFA+ctrl,0.7956228,0.44410846,0.9654135338345864,3
GPN1+ctrl,0.05795666,0.9728929,0.9879699248120299,3
SRSF3+ctrl,0.83598304,0.85038894,0.9080656212150047,3
CWC22+ctrl,0.6940175,0.7559854,0.8424484177142312,3
URI1+ctrl,0.8304531,0.3443575,0.934938012713925,3
PDAP1+ctrl,2.1078656,-0.7316257,0.8270676691729323,3
VPS35+ctrl,0.5985186,0.8093647,0.8571428571428572,3
PRPF31+ctrl,0.30696115,0.84204733,0.7222661422708173,3
CACTIN+ctrl,0.52197397,0.8644395,0.7467072881645912,3
RPS2+ctrl,0.10504943,0.9686218,0.993984962406015,3
MED10+ctrl,0.13620812,0.9896184,0.9909774436090225,4
SNAPC3+ctrl,0.3560327,0.9438385,0.9503759398496241,4
CKAP5+ctrl,0.38958597,0.6275124,0.9518796992481202,4
RPS6+ctrl,0.042363174,0.9919005,0.9929824561403509,4
FBXO5+ctrl,2.5675101,0.1746374,0.9789473684210527,4
PRPF40A+ctrl,0.67892015,0.32562038,0.9774436090225563,4
ERH+ctrl,1.0582583,0.3174728,0.9353383458646616,4
MRPS28+ctrl,0.8887164,0.49466124,0.9924812030075187,4
SLC7A5+ctrl,0.54356533,0.71675694,0.9759398496240601,4
GFER+ctrl,1.2048687,-0.19429758,0.9548872180451128,4
ZMAT2+ctrl,0.85276777,0.3051807,0.9729323308270676,4
SUGP1+ctrl,0.5362877,0.75478375,0.9714285714285714,4
PGD+ctrl,1.0249947,0.044809073,0.9308270676691727,4
BCAS2+ctrl,0.43682545,0.9205461,0.9654135338345864,4
RAD51+ctrl,1.2660592,-0.14483647,0.9639097744360902,4
SLC39A9+ctrl,0.93859696,0.6139903,0.9684210526315788,4
EIF3A+ctrl,0.16922916,0.9649583,0.9719298245614034,4
METAP2+ctrl,1.2127261,0.0970648,0.9263157894736842,4
RPL37+ctrl,0.3904118,0.9899881,0.9912280701754386,4
NIP7+ctrl,0.23918697,0.8961248,0.9909774436090225,4
SRBD1+ctrl,0.92121035,0.039037947,0.9834586466165413,4
ALG2+ctrl,1.316277,-0.16932066,0.9714285714285714,4
GTF2H4+ctrl,0.3972683,0.84904414,0.9834586466165413,4
NUMA1+ctrl,0.7425945,0.48289335,0.9428571428571428,4
THOC6+ctrl,0.18912356,0.8816026,0.9669172932330825,4
CRNKL1+ctrl,0.5616836,0.47287014,0.9804511278195487,4
DYNLL1+ctrl,1.1376697,0.25618443,0.975438596491228,4
MRPL18+ctrl,0.5165525,0.7509942,0.9819548872180449,4
DSN1+ctrl,0.15448456,0.26941982,0.9834586466165413,4
UQCRQ+ctrl,0.8071483,0.65686876,0.9982456140350877,4
RPF1+ctrl,0.33976728,0.9161055,0.9849624060150375,4
LSM5+ctrl,0.35594472,0.96952266,0.9669172932330825,4
POLR2G+ctrl,0.3291354,0.97664124,0.9759398496240601,4
TAF10+ctrl,0.16929214,0.97317225,0.9864661654135337,4
CNOT1+ctrl,0.9749202,0.2238195,0.9172932330827066,4
CHD4+ctrl,0.8609759,0.39802414,0.7829711041015682,4
XPO1+ctrl,0.905612,0.5117822,0.7333333333333334,4
SON+ctrl,0.41882712,0.6202638,0.9912280701754386,4
SEH1L+ctrl,1.0421516,0.26835257,0.9067669172932331,4
BDP1+ctrl,0.68238807,0.62984955,0.9804511278195487,4
LSM7+ctrl,0.049886722,0.9725872,0.9729323308270676,4
PHAX+ctrl,0.13984993,0.8692571,0.9278195488721804,4
IARS2+ctrl,0.492444,0.8390566,0.9654135338345864,4
GAB2+ctrl,0.4709885,0.92422384,0.7609022556390977,4
EIF2B2+ctrl,0.16066056,0.97778636,0.9368421052631578,4
NOL11+ctrl,0.37890586,0.8979958,0.8977443609022555,4
EIF3H+ctrl,0.5660431,0.8866643,0.9789473684210527,4
ORC5+ctrl,0.5034238,0.862049,0.9593984962406013,4
CLP1+ctrl,0.42695388,0.7666076,0.9428571428571428,4
FBL+ctrl,0.18936968,0.93106824,0.9473684210526315,4
CCDC86+ctrl,1.3841591,-0.47934312,0.9548872180451128,4
PSMC6+ctrl,0.040846255,0.98483866,0.9864661654135337,4
MAD2L1+ctrl,0.8686749,0.38135052,0.8721804511278194,4
LTV1+ctrl,1.0593157,0.29214868,0.9533834586466164,4
RPL7+ctrl,0.028250394,0.99684703,0.9954887218045112,4
UFL1+ctrl,0.97220093,0.178736,0.9819548872180449,4
SRSF2+ctrl,0.6578191,0.71233505,0.9315789473684211,4
MPHOSPH10+ctrl,1.4672813,-0.44722715,0.9781793589265274,4
DHDDS+ctrl,1.0714252,-0.23340718,0.8736842105263156,4
MAX+ctrl,1.2980348,0.25166363,0.849624060150376,4
DIS3+ctrl,0.2903515,0.9109072,0.9368421052631578,4
PTCD1+ctrl,2.0942607,0.51715606,0.9954887218045112,4
SRSF1+ctrl,1.0110483,-0.17741764,0.9654135338345864,4
ARCN1+ctrl,2.0157335,-0.49065092,0.9503759398496241,4
MYBL2+ctrl,1.5096127,-0.34867272,0.9879699248120299,4
ZNF574+ctrl,0.7999238,0.38516274,0.9864661654135337,4
MRPL53+ctrl,0.3124797,0.8520761,0.9804511278195487,4
DNAJC19+ctrl,0.53860885,0.9224131,0.8796992481203006,4
PMF1+ctrl,0.49560505,0.4701757,0.9639097744360902,4
GAR1+ctrl,2.0980628,0.12731501,0.9909774436090225,4
PLRG1+ctrl,0.6180554,0.84144413,0.9548872180451128,4
CHAF1B+ctrl,0.3693582,0.7330398,0.9548872180451128,4
DERL2+ctrl,0.5578158,0.7963451,0.9789473684210527,4
WDR12+ctrl,0.9761785,0.21321802,0.9533834586466164,4
HSF1+ctrl,1.142579,-0.35024533,0.9639097744360902,4
PSMB5+ctrl,0.17063075,0.96294534,0.9714285714285714,4
PELO+ctrl,0.34703737,0.8359886,0.9894736842105262,4
HAUS4+ctrl,1.5590163,-0.44139883,0.9428571428571428,4
CUL2+ctrl,1.1424692,-0.10036759,0.9684210526315788,4
PHB2+ctrl,0.72656095,0.72670686,0.8045112781954886,4
EBNA1BP2+ctrl,0.28009638,0.9350011,0.9789473684210527,4
SF3B2+ctrl,0.20905347,0.9815892,0.9729323308270676,4
ACTR8+ctrl,1.0759026,-0.13198864,0.9894736842105262,4
MRPS10+ctrl,0.49708644,0.76733387,0.9834586466165413,4
CPSF3+ctrl,0.7264742,0.70729786,0.7669172932330827,4
PCID2+ctrl,0.5878433,0.6897612,0.9639097744360902,4
DDX10+ctrl,0.4525527,0.7367161,0.9548872180451128,4
CDC40+ctrl,0.32952595,0.6847594,0.9533834586466164,4
UBAP1+ctrl,0.8211068,0.5505754,0.9879699248120299,4
RPS15A+ctrl,0.12574117,0.98558694,0.993984962406015,4
SF3B3+ctrl,0.33098957,0.9593482,0.9503759398496241,4
DHX36+ctrl,0.9252544,0.31162506,0.9849624060150375,4
MRPL54+ctrl,0.33834767,0.96683115,0.9909774436090225,4
DHX16+ctrl,0.77114284,0.60947675,0.8225563909774435,4
NOL8+ctrl,0.7204602,0.5986947,0.9834586466165413,4
FCF1+ctrl,0.052128877,0.9690742,0.9804511278195487,4
TAF7+ctrl,0.7113933,0.6083438,0.9635201884847449,4
HYPK+ctrl,1.4692385,0.28568137,0.9609022556390976,4
DICER1+ctrl,1.3900094,-0.19630568,0.9729323308270676,4
RCC1+ctrl,0.961704,-0.0069931443,0.9774436090225563,4
COX7C+ctrl,0.3057673,0.8483315,0.9909774436090225,4
PSMG3+ctrl,0.42838892,0.7963379,0.9924812030075187,4
PRMT5+ctrl,0.61850595,0.5948415,0.9293233082706768,4
NOC3L+ctrl,0.48424116,0.8516377,0.9759398496240601,4
GPKOW+ctrl,0.62430716,0.7014387,0.9428571428571428,4
MCM6+ctrl,0.07440502,0.9623964,0.993984962406015,4
MRPL27+ctrl,0.23396765,0.91305476,0.9954887218045112,4
USP36+ctrl,0.38068795,0.7244043,0.9834586466165413,4
MRPL3+ctrl,0.053016786,0.95555806,1.0,4
FASTKD5+ctrl,1.2325853,-0.0688304,0.8721804511278194,4
RBM8A+ctrl,0.65953857,0.7198811,0.9190822569041993,4
RNGTT+ctrl,2.5868192,-0.2816478,0.9593984962406013,4
NUP107+ctrl,0.74458104,0.5882636,0.5518796992481202,4
WDR55+ctrl,0.42599058,0.82776356,0.9789473684210527,4
DDB1+ctrl,1.032441,0.0732666,0.9578947368421054,4
ATR+ctrl,1.0153668,0.23209411,0.9729323308270676,4
MYBBP1A+ctrl,1.7054249,-0.6859456,0.9789473684210527,4
POLR1C+ctrl,0.5824841,0.677616,0.956390977443609,4
RBM17+ctrl,0.49521574,0.68711305,0.9759398496240601,4
NUBP1+ctrl,0.28701082,0.85524464,0.9774436090225563,4
PRPF4B+ctrl,0.52995557,0.7279899,0.9639097744360902,4
MEX3A+ctrl,1.3244238,-0.15750909,0.9759398496240601,4
EIF3CL+ctrl,0.30073756,0.88773876,0.8361596748493875,4
EIF2B3+ctrl,0.053155266,0.9809362,0.9894736842105262,4
RBM4+ctrl,1.0537822,0.033399705,0.9624060150375938,4
NRF1+ctrl,0.73447067,0.34766287,0.9458646616541352,4
RPLP1+ctrl,0.17277609,0.9169722,0.9759398496240601,4
MDN1+ctrl,0.4657429,0.7013694,0.9518796992481202,4
POLR3F+ctrl,1.2571923,0.5427624,0.9924812030075187,4
SS18L2+ctrl,1.5469174,-0.22143605,0.9142857142857143,4
IPO9+ctrl,1.159736,0.36733174,0.9518796992481202,4
INTS6+ctrl,0.71134895,0.6127308,0.9609022556390976,4
PPRC1+ctrl,1.5698723,-0.5890081,0.9759398496240601,4
ABCF1+ctrl,0.28694838,0.82187444,0.9954887218045112,4
AQR+ctrl,0.45823848,0.96039975,0.8977443609022555,4
RPS9+ctrl,0.026180016,0.98222643,0.9894736842105263,4
TMSB10+ctrl,0.9972938,0.10054561,0.8571428571428572,4
CNOT2+ctrl,0.1838198,0.92153883,0.9954887218045112,4
CDC23+ctrl,0.3371504,0.6459832,0.993984962406015,4
RPL15+ctrl,0.1963846,0.9185202,0.9491228070175438,4
U2AF2+ctrl,1.21791,-0.19061372,0.9443609022556391,4
RMI1+ctrl,2.4711554,-0.572574,0.9699248120300751,4
CTR9+ctrl,0.25457048,0.9741308,0.9684210526315788,4
POLR2A+ctrl,0.19524275,0.9292684,0.9834586466165413,4
RBM28+ctrl,0.765953,0.4778795,0.9609022556390976,4
SMC3+ctrl,0.67891514,0.82008725,0.9218045112781955,4
PSMB1+ctrl,0.08158448,0.9604801,0.9969924812030074,4
VARS+ctrl,0.1684715,0.9829225,0.9879699248120299,4
FTSJ3+ctrl,1.3433508,0.11348522,0.8992481203007519,4
SAP18+ctrl,0.4714105,0.57430816,0.956390977443609,4
RPP38+ctrl,0.39682987,0.39660233,0.9924812030075187,4
RBM25+ctrl,0.8292439,0.4801647,0.9804511278195487,4
CDC123+ctrl,0.9335544,0.32039046,0.9248120300751879,4
WDR43+ctrl,0.13623646,0.9587797,0.9338345864661652,4
LSM10+ctrl,0.28916574,0.95311403,0.9744360902255638,4
NEPRO+ctrl,0.743497,0.34140533,0.9774436090225563,4
MRPS21+ctrl,0.2817211,0.8231513,0.9909774436090225,4
ZNF207+ctrl,0.9878293,0.07907696,0.9714285714285714,4
TEFM+ctrl,0.5591867,0.71680856,0.9518796992481202,4
CSTF3+ctrl,0.5347989,0.91315556,0.9834586466165413,4
RNF113A+ctrl,1.7310783,-0.7750282,0.8571428571428572,4
RINT1+ctrl,1.7119092,-0.340213,0.9609022556390976,4
RPSA+ctrl,0.67951196,0.6205136,0.9719298245614034,4
PNPT1+ctrl,0.9051847,0.40992868,0.8616541353383457,4
PSMD2+ctrl,0.23246779,0.98825157,0.9771544088929233,4
HNRNPM+ctrl,0.65370196,0.31612712,0.9172932330827066,4
PSMD3+ctrl,0.37209648,0.9627724,0.861874843698041,4
METTL14+ctrl,0.53100806,0.6939533,0.9804511278195487,4
SMC4+ctrl,0.70278156,0.8060978,0.9774436090225563,4
PPIL4+ctrl,1.4549526,-0.7002804,0.9834586466165413,4
ARPC4+ctrl,1.2543728,0.15776587,0.9338345864661652,4
DDOST+ctrl,0.5153694,0.62613773,0.9879699248120299,4
CCT2+ctrl,0.054401904,0.9939752,0.9864661654135337,4
MRPL19+ctrl,0.34644887,0.8462373,0.9759398496240601,4
ZFC3H1+ctrl,1.0197217,-0.19672675,0.8436090225563909,4
SNRPB+ctrl,0.10257067,0.9185278,0.9789473684210527,4
EXOSC10+ctrl,0.5904171,0.7543998,0.9639097744360902,4
SPCS3+ctrl,1.0840803,-0.31065673,0.9744360902255638,4
LONP1+ctrl,1.6631606,-0.0681361,0.9729323308270676,4
NOC4L+ctrl,0.41399693,0.9019825,0.9774436090225563,4
