,NormMSE,Pearson,Spearman,split
SF3B3+ctrl,0.06244723,0.9945288,0.9684210526315788,2
SAE1+ctrl,1.5584359,-0.7316127,0.7443609022556391,2
GRSF1+ctrl,1.1358848,0.020234425,0.956390977443609,2
PI4KA+ctrl,0.9197663,0.3119123,0.9578947368421054,2
CSTF3+ctrl,0.33617064,0.66637516,0.6327694836698067,2
CHERP+ctrl,0.53198266,0.8415593,0.9639097744360902,2
PSMA4+ctrl,0.16571057,0.9843519,0.8859621755743183,2
HIRA+ctrl,0.6034371,0.7510551,0.9804511278195487,2
SRSF7+ctrl,0.30427834,0.93292266,0.9596491228070174,2
UBA52+ctrl,0.2963817,0.9867986,0.41503759398496237,2
NELFE+ctrl,0.30613148,0.89284295,0.9624060150375938,2
RBMX2+ctrl,0.12569584,0.9643597,0.9759398496240601,2
EIF2B5+ctrl,0.15650955,0.99466294,0.9473684210526315,2
DOHH+ctrl,1.4310533,0.27058008,0.9684210526315788,2
PPP1R10+ctrl,0.8440475,0.57574487,0.9348753124634546,2
UBE3D+ctrl,0.210073,0.9375033,0.993984962406015,2
EIF4G2+ctrl,0.25124362,0.8835971,0.9736842105263157,2
MYSM1+ctrl,1.3519405,0.22369264,0.9609022556390976,2
UXT+ctrl,1.264542,-0.48146683,0.9713866437744894,2
BGLAP+ctrl,0.41764066,0.8093838,0.8872180451127819,2
RFC1+ctrl,0.09925976,0.9677343,0.6628973725369884,2
PRPF39+ctrl,1.3419824,0.33746958,0.8045112781954886,2
GNL3+ctrl,0.6905672,0.7472133,0.8541353383458646,2
ZNF574+ctrl,3.0507479,0.5444204,0.9428571428571428,2
TFDP1+ctrl,0.808232,0.4897063,0.9744360902255638,2
TRAPPC1+ctrl,0.08344613,0.9625041,0.9894736842105262,2
SPC25+ctrl,0.07791351,0.94900846,0.9819548872180449,2
RPS13+ctrl,0.03330771,0.9963131,0.8896437621595734,2
TOMM40+ctrl,0.14309655,0.9734576,0.9804511278195487,2
SNRPA+ctrl,0.39764613,0.7463031,0.5889065496342265,2
TEX10+ctrl,0.27769393,0.9760445,0.9638828913729858,2
NPM1+ctrl,0.25800472,0.94364154,0.9222000294678013,2
LETM1+ctrl,0.86805403,0.75983423,0.9879699248120299,2
COTL1+ctrl,0.8732742,0.41418433,0.9639097744360902,2
YY1+ctrl,0.67793924,0.3880034,0.8664912233680142,2
PRELID1+ctrl,0.57543606,0.5449528,0.9462204505181959,2
MRPS34+ctrl,0.9410287,0.4027259,0.9684210526315788,2
ZBTB44+ctrl,0.871889,0.32732555,0.9593984962406013,2
ARL2+ctrl,0.7641353,0.55568635,0.9278195488721804,2
LENG8+ctrl,0.9070201,0.2526108,0.8614467600604774,2
RPL35A+ctrl,0.03671282,0.9952699,0.7187969924812029,2
MYC+ctrl,0.4165321,0.8232374,0.8917293233082706,2
DESI1+ctrl,1.5052559,-0.5881535,0.8806041981071475,2
ATP6AP1+ctrl,0.2109459,0.82872325,0.9203007518796992,2
PNN+ctrl,0.032348175,0.9676465,0.8951295289102585,2
C12orf60+ctrl,0.43034396,0.5898406,-0.08361596748493874,2
SMNDC1+ctrl,0.31337324,0.867812,0.9518796992481202,2
RTEL1+ctrl,0.7641677,0.5356518,0.9834586466165413,2
SRSF3+ctrl,0.17492597,0.92818475,0.7351785036989786,2
PSMB6+ctrl,0.030692674,0.98958045,0.9090331874939418,2
PHB2+ctrl,0.49795142,0.747859,0.9723563902280062,2
PSMD14+ctrl,0.19367293,0.97993743,0.9326815251530707,2
MEIS3+ctrl,0.5787952,0.63743436,0.9624060150375938,2
BET1+ctrl,0.6013862,0.80425954,0.7338345864661654,2
ZFR+ctrl,1.0280718,0.14220126,0.9699248120300751,2
ANKRD11+ctrl,0.7316876,0.5757835,0.9789473684210527,2
NRF1+ctrl,0.5022658,0.80282676,0.9338345864661652,2
BTAF1+ctrl,1.1346076,-0.15477134,0.9473684210526315,2
NOM1+ctrl,0.51120657,0.88867134,0.9654135338345864,2
HBS1L+ctrl,0.17869669,0.9154901,0.7240530526913119,2
EIF4A3+ctrl,0.23613611,0.95782113,0.7860632605104279,2
UBA2+ctrl,1.1383977,-0.19843768,0.6917293233082705,2
KCTD10+ctrl,1.8523076,-0.690384,0.9353383458646616,2
NLE1+ctrl,0.2777848,0.95352316,0.8279906303500729,2
STAT5B+ctrl,1.7615608,-0.5772597,0.825563909774436,2
GOLT1B+ctrl,0.7956715,0.7450694,0.9669172932330825,2
PSMD7+ctrl,0.38665342,0.84430397,0.2907558584503899,2
PPP2R1A+ctrl,0.6759974,0.37431976,0.9624060150375938,2
ILF3+ctrl,0.20597962,0.9733353,0.8351613576042413,2
DNAJC17+ctrl,0.54506147,0.9099269,0.9849624060150375,2
TIMM9+ctrl,0.76666653,0.5135287,0.8506740102074406,2
ERCC2+ctrl,0.038701832,0.98719317,0.9458646616541352,2
IMPA2+ctrl,0.15257026,0.8317386,0.5936796263023308,2
POLA2+ctrl,0.06143499,0.9896937,-0.08571428571428572,2
GABPA+ctrl,0.059703365,0.98660505,-0.06466165413533834,2
LRPPRC+ctrl,0.810165,0.5089599,0.7714285714285714,2
LRP5+ctrl,1.2826235,-0.10885968,0.8661654135338346,2
SRP9+ctrl,0.1709435,0.94965243,0.9894736842105262,2
CWC15+ctrl,0.16505429,0.9671514,0.8296352598740621,2
DARS+ctrl,0.63776475,0.95039874,0.7462592600255835,2
RFC4+ctrl,0.11657937,0.9668348,0.8308242411265876,2
PSMD13+ctrl,0.22840889,0.98546463,0.9062124894006252,2
NUP43+ctrl,0.72272587,0.9540962,0.9353383458646616,2
LAMTOR3+ctrl,0.972612,0.16363749,0.7245334605627619,2
SEM1+ctrl,0.38437265,0.82196176,0.9428571428571428,2
RPL3+ctrl,0.019492857,0.9974097,0.3844997326241965,2
PDPK1+ctrl,1.1045259,-0.3563399,0.8796089773731619,2
RPL18+ctrl,0.018710399,0.9956454,0.12126189167191055,2
DCTN2+ctrl,0.18921444,0.98995095,0.9894736842105262,2
URI1+ctrl,0.63182515,0.7453439,0.9669172932330825,2
PRIM2+ctrl,0.036490113,0.970264,-0.232418218767983,2
RPS20+ctrl,0.046466835,0.9686388,0.5813259604603921,2
SRSF10+ctrl,1.025417,0.20781133,0.9609022556390976,2
PARS2+ctrl,1.077095,0.27349296,0.9142857142857143,2
WNK1+ctrl,0.9281311,0.25265422,0.9669172932330825,2
TADA2A+ctrl,0.54077363,0.556125,0.9578947368421054,2
BRIX1+ctrl,0.28115404,0.90613645,0.46134975225261843,2
CDC42+ctrl,0.4012635,0.5931208,0.8878945469407753,2
RPL7+ctrl,0.03381094,0.99743503,0.934938012713925,2
WDFY3+ctrl,1.0971599,-0.17082593,0.9458646616541352,2
PPARGC1B+ctrl,0.787356,0.39976987,0.8300751879699247,2
TSEN54+ctrl,0.070349425,0.97583115,0.9864661654135337,2
WDR70+ctrl,0.64788085,0.63914526,0.8962406015037594,2
INTS12+ctrl,0.8382267,0.35062212,0.9413533834586465,2
RPS6+ctrl,0.010061326,0.9928435,0.5408254937774067,2
CPNE1+ctrl,0.9148741,0.48127648,0.9684210526315788,2
PFN1+ctrl,0.8017266,0.4680558,0.9654135338345864,2
YBX3+ctrl,0.8335518,0.41030625,0.8509045794303667,2
RPLP2+ctrl,0.35360655,0.81022805,0.863157894736842,2
VCP+ctrl,0.3884494,0.7632773,0.38441526780639856,2
CHAF1B+ctrl,0.056086555,0.9698702,0.9804511278195487,2
PFDN2+ctrl,0.63975,0.78812295,0.9175438596491228,2
PAFAH1B1+ctrl,0.035115913,0.87545717,0.23658231863859966,2
DHX37+ctrl,0.5321911,0.90968853,0.9279053198723903,2
SRBD1+ctrl,1.1256166,-0.25335842,0.9032031082382121,2
RPL37+ctrl,0.009309154,0.9974158,0.08883056426804396,2
CCT8+ctrl,0.013174342,0.9861232,0.01143400296259832,2
BORA+ctrl,0.15418921,0.9229373,0.9639097744360902,2
DDX51+ctrl,0.20000696,0.9497472,0.9263157894736842,2
ABCB10+ctrl,0.19009914,0.9174738,0.6006043984301732,2
CENPJ+ctrl,0.3498995,0.98521394,0.9608731087301349,2
NFS1+ctrl,1.2101873,-0.7158995,0.9789473684210527,2
UTP20+ctrl,0.21838382,0.98886997,0.9188452191087869,2
TAF1D+ctrl,0.11950582,0.96322584,0.9834586466165413,2
RAMAC+ctrl,0.621658,0.65235454,0.8390977443609022,2
IRF2BP2+ctrl,1.4042768,-0.17573035,0.9353383458646616,2
BRD2+ctrl,0.84733284,0.39591447,0.9353383458646616,2
MAX+ctrl,0.55471164,0.675049,0.9729323308270676,2
NCAPG2+ctrl,0.21588251,0.8595784,0.6460850700453581,2
CASP8AP2+ctrl,0.49485755,0.9506429,0.9368770694098085,2
TOP1+ctrl,1.0337809,-0.020774426,0.7438887325616024,2
USPL1+ctrl,0.46587506,0.58696777,0.7822490210961238,2
PRPF4B+ctrl,0.22145978,0.9483949,0.4637013445316554,2
DHX15+ctrl,0.46639404,0.78373766,0.9770591138498701,2
U2AF2+ctrl,0.12721883,0.9436827,-0.01957833545591994,2
HAUS7+ctrl,0.83522874,0.9266477,0.7293233082706766,2
NOP14+ctrl,0.006856438,0.9952973,0.6583815818183465,2
WDR1+ctrl,0.28999472,0.91899544,0.6425623447266013,2
GABPB1+ctrl,0.30361858,0.8216987,0.5167356514356125,2
TELO2+ctrl,0.6785187,0.6375142,0.9608731087301349,2
PPRC1+ctrl,1.229586,-0.28969404,0.9593984962406013,2
CUL3+ctrl,1.0870187,-0.032026794,0.8601503759398496,2
GFER+ctrl,0.32693893,0.7578847,0.8436090225563909,2
DNMT1+ctrl,1.021206,-0.08774339,0.7278195488721804,2
POLA1+ctrl,0.04699494,0.98426765,0.8930733019508096,2
PSMC2+ctrl,0.015365852,0.9965282,0.7759090891348331,2
CSDE1+ctrl,0.54790723,0.6853179,0.9699248120300751,2
LSM6+ctrl,0.088243134,0.97842926,0.8369129718537563,2
EXOC5+ctrl,0.7160928,0.63991463,0.9233082706766916,2
RNPS1+ctrl,0.41651756,0.9183716,0.7308706039061383,2
KANSL1+ctrl,0.29959792,0.94157225,0.47122994970408344,2
GSPT1+ctrl,0.044448987,0.98160565,0.8560453112237397,2
PSMB4+ctrl,0.41621688,0.6833172,0.2576134108263176,2
CDK12+ctrl,0.34706274,0.8373955,0.8526315789473683,2
CHCHD3+ctrl,0.32512623,0.8105266,0.4803674703240998,2
HSPA5+ctrl,0.67664146,0.6036782,0.8941683996598274,2
SHOC2+ctrl,0.7024219,0.53392774,0.8541353383458646,2
NUP205+ctrl,0.064506084,0.9815123,0.9371945002747791,2
TIPIN+ctrl,0.012947558,0.98392814,0.6601184080758766,2
ISY1+ctrl,0.2598083,0.6974055,0.3843550478654993,2
INPPL1+ctrl,1.0405543,-0.48453724,0.9233082706766916,2
RAB18+ctrl,1.3737216,-0.71073145,0.6591223305521536,2
HNRNPU+ctrl,0.946134,0.035889678,0.975438596491228,2
RPAIN+ctrl,0.29389316,0.8948547,0.7887205112285202,2
ATP6V0D1+ctrl,0.565605,0.86240655,0.9849624060150375,2
RPL29+ctrl,0.5137598,0.7249247,0.8837798774156189,2
ANAPC2+ctrl,0.47762632,0.87241846,0.590926048396673,2
MED6+ctrl,0.15756163,0.887284,-0.20821846965763693,2
UTP3+ctrl,0.21749847,0.74750125,0.7488721804511278,2
INTS10+ctrl,1.4415565,-0.07434808,0.9657766760455991,2
CNOT10+ctrl,0.93104833,0.2687062,0.9368421052631578,2
LDB1+ctrl,1.0645914,0.18295145,0.8661654135338346,2
EIF4A1+ctrl,0.778699,0.8944344,0.9684210526315788,2
UTP18+ctrl,0.19431165,0.98654497,0.9559985632818976,2
GTF3A+ctrl,0.1129042,0.91689324,0.7321186709691601,2
NCAPH2+ctrl,0.028252292,0.9694114,0.4270676691729323,2
YAE1+ctrl,0.7421989,0.60487986,0.8466165413533834,2
ATP6V1E1+ctrl,0.06932478,0.985783,0.9864661654135337,2
MDN1+ctrl,0.047777377,0.96455884,0.6239792427813936,2
PRPF40A+ctrl,0.93878484,-0.15726021,0.8620971540829587,2
NOP9+ctrl,0.016392026,0.99267155,0.5370440394833004,2
PPP1R15B+ctrl,1.0319268,0.13358137,0.9672810010861684,2
CCDC174+ctrl,0.34978694,0.9565186,0.8090409826921099,2
NSRP1+ctrl,0.55490184,0.7275278,0.9187361517302229,2
SDE2+ctrl,1.0188569,0.30692005,0.9308270676691727,2
FARS2+ctrl,1.6724637,-0.6600721,0.9566449145373926,2
FXN+ctrl,0.18675722,0.94713557,0.9589470865615047,2
RPL9+ctrl,0.013477133,0.99506396,0.23378661356371333,2
KAT8+ctrl,0.81627274,0.44556308,0.5109106036239324,2
COPB1+ctrl,0.38873172,0.80225617,0.7459961808913269,2
SDHC+ctrl,0.48179024,0.71403307,0.9624060150375938,2
LTV1+ctrl,0.057225,0.98086244,0.8760844160809347,2
MED11+ctrl,0.20267388,0.96926993,0.6834444920990578,2
CTR9+ctrl,0.35580346,0.9529566,0.9326128049668633,2
SRP54+ctrl,0.20273489,0.9510709,0.6891582342375911,2
RRP12+ctrl,0.20140597,0.9790897,0.8574652731245974,3
ACTB+ctrl,0.6481621,0.5681375,0.9789473684210527,3
SETD5+ctrl,0.8618086,0.44714028,0.9278195488721804,3
GFM1+ctrl,1.5444257,-0.22391477,0.9458646616541352,3
TFAM+ctrl,0.84042794,0.3913308,0.9067669172932331,3
CCDC6+ctrl,2.9417706,-0.55941665,0.9578947368421054,3
TRNT1+ctrl,0.50372475,0.73434895,0.9248120300751879,3
TRMT112+ctrl,0.29047996,0.66460717,0.8857142857142858,3
EMC3+ctrl,0.33647403,0.90894336,0.9894736842105262,3
UBTF+ctrl,3.0614567,-0.48984802,0.9548872180451128,3
KARS+ctrl,0.06721218,0.99154353,0.7662176642092929,3
SBDS+ctrl,0.4782536,0.77358884,0.9609022556390976,3
IK+ctrl,0.32953978,0.9717478,0.9699248120300751,3
ZNF718+ctrl,3.0125701,-0.34816965,0.9744360902255638,3
ATXN10+ctrl,1.4952396,-0.302729,0.7082706766917292,3
LTBP4+ctrl,1.0867227,-0.09373118,0.9428571428571428,3
SPCS3+ctrl,0.47723165,0.81536055,0.9172932330827066,3
FAM136A+ctrl,4.932789,0.5462367,0.9774436090225563,3
JMJD6+ctrl,1.2593898,0.32494235,0.9834586466165413,3
SERF2+ctrl,0.48986706,0.8299235,0.9205792900263344,3
EIF4E+ctrl,0.36352232,0.90041566,0.9157894736842105,3
SBNO1+ctrl,0.85372305,0.31166533,0.9819548872180449,3
CPSF3+ctrl,0.15270756,0.9069797,0.9413533834586465,3
MRPL19+ctrl,0.35588884,0.91959417,0.9624060150375938,3
NRBP1+ctrl,0.4354702,0.78942746,0.9834586466165413,3
TMSB10+ctrl,0.8823567,0.3427245,0.8315789473684211,3
SRP72+ctrl,0.04947678,0.9888839,0.9909774436090225,3
COG2+ctrl,0.07258513,0.9873379,0.7103590751197948,3
GART+ctrl,0.7472848,0.58836395,0.8095351409647927,3
STIL+ctrl,0.6631058,0.8960376,0.9909774436090225,3
POLD2+ctrl,0.11426022,0.9919527,0.9699248120300751,3
GLRX3+ctrl,0.8076392,0.41719106,0.9774436090225563,3
BOP1+ctrl,0.37955135,0.85107195,0.9684210526315788,3
RPLP0+ctrl,0.0025442631,0.9981298,0.6701768055736984,3
PPP1R37+ctrl,0.90173,0.4099931,0.9488721804511278,3
MOB4+ctrl,0.19257934,0.97774965,0.8762693361317156,3
NUP88+ctrl,0.097231224,0.9878402,0.9650245135253144,3
NCL+ctrl,0.1731608,0.9603779,0.5520359457995211,3
VPS54+ctrl,0.6677504,0.8365544,0.9879699248120299,3
POLD1+ctrl,0.094792165,0.97311413,0.9759398496240601,3
TOMM20+ctrl,0.16043857,0.9829829,0.9774436090225563,3
PPP1R7+ctrl,0.7734452,0.6871096,0.8896437621595734,3
TREX2+ctrl,0.27967438,0.94691825,0.9744360902255638,3
RCCD1+ctrl,0.605415,0.713871,0.9774436090225563,3
TUT1+ctrl,1.7260976,0.8487334,0.9819548872180449,3
LIN52+ctrl,0.06847281,0.95072734,0.8210526315789473,3
TIMM23B+ctrl,0.5212729,0.9262928,0.8330827067669173,3
NUP160+ctrl,0.14794788,0.95471215,0.9051921298373942,3
NDUFA2+ctrl,0.6110757,0.88935596,0.8500398512286516,3
MCMBP+ctrl,0.1897145,0.91168576,0.9443609022556391,3
CKAP5+ctrl,1.7731229,-0.87227976,0.9849624060150375,3
AP2M1+ctrl,0.8221283,-0.016032033,0.9834586466165413,3
PTPMT1+ctrl,0.42964086,0.89568835,0.9533834586466164,3
MEX3A+ctrl,0.23100087,0.7910054,0.8676691729323308,3
QARS+ctrl,0.37461093,0.937189,0.9909774436090225,3
DDB1+ctrl,0.07488133,0.98152304,0.9112781954887217,3
ANAPC1+ctrl,0.5763099,0.8764131,0.9879699248120299,3
SYS1+ctrl,0.029772777,0.9834227,0.900751879699248,3
ARPC4+ctrl,0.28111777,0.9014158,0.9834586466165413,3
INTS8+ctrl,0.07818857,0.9775086,0.9669172932330825,3
SCFD1+ctrl,0.019786311,0.9907465,-0.15210860623445494,3
CCT3+ctrl,0.0036766848,0.9902505,0.524812030075188,3
HNRNPH1+ctrl,0.8679322,0.5069092,0.9684210526315788,3
CHMP5+ctrl,0.2946408,0.9505083,0.9278195488721804,3
DSTYK+ctrl,1.170611,-0.20429522,0.956390977443609,3
ORC6+ctrl,0.17131364,0.9872817,0.8348883104239225,3
RPA3+ctrl,0.15188886,0.98698753,0.9849624060150375,3
POGLUT3+ctrl,1.8241563,-0.051946215,0.9548872180451128,3
POP4+ctrl,0.11524708,0.98964304,0.8994366232163681,3
RBM15+ctrl,0.8534474,0.48877242,0.932330827067669,3
HNRNPL+ctrl,0.14777729,0.9266412,0.9759398496240601,3
DDX19A+ctrl,2.0787148,-0.26961088,0.9022556390977443,3
SMC4+ctrl,0.17231955,0.98110193,0.882864089120254,3
MTBP+ctrl,0.761802,0.21115617,0.8240601503759398,3
NKAP+ctrl,0.7173345,0.8136322,0.9684210526315788,3
THAP11+ctrl,1.3807627,-0.1994817,0.8887218045112781,3
NUP98+ctrl,0.06278225,0.98020595,0.9142857142857143,3
THOC7+ctrl,0.055824544,0.9738967,0.9398496240601503,3
ADAT3+ctrl,2.7845407,0.5451207,0.9443609022556391,3
NDUFV2+ctrl,0.61046517,0.5959977,0.9488721804511278,3
RPL34+ctrl,0.015636336,0.9944565,0.1686430976227048,3
EIF6+ctrl,0.08910281,0.96644115,0.660398692809997,3
CEP85+ctrl,0.89047205,0.276816,0.9699248120300751,3
UBE2H+ctrl,0.8941123,0.38385272,0.9759398496240601,3
C1D+ctrl,0.27203202,0.8978194,0.7747273958932767,3
ELL+ctrl,2.0741875,-0.88286513,0.9097744360902256,3
SMG1+ctrl,0.05252114,0.9721741,0.9755547888093007,3
YTHDC1+ctrl,0.87419933,0.34669504,0.8992481203007519,3
MFN2+ctrl,1.2480941,0.31330386,0.9654135338345864,3
TEFM+ctrl,0.7537427,0.30367157,0.9473684210526315,3
ZRSR2+ctrl,1.2876008,-0.34200686,0.9428571428571428,3
BTF3+ctrl,0.07703072,0.92081034,0.882706766917293,3
EEF2+ctrl,0.110770084,0.93823165,0.7319285408905455,3
RPL30+ctrl,0.21034116,0.9548844,0.7951816246712099,3
PARN+ctrl,0.6869089,0.7362531,0.9593984962406013,3
GINS4+ctrl,0.038217794,0.990939,0.827378772313208,3
RFC3+ctrl,0.047129843,0.99598265,0.9699248120300751,3
EIF2S1+ctrl,0.08293565,0.9841733,0.7577127803377024,3
PIAS4+ctrl,0.32384437,0.8870342,0.9729323308270676,3
SNUPN+ctrl,0.8279712,0.93208766,0.8950733991388341,3
UBE2L3+ctrl,0.6201765,0.7148918,0.9428571428571428,3
PPP1CA+ctrl,1.1239471,0.0016784146,0.9353383458646616,3
RNASEH2C+ctrl,0.6725791,0.6817584,0.9398496240601503,3
FAF2+ctrl,2.356096,-0.3901161,0.9022556390977443,3
HERC1+ctrl,1.1720263,-0.08240492,0.9248120300751879,3
TNRC6A+ctrl,0.62641,0.6256939,0.956390977443609,3
YPEL5+ctrl,1.028026,0.004013836,0.9473684210526315,3
TSEN2+ctrl,0.25822267,0.83413243,0.9815720889715783,3
TTI1+ctrl,0.31886694,0.94957215,0.9334336876733554,3
COMTD1+ctrl,1.7468503,-0.1681402,0.882706766917293,3
ASCC3+ctrl,0.6761463,0.48171887,0.9774436090225563,3
TBPL1+ctrl,0.84136033,0.49563253,0.6887218045112782,3
RPS2+ctrl,0.010174163,0.99367326,-0.2590661042785632,3
NSMCE2+ctrl,1.1109822,-0.010115128,0.9533834586466164,3
PRMT1+ctrl,0.38005796,0.83645236,0.9263157894736841,3
EIF4B+ctrl,0.750677,0.7037733,0.975438596491228,3
ELP6+ctrl,0.6117299,0.8019562,0.9819548872180449,3
RPE+ctrl,3.0313177,-0.37679896,0.932330827067669,3
SF3B3+ctrl,0.1464505,0.96943295,0.9834586466165413,3
METTL3+ctrl,0.9885626,0.20808843,0.9097744360902256,3
RABGGTB+ctrl,0.04286136,0.9951234,0.3037593984962406,3
ING3+ctrl,1.1911507,-0.06033694,0.9593984962406013,3
SNRNP40+ctrl,0.6461463,0.69581926,0.9879699248120299,3
WDR77+ctrl,0.9340342,0.8174378,0.9639097744360902,3
PXN+ctrl,0.9060245,0.19544223,0.6781954887218045,3
NDC80+ctrl,0.018555138,0.97829306,0.9954887218045112,3
LSM2+ctrl,0.08745709,0.9814505,0.8442859207656773,3
GEMIN5+ctrl,0.19916189,0.9887404,0.9635201884847449,3
BDP1+ctrl,0.104727656,0.98126245,0.8503490153492729,3
RPS9+ctrl,0.039862223,0.9963092,0.7690512504994476,3
CNOT1+ctrl,0.8430589,0.6737335,0.9428571428571428,3
WDR4+ctrl,1.1203629,0.6970815,0.7894736842105263,3
ORC3+ctrl,0.17764093,0.8818036,0.918796992481203,3
ALDOA+ctrl,1.0327687,0.38167146,0.9924812030075187,3
PLRG1+ctrl,0.40411267,0.935354,0.9383458646616539,3
DAXX+ctrl,0.9577533,0.31015676,0.918796992481203,3
PRIM1+ctrl,0.2601111,0.9748518,0.8987585706335904,3
PSMB1+ctrl,0.011786424,0.9855858,0.4452065341066881,3
GAPDH+ctrl,1.9699878,0.41819766,0.9443609022556391,3
WDR25+ctrl,0.58893335,0.54428667,0.9864469018175047,3
RAB6A+ctrl,0.96138275,0.13938926,0.882706766917293,3
RPN2+ctrl,0.056759134,0.95194715,0.9819548872180449,3
RARS+ctrl,0.046437267,0.9878023,0.9170045933819527,3
ELP2+ctrl,0.6332727,0.67065513,0.9142857142857143,3
KTI12+ctrl,1.1224958,0.22402123,0.9413533834586465,3
KLHL17+ctrl,0.64183366,0.60255045,0.9518796992481202,3
NFKBIE+ctrl,1.0523064,0.40838364,0.8240601503759398,3
SSU72+ctrl,0.6854682,0.59094006,0.9503759398496241,3
NUF2+ctrl,0.015372283,0.98870957,0.44093315717765,3
ATP6V1B2+ctrl,0.11500996,0.9695477,0.9954887218045112,3
RPUSD4+ctrl,0.43767232,0.8439735,0.9834586466165413,3
LENG8+ctrl,0.7929135,0.41161576,0.7243984118690379,3
GLE1+ctrl,0.02118739,0.9854664,0.9248120300751879,3
ATP6AP1+ctrl,0.11890644,0.88312286,0.9383458646616539,3
NAA10+ctrl,0.16556263,0.9867563,0.9066970211588197,3
STX5+ctrl,0.81731015,0.66761607,0.9864661654135337,3
SMNDC1+ctrl,0.36033976,0.8927979,0.9639097744360902,3
SRSF3+ctrl,0.2225833,0.91835994,0.7070713207618612,3
RPP14+ctrl,0.07635175,0.99212646,0.9578947368421054,3
CDK1+ctrl,0.5322595,0.96792996,0.8661654135338346,3
MEIS3+ctrl,1.1597927,-0.27750176,0.9548872180451128,3
ARPC3+ctrl,0.5742735,0.80955416,0.7443609022556391,3
RPUSD3+ctrl,0.8671121,0.30282134,0.9699248120300751,3
GON4L+ctrl,3.2115703,0.9145249,0.8406015037593983,3
SRP14+ctrl,0.30435777,0.88919854,0.9924812030075187,3
AURKAIP1+ctrl,0.48112372,0.8748779,0.8106293228005642,3
NAA35+ctrl,0.28206277,0.87478733,0.9729323308270676,3
ABCE1+ctrl,0.45856494,0.8170124,0.8717563610100073,3
ANKRD11+ctrl,0.7557982,0.3940914,0.9771929824561404,3
ISCU+ctrl,0.106842704,0.9153933,0.2939273870423258,3
DYNLRB1+ctrl,1.1253072,0.28427857,0.9624060150375938,3
VPS29+ctrl,0.4727532,0.7937441,0.9894736842105262,3
MVD+ctrl,1.1209441,-0.375475,0.956390977443609,3
BTAF1+ctrl,1.0590552,-0.28872052,0.9609022556390976,3
NACA+ctrl,0.33201584,0.9751958,0.5206923972131976,3
NOM1+ctrl,0.40848735,0.94731265,0.9654135338345864,3
RBM42+ctrl,0.31379524,0.8500266,0.9649734625964551,3
GNL2+ctrl,0.17386152,0.98245746,0.8882266432407883,3
UBA2+ctrl,0.5182944,0.91183406,0.831578947368421,3
DYNLL2+ctrl,1.0992385,0.1704762,0.5488721804511278,3
TEN1+ctrl,0.40601355,0.7309097,0.9879699248120299,3
H2AFZ+ctrl,4.726653,-0.35123798,0.9543859649122807,3
ATP5F1C+ctrl,0.97695786,0.026477404,0.9012833883594569,3
KRI1+ctrl,0.38758114,0.96676815,0.9394509878356333,3
PCNX3+ctrl,2.217343,0.45609877,0.9263157894736842,3
SIN3A+ctrl,1.4200804,0.06392562,0.9278195488721804,3
ATIC+ctrl,0.39650804,0.71509624,0.9218045112781955,3
FBRSL1+ctrl,0.46070984,0.7407049,0.9774436090225563,3
EIF1AX+ctrl,0.09826431,0.9742056,0.8964912280701753,3
PPWD1+ctrl,0.23451786,0.9517287,0.900751879699248,3
DKC1+ctrl,0.52766246,0.8550063,0.9110799469285813,3
ETF1+ctrl,0.20185252,0.9876315,0.9402031503559181,3
GABPA+ctrl,0.071011744,0.98954713,0.9684210526315788,3
LRPPRC+ctrl,1.1242536,-0.29647636,0.7684210526315788,3
MBD3+ctrl,1.8177656,0.1403279,0.863157894736842,3
UQCRFS1+ctrl,1.3139675,-0.6483139,0.7231651241940648,3
ANAPC11+ctrl,0.93577,0.44756156,0.9293233082706768,3
PPP4R2+ctrl,0.17082264,0.94016457,0.9857038155336545,3
RCC1+ctrl,0.14474884,0.9355123,0.9819548872180449,3
INF2+ctrl,1.289579,0.09738582,0.875187969924812,3
UBA5+ctrl,0.94850403,0.22299033,0.9624060150375938,3
PSMD13+ctrl,0.16831301,0.9777823,0.9123200714690372,3
MED8+ctrl,0.14562388,0.96441364,0.686441946739058,3
CNIH4+ctrl,1.3020878,-0.1434933,0.956390977443609,3
LAMTOR3+ctrl,0.98261416,0.13646142,0.8203831996163773,3
EXOSC5+ctrl,0.20291665,0.9934769,0.9398496240601503,3
LPIN1+ctrl,0.2775797,0.9737415,0.8584347084518744,3
SEM1+ctrl,0.14340119,0.94667524,0.9428571428571428,3
RPL3+ctrl,0.019311756,0.9977025,0.35966902582067695,3
INO80B+ctrl,0.19189243,0.9669425,0.9684210526315788,3
SRRM1+ctrl,0.50647295,0.6628241,0.932330827067669,3
DCTN2+ctrl,0.06045723,0.99580485,0.993984962406015,3
RBBP6+ctrl,0.40560633,0.75492954,0.621095346649752,3
EXOSC7+ctrl,0.09203038,0.98767126,0.877156670453993,3
NUP107+ctrl,0.17476225,0.9917696,0.9774436090225563,3
KAT5+ctrl,0.84083426,0.39786786,0.9127165864445212,3
SFSWAP+ctrl,0.4793074,0.88341373,0.8752956986342016,3
METTL14+ctrl,0.71199524,0.5526533,0.9503759398496241,3
ELP4+ctrl,0.5994916,0.67202765,0.6250342759287708,3
CENPE+ctrl,0.110379644,0.94564784,0.8988342117402577,3
BRIX1+ctrl,0.16106145,0.934048,-0.08921970415463862,3
