,NormMSE,Pearson,Spearman,split
SF3B3+ctrl,0.122025795,0.99629015,0.9789473684210527,2
SAE1+ctrl,0.70018595,0.76434296,0.8646616541353382,2
GRSF1+ctrl,1.1171936,0.063224256,0.9654135338345864,2
PI4KA+ctrl,0.6554485,0.6926215,0.9714285714285714,2
CSTF3+ctrl,0.7169172,0.26700005,0.6169502465780615,2
CHERP+ctrl,0.18975015,0.9264248,0.918796992481203,2
PSMA4+ctrl,0.11774497,0.99423474,0.870907593151645,2
HIRA+ctrl,0.49480605,0.79768103,0.9954887218045112,2
SRSF7+ctrl,0.22534887,0.9361487,0.9578947368421052,2
UBA52+ctrl,0.17902333,0.9891166,0.6105263157894737,2
NELFE+ctrl,0.57576954,0.84848046,0.9729323308270676,2
RBMX2+ctrl,0.2598913,0.9834345,0.9774436090225563,2
EIF2B5+ctrl,0.15555447,0.994213,0.9473684210526315,2
DOHH+ctrl,1.1520221,0.13709812,0.9714285714285714,2
PPP1R10+ctrl,0.8551506,0.4357571,0.9197233625045654,2
UBE3D+ctrl,0.46112016,0.89503396,0.9864661654135337,2
EIF4G2+ctrl,0.22218062,0.90229356,0.9842105263157893,2
MYSM1+ctrl,2.8258784,-0.056684606,0.9909774436090225,2
UXT+ctrl,0.98370856,0.099465996,0.9593384373400773,2
BGLAP+ctrl,0.5455832,0.77804095,0.8962406015037594,2
RFC1+ctrl,0.18274373,0.9675811,0.7006477923853361,2
PRPF39+ctrl,1.2789057,0.3531152,0.8676691729323308,2
GNL3+ctrl,0.96621925,0.4682993,0.9067669172932331,2
ZNF574+ctrl,2.7559376,0.6593583,0.9473684210526315,2
TFDP1+ctrl,0.812291,0.19061661,0.9729323308270676,2
TRAPPC1+ctrl,0.03439608,0.97740567,0.9804511278195487,2
SPC25+ctrl,0.1008318,0.895184,0.9909774436090225,2
RPS13+ctrl,0.028056055,0.996147,0.8949168411901551,2
TOMM40+ctrl,0.06787845,0.9829041,0.9849624060150375,2
SNRPA+ctrl,0.88551056,0.09562074,0.9060100763603486,2
TEX10+ctrl,0.1352879,0.98631555,0.9458241955158806,2
NPM1+ctrl,0.34474733,0.94192654,0.9309912594913267,2
LETM1+ctrl,1.1436737,0.44501463,0.9172932330827066,2
COTL1+ctrl,0.7152074,0.57032233,0.9699248120300751,2
YY1+ctrl,0.98746777,0.13603982,0.8130876844277979,2
PRELID1+ctrl,1.086144,-0.7364624,0.9537420757210433,2
MRPS34+ctrl,0.9603228,0.39596176,0.9593984962406013,2
ZBTB44+ctrl,0.7021116,0.47151908,0.9413533834586465,2
ARL2+ctrl,0.49827912,0.7042934,0.9488721804511278,2
LENG8+ctrl,0.8916461,0.24606997,0.733434566694847,2
RPL35A+ctrl,0.053776417,0.9971923,0.8526315789473683,2
MYC+ctrl,0.2550124,0.9179571,0.9022556390977443,2
DESI1+ctrl,0.8317364,0.4653152,0.9099827812775315,2
ATP6AP1+ctrl,0.15985759,0.90028906,0.9413533834586465,2
PNN+ctrl,0.016146734,0.98337007,0.8731900796722619,2
C12orf60+ctrl,0.57192576,0.49753,0.30131880174752695,2
SMNDC1+ctrl,0.4201963,0.7571501,0.9398496240601503,2
RTEL1+ctrl,0.587014,0.66873634,0.9864661654135337,2
SRSF3+ctrl,0.19730046,0.91071564,0.7026795734279366,2
PSMB6+ctrl,0.0059580742,0.99180335,0.726921760996832,2
PHB2+ctrl,0.8879642,0.39594162,0.9679685003804069,2
PSMD14+ctrl,0.2771074,0.9839782,0.9213990873487998,2
MEIS3+ctrl,1.1190646,0.19813399,0.9503759398496241,2
BET1+ctrl,1.0260924,0.09159876,0.6330827067669172,2
ZFR+ctrl,0.85010433,0.34443393,0.9714285714285714,2
ANKRD11+ctrl,0.69777226,0.5787431,0.9842105263157893,2
NRF1+ctrl,0.5292765,0.80498743,0.9263157894736842,2
BTAF1+ctrl,1.2405334,-0.0756554,0.9699248120300751,2
NOM1+ctrl,0.4184092,0.9267996,0.956390977443609,2
HBS1L+ctrl,0.91869384,0.1669972,0.9565956389571347,2
EIF4A3+ctrl,0.08813573,0.9809034,0.6966678308837516,2
UBA2+ctrl,0.67389786,0.6396659,0.8105263157894737,2
KCTD10+ctrl,2.0680285,-0.7041369,0.9172932330827066,2
NLE1+ctrl,0.0102956435,0.9800444,0.5300652345894075,2
STAT5B+ctrl,1.7421889,-0.63894033,0.8616541353383457,2
GOLT1B+ctrl,0.48763385,0.81717074,0.9473684210526315,2
PSMD7+ctrl,0.24995606,0.9115824,0.2679051270274596,2
PPP2R1A+ctrl,0.71559346,0.63151574,0.9639097744360902,2
ILF3+ctrl,0.36453715,0.9782018,0.8985340351460266,2
DNAJC17+ctrl,0.60122836,0.69461536,0.9804511278195487,2
TIMM9+ctrl,0.5124777,0.64325905,0.7771308916779204,2
ERCC2+ctrl,0.13672134,0.945342,0.9413533834586465,2
IMPA2+ctrl,0.16302271,0.83490026,0.4717834292668713,2
POLA2+ctrl,0.030825896,0.98775774,0.27368421052631575,2
GABPA+ctrl,0.03265348,0.98322344,0.4481203007518797,2
LRPPRC+ctrl,0.71267694,0.7285357,0.7834586466165413,2
LRP5+ctrl,0.9965565,-0.0082701035,0.9458646616541352,2
SRP9+ctrl,0.085495085,0.9654294,0.9954887218045112,2
CWC15+ctrl,0.67007947,0.80508494,0.9364423377544945,2
DARS+ctrl,0.5013705,0.9839544,0.7264403215570798,2
RFC4+ctrl,0.14396095,0.9859843,0.7386782798380025,2
PSMD13+ctrl,0.17330785,0.97312844,0.932169713191376,2
NUP43+ctrl,1.062465,0.9370611,0.9263157894736842,2
LAMTOR3+ctrl,0.93453866,0.22553228,0.7660431900741702,2
SEM1+ctrl,0.49535292,0.68589556,0.9488721804511278,2
RPL3+ctrl,0.012964761,0.9977727,0.7765239218555202,2
PDPK1+ctrl,0.8263603,0.42203563,0.8878858796410017,2
RPL18+ctrl,0.015502478,0.99725515,0.2910285400125853,2
DCTN2+ctrl,0.055840023,0.9902343,0.9894736842105262,2
URI1+ctrl,0.6373295,0.6993862,0.9699248120300751,2
PRIM2+ctrl,0.100769624,0.95833296,0.7739752333729919,2
RPS20+ctrl,0.12726659,0.9842192,0.7605430311722746,2
SRSF10+ctrl,1.4224434,0.18097141,0.9518796992481202,2
PARS2+ctrl,1.0434238,0.1718791,0.932330827067669,2
WNK1+ctrl,0.7100085,0.48990682,0.9639097744360902,2
TADA2A+ctrl,0.6769062,0.5913703,0.932330827067669,2
BRIX1+ctrl,0.06539485,0.9781327,0.41788374253625604,2
CDC42+ctrl,0.14939502,0.84296036,0.6649498969215255,2
RPL7+ctrl,0.020165145,0.9992415,0.9183904372676608,2
WDFY3+ctrl,1.0194628,0.19655453,0.9458646616541352,2
PPARGC1B+ctrl,0.7636515,0.6523601,0.8977443609022555,2
TSEN54+ctrl,0.082984366,0.9695946,0.9789473684210527,2
WDR70+ctrl,0.54734015,0.6258786,0.918796992481203,2
INTS12+ctrl,0.48951948,0.42990702,0.9458646616541352,2
RPS6+ctrl,0.0031074563,0.99681574,0.621598132458448,2
CPNE1+ctrl,0.88397056,0.47907937,0.9699248120300751,2
PFN1+ctrl,2.3245509,-0.75394154,0.8616541353383457,2
YBX3+ctrl,0.83101267,0.29786664,0.6867477667614995,2
RPLP2+ctrl,0.33744866,0.82529205,0.900751879699248,2
VCP+ctrl,0.5632526,0.60477346,0.379033454057109,2
CHAF1B+ctrl,0.09171312,0.95750135,0.9849624060150375,2
PFDN2+ctrl,0.55114746,0.7546773,0.9456140350877192,2
PAFAH1B1+ctrl,0.27982837,0.7150489,0.7373482264236357,2
DHX37+ctrl,0.6400164,0.8775861,0.9550856221632009,2
SRBD1+ctrl,0.89737487,0.33518273,0.8986833262119992,2
RPL37+ctrl,0.010571747,0.9983052,0.6473197554582214,2
CCT8+ctrl,0.014200389,0.97819096,0.4954734617125938,2
BORA+ctrl,0.20496161,0.8917103,0.9864661654135337,2
DDX51+ctrl,0.23449433,0.95218015,0.8932330827067668,2
ABCB10+ctrl,0.19250195,0.9079083,0.40391964561928834,2
CENPJ+ctrl,0.37620932,0.97761947,0.9465766411765933,2
NFS1+ctrl,0.046528127,0.98606926,0.9714285714285714,2
UTP20+ctrl,0.05118575,0.9930163,0.8599545641453643,2
TAF1D+ctrl,0.07107185,0.96584207,0.9879699248120299,2
RAMAC+ctrl,0.9016074,0.2789236,0.78796992481203,2
IRF2BP2+ctrl,1.5385611,-0.20834205,0.9353383458646616,2
BRD2+ctrl,0.81774414,0.4451835,0.9729323308270676,2
MAX+ctrl,0.70016664,0.6323603,0.9804511278195487,2
NCAPG2+ctrl,0.12467783,0.87661546,0.38629561880334345,2
CASP8AP2+ctrl,0.31807363,0.9705251,0.8915077198015855,2
TOP1+ctrl,2.1359446,-0.9875097,0.5761564905381066,2
USPL1+ctrl,0.46966267,0.71501976,0.7995487590626728,2
PRPF4B+ctrl,0.17675221,0.97376984,0.5985532661556572,2
DHX15+ctrl,1.0606166,-0.651393,0.9883415516541411,2
U2AF2+ctrl,0.084127486,0.9473946,0.5030126186367123,2
HAUS7+ctrl,0.6469414,0.8786658,0.7849624060150376,2
NOP14+ctrl,0.09423363,0.9903527,0.895670138194524,2
WDR1+ctrl,0.30658433,0.925457,0.8090409826921099,2
GABPB1+ctrl,0.34549782,0.8784299,0.8160963345089369,2
TELO2+ctrl,0.8745884,0.42837167,0.9563584347658588,2
PPRC1+ctrl,1.3388648,-0.5071538,0.9338345864661652,2
CUL3+ctrl,1.1192139,0.024960844,0.8511278195488721,2
GFER+ctrl,0.5372158,0.7065069,0.9398496240601503,2
DNMT1+ctrl,0.79470557,0.53624195,0.7714285714285714,2
POLA1+ctrl,0.059072424,0.98232013,0.8825311213206989,2
PSMC2+ctrl,0.011790872,0.995453,0.812783976539261,2
CSDE1+ctrl,0.32593054,0.8325968,0.9789473684210527,2
LSM6+ctrl,0.090118304,0.9726271,0.7706228354693002,2
EXOC5+ctrl,0.70651454,0.682768,0.9263157894736842,2
RNPS1+ctrl,0.44228664,0.88818896,0.6801477228779521,2
KANSL1+ctrl,0.25724462,0.9501104,0.4422076837579648,2
GSPT1+ctrl,0.1000601,0.9726826,0.9616915565290286,2
PSMB4+ctrl,0.4713156,0.6004207,0.287609492908834,2
CDK12+ctrl,0.29260403,0.85530496,0.8120300751879698,2
CHCHD3+ctrl,0.2363344,0.9045775,0.419943889151257,2
HSPA5+ctrl,0.677644,0.591909,0.888771004893269,2
SHOC2+ctrl,0.79398793,0.49554437,0.8736842105263156,2
NUP205+ctrl,0.31353706,0.9772432,0.9868372266135716,2
TIPIN+ctrl,0.31180665,0.9667967,0.9454109614511981,2
ISY1+ctrl,0.32524374,0.62332284,0.6453554424043022,2
INPPL1+ctrl,0.1637815,0.86224633,0.9759398496240601,2
RAB18+ctrl,1.3193047,-0.55639285,0.810879018342512,2
HNRNPU+ctrl,0.54602903,0.58808297,0.9771929824561404,2
RPAIN+ctrl,1.1703471,-0.7025287,0.8434192491436971,2
ATP6V0D1+ctrl,0.5799853,0.8827804,0.9789473684210527,2
RPL29+ctrl,0.52562475,0.7423792,0.8694401526753144,2
ANAPC2+ctrl,0.40536353,0.8171767,0.5954716333843397,2
MED6+ctrl,0.45570952,0.78964984,0.4817901816165759,2
UTP3+ctrl,0.34248513,0.60763985,0.837593984962406,2
INTS10+ctrl,2.1405156,-0.5263614,0.9341858501936402,2
CNOT10+ctrl,1.172609,-0.023718338,0.918796992481203,2
LDB1+ctrl,0.98998874,0.18477325,0.8646616541353382,2
EIF4A1+ctrl,0.7910856,0.73118764,0.9719298245614034,2
UTP18+ctrl,0.16067444,0.9735941,0.9650245135253144,2
GTF3A+ctrl,0.12047502,0.92743593,0.7283292368544129,2
NCAPH2+ctrl,0.09263016,0.9440589,0.6466165413533834,2
YAE1+ctrl,0.6816133,0.61225843,0.863157894736842,2
ATP6V1E1+ctrl,0.07025214,0.9862361,0.9819548872180449,2
MDN1+ctrl,0.19485952,0.9645734,0.9029881873057592,2
PRPF40A+ctrl,0.5138095,0.72194046,0.8492862698002573,2
NOP9+ctrl,0.046976414,0.99539155,0.9018428618213966,2
PPP1R15B+ctrl,0.9223837,0.35071614,0.9544942382413281,2
CCDC174+ctrl,0.12947506,0.96288174,0.6553683938008712,2
NSRP1+ctrl,0.6590144,0.5067125,0.8743418577481729,2
SDE2+ctrl,0.7357038,0.60001934,0.9097744360902256,2
FARS2+ctrl,1.2851537,-0.32158092,0.9741770524133766,2
FXN+ctrl,0.22125085,0.92940354,0.9371014734348089,2
RPL9+ctrl,0.024975644,0.99574697,0.4273437124557487,2
KAT8+ctrl,0.5648987,0.89579076,0.7343869648556083,2
COPB1+ctrl,0.5074531,0.76877487,0.7904595294212736,2
SDHC+ctrl,0.5598966,0.6709186,0.9548872180451128,2
LTV1+ctrl,1.0774307,-0.38102785,0.9016965142294746,2
MED11+ctrl,0.2194637,0.96571773,0.6906809631918713,2
CTR9+ctrl,0.36849067,0.9517187,0.9356630512627484,2
SRP54+ctrl,0.17239429,0.95332766,0.5933523582162439,2
RRP12+ctrl,0.1179571,0.96718466,0.8108311968669438,3
ACTB+ctrl,1.0519933,-0.056427777,0.9368421052631579,3
SETD5+ctrl,0.6314069,0.76083076,0.9082706766917292,3
GFM1+ctrl,1.3641241,0.13650042,0.9518796992481202,3
TFAM+ctrl,0.8594181,0.35066244,0.9052631578947368,3
CCDC6+ctrl,1.704906,-0.46254182,0.9533834586466164,3
TRNT1+ctrl,0.34294686,0.8083132,0.9473684210526315,3
TRMT112+ctrl,0.38369858,0.5543734,0.9413533834586465,3
EMC3+ctrl,0.2664099,0.8606475,0.993984962406015,3
UBTF+ctrl,2.207019,-0.20445749,0.956390977443609,3
KARS+ctrl,0.07488116,0.9913766,0.6500783725870181,3
SBDS+ctrl,0.53789043,0.7263032,0.9639097744360902,3
IK+ctrl,0.67896384,0.9635429,0.9593984962406013,3
ZNF718+ctrl,1.2373981,-0.22042285,0.9714285714285714,3
ATXN10+ctrl,1.2802504,-0.282973,0.6977443609022556,3
LTBP4+ctrl,1.1984551,-0.58732677,0.9488721804511278,3
SPCS3+ctrl,0.5615545,0.774768,0.9278195488721804,3
FAM136A+ctrl,4.27358,0.68827415,0.9849624060150375,3
JMJD6+ctrl,0.9715491,0.31474248,0.9879699248120299,3
SERF2+ctrl,1.1265547,-0.35374323,0.9591927206852084,3
EIF4E+ctrl,0.34942493,0.9539184,0.9278195488721804,3
SBNO1+ctrl,0.99092764,0.6530308,0.9834586466165413,3
CPSF3+ctrl,0.15580435,0.9069293,0.9443609022556391,3
MRPL19+ctrl,0.37141845,0.9159399,0.9609022556390976,3
NRBP1+ctrl,0.5724183,0.6361666,0.9864661654135337,3
TMSB10+ctrl,0.9498274,0.08810994,0.8368421052631579,3
SRP72+ctrl,0.08380539,0.9817938,0.993984962406015,3
COG2+ctrl,0.11099075,0.9712009,0.6538617997921335,3
GART+ctrl,0.6400131,0.5427501,0.622835626661988,3
STIL+ctrl,0.1135234,0.9664956,0.849624060150376,3
POLD2+ctrl,0.03768726,0.9923725,0.9894736842105262,3
GLRX3+ctrl,0.9112621,0.32727334,0.9684210526315788,3
BOP1+ctrl,0.266887,0.9098239,0.9684210526315788,3
RPLP0+ctrl,0.0030514381,0.99499893,0.546822152247002,3
PPP1R37+ctrl,0.9883248,0.39896995,0.9578947368421054,3
MOB4+ctrl,0.08147724,0.97314155,0.22188794348399668,3
NUP88+ctrl,0.19273095,0.9875652,0.9808199264512936,3
NCL+ctrl,0.100996524,0.9716027,0.3650844753370634,3
VPS54+ctrl,1.0362976,0.90260607,0.9804511278195487,3
POLD1+ctrl,0.028174894,0.98473835,0.875187969924812,3
TOMM20+ctrl,0.18897635,0.98675215,0.9834586466165413,3
PPP1R7+ctrl,0.44639218,0.89090675,0.8316398928231744,3
TREX2+ctrl,0.7135711,0.8994394,0.8947368421052632,3
RCCD1+ctrl,0.63132685,0.6463194,0.9819548872180449,3
TUT1+ctrl,1.0827042,0.9020258,0.9894736842105262,3
LIN52+ctrl,0.52633506,0.86112976,0.9654135338345864,3
TIMM23B+ctrl,0.97183895,0.7379252,0.6045112781954887,3
NUP160+ctrl,0.034353524,0.97658175,0.8081266396054541,3
NDUFA2+ctrl,0.60535884,0.8833817,0.8236645012348547,3
MCMBP+ctrl,0.5047068,0.84507257,0.9669172932330825,3
CKAP5+ctrl,1.475903,-0.80060166,0.9864661654135337,3
AP2M1+ctrl,0.9291488,0.04776921,0.9834586466165413,3
PTPMT1+ctrl,0.39496455,0.89661086,0.9624060150375938,3
MEX3A+ctrl,0.6025194,0.716209,0.9624060150375938,3
QARS+ctrl,0.21517152,0.96483564,0.9864661654135337,3
DDB1+ctrl,0.18028931,0.90799475,0.9082706766917292,3
ANAPC1+ctrl,0.5913228,0.87803346,0.9909774436090225,3
SYS1+ctrl,0.35703632,0.97169846,0.9488721804511278,3
ARPC4+ctrl,0.2711302,0.91224164,0.9714285714285714,3
INTS8+ctrl,0.102868475,0.9814549,0.9849624060150375,3
SCFD1+ctrl,0.0060314233,0.99249005,0.5195789024840292,3
CCT3+ctrl,0.008407127,0.9871556,0.16240601503759397,3
HNRNPH1+ctrl,0.65515405,0.58707035,0.9744360902255638,3
CHMP5+ctrl,0.5044883,0.84989357,0.9338345864661652,3
DSTYK+ctrl,1.3858228,-0.35042647,0.9669172932330825,3
ORC6+ctrl,0.22746001,0.9714815,0.7700203886816617,3
RPA3+ctrl,0.03698847,0.99010456,0.9864661654135337,3
POGLUT3+ctrl,2.4174778,0.039676398,0.9398496240601503,3
POP4+ctrl,0.022798158,0.9846605,0.8090409826921099,3
RBM15+ctrl,0.88275176,0.38088676,0.918796992481203,3
HNRNPL+ctrl,0.38645008,0.96064425,0.9278195488721804,3
DDX19A+ctrl,1.1895792,0.07219386,0.9278195488721804,3
SMC4+ctrl,0.05833132,0.98829913,0.7909618545872584,3
MTBP+ctrl,0.34077975,0.7557001,0.9218045112781955,3
NKAP+ctrl,0.778716,0.70568556,0.9624060150375938,3
THAP11+ctrl,0.6268978,0.624282,0.8586466165413533,3
NUP98+ctrl,0.046153296,0.98671496,0.9398496240601503,3
THOC7+ctrl,0.059003063,0.97290653,0.9518796992481202,3
ADAT3+ctrl,2.1938872,0.71669716,0.9488721804511278,3
NDUFV2+ctrl,0.7936728,0.47876617,0.8887218045112781,3
RPL34+ctrl,0.0100604575,0.9951061,-0.04391747333924604,3
EIF6+ctrl,0.06275253,0.9806177,0.688228706060532,3
CEP85+ctrl,0.8081176,0.43617475,0.9654135338345864,3
UBE2H+ctrl,0.78020406,0.47398758,0.9789473684210527,3
C1D+ctrl,0.094765924,0.96307594,0.6980068188242335,3
ELL+ctrl,1.1962143,-0.14285791,0.9578947368421054,3
SMG1+ctrl,0.067841575,0.963877,0.9785634388904396,3
YTHDC1+ctrl,0.81815434,0.55673647,0.9203007518796992,3
MFN2+ctrl,1.0557698,0.42465496,0.9654135338345864,3
TEFM+ctrl,0.8572398,0.17794877,0.9338345864661652,3
ZRSR2+ctrl,1.6186811,-0.49984634,0.9293233082706768,3
BTF3+ctrl,0.061803255,0.9564336,0.5548872180451127,3
EEF2+ctrl,0.064604275,0.98347574,0.9126516374067295,3
RPL30+ctrl,0.3439777,0.94501746,0.840362398800256,3
PARN+ctrl,2.6267016,-0.8644539,0.9233082706766916,3
GINS4+ctrl,0.007934161,0.9960385,0.7040241189865116,3
RFC3+ctrl,0.051068623,0.99367183,0.9789473684210527,3
EIF2S1+ctrl,0.014589611,0.983959,0.5011288100346671,3
PIAS4+ctrl,0.42245305,0.9618942,0.9759398496240601,3
SNUPN+ctrl,2.113242,0.9556262,0.5400526895644394,3
UBE2L3+ctrl,0.53622293,0.8084379,0.9458646616541352,3
PPP1CA+ctrl,1.341932,-0.008023288,0.9518796992481202,3
RNASEH2C+ctrl,0.7610867,0.56972116,0.9518796992481202,3
FAF2+ctrl,2.74283,-0.4583277,0.8872180451127819,3
HERC1+ctrl,0.5538028,0.9008979,0.9533834586466164,3
TNRC6A+ctrl,0.7852335,0.51066047,0.9669172932330825,3
YPEL5+ctrl,1.0932783,-0.012224339,0.9578947368421054,3
TSEN2+ctrl,0.3005472,0.8293428,0.9755547888093007,3
TTI1+ctrl,0.3230392,0.9532607,0.9454682879979112,3
COMTD1+ctrl,2.3307238,-0.22178002,0.837593984962406,3
ASCC3+ctrl,1.3739772,-0.45535532,0.9744360902255638,3
TBPL1+ctrl,0.73802835,0.63034505,0.7142857142857143,3
RPS2+ctrl,0.0068940036,0.99622,0.6722123405478755,3
NSMCE2+ctrl,1.6861813,-0.91155267,0.8842105263157894,3
PRMT1+ctrl,0.7249905,0.70187056,0.9771929824561404,3
EIF4B+ctrl,0.9959688,0.6924047,0.9421052631578948,3
ELP6+ctrl,0.24214047,0.87724763,0.9864661654135337,3
RPE+ctrl,1.1274426,0.16899346,0.9834586466165413,3
SF3B3+ctrl,0.06346075,0.97353536,0.9759398496240601,3
METTL3+ctrl,1.0153493,0.28509033,0.9037593984962405,3
RABGGTB+ctrl,0.010486339,0.9885995,0.8676691729323308,3
ING3+ctrl,0.706092,0.5363673,0.9789473684210527,3
SNRNP40+ctrl,0.8937224,0.55016565,0.9849624060150375,3
WDR77+ctrl,0.88480586,0.78835946,0.9639097744360902,3
PXN+ctrl,1.2337478,-0.50901705,0.7548872180451127,3
NDC80+ctrl,0.028086133,0.9651756,0.9909774436090225,3
LSM2+ctrl,0.05309333,0.98194313,0.8314018447755369,3
GEMIN5+ctrl,0.39448255,0.96979105,0.9605115384036058,3
BDP1+ctrl,0.5782474,0.9265449,0.9155272821229248,3
RPS9+ctrl,0.034443688,0.9958786,0.6908286929004672,3
CNOT1+ctrl,0.4827143,0.7976078,0.9729323308270676,3
WDR4+ctrl,1.2185853,0.70840067,0.7022556390977444,3
ORC3+ctrl,0.19727506,0.8466053,0.8977443609022555,3
ALDOA+ctrl,1.3651323,-0.33497977,0.9909774436090225,3
PLRG1+ctrl,0.32129562,0.92233306,0.932330827067669,3
DAXX+ctrl,1.0141665,0.29334697,0.9248120300751879,3
PRIM1+ctrl,0.7243939,0.819431,0.8347765953372294,3
PSMB1+ctrl,0.012184222,0.9744588,0.44671827106460554,3
GAPDH+ctrl,1.338609,0.5943823,0.9578947368421054,3
WDR25+ctrl,1.0545826,0.121507235,0.975904721187394,3
RAB6A+ctrl,0.8402115,0.3643547,0.9308270676691727,3
RPN2+ctrl,0.086600184,0.95608604,0.9789473684210527,3
RARS+ctrl,0.019884104,0.9910261,0.8439550749261022,3
ELP2+ctrl,0.5718331,0.6525741,0.9248120300751879,3
KTI12+ctrl,0.9723152,0.34803054,0.9428571428571428,3
KLHL17+ctrl,0.7244579,0.5383175,0.9503759398496241,3
NFKBIE+ctrl,0.98010725,0.41645846,0.8285714285714285,3
SSU72+ctrl,0.7985817,0.6134949,0.9729323308270676,3
NUF2+ctrl,0.021055257,0.99283296,0.8201657701768575,3
ATP6V1B2+ctrl,0.086484395,0.9597561,0.9909774436090225,3
RPUSD4+ctrl,0.51175714,0.7325336,0.9804511278195487,3
LENG8+ctrl,0.82191503,0.40614986,0.7951816246712099,3
GLE1+ctrl,0.47229454,0.9811724,-0.045112781954887216,3
ATP6AP1+ctrl,0.17705628,0.8513822,0.9353383458646616,3
NAA10+ctrl,0.3134649,0.95304644,0.9089543581409577,3
STX5+ctrl,0.4494051,0.9376249,0.9578947368421054,3
SMNDC1+ctrl,0.40486044,0.91361344,0.9488721804511278,3
SRSF3+ctrl,0.21672861,0.91208965,0.642951809686562,3
RPP14+ctrl,0.2323656,0.97785896,0.9203007518796992,3
CDK1+ctrl,0.96046644,-0.162079,0.8511278195488721,3
MEIS3+ctrl,1.1737623,0.20293857,0.9624060150375938,3
ARPC3+ctrl,0.70486623,0.6242095,0.7368421052631579,3
RPUSD3+ctrl,1.1541421,0.23033798,0.9744360902255638,3
GON4L+ctrl,1.8507135,0.92135787,0.875187969924812,3
SRP14+ctrl,0.24137914,0.9245642,0.9924812030075187,3
AURKAIP1+ctrl,0.6111855,0.8790705,0.846994002701898,3
NAA35+ctrl,0.44181755,0.820113,0.9729323308270676,3
ABCE1+ctrl,0.57829815,0.78259856,0.8755171736114309,3
ANKRD11+ctrl,0.8246765,0.19226493,0.9684210526315788,3
ISCU+ctrl,0.08746573,0.9112724,0.3282825361771431,3
DYNLRB1+ctrl,0.31142333,0.7455202,0.9548872180451128,3
VPS29+ctrl,0.3109427,0.89340067,0.9879699248120299,3
MVD+ctrl,1.1219468,-0.16222078,0.9488721804511278,3
BTAF1+ctrl,1.3800215,-0.27695328,0.956390977443609,3
NACA+ctrl,0.3572662,0.85546535,0.5312266364631756,3
NOM1+ctrl,0.8732573,0.3873473,0.9774436090225563,3
RBM42+ctrl,0.3173107,0.82332253,0.9258020183692767,3
GNL2+ctrl,0.10724063,0.9781566,0.8753866322415592,3
UBA2+ctrl,0.3728834,0.9268881,0.8796992481203006,3
DYNLL2+ctrl,1.2199111,-0.105277635,0.5684210526315789,3
TEN1+ctrl,1.2962446,0.34121534,0.9804511278195487,3
H2AFZ+ctrl,6.2772403,-0.2678876,0.9421052631578948,3
ATP5F1C+ctrl,0.7606284,0.5453008,0.9080656212150047,3
KRI1+ctrl,0.38028532,0.94961214,0.9123731371053828,3
PCNX3+ctrl,1.6487633,0.46992522,0.9609022556390976,3
SIN3A+ctrl,1.488586,-0.13530791,0.9067669172932331,3
ATIC+ctrl,0.47685254,0.7529959,0.9488721804511278,3
FBRSL1+ctrl,1.1235489,0.8161944,0.8586466165413533,3
EIF1AX+ctrl,0.07846512,0.97007376,0.863157894736842,3
PPWD1+ctrl,0.2721774,0.93517536,0.8947368421052632,3
DKC1+ctrl,0.30946562,0.93292284,0.8394897112311328,3
ETF1+ctrl,0.37758014,0.98947203,0.9732983012484465,3
GABPA+ctrl,0.04212712,0.99097705,0.18045112781954886,3
LRPPRC+ctrl,0.69146687,0.77446485,0.7789473684210525,3
MBD3+ctrl,1.1172385,0.3563646,0.9052631578947368,3
UQCRFS1+ctrl,1.2978346,-0.76579946,0.8263668137925929,3
ANAPC11+ctrl,0.6629994,0.7829721,0.9112781954887217,3
PPP4R2+ctrl,0.3985438,0.82525814,0.9857038155336545,3
RCC1+ctrl,0.22111532,0.929484,0.9909774436090225,3
INF2+ctrl,1.5663222,-0.07434663,0.8812030075187969,3
UBA5+ctrl,1.0386953,0.1747145,0.9609022556390976,3
PSMD13+ctrl,0.08718683,0.9737138,0.8733842357829109,3
MED8+ctrl,0.09633954,0.9660048,0.6591057630193612,3
CNIH4+ctrl,1.7711617,-0.42928755,0.9278195488721804,3
LAMTOR3+ctrl,0.92504346,0.26286668,0.6958540110821526,3
EXOSC5+ctrl,0.24056216,0.9813332,0.9248120300751879,3
LPIN1+ctrl,0.334142,0.9663672,0.8463865020174621,3
SEM1+ctrl,0.05065647,0.9734538,0.9203007518796992,3
RPL3+ctrl,0.054312326,0.99716175,0.17231005630321136,3
INO80B+ctrl,0.3859018,0.91634756,0.9593984962406013,3
SRRM1+ctrl,0.69044304,0.33673283,0.9443609022556391,3
DCTN2+ctrl,0.006841721,0.9962415,0.9879699248120299,3
RBBP6+ctrl,0.43127084,0.7660491,0.5875703137339984,3
EXOSC7+ctrl,0.15036358,0.98755485,0.9110118401908136,3
NUP107+ctrl,0.354471,0.96805066,0.9639097744360902,3
KAT5+ctrl,0.98271525,0.014654953,0.8999250102124052,3
SFSWAP+ctrl,0.64189917,0.87107646,0.9002393584398396,3
METTL14+ctrl,0.77323014,0.4858684,0.9533834586466164,3
ELP4+ctrl,0.452096,0.89965755,0.8056170306180296,3
CENPE+ctrl,0.078615576,0.95935416,0.7972922715018185,3
BRIX1+ctrl,0.06956894,0.96388733,-0.2722344819077434,3
