,NormMSE,Pearson,Spearman,split
ELP6+ctrl,0.22530752,0.96063685,0.9864661654135337,2
SF3B3+ctrl,0.0503863,0.99410236,0.9729323308270676,2
SAE1+ctrl,1.0197808,0.16855703,0.8105263157894737,2
GRSF1+ctrl,1.2604235,0.066459715,0.9458646616541352,2
PI4KA+ctrl,0.94220006,0.60500777,0.9609022556390976,2
CSTF3+ctrl,0.6343102,0.42915872,0.8647849610154024,2
CHERP+ctrl,0.17695953,0.8961012,0.732330827067669,2
PSMA4+ctrl,0.30820337,0.98756,0.9762896701103575,2
HIRA+ctrl,1.1343845,0.535814,0.956390977443609,2
SRSF7+ctrl,0.32072645,0.8757459,0.9701754385964911,2
UBA52+ctrl,0.12730224,0.97880447,0.9639097744360902,2
NELFE+ctrl,0.08389466,0.94103765,0.793984962406015,2
RBMX2+ctrl,0.118584774,0.9395105,0.9714285714285714,2
EIF2B5+ctrl,0.16606547,0.994357,0.9684210526315788,2
DOHH+ctrl,1.7883337,-0.2717454,0.9353383458646616,2
PPP1R10+ctrl,0.5791135,0.7997874,0.9166929725127877,2
UBE3D+ctrl,0.3824591,0.8417602,0.9834586466165413,2
EIF4G2+ctrl,1.1724024,0.9451761,0.9666666666666668,2
MYSM1+ctrl,1.8186802,0.0784087,0.9834586466165413,2
UXT+ctrl,0.84655786,0.3686403,0.9698806179701879,2
BGLAP+ctrl,0.14247467,0.91744995,0.875187969924812,2
RFC1+ctrl,0.0863672,0.9671705,0.6825275908581292,2
PRPF39+ctrl,2.1865606,0.36971998,0.7563909774436091,2
GNL3+ctrl,0.25998503,0.876053,0.7293233082706766,2
ZNF574+ctrl,1.2938085,0.24876568,0.9609022556390976,2
TFDP1+ctrl,0.9717643,0.45016512,0.9142857142857143,2
TRAPPC1+ctrl,0.06822094,0.9742165,0.9789473684210527,2
SPC25+ctrl,0.10394249,0.9631687,0.9894736842105262,2
RPS13+ctrl,0.05081592,0.9966335,0.9190223453299572,2
TOMM40+ctrl,0.113058016,0.9786031,0.9864661654135337,2
SNRPA+ctrl,0.60089034,0.48625064,0.5738063816948875,2
TEX10+ctrl,0.23671661,0.9526036,0.9300228366409138,2
NPM1+ctrl,0.13559705,0.9691645,0.8553866812890092,2
LETM1+ctrl,0.84132594,0.7175044,0.9729323308270676,2
COTL1+ctrl,0.75186074,0.574072,0.9714285714285714,2
YY1+ctrl,0.54984254,0.763903,0.8491914854014653,2
PRELID1+ctrl,1.691733,-0.98103756,0.9409553128762028,2
MRPS34+ctrl,0.98981696,0.412626,0.9518796992481202,2
ZBTB44+ctrl,0.904151,0.15576306,0.9578947368421054,2
ARL2+ctrl,0.83923954,0.40478486,0.9293233082706768,2
LENG8+ctrl,0.83468676,0.42748404,0.8704829148862866,2
RPL35A+ctrl,0.004852762,0.99837923,0.2300751879699248,2
MYC+ctrl,0.28766808,0.86769164,0.8947368421052632,2
DESI1+ctrl,0.67574555,0.7782724,0.9009432172251057,2
ATP6AP1+ctrl,0.20411448,0.788378,0.8796992481203006,2
PNN+ctrl,0.5323909,0.70749915,0.9539272528680892,2
C12orf60+ctrl,0.5579978,0.51310784,-0.039171444227178505,2
SMNDC1+ctrl,0.21665484,0.92673594,0.9578947368421054,2
RTEL1+ctrl,0.6090492,0.7161637,0.9548872180451128,2
SRSF3+ctrl,0.17615643,0.90430945,0.6868692830258081,2
PSMB6+ctrl,0.007461508,0.993507,0.8076908455520354,2
PHB2+ctrl,1.2672838,-0.2740867,0.9591927206852084,2
PSMD14+ctrl,0.10122502,0.97509354,0.8567131106043127,2
MEIS3+ctrl,1.0959036,0.11648233,0.932330827067669,2
BET1+ctrl,0.5886595,0.9154379,0.7097744360902255,2
ZFR+ctrl,1.1163678,-0.14920914,0.9518796992481202,2
ANKRD11+ctrl,0.96403885,0.48131818,0.9736842105263157,2
NRF1+ctrl,0.5328539,0.75385225,0.8992481203007519,2
BTAF1+ctrl,1.3120608,-0.30394214,0.9684210526315788,2
NOM1+ctrl,0.6459511,0.8695336,0.9849624060150375,2
HBS1L+ctrl,0.5364527,0.8112452,0.9369654206359938,2
EIF4A3+ctrl,0.1415828,0.97859937,0.7244112400782374,2
UBA2+ctrl,0.86394745,0.4302096,0.7428571428571428,2
KCTD10+ctrl,2.153629,-0.6205931,0.918796992481203,2
NLE1+ctrl,0.29896924,0.95924824,0.8370645002717176,2
STAT5B+ctrl,1.3090062,-0.5394206,0.9293233082706768,2
GOLT1B+ctrl,0.70445764,0.66775244,0.9157894736842105,2
PSMD7+ctrl,0.4058327,0.8711015,0.5358102540549192,2
PPP2R1A+ctrl,0.65371597,0.4403143,0.9714285714285714,2
ILF3+ctrl,0.59420073,0.9634688,0.875146499386558,2
DNAJC17+ctrl,0.9518092,0.3151933,0.9864661654135337,2
TIMM9+ctrl,0.55508006,0.6271318,0.7945689507106932,2
ERCC2+ctrl,0.13188909,0.96998847,0.8481203007518796,2
IMPA2+ctrl,0.3007807,0.786587,-0.21143723066027248,2
POLA2+ctrl,0.042958386,0.98975945,0.8661654135338346,2
GABPA+ctrl,0.15414885,0.9821618,-0.5278195488721804,2
LRPPRC+ctrl,0.87093306,0.14176464,0.7593984962406014,2
LRP5+ctrl,0.7488138,0.45701504,0.9218045112781955,2
SRP9+ctrl,0.39803308,0.8720075,0.9924812030075187,2
CWC15+ctrl,0.57355994,0.703897,0.8822866362939936,2
DARS+ctrl,0.30647796,0.97952026,0.8232482133070789,2
RFC4+ctrl,0.04890399,0.973954,0.562694599672098,2
PSMD13+ctrl,0.23905563,0.9746793,0.9085028326762797,2
NUP43+ctrl,1.1419461,0.96591216,0.9112781954887217,2
LAMTOR3+ctrl,0.7932284,0.6142308,0.7509487429791126,2
SEM1+ctrl,0.703672,0.7084529,0.9548872180451128,2
RPL3+ctrl,0.050675176,0.9967131,0.8532733792482169,2
PDPK1+ctrl,1.0270641,0.061491556,0.9044396841766815,2
RPL18+ctrl,0.043234184,0.99589586,0.6025200242448057,2
DCTN2+ctrl,0.012838841,0.9888308,0.9774436090225563,2
URI1+ctrl,0.40193543,0.8337897,0.9699248120300751,2
PRIM2+ctrl,0.097144164,0.9556986,0.46634076257653534,2
RPS20+ctrl,0.20459534,0.96073127,0.6927718699787055,2
SRSF10+ctrl,1.5911236,-0.13689846,0.9368421052631578,2
PARS2+ctrl,1.1088561,0.11419346,0.9368421052631578,2
WNK1+ctrl,0.4554601,0.7304882,0.956390977443609,2
TADA2A+ctrl,1.0163813,0.26866397,0.9067669172932331,2
BRIX1+ctrl,0.07056577,0.96329576,-0.12200985183540321,2
CDC42+ctrl,0.18136553,0.7870287,0.31926916779760167,2
RPL7+ctrl,0.033966813,0.9979346,0.9033471868619661,2
WDFY3+ctrl,2.0452409,-0.37430698,0.9263157894736842,2
PPARGC1B+ctrl,1.2354696,0.36199573,0.5052631578947367,2
TSEN54+ctrl,0.18959318,0.9160795,0.9774436090225563,2
WDR70+ctrl,0.44899425,0.80419457,0.918796992481203,2
INTS12+ctrl,1.0543076,-0.04656258,0.9548872180451128,2
RPS6+ctrl,0.002682437,0.993266,0.3336261162912574,2
CPNE1+ctrl,0.9890017,0.27109295,0.9729323308270676,2
PFN1+ctrl,0.9587724,0.27596378,0.9398496240601503,2
YBX3+ctrl,0.79971045,0.258752,0.7168682828475301,2
RPLP2+ctrl,0.39091122,0.82149845,0.8421052631578947,2
VCP+ctrl,0.8168467,0.46952012,0.8841551159547167,2
CHAF1B+ctrl,0.2870981,0.9553342,0.9969924812030074,2
PFDN2+ctrl,1.0946915,-0.20060804,0.9701754385964911,2
PAFAH1B1+ctrl,0.31885973,0.7324458,0.6963406245262784,2
DHX37+ctrl,0.43184063,0.93096215,0.8961949671997781,2
SRBD1+ctrl,0.92563707,0.31166402,0.8979300292076305,2
RPL37+ctrl,0.04063861,0.9953168,-0.45294792671329354,2
CCT8+ctrl,0.0129186185,0.98586136,-0.14635523792125846,2
BORA+ctrl,0.17372718,0.8802497,0.9759398496240601,2
DDX51+ctrl,0.17187712,0.9514422,0.8917293233082706,2
ABCB10+ctrl,0.1408808,0.9380935,0.5629253270104634,2
CENPJ+ctrl,0.5946683,0.9174466,0.9653877826944113,2
NFS1+ctrl,0.3786839,0.96820563,0.9894736842105262,2
UTP20+ctrl,0.33609232,0.9759926,0.9460255213995973,2
TAF1D+ctrl,0.2687386,0.9758362,0.9774436090225563,2
RAMAC+ctrl,0.87736046,0.24609004,0.7563909774436091,2
IRF2BP2+ctrl,1.0950015,0.029714376,0.9293233082706768,2
BRD2+ctrl,1.1697891,0.006769363,0.9473684210526315,2
MAX+ctrl,0.5825992,0.6479543,0.9849624060150375,2
NCAPG2+ctrl,0.16145378,0.88600564,0.6009042959163121,2
CASP8AP2+ctrl,0.050436866,0.9608443,0.31758544725756227,2
TOP1+ctrl,0.16488568,0.96282876,0.9213990873487998,2
USPL1+ctrl,0.23366944,0.9208733,0.7017676314256571,2
PRPF4B+ctrl,0.15612549,0.96407217,0.3564506934154901,2
DHX15+ctrl,0.80775595,0.1678055,0.9875893891338564,2
U2AF2+ctrl,0.18224677,0.87988394,0.7198803344561332,2
HAUS7+ctrl,0.52493966,0.9081651,0.8691729323308269,2
NOP14+ctrl,0.123099625,0.9915801,0.9280619093823832,2
WDR1+ctrl,0.8729989,0.5703274,0.9634668685877175,2
GABPB1+ctrl,0.46046317,0.7406994,0.7890184837786866,2
TELO2+ctrl,0.882288,0.38802308,0.9616255543908476,2
PPRC1+ctrl,1.7345823,-0.31353822,0.9669172932330825,2
CUL3+ctrl,0.87405825,0.40689582,0.9037593984962405,2
GFER+ctrl,1.169128,0.35816324,0.9503759398496241,2
DNMT1+ctrl,1.0954891,-0.4595014,0.6872180451127818,2
POLA1+ctrl,0.18999209,0.9817189,0.9533143341228709,2
PSMC2+ctrl,0.027100002,0.9965882,0.8465859566599864,2
CSDE1+ctrl,0.5135978,0.8007637,0.9533834586466164,2
LSM6+ctrl,0.30466056,0.9696131,0.920528939338695,2
EXOC5+ctrl,0.66904694,0.6910792,0.9172932330827066,2
RNPS1+ctrl,0.20228095,0.95585907,0.6355730698531824,2
KANSL1+ctrl,0.6257795,0.81710356,0.38645438338778965,2
GSPT1+ctrl,0.06710122,0.96947885,0.8715815237686352,2
PSMB4+ctrl,0.52551687,0.62346613,0.3211345258245876,2
CDK12+ctrl,0.35187972,0.9315489,0.7624060150375939,2
CHCHD3+ctrl,0.76656836,0.48635116,0.5196427980864475,2
HSPA5+ctrl,0.65074813,0.48442453,0.8240022676945693,2
SHOC2+ctrl,0.8200297,0.48627383,0.8721804511278194,2
NUP205+ctrl,0.115187496,0.9724321,0.9740504637687312,2
TIPIN+ctrl,0.014462023,0.9860691,0.6995737612022509,2
ISY1+ctrl,0.60666764,0.64951766,0.7341106197979009,2
INPPL1+ctrl,0.11013976,0.9019629,0.993984962406015,2
RAB18+ctrl,1.0008273,0.049837597,0.6606323473460874,2
HNRNPU+ctrl,0.5984671,0.52815706,0.980701754385965,2
RPAIN+ctrl,0.8337239,0.34518006,0.8469481999769345,2
ATP6V0D1+ctrl,0.62715524,0.91065,0.9819548872180449,2
RPL29+ctrl,0.53552866,0.76441336,0.9237801622175215,2
ANAPC2+ctrl,0.28418097,0.84071904,0.14545871960533488,2
MED6+ctrl,0.49337363,0.73147243,0.34956385416975533,2
UTP3+ctrl,0.40460452,0.7338741,0.8947368421052632,2
INTS10+ctrl,1.9650812,-0.5045639,0.9447161254776266,2
CNOT10+ctrl,0.807482,0.5432455,0.9413533834586465,2
LDB1+ctrl,1.3150883,0.068918094,0.8345864661654135,2
EIF4A1+ctrl,0.89215994,0.54769725,0.9842105263157893,2
UTP18+ctrl,0.14482778,0.9860173,0.9575028883224671,2
GTF3A+ctrl,0.3331117,0.9167579,0.9011274324868854,2
NCAPH2+ctrl,0.15970296,0.9648575,0.8345864661654135,2
YAE1+ctrl,0.9890026,0.3066529,0.849624060150376,2
ATP6V1E1+ctrl,0.0976917,0.98328745,0.9894736842105262,2
MDN1+ctrl,0.31297114,0.9462625,0.9075372461838739,2
PRPF40A+ctrl,0.5991806,0.51637435,0.8394897112311328,2
NOP9+ctrl,0.25604337,0.9565442,0.9409553128762028,2
PPP1R15B+ctrl,0.5165716,0.76903194,0.8905604240171255,2
CCDC174+ctrl,0.5810573,0.92704123,0.8851239801333605,2
NSRP1+ctrl,0.44849208,0.7013777,0.7893154980876363,2
SDE2+ctrl,1.242148,-0.0018545222,0.9413533834586465,2
FARS2+ctrl,0.862658,0.61484367,0.9764638530058963,2
FXN+ctrl,0.28769735,0.93050444,0.9574404925527671,2
RPL9+ctrl,0.042792752,0.99535835,0.6763112749521707,2
KAT8+ctrl,0.30742866,0.9291309,0.4221220156598322,2
COPB1+ctrl,0.64998406,0.37797198,0.8151613897156884,2
SDHC+ctrl,0.46118826,0.7864039,0.9684210526315788,2
LTV1+ctrl,0.25814745,0.9470683,0.8414327538799691,2
MED11+ctrl,0.05970498,0.9746208,0.06191203046073818,2
CTR9+ctrl,0.4517205,0.9713991,0.9387132975586334,2
SRP54+ctrl,0.30394807,0.9157354,0.820388131644983,2
RRP12+ctrl,0.09834589,0.9760649,0.7581798204470123,3
ACTB+ctrl,1.2738055,-0.07669196,0.9298245614035087,3
SETD5+ctrl,0.9590358,0.35936898,0.9203007518796992,3
GFM1+ctrl,1.1810446,-0.017464401,0.9022556390977443,3
TFAM+ctrl,0.391393,0.8119727,0.9699248120300751,3
CCDC6+ctrl,1.7707498,-0.6703577,0.9593984962406013,3
TRNT1+ctrl,0.60869604,0.6853064,0.9172932330827066,3
TRMT112+ctrl,0.38648105,0.5221774,0.9067669172932331,3
EMC3+ctrl,0.30435303,0.8982852,0.9969924812030074,3
UBTF+ctrl,1.410583,-0.13755903,0.9578947368421054,3
KARS+ctrl,0.17776322,0.9809388,0.8190082513103268,3
SBDS+ctrl,0.32976314,0.8486386,0.9593984962406013,3
IK+ctrl,0.1455661,0.9642871,0.9879699248120299,3
ZNF718+ctrl,0.60845566,0.5518052,0.9819548872180449,3
ATXN10+ctrl,1.3284862,-0.4086748,0.7203007518796991,3
LTBP4+ctrl,1.1797026,-0.30234766,0.9233082706766916,3
SPCS3+ctrl,0.7452967,0.5984407,0.8962406015037594,3
FAM136A+ctrl,5.3313756,0.65027535,0.9804511278195487,3
JMJD6+ctrl,2.0926828,0.39585876,0.9879699248120299,3
SERF2+ctrl,0.4727583,0.74874246,0.9197017120568146,3
EIF4E+ctrl,0.32304862,0.96740806,0.9383458646616539,3
SBNO1+ctrl,0.8064867,0.7299665,0.9909774436090225,3
CPSF3+ctrl,0.42818633,0.81800354,0.956390977443609,3
MRPL19+ctrl,0.29343128,0.9059137,0.9593984962406013,3
NRBP1+ctrl,1.2240623,0.6918195,0.9849624060150375,3
TMSB10+ctrl,0.77851504,0.34892654,0.8263157894736841,3
SRP72+ctrl,0.051515248,0.9834995,0.9909774436090225,3
COG2+ctrl,0.29388776,0.95058167,0.858758584980452,3
GART+ctrl,0.73729044,0.48651963,0.6130093364355247,3
STIL+ctrl,0.5603921,0.93324053,0.9789473684210527,3
POLD2+ctrl,0.103469096,0.99175006,0.9684210526315788,3
GLRX3+ctrl,1.3025904,0.028749453,0.9654135338345864,3
BOP1+ctrl,0.18609816,0.95282644,0.9819548872180449,3
RPLP0+ctrl,0.00657548,0.9978092,0.7912749713395406,3
PPP1R37+ctrl,1.0539525,0.3182061,0.9308270676691727,3
MOB4+ctrl,0.44686672,0.7115492,0.8958255616591189,3
NUP88+ctrl,0.13501531,0.9815843,0.9710418136875922,3
NCL+ctrl,0.47524282,0.911903,0.8165899134350743,3
VPS54+ctrl,0.67061436,0.720111,0.9819548872180449,3
POLD1+ctrl,0.06116175,0.97521716,0.7473684210526315,3
TOMM20+ctrl,0.21130578,0.9777238,0.9759398496240601,3
PPP1R7+ctrl,0.6185186,0.78511596,0.8753311190765658,3
TREX2+ctrl,0.5684554,0.8558394,0.8766917293233082,3
RCCD1+ctrl,0.6495925,0.6332559,0.9729323308270676,3
TUT1+ctrl,4.568508,0.74671835,0.9909774436090225,3
LIN52+ctrl,0.3897735,0.8802662,0.9684210526315788,3
TIMM23B+ctrl,0.9692197,0.5252246,0.4827067669172932,3
NUP160+ctrl,0.022829732,0.94365084,0.5688489194988113,3
NDUFA2+ctrl,0.34157354,0.9120745,0.8063321283817882,3
MCMBP+ctrl,0.44887155,0.69551635,0.9473684210526315,3
CKAP5+ctrl,0.58257866,0.84077996,0.9834586466165413,3
AP2M1+ctrl,0.8230375,0.3174371,0.9819548872180449,3
PTPMT1+ctrl,0.42210427,0.8878826,0.9548872180451128,3
MEX3A+ctrl,0.21065746,0.8675488,0.9263157894736842,3
QARS+ctrl,0.28023103,0.9534624,0.9969924812030074,3
DDB1+ctrl,0.06454816,0.9738489,0.8721804511278194,3
ANAPC1+ctrl,0.14279883,0.9525072,0.9864661654135337,3
SYS1+ctrl,0.51248854,0.956501,0.9639097744360902,3
ARPC4+ctrl,0.15608646,0.91143143,0.9037593984962405,3
INTS8+ctrl,0.11804387,0.98970884,0.9669172932330825,3
SCFD1+ctrl,0.09187479,0.9770882,0.8268081665615421,3
CCT3+ctrl,0.013286068,0.98961586,0.4796992481203006,3
HNRNPH1+ctrl,0.83316547,0.48403925,0.9864661654135337,3
CHMP5+ctrl,0.61132354,0.89638156,0.8872180451127819,3
DSTYK+ctrl,1.1748627,-0.09648542,0.9609022556390976,3
ORC6+ctrl,0.22243586,0.97534126,0.787572885153097,3
RPA3+ctrl,0.08165492,0.98698986,0.9774436090225563,3
POGLUT3+ctrl,2.848478,-0.4454253,0.9413533834586465,3
POP4+ctrl,0.24326871,0.97598255,0.8783443070940412,3
RBM15+ctrl,1.6391906,0.15929653,0.882706766917293,3
HNRNPL+ctrl,0.16510667,0.89488935,0.9669172932330825,3
DDX19A+ctrl,1.4954553,-0.11176068,0.9218045112781955,3
SMC4+ctrl,0.20242849,0.9721106,0.8557453969629767,3
MTBP+ctrl,0.5649727,0.7084149,0.9338345864661652,3
NKAP+ctrl,0.8536315,0.60587394,0.956390977443609,3
THAP11+ctrl,1.0434273,0.27990603,0.837593984962406,3
NUP98+ctrl,0.041599635,0.99071616,0.9383458646616539,3
THOC7+ctrl,0.08735039,0.9768222,0.9548872180451128,3
ADAT3+ctrl,3.842657,0.67107415,0.9067669172932331,3
NDUFV2+ctrl,0.47517788,0.73391694,0.9263157894736842,3
RPL34+ctrl,0.110621504,0.99178916,0.708828019695431,3
EIF6+ctrl,0.06136033,0.9761738,0.7070327690676504,3
CEP85+ctrl,1.0361305,0.08468701,0.9669172932330825,3
UBE2H+ctrl,0.822425,0.48516977,0.9744360902255638,3
C1D+ctrl,0.29189593,0.8599024,0.8980820492199729,3
ELL+ctrl,2.1437972,-0.9197934,0.8887218045112781,3
SMG1+ctrl,0.124594614,0.9723274,0.9785634388904396,3
YTHDC1+ctrl,0.77349865,0.7012381,0.9413533834586465,3
MFN2+ctrl,1.2588284,0.56551576,0.9578947368421054,3
TEFM+ctrl,1.1320815,-0.46655187,0.9473684210526315,3
ZRSR2+ctrl,1.2484599,-0.2872604,0.9383458646616539,3
BTF3+ctrl,0.06264503,0.92850125,0.6857142857142857,3
EEF2+ctrl,0.090693325,0.9534585,0.49247043800660156,3
RPL30+ctrl,0.18002723,0.9535165,0.7831334182367976,3
PARN+ctrl,0.24055745,0.94875306,0.993984962406015,3
GINS4+ctrl,0.009857776,0.9924118,0.6949981687430947,3
RFC3+ctrl,0.025086727,0.9939938,0.9654135338345864,3
EIF2S1+ctrl,0.05637209,0.9774789,0.64334103990937,3
PIAS4+ctrl,0.8605641,0.5559154,0.9699248120300751,3
SNUPN+ctrl,2.5375078,0.8457302,0.8303874223943468,3
UBE2L3+ctrl,0.92320853,0.4873938,0.932330827067669,3
PPP1CA+ctrl,0.76111794,0.38860273,0.9278195488721804,3
RNASEH2C+ctrl,1.1090012,0.04667394,0.8842105263157894,3
FAF2+ctrl,1.0770799,0.18563452,0.9578947368421054,3
HERC1+ctrl,0.35859683,0.7977372,0.9533834586466164,3
TNRC6A+ctrl,0.68895197,0.59312993,0.956390977443609,3
YPEL5+ctrl,1.1019942,0.10401827,0.9082706766917292,3
TSEN2+ctrl,0.4719814,0.72209066,0.9815720889715783,3
TTI1+ctrl,0.20159058,0.94901705,0.9612637009238906,3
COMTD1+ctrl,1.8830848,-0.25824216,0.875187969924812,3
ASCC3+ctrl,0.97585875,0.06022525,0.9864661654135337,3
TBPL1+ctrl,0.71595,0.7697993,0.7578947368421052,3
RPS2+ctrl,0.052673407,0.99292856,0.8753866322415592,3
NSMCE2+ctrl,0.5443644,0.84449935,0.9714285714285714,3
PRMT1+ctrl,0.53459865,0.89509666,0.9596491228070174,3
EIF4B+ctrl,1.2458574,0.64246047,0.9350877192982456,3
ELP6+ctrl,0.23964842,0.9250463,0.9894736842105262,3
RPE+ctrl,1.204452,0.21125701,0.9609022556390976,3
SF3B3+ctrl,0.01189534,0.98972696,0.9533834586466164,3
METTL3+ctrl,1.0353091,0.23571412,0.9022556390977443,3
RABGGTB+ctrl,0.0788627,0.99316865,0.9654135338345864,3
ING3+ctrl,1.1222093,0.16339551,0.9639097744360902,3
SNRNP40+ctrl,0.82591647,0.6036465,0.9819548872180449,3
WDR77+ctrl,0.9407415,0.772937,0.9458646616541352,3
PXN+ctrl,0.9012047,0.22055478,0.7037593984962407,3
NDC80+ctrl,0.37070793,0.7923043,0.9368421052631578,3
LSM2+ctrl,0.20574865,0.9914844,0.8980958851950875,3
GEMIN5+ctrl,0.0071390853,0.9965181,0.6814592433779694,3
BDP1+ctrl,0.21882258,0.96222705,0.8912749037885427,3
RPS9+ctrl,0.030157175,0.9961059,0.7394090181461497,3
CNOT1+ctrl,0.40850812,0.80188197,0.9669172932330825,3
WDR4+ctrl,1.2052085,0.62614447,0.6812030075187969,3
ORC3+ctrl,0.21497858,0.87405264,0.9473684210526315,3
ALDOA+ctrl,1.4870836,0.011641124,0.993984962406015,3
PLRG1+ctrl,0.6701105,0.64259106,0.9293233082706768,3
DAXX+ctrl,0.8395219,0.48822874,0.9353383458646616,3
PRIM1+ctrl,0.64390844,0.8128315,0.8528420942444371,3
PSMB1+ctrl,0.006319067,0.9767533,0.12849764142298298,3
GAPDH+ctrl,1.0200374,0.50325215,0.9413533834586465,3
WDR25+ctrl,0.27471828,0.8640708,0.9834348502089015,3
RAB6A+ctrl,0.7946224,0.45459753,0.9308270676691727,3
RPN2+ctrl,0.04922693,0.9442245,0.9909774436090225,3
RARS+ctrl,0.029031763,0.98622286,0.8649373834187402,3
ELP2+ctrl,0.23691508,0.8690855,0.9714285714285714,3
KTI12+ctrl,0.68514085,0.66929394,0.9413533834586465,3
KLHL17+ctrl,0.8612123,0.34222108,0.9864661654135337,3
NFKBIE+ctrl,1.0216771,0.56975186,0.7849624060150376,3
SSU72+ctrl,0.59683985,0.5755276,0.9353383458646616,3
NUF2+ctrl,0.19992575,0.9857738,0.9104592494623832,3
ATP6V1B2+ctrl,0.13788988,0.9695172,0.9909774436090225,3
RPUSD4+ctrl,0.49500462,0.74231565,0.9729323308270676,3
LENG8+ctrl,0.9904753,0.031122798,0.8990974051680157,3
GLE1+ctrl,0.08300654,0.93296164,0.9067669172932331,3
ATP6AP1+ctrl,0.1464702,0.84390736,0.8917293233082706,3
NAA10+ctrl,0.7259038,0.8092149,0.9149739234266594,3
STX5+ctrl,0.522229,0.8174428,0.875187969924812,3
SMNDC1+ctrl,0.19122212,0.9357158,0.9624060150375938,3
SRSF3+ctrl,0.1118929,0.94053227,0.5674137555430587,3
RPP14+ctrl,0.34312743,0.9786128,0.9383458646616539,3
CDK1+ctrl,0.5418177,0.9406804,0.8736842105263156,3
MEIS3+ctrl,1.4641843,-0.623886,0.918796992481203,3
ARPC3+ctrl,0.4525381,0.8141691,0.22255639097744356,3
RPUSD3+ctrl,0.72814333,0.47033608,0.9669172932330825,3
GON4L+ctrl,0.88782495,0.8826628,0.9819548872180449,3
SRP14+ctrl,0.2689501,0.8745658,0.9909774436090225,3
AURKAIP1+ctrl,0.52118856,0.93009055,0.8788130976155649,3
NAA35+ctrl,0.772457,0.53018403,0.9654135338345864,3
ABCE1+ctrl,0.62426007,0.6403648,0.6709289680939832,3
ANKRD11+ctrl,0.8358812,0.4943024,0.9701754385964911,3
ISCU+ctrl,0.2180907,0.92820776,0.40004662548098363,3
DYNLRB1+ctrl,0.40415224,0.7010985,0.9503759398496241,3
VPS29+ctrl,0.27662775,0.84258884,0.9879699248120299,3
MVD+ctrl,1.2361896,-0.61896956,0.9458646616541352,3
BTAF1+ctrl,1.1228216,-0.23430271,0.9533834586466164,3
NACA+ctrl,0.5393212,0.6019949,0.4349135918919483,3
NOM1+ctrl,1.0050734,0.04316713,0.9684210526315788,3
RBM42+ctrl,0.25480977,0.89720124,0.945387740482866,3
GNL2+ctrl,0.29823044,0.9819665,0.9086196018866227,3
UBA2+ctrl,0.78764844,0.6237276,0.7984962406015037,3
DYNLL2+ctrl,1.5503417,-0.15220824,0.5714285714285714,3
TEN1+ctrl,0.36019823,0.89775217,0.9669172932330825,3
H2AFZ+ctrl,2.4539163,-0.32451218,0.9666666666666668,3
ATP5F1C+ctrl,0.68927085,0.8168897,0.8960083183606975,3
KRI1+ctrl,0.6183394,0.86400574,0.9402031503559181,3
PCNX3+ctrl,0.91271025,0.41339448,0.9278195488721804,3
SIN3A+ctrl,1.2539424,0.14026706,0.9293233082706768,3
ATIC+ctrl,0.5587809,0.64525026,0.9127819548872179,3
FBRSL1+ctrl,0.48881158,0.7811053,0.9849624060150375,3
EIF1AX+ctrl,0.042252958,0.9699314,0.5754385964912281,3
PPWD1+ctrl,0.5734233,0.86387587,0.9488721804511278,3
DKC1+ctrl,1.601442,-0.94046575,0.8749080383656599,3
ETF1+ctrl,0.20459002,0.98574716,0.9537420757210433,3
GABPA+ctrl,0.023409877,0.9850237,0.5864661654135337,3
LRPPRC+ctrl,0.9426333,-0.08711234,0.7578947368421052,3
MBD3+ctrl,1.2030442,0.22897714,0.8661654135338346,3
UQCRFS1+ctrl,1.5026449,-0.7434558,0.7374777672770723,3
ANAPC11+ctrl,0.67613924,0.8161604,0.9699248120300751,3
PPP4R2+ctrl,1.0629213,-0.028584369,0.9578633260872842,3
RCC1+ctrl,1.3164628,-0.55737376,0.9819548872180449,3
INF2+ctrl,1.3714741,0.14478625,0.918796992481203,3
UBA5+ctrl,1.0788808,0.17230156,0.9624060150375938,3
PSMD13+ctrl,0.13998082,0.9801136,0.8649863104388443,3
MED8+ctrl,0.056843035,0.9788144,0.5801345656069031,3
CNIH4+ctrl,2.2088206,-0.43686372,0.9172932330827066,3
LAMTOR3+ctrl,0.98573136,0.2182454,0.7441562417863367,3
EXOSC5+ctrl,0.14456165,0.96747607,0.831578947368421,3
LPIN1+ctrl,0.40943336,0.91822165,0.9427721534927602,3
SEM1+ctrl,0.4357686,0.92287165,0.9533834586466164,3
RPL3+ctrl,0.017631022,0.99728113,0.7516932150520006,3
INO80B+ctrl,0.3099729,0.9441174,0.9789473684210527,3
SRRM1+ctrl,0.13262506,0.8902755,0.6736842105263157,3
DCTN2+ctrl,0.0073526087,0.99418056,0.9834586466165413,3
RBBP6+ctrl,0.31053224,0.73978686,0.49934654290306757,3
EXOSC7+ctrl,0.1115055,0.992202,0.9171673255975085,3
NUP107+ctrl,0.34734923,0.9145603,0.9774436090225563,3
KAT5+ctrl,0.86088675,0.35574296,0.8465013683018027,3
SFSWAP+ctrl,0.09140845,0.92676264,0.6084741255617723,3
METTL14+ctrl,0.7729078,0.47395247,0.9503759398496241,3
ELP4+ctrl,0.2077923,0.9825459,0.7853793081097505,3
CENPE+ctrl,0.13384165,0.9305862,0.8085747093060895,3
