,NormMSE,Pearson,Spearman,split
SF3B3+ctrl,0.06907197,0.9932334,0.9744360902255638,2
SAE1+ctrl,1.0243357,-0.08257764,0.8090225563909773,2
GRSF1+ctrl,1.4989101,-0.25379187,0.9428571428571428,2
PI4KA+ctrl,0.6090287,0.70198166,0.9699248120300751,2
CSTF3+ctrl,0.47465044,0.722393,0.8143140617226916,2
CHERP+ctrl,1.1222582,-0.43358538,0.9488721804511278,2
PSMA4+ctrl,0.23136713,0.9881245,0.9574714420820161,2
HIRA+ctrl,0.62147045,0.6735918,0.9879699248120299,2
SRSF7+ctrl,0.23434518,0.947126,0.9736842105263157,2
UBA52+ctrl,0.22112261,0.98085856,0.49022556390977434,2
NELFE+ctrl,0.45834365,0.8506227,0.9714285714285714,2
RBMX2+ctrl,0.06693539,0.9777474,0.9834586466165413,2
EIF2B5+ctrl,0.12929454,0.99227726,0.9473684210526315,2
DOHH+ctrl,1.3016307,0.21133485,0.9609022556390976,2
PPP1R10+ctrl,0.73646873,0.67202187,0.9136625825210098,2
UBE3D+ctrl,0.6023519,0.87375176,0.9924812030075187,2
EIF4G2+ctrl,0.22956324,0.87863845,0.980701754385965,2
MYSM1+ctrl,3.3703709,-0.1119851,0.9654135338345864,2
UXT+ctrl,1.2217493,-0.43239927,0.9713866437744894,2
BGLAP+ctrl,0.49015924,0.8368578,0.9037593984962405,2
RFC1+ctrl,0.11118354,0.9634847,0.6938527168126335,2
PRPF39+ctrl,1.0991528,0.277909,0.863157894736842,2
GNL3+ctrl,0.6635072,0.7568476,0.875187969924812,2
ZNF574+ctrl,2.3550615,0.42969912,0.9744360902255638,2
TFDP1+ctrl,0.7621179,0.4015146,0.9669172932330825,2
TRAPPC1+ctrl,0.06777664,0.97981936,0.9834586466165413,2
SPC25+ctrl,0.017007533,0.97644913,0.9744360902255638,2
RPS13+ctrl,0.01846559,0.99653864,0.9258020183692767,2
TOMM40+ctrl,0.1346252,0.9665714,0.9759398496240601,2
SNRPA+ctrl,0.47561193,0.6998845,0.668182431315757,2
TEX10+ctrl,0.3359735,0.9583899,0.9390521845694662,2
NPM1+ctrl,0.20883572,0.9582596,0.9142879224466286,2
LETM1+ctrl,0.8235003,0.76759785,0.9879699248120299,2
COTL1+ctrl,1.4868741,0.44803742,0.9052631578947368,2
YY1+ctrl,0.8927619,0.11336875,0.9251598999502234,2
PRELID1+ctrl,0.7255777,0.2003672,0.9522377506804738,2
MRPS34+ctrl,0.7329517,0.61171097,0.9759398496240601,2
ZBTB44+ctrl,1.0313765,-0.18686488,0.9624060150375938,2
ARL2+ctrl,0.9220504,0.2280946,0.9443609022556391,2
LENG8+ctrl,0.9053414,0.2313554,0.7936755988669084,2
RPL35A+ctrl,0.03263965,0.9945308,0.7007518796992479,2
MYC+ctrl,0.9664446,0.20650685,0.813533834586466,2
DESI1+ctrl,1.136724,0.13265084,0.8873838711464671,2
ATP6AP1+ctrl,0.14632794,0.8870832,0.932330827067669,2
PNN+ctrl,0.042460307,0.9756132,0.9135586662701755,2
C12orf60+ctrl,0.4326024,0.6213846,-0.14086653981696884,2
SMNDC1+ctrl,0.25232983,0.8821884,0.9518796992481202,2
RTEL1+ctrl,0.8345847,0.5254941,0.9774436090225563,2
SRSF3+ctrl,0.13967103,0.91707295,0.6745723904908192,2
PSMB6+ctrl,0.013119781,0.99205965,0.7688302482660413,2
PHB2+ctrl,0.5632473,0.7678455,0.974111546167046,2
PSMD14+ctrl,0.21450995,0.9828205,0.9507334256399045,2
MEIS3+ctrl,1.1386355,-0.4361578,0.9443609022556391,2
BET1+ctrl,0.5774424,0.78209573,0.7473684210526315,2
ZFR+ctrl,1.0383067,0.29210874,0.9669172932330825,2
ANKRD11+ctrl,0.89103293,0.5316645,0.9771929824561404,2
NRF1+ctrl,0.42542472,0.80794847,0.9142857142857143,2
BTAF1+ctrl,1.0249941,-0.12875615,0.9624060150375938,2
NOM1+ctrl,0.89377314,0.58279234,0.9789473684210527,2
HBS1L+ctrl,0.09639848,0.9556371,0.739908229027618,2
EIF4A3+ctrl,0.0787503,0.9728031,0.5302073757168375,2
UBA2+ctrl,0.8146138,0.53850484,0.7368421052631579,2
KCTD10+ctrl,1.4377869,-0.42270368,0.9398496240601503,2
NLE1+ctrl,0.24947417,0.9695293,0.8211852279088396,2
STAT5B+ctrl,1.6646887,-0.667032,0.8616541353383457,2
GOLT1B+ctrl,0.68989563,0.7710477,0.9578947368421054,2
PSMD7+ctrl,0.46620804,0.7849936,0.4160409031485255,2
PPP2R1A+ctrl,0.81852424,0.07986659,0.9548872180451128,2
ILF3+ctrl,0.2779292,0.970847,0.8313891744172303,2
DNAJC17+ctrl,0.91703033,0.46888208,0.9819548872180449,2
TIMM9+ctrl,0.55423117,0.6574492,0.7771308916779204,2
ERCC2+ctrl,0.016149769,0.9921142,0.9669172932330825,2
IMPA2+ctrl,0.15163551,0.8429121,0.5989467459273199,2
POLA2+ctrl,0.049664456,0.98902184,0.19548872180451127,2
GABPA+ctrl,0.09483022,0.98550266,-0.3969924812030075,2
LRPPRC+ctrl,0.8037356,0.5991306,0.7924812030075187,2
LRP5+ctrl,0.8468475,0.50086325,0.9413533834586465,2
SRP9+ctrl,0.18447815,0.9562198,0.9954887218045112,2
CWC15+ctrl,0.2131245,0.99034923,0.9364423377544945,2
DARS+ctrl,0.51903784,0.96588814,0.7897084712834571,2
RFC4+ctrl,0.037911575,0.98528236,0.7552947646605341,2
PSMD13+ctrl,0.30897722,0.97921133,0.9420945340525455,2
NUP43+ctrl,1.0898789,0.9391166,0.9203007518796992,2
LAMTOR3+ctrl,0.926419,0.24597229,0.778873470104969,2
SEM1+ctrl,0.60752326,0.59975195,0.956390977443609,2
RPL3+ctrl,0.016241822,0.99726975,0.5741160391238003,2
PDPK1+ctrl,0.85834414,0.36118737,0.8051168569626033,2
RPL18+ctrl,0.033708137,0.9944851,0.5706887776809291,2
DCTN2+ctrl,0.075221956,0.98959315,0.9909774436090225,2
URI1+ctrl,0.37835476,0.8512297,0.9834586466165413,2
PRIM2+ctrl,0.07889412,0.97211945,-0.4761188753402369,2
RPS20+ctrl,0.038007256,0.9703186,0.48945838639799855,2
SRSF10+ctrl,1.00106,0.33342397,0.9503759398496241,2
PARS2+ctrl,1.189095,0.27349994,0.9308270676691727,2
WNK1+ctrl,0.9714162,0.2064921,0.9669172932330825,2
TADA2A+ctrl,0.39456612,0.7441042,0.9624060150375938,2
BRIX1+ctrl,0.0753015,0.9597686,-0.2729970434817147,2
CDC42+ctrl,0.40299985,0.82604635,0.90653800199465,2
RPL7+ctrl,0.024956081,0.9974567,0.9123731371053828,2
WDFY3+ctrl,1.5570525,-0.5304367,0.932330827067669,2
PPARGC1B+ctrl,0.7882427,0.59970284,0.8406015037593983,2
TSEN54+ctrl,0.06709309,0.9751328,0.9849624060150375,2
WDR70+ctrl,0.6805567,0.56621957,0.8466165413533834,2
INTS12+ctrl,0.8554987,0.3824649,0.9443609022556391,2
RPS6+ctrl,0.07660563,0.99205536,0.7585604328306484,2
CPNE1+ctrl,0.455292,0.8687807,0.9729323308270676,2
PFN1+ctrl,1.7689967,-0.47740024,0.8676691729323308,2
YBX3+ctrl,0.8181611,0.49789768,0.8539166310389698,2
RPLP2+ctrl,0.3314161,0.8229557,0.9278195488721804,2
VCP+ctrl,0.40390226,0.8314436,0.6650384133050695,2
CHAF1B+ctrl,0.07750233,0.9766392,0.9804511278195487,2
PFDN2+ctrl,0.45122212,0.824328,0.9122807017543859,2
PAFAH1B1+ctrl,0.16549723,0.8230983,0.6829342931367577,2
DHX37+ctrl,0.6119334,0.816411,0.9294153366663243,2
SRBD1+ctrl,1.6774833,-0.8530601,0.9024498112338433,2
RPL37+ctrl,0.022874441,0.9964133,-0.2840819035502792,2
CCT8+ctrl,0.012067628,0.9849521,-0.040400143801180725,2
BORA+ctrl,0.08770252,0.92379016,0.9774436090225563,2
DDX51+ctrl,0.09101784,0.95467967,0.7714285714285714,2
ABCB10+ctrl,0.10501183,0.92758834,0.36397982991439604,2
CENPJ+ctrl,0.32447454,0.9793122,0.9473290868373061,2
NFS1+ctrl,1.3358332,-0.8085032,0.9774436090225563,2
UTP20+ctrl,0.08243112,0.99312854,0.8795847824665051,2
TAF1D+ctrl,0.08669846,0.9576775,0.9834586466165413,2
RAMAC+ctrl,0.54346734,0.63875717,0.8285714285714285,2
IRF2BP2+ctrl,1.0213312,0.23375873,0.9639097744360902,2
BRD2+ctrl,0.9761193,0.20110963,0.9488721804511278,2
MAX+ctrl,0.81167126,0.5217214,0.9624060150375938,2
NCAPG2+ctrl,0.20626189,0.8666639,0.6016573088184627,2
CASP8AP2+ctrl,0.5097021,0.9462529,0.9527563417726868,2
TOP1+ctrl,1.3544669,-0.76621026,0.6588943677694274,2
USPL1+ctrl,0.5134454,0.8177584,0.8003009215829575,2
PRPF4B+ctrl,0.29407924,0.87635404,0.46291273680286,2
DHX15+ctrl,0.49439675,0.67538226,0.9710418136875922,2
U2AF2+ctrl,0.0891618,0.9567923,0.11596398693121812,2
HAUS7+ctrl,0.64086586,0.91668916,0.8571428571428572,2
NOP14+ctrl,0.13452876,0.9856429,0.9250487213649078,2
WDR1+ctrl,0.42664415,0.9396355,0.8934102471814175,2
GABPB1+ctrl,0.28641528,0.8355246,0.6506205800462953,2
TELO2+ctrl,0.6751163,0.57596356,0.9428144128730298,2
PPRC1+ctrl,1.1555731,-0.44907445,0.9503759398496241,2
CUL3+ctrl,1.009338,0.08958894,0.8661654135338346,2
GFER+ctrl,0.83602214,0.20557316,0.9488721804511278,2
DNMT1+ctrl,1.0032699,-0.015347734,0.7157894736842104,2
POLA1+ctrl,0.11141627,0.9738743,0.8840371471250003,2
PSMC2+ctrl,0.010242891,0.9958975,0.7190603043863406,2
CSDE1+ctrl,1.1154464,0.022795424,0.9518796992481202,2
LSM6+ctrl,0.03891089,0.9859846,0.7578167863950305,2
EXOC5+ctrl,0.7489316,0.5907539,0.9218045112781955,2
RNPS1+ctrl,0.56849337,0.9129121,0.7923528839403037,2
KANSL1+ctrl,0.2332658,0.93941337,0.4131854178118462,2
GSPT1+ctrl,0.06690657,0.9844622,0.8358482349153755,2
PSMB4+ctrl,0.46498233,0.659607,0.3440727062406296,2
CDK12+ctrl,0.29566354,0.8770903,0.8872180451127819,2
CHCHD3+ctrl,0.6927456,0.4910841,0.6450217290200962,2
HSPA5+ctrl,0.7343406,0.6797645,0.9049631891929439,2
SHOC2+ctrl,0.74306893,0.5535603,0.875187969924812,2
NUP205+ctrl,0.072375424,0.9805911,0.9665288385658837,2
TIPIN+ctrl,0.02667636,0.9805405,0.7708968995460813,2
ISY1+ctrl,0.33504194,0.7238377,0.6634073428911358,2
INPPL1+ctrl,1.6741579,-0.80330396,0.8511278195488721,2
RAB18+ctrl,1.3646239,-0.6758393,0.6561022969642858,2
HNRNPU+ctrl,1.0561256,-0.1696865,0.9736842105263157,2
RPAIN+ctrl,0.12861845,0.9384153,0.584041362900761,2
ATP6V0D1+ctrl,0.45094115,0.9055628,0.9789473684210527,2
RPL29+ctrl,0.6009087,0.6405445,0.8852893221251247,2
ANAPC2+ctrl,0.55422235,0.9131614,0.7818406178786751,2
MED6+ctrl,0.2031391,0.862156,-0.05167465670335514,2
UTP3+ctrl,0.22237751,0.76666445,0.5218045112781955,2
INTS10+ctrl,1.4559085,-0.12235127,0.959759375883321,2
CNOT10+ctrl,1.0424858,0.07594599,0.9338345864661652,2
LDB1+ctrl,1.1626692,0.11198763,0.819548872180451,2
EIF4A1+ctrl,0.48479974,0.9104812,0.9824561403508772,2
UTP18+ctrl,0.059261516,0.99188447,0.9409553128762028,2
GTF3A+ctrl,0.12201895,0.93343157,0.7897180695133176,2
NCAPH2+ctrl,0.09795338,0.9521716,0.6842105263157895,2
YAE1+ctrl,0.78352034,0.49204323,0.8075187969924811,2
ATP6V1E1+ctrl,0.08372523,0.9799113,0.9789473684210527,2
MDN1+ctrl,0.09928347,0.9696361,0.8226214804590669,2
PRPF40A+ctrl,0.9971726,-0.28110272,0.9027905512162451,2
NOP9+ctrl,0.015275644,0.9929704,0.6303121919986074,2
PPP1R15B+ctrl,0.75496876,0.63721156,0.9605115384036058,2
CCDC174+ctrl,0.5498996,0.79411125,0.882864089120254,2
NSRP1+ctrl,0.13336478,0.90871197,0.677201094641442,2
SDE2+ctrl,0.74574775,0.4972847,0.9533834586466164,2
FARS2+ctrl,1.6815578,-0.59919393,0.9520713133523532,2
FXN+ctrl,0.4779524,0.90356827,0.9604536805702424,2
RPL9+ctrl,0.011372236,0.99410295,0.16243615357998265,2
KAT8+ctrl,0.5801195,0.7505048,0.6568850618021987,2
COPB1+ctrl,0.48439455,0.79182994,0.7838723666760964,2
SDHC+ctrl,0.41424173,0.7746396,0.9488721804511278,2
LTV1+ctrl,0.06277431,0.9819528,0.8595118819848206,2
MED11+ctrl,0.1479874,0.97030103,0.5869582108615438,2
CTR9+ctrl,0.6603747,0.8218854,0.9417635438545187,2
SRP54+ctrl,0.102738105,0.9649245,0.6167000086752276,2
RRP12+ctrl,0.03300266,0.9917809,0.8198571471103605,3
ACTB+ctrl,0.59025264,0.5953629,0.9719298245614034,3
SETD5+ctrl,0.6732835,0.6042395,0.9413533834586465,3
GFM1+ctrl,1.0372719,0.32054842,0.9533834586466164,3
TFAM+ctrl,0.5969117,0.5719954,0.9233082706766916,3
CCDC6+ctrl,2.1122985,-0.56004393,0.9548872180451128,3
TRNT1+ctrl,0.5149953,0.6766168,0.9067669172932331,3
TRMT112+ctrl,0.3192421,0.6156912,0.918796992481203,3
EMC3+ctrl,0.4263011,0.7940542,0.993984962406015,3
UBTF+ctrl,3.2222173,-0.427377,0.9503759398496241,3
KARS+ctrl,0.06688629,0.9918493,0.6908025397792443,3
SBDS+ctrl,0.32151908,0.8218867,0.9669172932330825,3
IK+ctrl,0.10583536,0.95933056,0.9834586466165413,3
ZNF718+ctrl,1.378857,-0.07031425,0.9759398496240601,3
ATXN10+ctrl,1.1809676,-0.29752982,0.6917293233082705,3
LTBP4+ctrl,1.288395,-0.84417653,0.9578947368421054,3
SPCS3+ctrl,0.33544096,0.8385239,0.9278195488721804,3
FAM136A+ctrl,1.6705194,0.117497,0.9849624060150375,3
JMJD6+ctrl,1.3879025,0.024578944,0.9909774436090225,3
SERF2+ctrl,0.7666522,0.6836573,0.9407635833252912,3
EIF4E+ctrl,0.45605412,0.90057635,0.9157894736842105,3
SBNO1+ctrl,1.2053627,0.20428982,0.9864661654135337,3
CPSF3+ctrl,0.14327419,0.9145458,0.9428571428571428,3
MRPL19+ctrl,0.39077994,0.9018206,0.9639097744360902,3
NRBP1+ctrl,0.96508116,0.21057796,0.9759398496240601,3
TMSB10+ctrl,0.8603793,0.34114727,0.8543859649122807,3
SRP72+ctrl,0.031411525,0.9858891,0.9849624060150375,3
COG2+ctrl,0.14291963,0.9788216,0.6952931350324185,3
GART+ctrl,0.77946734,0.49264,0.6628966560468004,3
STIL+ctrl,0.23742127,0.9494462,0.9082706766917292,3
POLD2+ctrl,0.17763999,0.9898864,0.9488721804511278,3
GLRX3+ctrl,1.0516063,0.23965067,0.9714285714285714,3
BOP1+ctrl,0.7705455,0.9711801,0.8526315789473683,3
RPLP0+ctrl,0.010018111,0.99457747,0.7235803445139146,3
PPP1R37+ctrl,1.328299,0.425271,0.9609022556390976,3
MOB4+ctrl,0.14341047,0.983572,0.8732606860505766,3
NUP88+ctrl,0.06610896,0.9894677,0.9477247755587654,3
NCL+ctrl,0.15994787,0.9684376,0.5802550356806466,3
VPS54+ctrl,0.5247002,0.72704726,0.9699248120300751,3
POLD1+ctrl,0.059878834,0.974082,0.7233082706766917,3
TOMM20+ctrl,0.18915364,0.99084204,0.9849624060150375,3
PPP1R7+ctrl,0.38279578,0.93311185,0.7871953695654144,3
TREX2+ctrl,0.7349322,0.84376574,0.9112781954887217,3
RCCD1+ctrl,0.58847964,0.6911375,0.9699248120300751,3
TUT1+ctrl,1.7540486,0.7726871,0.9864661654135337,3
LIN52+ctrl,0.28005412,0.94072795,0.9548872180451128,3
TIMM23B+ctrl,0.55915165,0.9297875,0.8330827067669173,3
NUP160+ctrl,0.007686878,0.9790516,0.3536494605349753,3
NDUFA2+ctrl,0.65216935,0.89140815,0.8613435726545645,3
MCMBP+ctrl,0.19882135,0.89420056,0.9518796992481202,3
CKAP5+ctrl,1.3261427,-0.6631202,0.9909774436090225,3
AP2M1+ctrl,0.68239504,0.4359857,0.9729323308270676,3
PTPMT1+ctrl,0.58784175,0.82301193,0.9428571428571428,3
MEX3A+ctrl,0.28355962,0.7548862,0.8947368421052632,3
QARS+ctrl,0.13595223,0.9679029,0.9954887218045112,3
DDB1+ctrl,0.105650775,0.97299767,0.8180451127819548,3
ANAPC1+ctrl,1.0074718,-0.2730696,0.9759398496240601,3
SYS1+ctrl,0.23922333,0.98155195,0.9383458646616539,3
ARPC4+ctrl,0.20216568,0.9009462,0.9714285714285714,3
INTS8+ctrl,0.0667576,0.9863765,0.9804511278195487,3
SCFD1+ctrl,0.24707708,0.9644434,0.9126516374067295,3
CCT3+ctrl,0.011801244,0.9851776,0.6481203007518795,3
HNRNPH1+ctrl,0.8447051,0.45339122,0.9699248120300751,3
CHMP5+ctrl,0.32267475,0.94141406,0.9428571428571428,3
DSTYK+ctrl,1.1908092,-0.18302874,0.9593984962406013,3
ORC6+ctrl,0.29473257,0.9634486,0.8081779897065212,3
RPA3+ctrl,0.14741437,0.98938483,0.9774436090225563,3
POGLUT3+ctrl,1.4510869,0.20690867,0.9624060150375938,3
POP4+ctrl,0.15230937,0.97955084,0.8640316640110336,3
RBM15+ctrl,0.51509774,0.7200144,0.9548872180451128,3
HNRNPL+ctrl,0.2231311,0.92354065,0.9834586466165413,3
DDX19A+ctrl,3.1700745,-0.29780895,0.9248120300751879,3
SMC4+ctrl,0.15171176,0.9866211,0.8557453969629767,3
MTBP+ctrl,0.32643718,0.88839096,0.9533834586466164,3
NKAP+ctrl,0.42701352,0.87208015,0.9714285714285714,3
THAP11+ctrl,1.1850293,-0.20325974,0.8962406015037594,3
NUP98+ctrl,0.06561105,0.9791396,0.9293233082706768,3
THOC7+ctrl,0.05989447,0.9660099,0.9488721804511278,3
ADAT3+ctrl,2.3380444,0.46782032,0.9639097744360902,3
NDUFV2+ctrl,1.0875052,0.17558827,0.9172932330827066,3
RPL34+ctrl,0.014117719,0.9932915,-0.1431709630859421,3
EIF6+ctrl,0.0749601,0.97729933,0.5453178272064325,3
CEP85+ctrl,0.81799096,0.3875206,0.9714285714285714,3
UBE2H+ctrl,0.91926134,0.2995581,0.9729323308270676,3
C1D+ctrl,0.17578053,0.939519,0.7890184837786866,3
ELL+ctrl,2.4113538,-0.8663574,0.900751879699248,3
SMG1+ctrl,0.10631679,0.9591173,0.9830764140121478,3
YTHDC1+ctrl,0.91453964,0.25131223,0.8962406015037594,3
MFN2+ctrl,1.1121266,0.31214577,0.9684210526315788,3
TEFM+ctrl,0.95444477,0.19291276,0.9353383458646616,3
ZRSR2+ctrl,1.4712433,-0.41377243,0.9398496240601503,3
BTF3+ctrl,0.09048554,0.9163078,0.6631578947368421,3
EEF2+ctrl,0.21977137,0.9603202,0.9382540760798557,3
RPL30+ctrl,0.26342708,0.9445714,0.8373503471916528,3
PARN+ctrl,0.8651871,-0.03692431,0.9533834586466164,3
GINS4+ctrl,0.03815396,0.99546146,0.9108688120648135,3
RFC3+ctrl,0.025308056,0.9932006,0.9744360902255638,3
EIF2S1+ctrl,0.02972465,0.9874675,0.6914975621949835,3
PIAS4+ctrl,0.4605218,0.8476601,0.9714285714285714,3
SNUPN+ctrl,1.9296819,0.92819536,0.7153065567907825,3
UBE2L3+ctrl,0.5106337,0.78045285,0.9443609022556391,3
PPP1CA+ctrl,1.116178,0.19242442,0.9593984962406013,3
RNASEH2C+ctrl,0.6434156,0.69838166,0.9383458646616539,3
FAF2+ctrl,2.1286216,-0.20569307,0.918796992481203,3
HERC1+ctrl,1.8248001,-0.8302536,0.9233082706766916,3
TNRC6A+ctrl,0.5072175,0.75573975,0.9639097744360902,3
YPEL5+ctrl,0.9139813,0.42113274,0.9338345864661652,3
TSEN2+ctrl,0.26649255,0.8453979,0.9680331636064532,3
TTI1+ctrl,0.13639037,0.9627623,0.9289207125516472,3
COMTD1+ctrl,2.2159517,-0.18520544,0.8601503759398496,3
ASCC3+ctrl,0.60472554,0.5001209,0.9789473684210527,3
TBPL1+ctrl,0.793609,0.54606616,0.7142857142857143,3
RPS2+ctrl,0.045868274,0.99773663,-0.8655678003009721,3
NSMCE2+ctrl,1.3815724,-0.40590277,0.9473684210526315,3
PRMT1+ctrl,0.33014852,0.90159273,0.9596491228070174,3
EIF4B+ctrl,0.33285925,0.7428788,0.9824561403508772,3
ELP6+ctrl,0.46342286,0.8427832,0.9789473684210527,3
RPE+ctrl,1.6971035,-0.21576062,0.9578947368421054,3
SF3B3+ctrl,0.10218351,0.9658617,0.9714285714285714,3
METTL3+ctrl,1.1348312,0.057057284,0.9233082706766916,3
RABGGTB+ctrl,0.1570944,0.9961681,-0.42556390977443603,3
ING3+ctrl,1.1067551,0.22667147,0.9639097744360902,3
SNRNP40+ctrl,1.4535986,0.48010725,0.9774436090225563,3
WDR77+ctrl,0.7302614,0.79785323,0.9624060150375938,3
PXN+ctrl,0.9560902,-0.025974248,0.7624060150375939,3
NDC80+ctrl,0.034573417,0.9783188,0.9924812030075187,3
LSM2+ctrl,0.08159085,0.9753354,0.7912338431592165,3
GEMIN5+ctrl,0.1661851,0.99067545,0.9620158634441753,3
BDP1+ctrl,0.23767215,0.9791582,0.9011274324868854,3
RPS9+ctrl,0.07187666,0.9929717,0.7591705063816815,3
CNOT1+ctrl,0.8315564,0.7648996,0.9293233082706768,3
WDR4+ctrl,0.99057794,0.7126956,0.6887218045112782,3
ORC3+ctrl,0.18544573,0.9186767,0.9203007518796992,3
ALDOA+ctrl,0.70771885,0.7097759,0.9879699248120299,3
PLRG1+ctrl,0.21817069,0.95133954,0.8887218045112781,3
DAXX+ctrl,1.1475755,0.016829815,0.8962406015037594,3
PRIM1+ctrl,0.23429897,0.963601,0.8430566156696996,3
PSMB1+ctrl,0.015100578,0.96979076,0.5268403298342302,3
GAPDH+ctrl,0.9633775,0.5154279,0.9639097744360902,3
WDR25+ctrl,0.53911614,0.6720195,0.9668685663615848,3
RAB6A+ctrl,0.90068084,0.26904786,0.8932330827067668,3
RPN2+ctrl,0.11708866,0.9421712,0.9759398496240601,3
RARS+ctrl,0.030682066,0.98570687,0.8276355016540504,3
ELP2+ctrl,0.50234985,0.76662856,0.932330827067669,3
KTI12+ctrl,0.9243585,0.43026847,0.9398496240601503,3
KLHL17+ctrl,0.50274783,0.7275394,0.9774436090225563,3
NFKBIE+ctrl,0.9599601,0.45702192,0.8330827067669173,3
SSU72+ctrl,0.54302037,0.72042894,0.9263157894736842,3
NUF2+ctrl,0.043918055,0.98951495,-0.07524456607127133,3
ATP6V1B2+ctrl,0.089648895,0.97121215,0.9894736842105262,3
RPUSD4+ctrl,0.91751826,0.30532914,0.9834586466165413,3
LENG8+ctrl,0.70772904,0.49986127,0.781627392432496,3
GLE1+ctrl,0.054307096,0.9546191,0.9398496240601503,3
ATP6AP1+ctrl,0.13436344,0.85899067,0.9488721804511278,3
NAA10+ctrl,0.12668514,0.98700625,0.908201912480245,3
STX5+ctrl,0.68268925,0.9038843,0.9789473684210527,3
SMNDC1+ctrl,0.5666491,0.7694902,0.9684210526315788,3
SRSF3+ctrl,0.15816596,0.91409993,0.5076859918016842,3
RPP14+ctrl,0.045833454,0.99288625,0.8812030075187969,3
CDK1+ctrl,0.6826413,0.9299903,0.8872180451127819,3
MEIS3+ctrl,1.586266,-0.74474216,0.9203007518796992,3
ARPC3+ctrl,0.5716925,0.7879069,0.7353383458646616,3
RPUSD3+ctrl,1.2756393,-0.09645283,0.9729323308270676,3
GON4L+ctrl,1.1949513,0.9109544,0.9458646616541352,3
SRP14+ctrl,0.32450578,0.91108745,0.9894736842105262,3
AURKAIP1+ctrl,1.0454886,0.34021205,0.9136625825210098,3
NAA35+ctrl,0.44588754,0.7615419,0.9578947368421054,3
ABCE1+ctrl,0.3995094,0.86491877,0.84994364792175,3
ANKRD11+ctrl,0.8206389,0.38916433,0.9701754385964911,3
ISCU+ctrl,0.048375376,0.92463946,0.3084328944548042,3
DYNLRB1+ctrl,1.4637611,0.025894681,0.9714285714285714,3
VPS29+ctrl,0.19606082,0.9044557,0.9849624060150375,3
MVD+ctrl,1.36679,-0.5635364,0.9458646616541352,3
BTAF1+ctrl,0.87039626,-0.03075541,0.9639097744360902,3
NACA+ctrl,0.17579603,0.9712031,0.527464408159612,3
NOM1+ctrl,0.3869131,0.95284706,0.9669172932330825,3
RBM42+ctrl,0.19121636,0.9101611,0.9227888303518015,3
GNL2+ctrl,0.017889543,0.99451905,-0.5596734206134558,3
UBA2+ctrl,0.53079236,0.9165413,0.8661654135338346,3
DYNLL2+ctrl,1.1130452,-0.0030260615,0.5909774436090225,3
TEN1+ctrl,1.0491549,0.4833063,0.9924812030075187,3
H2AFZ+ctrl,3.138536,-0.05659989,0.9684210526315788,3
ATP5F1C+ctrl,0.716288,0.5980191,0.8779223640792367,3
KRI1+ctrl,0.21525438,0.97729963,0.9386988253153485,3
PCNX3+ctrl,2.2607927,0.41462982,0.9203007518796992,3
SIN3A+ctrl,1.4655172,0.043109905,0.9293233082706768,3
ATIC+ctrl,0.37517276,0.76308614,0.9172932330827066,3
FBRSL1+ctrl,0.2780642,0.85722375,0.956390977443609,3
EIF1AX+ctrl,0.39224094,0.9874432,0.9333333333333333,3
PPWD1+ctrl,0.64179415,0.84306884,0.9368421052631578,3
DKC1+ctrl,0.33444336,0.8736135,0.8711401312236889,3
ETF1+ctrl,0.4715759,0.9680589,0.959759375883321,3
GABPA+ctrl,0.022716498,0.9889247,0.7127819548872181,3
LRPPRC+ctrl,0.9043279,0.57357967,0.77593984962406,3
MBD3+ctrl,1.3662702,0.2019456,0.8736842105263156,3
UQCRFS1+ctrl,1.2890644,-0.711045,0.6742008189100915,3
ANAPC11+ctrl,1.4550668,-0.8290833,0.9338345864661652,3
PPP4R2+ctrl,0.30814895,0.84768945,0.9623780000515604,3
RCC1+ctrl,0.0522462,0.9560289,0.9954887218045112,3
INF2+ctrl,1.2405044,0.056172818,0.9067669172932331,3
UBA5+ctrl,0.7991722,0.4883332,0.9533834586466164,3
PSMD13+ctrl,0.13505057,0.9816704,0.8802552656098744,3
MED8+ctrl,0.13669716,0.96058375,0.6203795027497904,3
CNIH4+ctrl,1.1919457,-0.083273284,0.9729323308270676,3
LAMTOR3+ctrl,0.88475466,0.3726483,0.6973634557916584,3
EXOSC5+ctrl,0.24074785,0.98510885,0.9473684210526315,3
LPIN1+ctrl,0.32136953,0.9673951,0.8765070181034927,3
SEM1+ctrl,0.104643,0.9658207,0.9503759398496241,3
RPL3+ctrl,0.010223029,0.9977176,0.4078255481062906,3
INO80B+ctrl,0.8719652,0.3796494,0.9654135338345864,3
SRRM1+ctrl,0.42270207,0.81949884,0.9233082706766916,3
DCTN2+ctrl,0.017883336,0.9929102,0.993984962406015,3
RBBP6+ctrl,0.6208171,0.65393394,0.7234349208136315,3
EXOSC7+ctrl,0.115135565,0.9836307,0.877156670453993,3
NUP107+ctrl,0.17518158,0.99436796,0.9744360902255638,3
KAT5+ctrl,0.8745808,0.266191,0.93453751060519,3
SFSWAP+ctrl,0.39370966,0.92781675,0.8707604877604493,3
METTL14+ctrl,0.7872198,0.4651257,0.9503759398496241,3
ELP4+ctrl,0.59542716,0.796579,0.8266331270689347,3
CENPE+ctrl,0.24630897,0.9265794,0.9702896511673075,3
