,NormMSE,Pearson,Spearman,split
BRCA2+ctrl,0.4174051,0.87284684,0.9819548872180449,1
FTSJ3+ctrl,0.8645262,0.043476477,0.9045695282452441,1
CNOT11+ctrl,0.72981626,0.53519875,0.9624060150375938,1
GABPA+ctrl,0.39195144,0.934613,0.9789473684210527,1
HMGB3+ctrl,0.6396169,0.52105135,0.9428571428571428,1
HDAC3+ctrl,1.0896417,-0.13599968,0.9684210526315788,1
PIK3C3+ctrl,0.49055198,0.723536,0.9684210526315788,1
MBD3+ctrl,1.9267894,-0.2806842,0.8406015037593983,1
EXOC7+ctrl,0.37042248,0.8778956,0.8426305392382534,1
LONP1+ctrl,0.1397243,0.97318435,0.9759398496240601,1
SYNGR3+ctrl,0.21477589,0.86424595,0.8451127819548873,1
INF2+ctrl,1.0976472,0.15416652,0.9203007518796992,1
BUB1B+ctrl,0.07711568,0.95979387,0.9924812030075187,1
DENR+ctrl,0.58704096,0.651445,0.9142857142857143,1
CWC15+ctrl,0.2282201,0.97626764,0.9552464007616128,1
NFYB+ctrl,0.019984651,0.9926039,0.9353383458646616,1
RFC4+ctrl,0.15625171,0.9795885,0.7855065552469556,1
NUP43+ctrl,0.6791984,0.86122334,0.9894736842105262,1
UBAP1+ctrl,0.6915088,0.92188865,0.920426246338532,1
LAMTOR3+ctrl,0.79706395,0.4872441,0.6701934510205548,1
EXOSC5+ctrl,0.07296911,0.9836623,0.8691729323308269,1
TSPYL5+ctrl,0.62284297,0.61219233,0.9308270676691727,1
RPRD1B+ctrl,0.6258022,0.60871106,0.9398496240601503,1
BNIP1+ctrl,0.4922721,0.77407265,0.9082706766917292,1
SRPRB+ctrl,0.31801307,0.6946824,0.9879699248120299,1
CCDC115+ctrl,0.53605235,0.653514,0.7924812030075187,1
S100A1+ctrl,1.3327836,-0.07605643,0.9819548872180449,1
E4F1+ctrl,0.75994074,0.7608318,0.9705729482121997,1
RPS20+ctrl,0.03355532,0.982599,0.5135547992668231,1
RNF20+ctrl,0.35514763,0.9366926,0.8992481203007519,1
SRSF10+ctrl,0.7050783,0.64171594,0.9879699248120299,1
ELP4+ctrl,0.24467342,0.9775184,0.8001684130196468,1
EEFSEC+ctrl,0.9310278,0.21305357,0.686383333137674,1
LARS+ctrl,0.0656671,0.99372834,0.9295685033911208,1
CWF19L2+ctrl,0.15693273,0.92920333,0.9699248120300751,1
RPL10A+ctrl,0.23323058,0.99233156,0.9215159951532628,1
ARMC7+ctrl,0.20078777,0.88482183,0.9443609022556391,1
MTPAP+ctrl,0.62851566,0.90281934,0.7488721804511278,1
COPS5+ctrl,0.030439714,0.9940708,0.840045699185165,1
SNRNP35+ctrl,0.26782775,0.9166194,0.8526315789473683,1
FUNDC2+ctrl,1.1318979,-0.0138382185,0.8306439579525875,1
YBX3+ctrl,0.828254,0.258551,0.7996997020841146,1
KIN+ctrl,0.14225924,0.9694748,0.784751260482295,1
SEC63+ctrl,0.35671982,0.7820392,0.9954887218045112,1
EIF2B2+ctrl,0.14300172,0.99135786,0.9819548872180449,1
DHX16+ctrl,0.5410782,0.96594864,0.9475355381935313,1
NVL+ctrl,0.44246832,0.8204236,0.8401655351580484,1
CCT8+ctrl,0.028310476,0.9892215,0.761504597309048,1
SNRPG+ctrl,0.17352389,0.99439645,0.8657656284569568,1
CHAF1A+ctrl,0.48750713,0.9016828,0.7411143141784522,1
ABCB10+ctrl,0.98336047,0.19948988,0.8794295269360252,1
INTS6+ctrl,0.79724604,0.60808533,0.9162851689458742,1
GRPEL1+ctrl,0.25224137,0.96327657,0.9488721804511278,1
NMD3+ctrl,0.042212084,0.98663354,-0.21750697562853638,1
AARS+ctrl,0.11298349,0.9856078,0.9270130539980629,1
RPTOR+ctrl,0.68404716,0.6230102,0.8064783422952682,1
TOMM22+ctrl,0.18068275,0.9109321,0.9142857142857143,1
IRF2BP2+ctrl,1.1374937,-0.014843369,0.9368421052631578,1
TAMM41+ctrl,0.65404093,0.72317964,0.9789473684210527,1
BRD2+ctrl,0.99615026,0.1743017,0.9458646616541352,1
OSBP+ctrl,1.0515121,-0.14265949,0.7428275195620306,1
WDHD1+ctrl,0.41561309,0.9225353,0.9048515119025357,1
CINP+ctrl,0.018850539,0.99245393,0.33579393919437384,1
ALG14+ctrl,0.4064081,0.7372934,0.9774436090225563,1
DHX15+ctrl,0.62821174,0.8243493,0.9921023642555648,1
SRSF2+ctrl,0.6603033,0.6001145,0.7732337250370529,1
MRM1+ctrl,0.92992055,0.28273684,0.8131143612373359,1
NCAPG+ctrl,0.08376877,0.9032941,0.2689270305596678,1
GPN2+ctrl,0.49360213,0.6302729,0.7455696452284675,1
ZC3H3+ctrl,0.98591745,-0.47619104,0.8466165413533834,1
CCT2+ctrl,0.042408004,0.9959811,0.8412342486768135,1
PHF5A+ctrl,0.28846523,0.95213276,0.9467805297965642,1
NELFA+ctrl,0.2172992,0.9416592,0.9552464007616128,1
PPRC1+ctrl,0.7782743,0.52852017,0.9533834586466164,1
NUBP1+ctrl,0.0226867,0.9848032,-0.027830013250535173,1
MRPS33+ctrl,0.63646376,0.8704595,0.9894736842105262,1
POLA1+ctrl,0.031410124,0.9859989,0.7861454698454008,1
PSMC2+ctrl,0.053964935,0.9927095,0.854268224869242,1
KANSL1+ctrl,0.21449187,0.9834339,0.3520859105568597,1
RNGTT+ctrl,0.24588001,0.9760333,0.7978928684016799,1
CDK12+ctrl,0.5904823,0.67910165,0.9293233082706768,1
ISY1+ctrl,0.42627135,0.54100734,0.26325688209965703,1
INPPL1+ctrl,1.3735439,-0.7828596,0.8571428571428572,1
EXOSC2+ctrl,0.03202923,0.9943764,0.688253792565801,1
NDUFB10+ctrl,0.41034973,0.61690456,0.9233082706766916,1
RAB18+ctrl,1.3956307,-0.91159856,0.7368881954397503,1
TINF2+ctrl,0.16325665,0.9619468,0.8195871407532733,1
EIF2S2+ctrl,0.14804561,0.9797802,0.6752207904749736,1
PGAM1+ctrl,0.92874247,0.28678134,0.9398496240601503,1
POLL+ctrl,3.1683135,-0.8885599,0.8902255639097743,1
ATP6V0D1+ctrl,0.5457734,0.86673653,0.9789473684210527,1
RPL29+ctrl,0.6224349,0.61562467,0.8694401526753144,1
INO80+ctrl,0.662433,0.8796526,0.8762693361317156,1
ANAPC2+ctrl,0.2724683,0.8875227,0.38485952895578196,1
RPS19+ctrl,0.005429652,0.98769027,-0.04391747333924604,1
INTS10+ctrl,1.4805464,-0.17555931,0.9567507258021823,1
HNRNPC+ctrl,0.6589534,0.76400894,0.9403508771929823,1
RPS24+ctrl,0.044376012,0.99389136,-0.6072920791556343,1
CPSF4+ctrl,0.5097658,0.76364446,0.9386988253153485,1
ATP6V1E1+ctrl,0.0765545,0.9562608,0.9834586466165413,1
RPS7+ctrl,0.07815618,0.99617827,0.8661654135338346,1
PIGH+ctrl,1.267302,-0.15227255,0.8281309348334928,1
VPS28+ctrl,0.26922014,0.99115896,0.8240601503759398,1
PPIE+ctrl,0.27160043,0.9421622,0.8586535731369342,1
NSL1+ctrl,0.043708522,0.9814939,0.9022556390977443,1
CDC45+ctrl,0.34363756,0.7540939,-0.12943541272200418,1
CDC26+ctrl,0.19576256,0.8212347,0.31614623087613736,1
CLP1+ctrl,0.11779942,0.9201693,0.665663405501278,1
FXN+ctrl,0.5590009,0.88793665,0.9725064326401434,1
COPB1+ctrl,0.15517554,0.89214605,-0.09469046446192339,1
COQ4+ctrl,1.0829276,-0.044067226,0.9487962567099664,1
CENPC+ctrl,0.0856893,0.9895572,0.9574404925527671,1
SF3B2+ctrl,0.33928987,0.9539699,0.7136976010687697,1
FBXO42+ctrl,2.6128309,-0.36582837,0.9593984962406013,2
NOLC1+ctrl,0.06341413,0.98994994,0.8547782705696424,2
SERBP1+ctrl,2.5453117,-0.3373131,0.9488721804511278,2
RUVBL2+ctrl,0.039241295,0.9819479,0.706329768623517,2
ZC3H13+ctrl,0.78594834,0.5796975,0.9218045112781955,2
PGS1+ctrl,1.2938651,0.16024363,0.9804511278195487,2
SPG7+ctrl,1.1190723,0.2843092,0.9413533834586465,2
PTEN+ctrl,1.1002351,-0.0036496334,0.9473684210526315,2
HSD17B10+ctrl,1.0463731,-0.060389683,0.8390977443609022,2
IK+ctrl,0.43547612,0.9656919,0.9729323308270676,2
MRPL36+ctrl,0.20024991,0.9144797,0.9909774436090225,2
ZNF718+ctrl,2.0030134,-0.002907887,0.9533834586466164,2
ATXN10+ctrl,0.9239965,0.20802632,0.6932330827067669,2
TMEM242+ctrl,2.720933,0.113598466,0.9864661654135337,2
MCM3+ctrl,0.0057169893,0.9926969,0.9789473684210527,2
RPL18A+ctrl,0.00667061,0.9917212,0.40981263500698945,2
BCL2L1+ctrl,1.2671354,-0.28749886,0.9849624060150375,2
RPS19BP1+ctrl,0.052574787,0.98930514,-0.28446729817673494,2
MRPL19+ctrl,0.28582075,0.9417154,0.9578947368421054,2
DERL2+ctrl,0.7656314,0.7063652,0.7082706766917292,2
TMSB10+ctrl,0.75735265,0.27949646,0.83859649122807,2
COG2+ctrl,0.17929667,0.94779927,0.6719409278969852,2
GAR1+ctrl,0.111895144,0.9875473,0.8381033600938036,2
COG4+ctrl,0.3640634,0.9635727,0.9458646616541352,2
THOC3+ctrl,0.67863774,0.5608246,0.9785634388904396,2
BOP1+ctrl,1.411205,0.9611391,0.35488721804511275,2
KPNA6+ctrl,0.53284305,0.8328267,0.7605430311722746,2
GTF3C1+ctrl,0.31629866,0.9597015,0.9112781954887217,2
RBM10+ctrl,0.5273984,0.84600246,0.9443609022556391,2
CHD4+ctrl,0.90345323,0.2748018,0.8481203007518796,2
POLD1+ctrl,0.06965371,0.99306417,0.9879699248120299,2
TREX2+ctrl,1.0169761,-0.17575058,0.8556390977443609,2
TUT1+ctrl,0.7561275,0.051432602,0.9894736842105262,2
LIN52+ctrl,0.025320565,0.9777512,0.8390977443609022,2
TRAPPC3+ctrl,0.05211353,0.9736816,0.9654135338345864,2
NUP133+ctrl,0.114227906,0.96608245,0.8586466165413533,2
EIF3CL+ctrl,0.04994958,0.9966074,0.9894736842105262,2
DDX17+ctrl,1.0900431,0.09931676,0.9443609022556391,2
CKAP5+ctrl,1.8242986,-0.8611815,0.993984962406015,2
KDM6A+ctrl,0.929997,0.5444267,0.9699248120300751,2
SRP68+ctrl,0.97407913,0.494398,0.9291509570163211,2
MEX3A+ctrl,0.19293019,0.8370565,0.9022556390977443,2
NUDC+ctrl,0.5140389,0.8845975,0.8012434395165603,2
CLOCK+ctrl,0.87175024,0.46713486,0.8075187969924811,2
ANAPC1+ctrl,0.28403404,0.9746217,0.9819548872180449,2
INTS8+ctrl,0.1278244,0.97195697,0.9744360902255638,2
KPNB1+ctrl,0.063583866,0.95200926,0.8771929824561402,2
PHAX+ctrl,0.046244595,0.9935616,0.9834586466165413,2
UBR5+ctrl,0.9229841,0.39335325,0.9774436090225563,2
VPS33A+ctrl,0.39132783,0.7648224,0.9849624060150375,2
CAPZB+ctrl,0.8485819,0.34076044,0.9669172932330825,2
CSE1L+ctrl,0.35567895,0.9761163,0.9488721804511278,2
PHF10+ctrl,0.79038,0.4248181,0.8947368421052632,2
CLTC+ctrl,0.8397385,0.52098227,0.8887218045112781,2
PRPF3+ctrl,0.0137047665,0.9979977,0.8857142857142858,2
PPIL2+ctrl,0.31779248,0.83919364,0.9684210526315788,2
WDR26+ctrl,0.43946362,0.7605152,0.882706766917293,2
POP4+ctrl,0.37344104,0.95893264,0.8730712280634595,2
PSMB5+ctrl,0.006181245,0.99211115,0.7041559569844341,2
PCBP1+ctrl,0.8853385,0.39174038,0.9804511278195487,2
COG6+ctrl,1.2659595,0.23312786,0.9744360902255638,2
TXNL4B+ctrl,1.9820542,0.82815796,0.9578947368421054,2
THAP11+ctrl,1.2456497,0.007789305,0.8406015037593983,2
INO80C+ctrl,0.5522422,0.5587296,0.9924812030075187,2
TPR+ctrl,0.4230171,0.76375556,0.9070175438596491,2
PNPT1+ctrl,0.7301806,0.5521703,0.8842105263157894,2
NOB1+ctrl,0.34506652,0.8861959,0.7131032183367764,2
EARS2+ctrl,2.1052585,-0.07811903,0.9097744360902256,2
C9orf78+ctrl,0.69664115,0.7169119,0.9774436090225563,2
ZNF207+ctrl,0.4906349,0.84082544,0.9909774436090225,2
RNPC3+ctrl,0.079797596,0.97035843,0.9789473684210527,2
UBE2H+ctrl,0.73409444,0.53736234,0.9804511278195487,2
C1D+ctrl,0.603713,0.782989,0.8950733991388341,2
PALB2+ctrl,1.4681792,-0.7550827,0.9337359986669509,2
SLC7A6OS+ctrl,0.6008821,0.7708413,0.9548872180451128,2
ELL+ctrl,0.4317092,0.8315951,0.9729323308270676,2
PSMG3+ctrl,0.6697074,0.77111125,0.9263157894736842,2
SCAP+ctrl,1.6065791,-0.76834804,0.9218045112781955,2
SYMPK+ctrl,1.5350791,-0.8355052,0.9668685663615848,2
HMGCS1+ctrl,0.45417443,0.7871725,0.9804511278195487,2
ZRSR2+ctrl,1.3804744,-0.3947802,0.9308270676691727,2
USP10+ctrl,0.8260838,0.3012699,0.9548872180451128,2
PCID2+ctrl,0.7977587,0.7942583,0.9609022556390976,2
PABPC4+ctrl,0.6199989,0.607359,0.6977443609022556,2
DOLK+ctrl,0.94138175,0.0981393,0.9203007518796992,2
SP1+ctrl,0.30816278,0.7144326,0.9127819548872179,2
DPY19L4+ctrl,1.4862238,-0.065439954,0.9443609022556391,2
RPL30+ctrl,0.04171449,0.9725213,0.7213863602604347,2
HNRNPK+ctrl,0.99420446,0.1428695,0.9609022556390976,2
EIF2S1+ctrl,0.5176067,0.9035934,0.7358918561770338,2
ATP6AP2+ctrl,0.953136,0.58097243,0.9428571428571428,2
LAMTOR1+ctrl,0.20423704,0.8585655,0.9849624060150375,2
ANKRD49+ctrl,0.5612299,0.7320069,0.8736842105263156,2
MED1+ctrl,0.27730235,0.8724177,0.9142857142857143,2
LAS1L+ctrl,0.3620257,0.96370286,0.8549920999586078,2
USP7+ctrl,0.82317394,0.4364681,0.7867390112435393,2
VHL+ctrl,0.41078264,0.7384493,0.993984962406015,2
WTAP+ctrl,0.97778535,0.2742898,0.9669172932330825,2
FNBP4+ctrl,0.26830244,0.8930882,0.9654135338345864,2
SNAPC5+ctrl,0.059217144,0.97870135,0.5383458646616541,2
ATP6V0C+ctrl,0.098776065,0.9318299,0.9473684210526315,2
RPL23A+ctrl,0.044764336,0.98846763,0.47160590021852855,2
CSNK2B+ctrl,1.1937598,-0.1876513,0.9729323308270676,2
ISCA2+ctrl,1.142829,-0.0085224565,0.9353383458646616,2
TBPL1+ctrl,0.75757754,0.5629303,0.7383458646616541,2
TARS+ctrl,0.1422275,0.9656353,0.9743465599859642,2
PPP1R12A+ctrl,0.76108027,0.6964967,0.9499812631196197,2
PTCD1+ctrl,2.7909362,-0.79174125,0.9639097744360902,2
TADA1+ctrl,0.5224812,0.71053565,0.9654135338345864,2
