,NormMSE,Pearson,Spearman,split
CCNH+ctrl,0.3119376,0.8507222190243184,0.9984962406015038,2
ZFC3H1+ctrl,0.6759469,0.6039192095304686,0.9082706766917292,2
UTP18+ctrl,0.30813205,0.24465512313777124,0.9518796992481202,2
EXOSC10+ctrl,0.3502114,0.8028922938056916,0.9729323308270676,2
NOP10+ctrl,0.18721722,0.7232054893891574,0.9684210526315788,2
RPL18+ctrl,0.14780122,0.9647412164237494,0.9744360902255638,2
HMGCS1+ctrl,0.8514382,-0.00047841757631482754,0.9142857142857143,2
WDR70+ctrl,1.0333971,-0.11033151687355502,0.9556952837392452,2
LONP1+ctrl,1.6927288,-0.03691514958138535,0.9548872180451128,2
PRELID1+ctrl,0.8681824,0.5062912209607788,0.9593984962406013,2
NOC4L+ctrl,0.16979496,0.9380928225559666,0.9759398496240601,2
FARSB+ctrl,0.30654228,0.9391480812265002,0.9172932330827066,2
PABPN1+ctrl,1.0440824,-0.08158899078001179,0.18496240601503755,2
PRPF18+ctrl,0.05028318,0.9726398000284897,0.9864661654135337,2
REXO2+ctrl,1.1471279,0.24989034890312462,0.9609022556390976,2
MRPL17+ctrl,0.6622247,0.5418833818974785,0.9744360902255638,2
NCAPH+ctrl,0.9410587,0.29427216221330005,0.9037593984962405,2
UBA52+ctrl,0.62207484,0.6875751018140869,0.9427721534927602,2
NAE1+ctrl,0.6136194,0.5484683536495277,0.9649122807017543,2
SNAPC2+ctrl,0.37228405,0.8948503398810583,0.9037593984962405,2
THOC5+ctrl,0.69889,0.8221607970973162,0.8928169115779798,2
CPSF6+ctrl,0.64042556,0.7593609789829083,0.9037593984962405,2
HAUS5+ctrl,0.74184096,0.21513597139241664,0.9699248120300751,2
WDR24+ctrl,0.79368436,0.4994372594602094,0.9864661654135337,2
NOP58+ctrl,0.16764088,0.8929004280137297,0.9849624060150375,2
PRPF19+ctrl,0.36406368,0.8310735561032383,0.9924812030075187,2
SRP68+ctrl,0.63068235,0.5076460567820026,0.9804511278195487,2
RBM19+ctrl,0.29022926,0.9162103188763862,0.9864661654135337,2
HBS1L+ctrl,0.8043928,0.5269685967166738,0.8601503759398496,2
MRPL13+ctrl,0.9980934,0.5588128866470771,0.9984962406015038,2
DDX41+ctrl,0.3823749,0.8038563344462303,0.9699248120300751,2
EPRS+ctrl,0.25509408,0.8951300136251181,0.9701754385964911,2
HNRNPU+ctrl,1.16719,-0.32491112660186344,0.9192982456140351,2
SAP130+ctrl,2.2512617,-0.07869894075942685,0.993984962406015,2
TAF5+ctrl,0.41833958,0.9337379430434987,0.9654135338345864,2
MED4+ctrl,0.13124436,0.9345523138243301,0.9774436090225563,2
COX17+ctrl,1.2623942,0.3248907465868635,0.9744360902255638,2
UTP3+ctrl,0.047967907,0.9529279651784062,0.9684210526315788,2
NFS1+ctrl,0.3868727,0.7676747429529541,0.9879699248120299,2
INTS7+ctrl,0.3160521,0.9327214047520594,0.9443609022556391,2
XRCC5+ctrl,0.33598733,0.9406886385360413,0.9052631578947368,2
RBBP6+ctrl,1.004324,0.1550727560470786,0.9714285714285714,2
NOM1+ctrl,0.8610614,-0.21766363352938098,0.9894736842105262,2
RFC5+ctrl,0.76740956,0.8359849288569492,0.9714285714285714,2
RRP7A+ctrl,0.06784429,0.9815735134035084,0.9954887218045112,2
METTL16+ctrl,1.4597131,-0.5709960982558434,0.8070857098101825,2
UTP6+ctrl,0.053513702,0.9772419535128867,0.9849624060150375,2
MED29+ctrl,0.06553767,0.9588936345813711,0.9819548872180449,2
RNPC3+ctrl,0.8188939,0.3730434228530715,0.9203007518796992,2
CTNNBL1+ctrl,0.83023024,0.4068421392204783,0.9548872180451128,2
VPS28+ctrl,0.45504323,0.921815958476103,0.9887135981765053,2
POP5+ctrl,0.2879403,0.9147583757830796,0.9774436090225563,2
PSMC3+ctrl,0.29799494,0.9646242881448341,0.891567276146508,2
TIMM9+ctrl,1.2775354,0.47687440492796807,0.9834586466165413,3
MED9+ctrl,0.5188193,0.7781249761440836,0.9548872180451128,3
MED1+ctrl,0.26312545,0.9680225106799241,0.9804511278195487,3
LIN54+ctrl,3.5246916,-0.3508090305098022,0.9593984962406013,3
N6AMT1+ctrl,1.5299835,-0.5203130485523175,0.9819548872180449,3
CNOT3+ctrl,0.59568334,0.7818719142041335,0.900751879699248,3
WDR36+ctrl,0.378048,0.9004635751302438,0.9729323308270676,3
SNAPC3+ctrl,0.2314604,0.8822302990244306,0.9654135338345864,3
HSPA9+ctrl,0.9160899,0.32325752240487204,0.8298245614035088,3
NOP16+ctrl,1.5745431,-0.44903031957877515,0.9518796992481202,3
CENPJ+ctrl,1.4554749,-0.40958948258862937,0.956390977443609,3
MRPS28+ctrl,0.9169265,0.3687931697297826,0.9894736842105262,3
SUPT6H+ctrl,0.6256365,0.8162352825712501,0.8992481203007519,3
C1QBP+ctrl,1.5611448,0.05567922989560563,0.9774436090225563,3
SUGP1+ctrl,1.6048397,-0.3515502083877606,0.9308270676691727,3
SNRNP200+ctrl,0.24631608,0.9594503056676602,0.9654135338345864,3
ABCB7+ctrl,1.2889842,0.30865844202036563,0.9789473684210527,3
TFIP11+ctrl,0.9190476,0.6517239332392072,0.6852200559793932,3
MAK16+ctrl,0.9997396,0.13209017698516073,0.9578947368421054,3
GRPEL1+ctrl,0.16670558,0.921942943772762,0.9172932330827066,3
RPL37+ctrl,0.3757709,0.992883830796998,0.9912280701754386,3
PHF5A+ctrl,0.65216094,0.6456350908914462,0.8947368421052632,3
BUB3+ctrl,1.0870641,0.006861581952005681,0.7924812030075187,3
MFAP1+ctrl,0.14662647,0.9289587262646665,0.9533834586466164,3
RPS19+ctrl,0.02632395,0.9722765659319907,0.9909774436090225,3
MCM4+ctrl,0.7288394,0.5852269595494285,0.9819548872180449,3
SRP72+ctrl,0.22723459,0.8077167138348975,0.9744360902255638,3
AHCY+ctrl,1.4728132,-0.038269600176994725,0.9819548872180449,3
TSR2+ctrl,0.82409376,0.6738401356906488,0.9684210526315788,3
PDCD11+ctrl,0.24695833,0.9542532089713304,0.9759398496240601,3
KANSL3+ctrl,0.21681352,0.9207948118229016,0.9443609022556391,3
WDR33+ctrl,0.69881135,0.5356134877573457,0.9428571428571428,3
DSN1+ctrl,0.20792687,0.1443618449576165,0.9909774436090225,3
ZBTB17+ctrl,1.1768662,0.054565179648371015,0.9864661654135337,3
POLR2G+ctrl,0.47368392,0.6588755541818122,0.9699248120300751,3
XPO1+ctrl,1.0421652,-0.05423868519810695,0.6508771929824562,3
NUP54+ctrl,0.38558245,0.8331165424414928,0.9533834586466164,3
SEH1L+ctrl,0.3454004,0.9090123083808264,0.8992481203007519,3
BGLAP+ctrl,1.9794132,0.5094386491125489,0.9789473684210527,3
CENPE+ctrl,0.7301039,0.5842938967827519,0.9548872180451128,3
MZT1+ctrl,2.0159254,-0.4073497153034886,0.9308270676691727,3
GUCD1+ctrl,1.4048327,-0.5745370571278698,0.8962406015037594,3
NFRKB+ctrl,0.30781397,0.7263535744028166,0.9533834586466164,3
SRPRB+ctrl,0.9050067,0.4031956548011214,0.9488721804511278,3
RPL17+ctrl,0.038558446,0.9866994672113616,0.9929824561403509,3
RPL21+ctrl,0.045335937,0.9941849699639704,0.9954887218045112,3
LSM2+ctrl,0.1408781,0.9797636952853817,0.9879699248120299,3
SNRPG+ctrl,0.09604074,0.9310055084304533,0.9849624060150375,3
STARD7+ctrl,1.1527276,0.10639770692518083,0.9067669172932331,3
MAGOH+ctrl,0.73341596,0.7528154455294307,0.9248120300751879,3
PPP2R1A+ctrl,1.0479727,0.369062987227567,0.9984962406015038,3
MRPL10+ctrl,0.63328934,0.6304613651245772,0.9954887218045112,3
FBL+ctrl,0.34524086,0.9398373378859544,0.9473684210526315,3
DHODH+ctrl,1.6781601,-0.28545697831198197,0.9849624060150375,3
ICE1+ctrl,0.18182704,0.8433051483641139,0.9548872180451128,3
EXOSC9+ctrl,0.21193062,0.9763906947739547,0.9875893891338564,3
SARS2+ctrl,1.0041947,0.4530410132908602,0.9353383458646616,3
CWC15+ctrl,0.20333904,0.9536188572187778,0.9729323308270676,3
UFL1+ctrl,0.48997435,0.5573465082013686,0.9774436090225563,3
PTCD1+ctrl,2.179574,0.43287459029411757,0.993984962406015,3
POP4+ctrl,1.1263369,0.8340171283003739,0.9879699248120299,3
DR1+ctrl,1.1320931,-0.004906824859314132,0.9804511278195487,3
DYNC1H1+ctrl,2.0982223,-0.3339225088704688,0.9909774436090225,3
ARCN1+ctrl,1.0979801,0.2241755150649111,0.9804511278195487,3
POLR3B+ctrl,0.5024128,0.7952682640666753,0.9909774436090225,3
EXOSC8+ctrl,0.06424595,0.9886569464280912,0.9736842105263157,3
DNAJC19+ctrl,0.35921735,0.9476997303442225,0.8977443609022555,3
MED17+ctrl,0.6838455,0.8159294446810245,0.9909774436090225,3
GAR1+ctrl,0.33627272,0.6914717369475847,0.9834586466165413,3
CHAF1B+ctrl,0.58579665,0.5157979496701484,0.9398496240601503,3
VPS54+ctrl,0.4370021,0.7567384134934675,0.9864661654135337,3
COG3+ctrl,1.4588859,0.03448836910437336,0.9518796992481202,3
NIFK+ctrl,2.5851157,-0.7194448908308857,0.9293233082706768,3
HAUS4+ctrl,0.39088854,0.6916269933544958,0.918796992481203,3
RPL32+ctrl,0.07360666,0.9616441014164318,0.987719298245614,3
RUVBL1+ctrl,0.9166903,0.16999901131355025,0.9744360902255638,3
TEX10+ctrl,0.4444471,0.8435434776158746,0.9789473684210527,3
RPL30+ctrl,0.122882895,0.9725966344587037,0.9834586466165413,3
CCT4+ctrl,0.07361136,0.9754941689229765,0.9924812030075187,3
EIF3I+ctrl,0.33284822,0.901063389576774,0.9845807390527174,3
EBNA1BP2+ctrl,0.34111276,0.7985297129470225,0.9842105263157893,3
ETF1+ctrl,0.15384945,0.9678749127882161,0.9714285714285714,3
RPL4+ctrl,0.019672351,0.9941160515830197,0.9909774436090225,3
EIF5A+ctrl,0.9767022,0.4151860288016507,0.9596491228070174,3
MRPS22+ctrl,1.2105068,0.6340699561473359,0.9954887218045112,3
AATF+ctrl,0.62980884,0.3577218902762218,0.9518796992481202,3
RBM42+ctrl,1.3431858,-0.23875717230152438,0.9834586466165413,3
CDC40+ctrl,0.81563914,0.26834067043019455,0.9759398496240601,3
SMC2+ctrl,1.6718082,-0.6869568759581457,0.9428571428571428,3
NLE1+ctrl,0.41718093,0.8290657475001192,0.9789473684210527,3
SNW1+ctrl,0.1113374,0.9116024302121064,0.9729323308270676,3
NUP85+ctrl,0.5054134,0.7161734588110124,0.9789473684210527,3
PAF1+ctrl,0.20160498,0.917452278917268,0.9248120300751879,3
NOL8+ctrl,0.6912643,0.6453492928494171,0.9804511278195487,3
FCF1+ctrl,0.15757157,0.7722045464129317,0.932330827067669,3
IGBP1+ctrl,1.6849825,-0.6698716402753384,0.9218045112781955,3
SRP54+ctrl,0.41047552,0.8533882091459472,0.9819548872180449,3
TUT1+ctrl,0.71655786,0.7181895233698967,0.9909774436090225,3
MRPL24+ctrl,0.20319122,0.9205930083791551,0.9969924812030074,3
INTS5+ctrl,0.9205882,0.2825145733554626,0.8105263157894737,3
HYPK+ctrl,0.92422485,0.44116144408665153,0.9804511278195487,3
RFC3+ctrl,0.11918225,0.9499859094948611,0.9864661654135337,3
ATF5+ctrl,0.9721145,0.14805613094378745,0.7849624060150376,3
EIF2S1+ctrl,0.40352926,0.9353952933964075,0.6180451127819548,3
NOC3L+ctrl,1.6500207,-0.45049568326073836,0.9699248120300751,3
SNAPC5+ctrl,0.7932111,0.5883933704654353,0.9804511278195487,3
MCM6+ctrl,0.70537335,0.46698721920507297,0.9819548872180449,3
USP36+ctrl,1.758599,-0.25455573747646343,0.9804511278195487,3
PTBP1+ctrl,0.9730913,0.251249155893766,0.8240601503759398,3
TAF8+ctrl,0.17872423,0.9624492383960205,0.9248120300751879,3
ATRIP+ctrl,0.8615215,0.47136812661736954,0.9789473684210527,3
RNGTT+ctrl,3.6012669,-0.18960753492882526,0.9503759398496241,3
POLR3D+ctrl,0.58590364,0.6412812608097098,0.9864661654135337,3
CMTR1+ctrl,1.0192716,0.14041076857513532,0.9639097744360902,3
CSTF1+ctrl,0.4947154,0.838158770900748,0.9353383458646616,3
DDB1+ctrl,0.9143771,0.3209079732838485,0.9473684210526315,3
WDR46+ctrl,0.07711128,0.9582794680777275,0.9969924812030074,3
HSPA8+ctrl,0.91477704,0.5728978667897089,0.8754385964912281,3
RPL27A+ctrl,0.09047996,0.9688110902006712,0.9631578947368421,3
NAA20+ctrl,0.7177605,0.5541337712590904,0.9413533834586465,3
RBM4+ctrl,1.0641044,-0.035457836799853634,0.9699248120300751,3
COPS8+ctrl,0.07765267,0.9616826182057026,0.9909774436090225,3
PNN+ctrl,0.9070486,0.2802501029075903,0.943859649122807,3
RFC2+ctrl,0.48524335,0.7863571833381661,0.9864661654135337,3
TTI1+ctrl,0.5803945,0.820131265213734,0.9278195488721804,3
NRF1+ctrl,1.1212311,0.1943786870253037,0.9624060150375938,3
RPLP1+ctrl,0.23606035,0.9017569676047955,0.9293233082706768,3
CHERP+ctrl,0.5991759,0.8698741733816854,0.9744360902255638,3
TBP+ctrl,0.44775638,0.6690841203490578,0.9067669172932331,3
AP2S1+ctrl,1.6267327,-0.19042671296053854,0.9333333333333333,3
GNL2+ctrl,0.07552206,0.9660753498156762,0.9894736842105262,3
ABCF1+ctrl,0.5217432,0.711249023280012,0.9819548872180449,3
AQR+ctrl,0.47928682,0.9361539758235663,0.863157894736842,3
UBA1+ctrl,0.9266937,0.32738705362735504,0.6661654135338345,3
TNPO3+ctrl,1.3324242,-0.5863269914118248,0.8796992481203006,3
NUP160+ctrl,0.41366673,0.8025212031307211,0.9894736842105262,3
RPAP1+ctrl,0.9752199,0.8008927210190172,0.9473684210526315,3
RPL15+ctrl,0.28353092,0.8643032577746189,0.9140350877192982,3
RBM28+ctrl,0.7445677,0.5396747544356066,0.9789473684210527,3
INTS3+ctrl,0.71220046,0.6970443266948346,0.7338345864661654,3
PSMA4+ctrl,0.04852941,0.9902261135234078,0.9789473684210527,3
PSMB1+ctrl,0.107748985,0.9519817638250745,0.9984962406015038,3
MARS+ctrl,0.86934626,0.494849750380505,0.9548872180451128,3
MED28+ctrl,0.052428585,0.9720279297664419,0.9909774436090225,3
DHX37+ctrl,0.06229179,0.9261529512149128,0.993984962406015,3
TANGO6+ctrl,0.86819345,0.13722943762241102,0.9368421052631578,3
RPP38+ctrl,0.34691048,0.48956939574527064,0.9864661654135337,3
GNL3+ctrl,0.3660739,0.8423569308077301,0.9530496748985693,3
CDC123+ctrl,0.641626,0.6406029332610427,0.9669172932330825,3
RPS10-NUDT3+ctrl,0.1262383,0.8654797582808442,0.9714285714285714,3
EXOSC3+ctrl,0.15531127,0.920332382363244,0.9778112763701549,3
MICOS10+ctrl,0.37919015,0.7942832999913005,0.993984962406015,3
NEPRO+ctrl,1.1699002,-0.22167989355675055,0.9804511278195487,3
MRPS21+ctrl,0.53414047,0.8177054934943718,0.9699248120300751,3
CSTF3+ctrl,0.7841887,0.6484186152376002,0.9819548872180449,3
RNF113A+ctrl,0.052601576,0.9331262564417573,0.9924812030075187,3
DENR+ctrl,0.5852746,0.665157090465315,0.918796992481203,3
EFTUD2+ctrl,0.20425488,0.9561243591431356,0.9578947368421054,3
RACGAP1+ctrl,0.6837584,-0.06635569565749692,0.9834586466165413,3
RPS16+ctrl,0.13792573,0.9548664447442687,0.9894736842105262,3
PSMD3+ctrl,0.4727823,0.9425178157575834,0.7376745387109871,3
COPS5+ctrl,0.56800807,0.6636050064599208,0.9458646616541352,3
PPIL4+ctrl,0.9534265,0.35559124141809345,0.993984962406015,3
EIF3J+ctrl,0.33833396,0.7707859620755698,0.9443609022556391,3
PPP4R2+ctrl,2.4315648,-0.6375208510261986,0.9428571428571428,3
AHCTF1+ctrl,1.0108832,0.4362288332468724,0.9714285714285714,3
PNO1+ctrl,0.43584293,0.7204826630131331,0.9759398496240601,3
PSMD13+ctrl,0.1927113,0.9083859915949272,0.9834586466165413,3
ROMO1+ctrl,0.5410968,0.8115426046683015,0.900751879699248,3
EIF3B+ctrl,0.3519906,0.8927574734248281,0.985952969987058,3
PKM+ctrl,1.0222384,0.008057325240457588,0.9381308494167316,3
HMGCS1+ctrl,0.6683366,0.40314391255961524,0.9578947368421054,3
MED8+ctrl,0.19757454,0.8175910670912444,0.9909774436090225,3
TXNL4A+ctrl,0.9783043,0.2799236107760793,0.9548872180451128,3
PCBP1+ctrl,0.6855002,0.5034995207803037,0.9533834586466164,3
NOC4L+ctrl,0.6273438,0.8827546581389046,0.9744360902255638,3
GTF2F2+ctrl,0.49487263,0.8316693132161289,0.9924812030075187,3
GTF3C3+ctrl,0.64060193,0.3960449101276291,0.9924812030075187,3
HDAC7+ctrl,1.1248521,-0.23317374323228016,0.882706766917293,3
NELFE+ctrl,0.4924627,0.7149728519605527,0.9443609022556391,3
TPR+ctrl,0.47282872,0.8009711063030326,0.8947368421052632,3
RAD51C+ctrl,0.16244283,0.8750105859507826,0.9924812030075187,3
SIN3A+ctrl,1.8803794,0.5220441848458771,0.9609022556390976,3
NCAPH+ctrl,2.1788766,-0.7820988944240322,0.4661654135338345,3
CAPZB+ctrl,0.5541803,0.39852060517951515,0.9669172932330825,3
NAE1+ctrl,0.7728536,0.3043832322391366,0.975438596491228,3
PSMA7+ctrl,0.6826474,0.7360823504316721,0.7093275906415921,3
RAD21+ctrl,0.6181448,0.8967418712232678,0.8541353383458646,3
RPTOR+ctrl,0.39087692,0.8598729771968363,0.9714285714285714,3
CNIH4+ctrl,1.3397095,0.2239927587629375,0.9067669172932331,3
RABGGTA+ctrl,0.93676186,0.047425359031742394,0.9488721804511278,3
WDR24+ctrl,0.557388,0.6122517423871325,0.9864661654135337,3
DIMT1+ctrl,0.38085458,0.8074198673248939,0.9909774436090225,3
SKA3+ctrl,1.0353186,0.04724946221375509,0.9819548872180449,3
PET117+ctrl,0.35953704,0.6404824921966488,0.9729323308270676,3
LSM11+ctrl,1.1246997,0.1597362025662813,0.793984962406015,3
NOB1+ctrl,0.6789462,0.7105352722468098,0.9849624060150375,3
SDC1+ctrl,1.4068455,0.1338710393048733,0.9233082706766916,3
ARIH1+ctrl,1.5202491,-0.6817308167103627,0.8691729323308269,3
RPL12+ctrl,0.30419022,0.8641493437329534,0.9701754385964911,3
PSMA1+ctrl,0.07942811,0.9733043069112112,0.9834586466165413,3
HGS+ctrl,0.4627264,0.7859987152203592,0.9834586466165413,3
UTP3+ctrl,0.2439875,0.9455169796607978,0.9669172932330825,3
XRCC5+ctrl,0.4316892,0.8917218081992153,0.9017543859649122,3
EXOSC5+ctrl,0.26596802,0.9708830046111657,0.9639097744360902,3
RPS15+ctrl,0.33669725,0.8972094895979137,0.9789473684210527,3
RFC5+ctrl,0.74782383,0.8091367748314675,0.9398496240601503,3
NELFA+ctrl,0.83519393,0.6740938397084791,0.9669172932330825,3
GPN1+ctrl,0.33522835,0.9332240479813073,0.9879699248120299,3
SRSF3+ctrl,0.93150884,0.3156802652727203,0.8892260855051497,3
CWC22+ctrl,0.6082624,0.6845496894031262,0.8272964677553423,3
URI1+ctrl,1.0524956,0.3847208925400103,0.9612637009238906,3
PDAP1+ctrl,2.3319705,-0.4196332642633982,0.956390977443609,3
VPS35+ctrl,0.20791735,0.9357794601950902,0.8045112781954886,3
PRPF31+ctrl,0.34255943,0.8682642491666727,0.8344333920673346,3
CACTIN+ctrl,0.46762237,0.8678910216367373,0.722619956288314,3
RPS2+ctrl,0.2243677,0.953670756537014,0.9894736842105262,3
MED10+ctrl,0.28286827,0.9891892191532404,0.9879699248120299,4
SNAPC3+ctrl,0.35300598,0.8407173119518382,0.956390977443609,4
CKAP5+ctrl,0.4338143,0.46614187951406694,0.9714285714285714,4
RPS6+ctrl,0.08371586,0.9553544109581746,0.9701754385964911,4
FBXO5+ctrl,2.3580608,0.6531967829091412,0.9533834586466164,4
PRPF40A+ctrl,0.97872955,-0.01307375336711859,0.9654135338345864,4
ERH+ctrl,0.88664794,0.3271034031975477,0.9443609022556391,4
MRPS28+ctrl,0.9283876,0.41741837627455286,0.9924812030075187,4
SLC7A5+ctrl,0.6132302,0.7161622982321816,0.9879699248120299,4
GFER+ctrl,0.34823892,0.9143862201428853,0.9699248120300751,4
ZMAT2+ctrl,0.9087119,-0.417923038450072,0.9142857142857143,4
SUGP1+ctrl,1.037653,0.09499200696539187,0.9578947368421054,4
PGD+ctrl,1.594309,-0.20804568496432055,0.9864661654135337,4
BCAS2+ctrl,0.22390074,0.8932561443970539,0.9789473684210527,4
RAD51+ctrl,1.2557166,0.04778501711873304,0.9759398496240601,4
SLC39A9+ctrl,1.1279144,0.3506854515090511,0.9593984962406013,4
EIF3A+ctrl,0.41936427,0.8825516141751812,0.9210526315789472,4
METAP2+ctrl,1.2293962,0.13297271212732584,0.9353383458646616,4
RPL37+ctrl,0.4024712,0.9920498485020786,0.9912280701754386,4
NIP7+ctrl,0.24908522,0.9318265767985817,0.9894736842105262,4
SRBD1+ctrl,0.53066856,0.42677802704713547,0.9804511278195487,4
ALG2+ctrl,1.1908326,-0.1633758975047676,0.9624060150375938,4
GTF2H4+ctrl,0.29604223,0.8677103117606597,0.9954887218045112,4
NUMA1+ctrl,0.8402175,0.13548356064426612,0.9473684210526315,4
THOC6+ctrl,0.3901984,0.7511785625855862,0.9338345864661652,4
CRNKL1+ctrl,0.30833972,0.7418421875861166,0.9729323308270676,4
DYNLL1+ctrl,1.2241539,-0.3113781000699028,0.9771929824561404,4
MRPL18+ctrl,1.4438502,-0.00470382351835485,0.9624060150375938,4
DSN1+ctrl,0.06883464,0.43368250821904325,0.993984962406015,4
UQCRQ+ctrl,0.35829037,0.8737772086837533,0.9964912280701754,4
RPF1+ctrl,0.2128337,0.9399023399615213,0.9759398496240601,4
LSM5+ctrl,0.31335765,0.8958083687436696,0.9714285714285714,4
POLR2G+ctrl,0.5207583,0.6780216598846192,0.9639097744360902,4
TAF10+ctrl,0.26721337,0.9428934712249526,0.9488721804511278,4
CNOT1+ctrl,0.7856597,0.5706990660002946,0.9218045112781955,4
CHD4+ctrl,0.9812145,0.17477794282444598,0.8538077583706225,4
XPO1+ctrl,1.0723385,-0.11121670320767776,0.6561403508771929,4
SON+ctrl,0.53624296,0.6410758481575364,0.9456140350877192,4
SEH1L+ctrl,0.60661,0.6816992710823654,0.9263157894736842,4
BDP1+ctrl,0.88783747,0.39757586772260867,0.9879699248120299,4
LSM7+ctrl,0.1157976,0.9453071699916,0.9819548872180449,4
PHAX+ctrl,0.5651736,0.7609454257128798,0.9248120300751879,4
IARS2+ctrl,0.41532758,0.7916966377150779,0.9774436090225563,4
GAB2+ctrl,0.94723195,0.18773201756931035,0.593984962406015,4
EIF2B2+ctrl,0.091483094,0.9731522237356303,0.9578947368421054,4
NOL11+ctrl,0.53769964,0.7767972905502096,0.9203007518796992,4
EIF3H+ctrl,0.39994255,0.8777790344481019,0.9789473684210527,4
ORC5+ctrl,0.38975984,0.8728885094936114,0.9443609022556391,4
CLP1+ctrl,0.73310083,0.5777724549639855,0.9458646616541352,4
FBL+ctrl,0.23654729,0.9361537775276245,0.9488721804511278,4
CCDC86+ctrl,1.1474144,0.08125217956692415,0.9654135338345864,4
PSMC6+ctrl,0.048385773,0.9797166009662148,0.9834586466165413,4
MAD2L1+ctrl,1.2058469,-0.10654449903293452,0.8676691729323308,4
LTV1+ctrl,0.17549087,0.9148504680959236,0.9578947368421054,4
RPL7+ctrl,0.20755151,0.9817056927409122,0.9744360902255638,4
UFL1+ctrl,0.40186676,0.5417991951894234,0.9879699248120299,4
SRSF2+ctrl,0.50902206,0.7465693554256562,0.9631578947368421,4
MPHOSPH10+ctrl,0.07360658,0.909432874901134,0.9796842502479529,4
DHDDS+ctrl,1.1298172,0.30073941774348445,0.882706766917293,4
MAX+ctrl,0.8870391,0.5836445186703505,0.8360902255639097,4
DIS3+ctrl,0.28954232,0.8983729173208078,0.9293233082706768,4
PTCD1+ctrl,3.9334376,0.46586111403594693,0.9834586466165413,4
SRSF1+ctrl,0.86088055,0.10484466824334529,0.9774436090225563,4
ARCN1+ctrl,0.110732205,0.93447126005695,0.9924812030075187,4
MYBL2+ctrl,0.44418266,0.5977675611552375,0.9804511278195487,4
ZNF574+ctrl,1.2669874,-0.09714221218480276,0.9774436090225563,4
MRPL53+ctrl,0.81357515,0.44792789328529964,0.956390977443609,4
DNAJC19+ctrl,0.7412208,0.6424854437178095,0.8616541353383457,4
PMF1+ctrl,0.98780423,0.18454449331659303,0.9684210526315788,4
GAR1+ctrl,0.41353402,0.7860449272036101,0.9864661654135337,4
PLRG1+ctrl,0.57355255,0.923672606615864,0.9834586466165413,4
CHAF1B+ctrl,0.6237067,0.30874548620695946,0.8917293233082706,4
DERL2+ctrl,0.34299996,0.8984908817122883,0.9879699248120299,4
WDR12+ctrl,0.09093374,0.9569576254961367,0.9894736842105262,4
HSF1+ctrl,1.4715047,-0.6505292564205911,0.9714285714285714,4
PSMB5+ctrl,0.24851604,0.9084364869330657,0.9624060150375938,4
PELO+ctrl,0.88878614,0.24805211203655098,0.9909774436090225,4
HAUS4+ctrl,0.71874315,0.2946518961354749,0.9624060150375938,4
CUL2+ctrl,1.7366282,-0.19160437979531836,0.9639097744360902,4
PHB2+ctrl,0.798106,0.5326087251297598,0.819548872180451,4
EBNA1BP2+ctrl,0.9001816,0.19911451557431864,0.9929824561403509,4
SF3B2+ctrl,0.31699207,0.8915006686999308,0.9368421052631578,4
ACTR8+ctrl,1.6283209,-0.7270056643824289,0.9774436090225563,4
MRPS10+ctrl,1.2350848,0.40320217415415127,0.9789473684210527,4
CPSF3+ctrl,0.61244214,0.7271094778334583,0.8090225563909773,4
PCID2+ctrl,1.3884208,-0.002486367479772413,0.9578947368421054,4
DDX10+ctrl,0.11076043,0.8541450500171236,0.9533834586466164,4
CDC40+ctrl,0.9612523,-0.02197546241138959,0.9684210526315788,4
UBAP1+ctrl,0.38290405,0.7675370817681659,0.9834586466165413,4
RPS15A+ctrl,0.022893239,0.9827251129678862,0.9699248120300751,4
SF3B3+ctrl,0.43364486,0.8213088410719094,0.9218045112781955,4
DHX36+ctrl,1.1718243,0.7570365428297658,0.9879699248120299,4
MRPL54+ctrl,0.2781839,0.9427205940247125,0.9909774436090225,4
DHX16+ctrl,0.63743114,0.8375600706035604,0.8857142857142858,4
NOL8+ctrl,0.3771177,0.8177944339998731,0.9759398496240601,4
FCF1+ctrl,0.0887283,0.8621793747305265,0.9548872180451128,4
TAF7+ctrl,0.7448976,0.7178003349724524,0.9695374886470227,4
HYPK+ctrl,0.91085523,0.2920199927010239,0.9744360902255638,4
DICER1+ctrl,1.2035234,-0.3073168061148727,0.9789473684210527,4
RCC1+ctrl,0.8612165,0.35452467488107825,0.9984962406015038,4
COX7C+ctrl,1.2055532,0.4312366627000931,0.9894736842105262,4
PSMG3+ctrl,1.500937,0.445549723021766,0.9909774436090225,4
PRMT5+ctrl,1.3225291,-0.24916155891151362,0.9458646616541352,4
NOC3L+ctrl,0.7105939,0.6183936704744637,0.9819548872180449,4
GPKOW+ctrl,0.68900764,0.6091087423984989,0.9443609022556391,4
MCM6+ctrl,0.23028187,0.8352607323226059,0.9894736842105262,4
MRPL27+ctrl,0.16739124,0.9389517777566359,0.9954887218045112,4
USP36+ctrl,0.68206614,0.7174022589653327,0.993984962406015,4
MRPL3+ctrl,0.074917264,0.9365865803841955,1.0,4
FASTKD5+ctrl,0.9603886,0.34976887443925786,0.8676691729323308,4
RBM8A+ctrl,0.45863587,0.9232254096430723,0.9416641305382091,4
RNGTT+ctrl,1.7715135,0.14932379766208692,0.9669172932330825,4
