,NormMSE,Pearson,Spearman,split
CCNH+ctrl,0.37030232,0.8247666051039565,0.9969924812030074,2
ZFC3H1+ctrl,0.70881355,0.60454594891903,0.8932330827067668,2
UTP18+ctrl,0.23136155,0.33543153395328157,0.956390977443609,2
EXOSC10+ctrl,0.29885817,0.8383738363206311,0.9774436090225563,2
NOP10+ctrl,0.22818653,0.7529888497717677,0.9834586466165413,2
RPL18+ctrl,0.18186553,0.9510560599723132,0.9714285714285714,2
HMGCS1+ctrl,0.7853767,0.10168876035374297,0.9263157894736842,2
WDR70+ctrl,0.8816604,0.29566090211209023,0.9087063007163797,2
LONP1+ctrl,1.7551701,0.03316299274507756,0.9593984962406013,2
PRELID1+ctrl,0.6418562,0.7169817374985503,0.9654135338345864,2
NOC4L+ctrl,0.4075643,0.9243844165145256,0.9729323308270676,2
FARSB+ctrl,0.2802559,0.9651046384457491,0.9278195488721804,2
PABPN1+ctrl,0.9771872,0.20809963719822896,0.17744360902255638,2
PRPF18+ctrl,0.10382638,0.9393826291319068,0.9789473684210527,2
REXO2+ctrl,1.1726617,0.34500788438910773,0.9669172932330825,2
MRPL17+ctrl,0.4272033,0.6797814678511822,0.9804511278195487,2
NCAPH+ctrl,1.1180142,0.1748410166301395,0.8962406015037594,2
UBA52+ctrl,0.89431477,0.3348962176268495,0.9216877922325388,2
NAE1+ctrl,0.542296,0.5674793717679117,0.9947368421052631,2
SNAPC2+ctrl,0.5791815,0.7960087882783019,0.9172932330827066,2
THOC5+ctrl,0.66926974,0.7906942150871624,0.869499873449153,2
CPSF6+ctrl,0.6516265,0.7735568798187872,0.9097744360902256,2
HAUS5+ctrl,0.6565984,0.3608536013644749,0.9789473684210527,2
WDR24+ctrl,0.5488601,0.5602694549135339,0.9819548872180449,2
NOP58+ctrl,0.28507382,0.8891551323027571,0.9909774436090225,2
PRPF19+ctrl,0.31488553,0.9148821717885259,0.9924812030075187,2
SRP68+ctrl,0.567868,0.8169235370378429,0.9894736842105262,2
RBM19+ctrl,0.5996963,0.8197912318197597,0.9849624060150375,2
HBS1L+ctrl,0.68547416,0.797620138405486,0.8812030075187969,2
MRPL13+ctrl,0.42044336,0.7259273979761977,0.993984962406015,2
DDX41+ctrl,0.6382731,0.7393148401656597,0.9669172932330825,2
EPRS+ctrl,0.271346,0.9022007165279484,0.9701754385964911,2
HNRNPU+ctrl,1.3253096,-0.4830098775152377,0.9017543859649122,2
SAP130+ctrl,2.1394145,-0.19990240557525724,0.9954887218045112,2
TAF5+ctrl,0.32219526,0.9568536040353737,0.9714285714285714,2
MED4+ctrl,0.2340291,0.9405051608056145,0.9729323308270676,2
COX17+ctrl,1.0380038,0.31197951926747713,0.9624060150375938,2
UTP3+ctrl,0.054680385,0.9754408730191054,0.9774436090225563,2
NFS1+ctrl,0.41143164,0.7734977982814442,0.9879699248120299,2
INTS7+ctrl,0.17380656,0.9686452601480134,0.9714285714285714,2
XRCC5+ctrl,0.48575962,0.9213964000074892,0.8736842105263157,2
RBBP6+ctrl,0.72811896,0.5849209522706114,0.9759398496240601,2
NOM1+ctrl,1.0686432,-0.5919091425125733,0.9819548872180449,2
RFC5+ctrl,0.38803533,0.8468547026075423,0.9864661654135337,2
RRP7A+ctrl,0.0342731,0.9890222265740003,0.993984962406015,2
METTL16+ctrl,1.2890322,-0.46548215619968925,0.82818598980522,2
UTP6+ctrl,0.02292816,0.9698193138145513,0.9834586466165413,2
MED29+ctrl,0.053714342,0.968095539784591,0.9894736842105262,2
RNPC3+ctrl,0.52420735,0.6420070487084598,0.9518796992481202,2
CTNNBL1+ctrl,0.78437436,0.5495583513730042,0.9518796992481202,2
VPS28+ctrl,0.32212588,0.9368201460236693,0.9932282721407817,2
POP5+ctrl,0.26250586,0.9505895439257148,0.9804511278195487,2
PSMC3+ctrl,0.23437656,0.9771774525462112,0.891567276146508,2
TIMM9+ctrl,1.1449188,0.395740741538281,0.9879699248120299,3
MED9+ctrl,0.7182716,0.6850954341675414,0.9533834586466164,3
MED1+ctrl,0.24048088,0.9578007966602206,0.9849624060150375,3
LIN54+ctrl,3.4820375,-0.4781495827977625,0.9097744360902256,3
N6AMT1+ctrl,1.4055116,-0.6091537752825481,0.9774436090225563,3
CNOT3+ctrl,0.34613982,0.895874678870858,0.9112781954887217,3
WDR36+ctrl,0.22558995,0.9190554772268958,0.9744360902255638,3
SNAPC3+ctrl,0.10960665,0.9394136910991508,0.9789473684210527,3
HSPA9+ctrl,0.9789477,0.12065213175878567,0.8298245614035088,3
NOP16+ctrl,1.2740803,-0.22613322808148656,0.9518796992481202,3
CENPJ+ctrl,1.0936326,-0.046440523589432334,0.956390977443609,3
MRPS28+ctrl,0.90478396,0.36886119627049585,0.9924812030075187,3
SUPT6H+ctrl,0.76329064,0.6674283456336537,0.875187969924812,3
C1QBP+ctrl,2.7109509,-0.31543287869939246,0.9729323308270676,3
SUGP1+ctrl,1.5617918,-0.24053675505504574,0.9428571428571428,3
SNRNP200+ctrl,0.31645277,0.9464803043694952,0.9518796992481202,3
ABCB7+ctrl,1.025994,0.4117716551699059,0.9879699248120299,3
TFIP11+ctrl,0.7797888,0.7784702437014479,0.7769838834541307,3
MAK16+ctrl,0.94870025,0.22055941680631566,0.9578947368421054,3
GRPEL1+ctrl,0.22576867,0.897619700107033,0.9052631578947368,3
RPL37+ctrl,0.2999881,0.9921047778034611,0.9929824561403509,3
PHF5A+ctrl,0.5851534,0.7113274381315201,0.8992481203007519,3
BUB3+ctrl,1.0150365,0.1200714624163856,0.825563909774436,3
MFAP1+ctrl,0.069375046,0.9571009617988708,0.9774436090225563,3
RPS19+ctrl,0.035173036,0.9800979512829107,0.9909774436090225,3
MCM4+ctrl,0.7011896,0.633738608554948,0.9804511278195487,3
SRP72+ctrl,0.22093001,0.7947069387637626,0.9849624060150375,3
AHCY+ctrl,0.9989687,0.2000606062922123,0.9819548872180449,3
TSR2+ctrl,0.61731887,0.372065506280908,0.9624060150375938,3
PDCD11+ctrl,0.5997641,0.5946023386298088,0.9804511278195487,3
KANSL3+ctrl,0.17518112,0.9519829271943715,0.9729323308270676,3
WDR33+ctrl,0.8273664,0.45793552581446456,0.9383458646616539,3
DSN1+ctrl,0.7655664,-0.20244083087824877,0.993984962406015,3
ZBTB17+ctrl,1.0221279,0.2603050853746053,0.9879699248120299,3
POLR2G+ctrl,0.4839087,0.7481583986857789,0.9714285714285714,3
XPO1+ctrl,1.1184422,-0.30728195999472635,0.6245614035087719,3
NUP54+ctrl,0.45109728,0.799696632882624,0.9428571428571428,3
SEH1L+ctrl,0.8313666,0.46943198796321856,0.8691729323308269,3
BGLAP+ctrl,0.35570323,0.5545673156449282,0.9819548872180449,3
CENPE+ctrl,1.5947884,0.0696293753054897,0.9593984962406013,3
MZT1+ctrl,1.9433112,-0.5262866563395139,0.9082706766917292,3
GUCD1+ctrl,2.2618773,-0.8915916154922342,0.875187969924812,3
NFRKB+ctrl,0.76840043,-0.09836630340242819,0.9503759398496241,3
SRPRB+ctrl,0.8195478,0.44613773259049994,0.9609022556390976,3
RPL17+ctrl,0.12387835,0.9931111704344396,0.9824561403508772,3
RPL21+ctrl,0.027634185,0.9928952611294338,0.9954887218045112,3
LSM2+ctrl,0.059383076,0.9796006309517745,0.9909774436090225,3
SNRPG+ctrl,0.17413408,0.9007611287223869,0.9759398496240601,3
STARD7+ctrl,0.6442088,0.6602039512116609,0.9142857142857143,3
MAGOH+ctrl,0.8219356,0.44109798503226083,0.8812030075187969,3
PPP2R1A+ctrl,1.5927317,0.3824538770170175,0.9924812030075187,3
MRPL10+ctrl,0.7395568,0.5573800557311597,0.993984962406015,3
FBL+ctrl,0.3665931,0.9159790979632944,0.9458646616541352,3
DHODH+ctrl,1.5772653,-0.17068145725781336,0.9849624060150375,3
ICE1+ctrl,0.3343469,0.8134181209543787,0.9458646616541352,3
EXOSC9+ctrl,0.16513327,0.9780831595490493,0.9890937141744258,3
SARS2+ctrl,0.88288146,0.44529215857282306,0.9353383458646616,3
CWC15+ctrl,0.14975129,0.964442343204203,0.9714285714285714,3
UFL1+ctrl,0.37187245,0.5587280940996767,0.9909774436090225,3
PTCD1+ctrl,1.8153541,0.3911005983562814,0.993984962406015,3
POP4+ctrl,0.6619724,0.8353096290193105,0.9879699248120299,3
DR1+ctrl,1.1902194,-0.09497564513965898,0.9729323308270676,3
DYNC1H1+ctrl,1.5289042,-0.30176394912067606,0.9909774436090225,3
ARCN1+ctrl,0.34931692,0.8887327379234843,0.9909774436090225,3
POLR3B+ctrl,0.40249628,0.8722274825606824,0.993984962406015,3
EXOSC8+ctrl,0.057059463,0.9926020175124449,0.9684210526315788,3
DNAJC19+ctrl,0.24875988,0.9594942436464393,0.918796992481203,3
MED17+ctrl,0.6092651,0.8672460103166175,0.9924812030075187,3
GAR1+ctrl,0.23553537,0.7822057808679339,0.9759398496240601,3
CHAF1B+ctrl,0.6539038,0.38354612933300625,0.918796992481203,3
VPS54+ctrl,0.5628467,0.7362033048847955,0.9789473684210527,3
COG3+ctrl,1.0711216,0.3288622317635852,0.956390977443609,3
NIFK+ctrl,2.0751996,-0.5969211063851136,0.932330827067669,3
HAUS4+ctrl,0.23981792,0.8054774975070217,0.9383458646616539,3
RPL32+ctrl,0.029578485,0.9852837205278756,0.9859649122807018,3
RUVBL1+ctrl,0.92140615,0.26080858916554234,0.9804511278195487,3
TEX10+ctrl,0.20522632,0.9583642263272015,0.9864661654135337,3
RPL30+ctrl,0.040329535,0.9805748840900249,0.9864661654135337,3
CCT4+ctrl,0.056097616,0.971678028124239,0.9879699248120299,3
EIF3I+ctrl,0.4348665,0.8364980056221539,0.9853329015730021,3
EBNA1BP2+ctrl,0.21920595,0.9036057144815599,0.9842105263157893,3
ETF1+ctrl,0.12879887,0.9847634936415348,0.9699248120300751,3
RPL4+ctrl,0.022609448,0.9930977805073196,0.9909774436090225,3
EIF5A+ctrl,1.0037633,0.48581782107929583,0.9736842105263157,3
MRPS22+ctrl,1.3636475,0.6707295795190036,0.9894736842105262,3
AATF+ctrl,0.83588266,0.45841247843127597,0.9503759398496241,3
RBM42+ctrl,1.2176486,-0.14301822979829598,0.9834586466165413,3
CDC40+ctrl,0.6748349,0.40100548950689674,0.9729323308270676,3
SMC2+ctrl,0.52093804,0.605104575325445,0.9533834586466164,3
NLE1+ctrl,0.56627315,0.7966924901749602,0.9879699248120299,3
SNW1+ctrl,0.20464668,0.8460319898449324,0.9789473684210527,3
NUP85+ctrl,0.4737872,0.7381359718453612,0.9789473684210527,3
PAF1+ctrl,0.24930495,0.9135107414417194,0.9428571428571428,3
NOL8+ctrl,0.6421925,0.7063148896092174,0.9804511278195487,3
FCF1+ctrl,0.101161696,0.8931759869131856,0.9714285714285714,3
IGBP1+ctrl,0.9661136,-0.021539831570977747,0.9248120300751879,3
SRP54+ctrl,0.5021363,0.7114670192202532,0.9864661654135337,3
TUT1+ctrl,1.1630929,0.6412359880401696,0.9924812030075187,3
MRPL24+ctrl,0.5214218,0.716883683651911,0.9954887218045112,3
INTS5+ctrl,0.836274,0.481560563658529,0.8330827067669173,3
HYPK+ctrl,0.7592915,0.33489630321611,0.9744360902255638,3
RFC3+ctrl,0.08723251,0.9548866012823635,0.9864661654135337,3
ATF5+ctrl,1.0911497,-0.4252539610324326,0.7864661654135338,3
EIF2S1+ctrl,0.3404236,0.9337433723203341,0.6766917293233082,3
NOC3L+ctrl,1.6041384,-0.19532818848059946,0.9744360902255638,3
SNAPC5+ctrl,0.6434269,0.6692906171753853,0.9774436090225563,3
MCM6+ctrl,0.7205079,0.4473216198724612,0.9819548872180449,3
USP36+ctrl,1.6703421,-0.10972109928031541,0.9789473684210527,3
PTBP1+ctrl,0.94490737,0.3061720915588978,0.8586466165413533,3
TAF8+ctrl,0.17139521,0.9648466151271379,0.9308270676691727,3
ATRIP+ctrl,0.9531963,0.5151112469287695,0.9654135338345864,3
RNGTT+ctrl,2.636311,-0.14665107786545062,0.956390977443609,3
POLR3D+ctrl,1.0222132,0.1913065066820827,0.9744360902255638,3
CMTR1+ctrl,1.1462966,-0.1354880206308638,0.9684210526315788,3
CSTF1+ctrl,0.5361868,0.788783488800188,0.9428571428571428,3
DDB1+ctrl,0.7549862,0.4617185879526956,0.9518796992481202,3
WDR46+ctrl,0.07163986,0.9574914866987506,0.9969924812030074,3
HSPA8+ctrl,0.87529,0.5927442819779727,0.8947368421052632,3
RPL27A+ctrl,0.08012991,0.9706202202906781,0.9666666666666668,3
NAA20+ctrl,0.6558384,0.617596894842692,0.9413533834586465,3
RBM4+ctrl,1.090589,0.16023621418862025,0.9744360902255638,3
COPS8+ctrl,0.1126503,0.9398989587392661,0.9954887218045112,3
PNN+ctrl,1.0021061,0.18745071061590837,0.9578947368421052,3
RFC2+ctrl,0.31103212,0.8511590532007417,0.9879699248120299,3
TTI1+ctrl,0.446989,0.9209499222066786,0.9203007518796992,3
NRF1+ctrl,1.1036218,-0.14263315352010947,0.9609022556390976,3
RPLP1+ctrl,0.25409803,0.9145002481662139,0.9413533834586465,3
CHERP+ctrl,0.89564496,0.6301637868859337,0.9774436090225563,3
TBP+ctrl,0.423999,0.7302028915898607,0.9067669172932331,3
AP2S1+ctrl,1.0924113,0.14737247462796582,0.9491228070175438,3
GNL2+ctrl,0.09184618,0.9725222194950132,0.9879699248120299,3
ABCF1+ctrl,0.446741,0.8147899449858402,0.9879699248120299,3
AQR+ctrl,0.43840235,0.952776514122484,0.9278195488721804,3
UBA1+ctrl,0.8025616,0.5170758118050751,0.631578947368421,3
TNPO3+ctrl,1.2797084,-0.5892325440532798,0.8586466165413533,3
NUP160+ctrl,0.35500985,0.8720681137488528,0.9924812030075187,3
RPAP1+ctrl,0.8712091,0.6865989728238807,0.9383458646616539,3
RPL15+ctrl,0.18127671,0.9043323200965783,0.9456140350877192,3
RBM28+ctrl,0.87402153,0.45062802188728235,0.9834586466165413,3
INTS3+ctrl,0.5993704,0.8393956327062816,0.8045112781954886,3
PSMA4+ctrl,0.07477194,0.991084065993685,0.9789473684210527,3
PSMB1+ctrl,0.14264904,0.9307372019088321,0.9969924812030074,3
MARS+ctrl,0.86403555,0.39257104727760805,0.9503759398496241,3
MED28+ctrl,0.19390707,0.9542683634732604,0.9924812030075187,3
DHX37+ctrl,0.08189143,0.9464564182903286,0.9969924812030074,3
TANGO6+ctrl,1.0981244,-0.41172568765901246,0.9263157894736842,3
RPP38+ctrl,0.5306659,0.32380580077602306,0.9804511278195487,3
GNL3+ctrl,0.5001482,0.7980750115374501,0.9460290511424103,3
CDC123+ctrl,0.33933648,0.8810608509625938,0.9864661654135337,3
RPS10-NUDT3+ctrl,0.13899092,0.9082444903217802,0.9789473684210527,3
EXOSC3+ctrl,0.16744143,0.9222672160405729,0.9740504637687312,3
MICOS10+ctrl,0.37803993,0.7902596846356108,0.9924812030075187,3
NEPRO+ctrl,1.7811238,-0.6188204091388254,0.9759398496240601,3
MRPS21+ctrl,0.529014,0.8316523555283382,0.9849624060150375,3
CSTF3+ctrl,0.7250106,0.6447013635379536,0.9819548872180449,3
RNF113A+ctrl,0.07173785,0.9105999812331724,0.9879699248120299,3
DENR+ctrl,0.6808936,0.6217411773777359,0.9157894736842105,3
EFTUD2+ctrl,0.26817393,0.9364942571084757,0.9639097744360902,3
RACGAP1+ctrl,0.81031746,-0.040446245865336405,0.9879699248120299,3
RPS16+ctrl,0.11565456,0.9554709687648852,0.9894736842105262,3
PSMD3+ctrl,0.43510163,0.9451085337390033,0.7519763920125266,3
COPS5+ctrl,0.7894021,0.4797557859748025,0.9308270676691727,3
PPIL4+ctrl,0.98161376,0.20727093090562618,0.9789473684210527,3
EIF3J+ctrl,0.46968699,0.6348309655861526,0.932330827067669,3
PPP4R2+ctrl,1.9498253,-0.546993095164131,0.9443609022556391,3
AHCTF1+ctrl,1.2201309,0.10969344076654793,0.9714285714285714,3
PNO1+ctrl,0.2219345,0.7274596675652399,0.9684210526315788,3
PSMD13+ctrl,0.19307438,0.9132191847798695,0.9834586466165413,3
ROMO1+ctrl,0.3986174,0.9176608548393586,0.9127819548872179,3
EIF3B+ctrl,0.36577955,0.891986523272364,0.9780512988117387,3
PKM+ctrl,0.7364675,0.5366758369423872,0.8942519509407385,3
HMGCS1+ctrl,0.8207702,0.14211968611994236,0.9684210526315788,3
MED8+ctrl,0.2168173,0.8209423235063729,0.9894736842105262,3
TXNL4A+ctrl,1.0301644,0.13819415151029746,0.9413533834586465,3
PCBP1+ctrl,0.9715556,0.4274502605692044,0.9654135338345864,3
NOC4L+ctrl,0.62972313,0.8808752299710206,0.9789473684210527,3
GTF2F2+ctrl,0.5212443,0.7867686896941112,0.9909774436090225,3
GTF3C3+ctrl,1.1886182,0.19402000695224597,0.9894736842105262,3
HDAC7+ctrl,1.0458882,0.011375766093091641,0.8977443609022555,3
NELFE+ctrl,0.5544036,0.6861281158316449,0.9578947368421054,3
TPR+ctrl,0.6687447,0.8226785160517534,0.8596491228070176,3
RAD51C+ctrl,0.30196705,0.7928562433114845,0.9879699248120299,3
SIN3A+ctrl,1.3345433,0.6014326893723414,0.9729323308270676,3
NCAPH+ctrl,1.8752297,-0.592733787114259,0.6842105263157895,3
CAPZB+ctrl,0.59507906,0.35934720363653716,0.9669172932330825,3
NAE1+ctrl,0.45610502,0.7704592775389718,0.9912280701754386,3
PSMA7+ctrl,0.7899179,0.5411601520558688,0.7615619596429474,3
RAD21+ctrl,0.48306167,0.9177158704540106,0.8736842105263156,3
RPTOR+ctrl,0.48761907,0.8366477651733909,0.9578947368421054,3
CNIH4+ctrl,1.5972842,-0.1155162061482797,0.9699248120300751,3
RABGGTA+ctrl,0.94867885,0.08454690872822053,0.9428571428571428,3
WDR24+ctrl,0.50128317,0.6611839380355695,0.9894736842105262,3
DIMT1+ctrl,0.14844902,0.8668289188373334,0.9804511278195487,3
SKA3+ctrl,0.8370791,0.3008946567887261,0.9834586466165413,3
PET117+ctrl,0.6793513,0.5190619372716828,0.9789473684210527,3
LSM11+ctrl,0.9544988,0.34022648806105693,0.7924812030075187,3
NOB1+ctrl,1.0458226,0.3161724898328405,0.9789473684210527,3
SDC1+ctrl,1.3967581,0.05235893080451011,0.9233082706766916,3
ARIH1+ctrl,1.5896646,-0.6603066278387361,0.8676691729323308,3
RPL12+ctrl,0.32720116,0.846304884770593,0.9631578947368421,3
PSMA1+ctrl,0.09717885,0.9747054160559026,0.9969924812030074,3
HGS+ctrl,0.56037474,0.7025562254188847,0.9819548872180449,3
UTP3+ctrl,0.22551654,0.9489257723195406,0.9714285714285714,3
XRCC5+ctrl,0.613509,0.815503666962728,0.8736842105263157,3
EXOSC5+ctrl,0.21026626,0.9805627586998544,0.9729323308270676,3
RPS15+ctrl,0.21861786,0.9504799980085729,0.9864661654135337,3
RFC5+ctrl,0.57140845,0.7614752831937665,0.9503759398496241,3
NELFA+ctrl,0.79752403,0.6426182605107863,0.9669172932330825,3
GPN1+ctrl,0.47803858,0.8679219142391122,0.9804511278195487,3
SRSF3+ctrl,0.98090386,0.15816485086084636,0.8718937126520832,3
CWC22+ctrl,0.64035547,0.6504218580838464,0.8242660777635643,3
URI1+ctrl,0.70626867,0.6550996621509761,0.9371945002747791,3
PDAP1+ctrl,2.7893548,-0.5999982619069368,0.9533834586466164,3
VPS35+ctrl,0.18789591,0.9121242796558543,0.78796992481203,3
PRPF31+ctrl,0.33779743,0.8642974813914907,0.8647488649853121,3
CACTIN+ctrl,0.49128774,0.8797095254228903,0.7459545590434574,3
RPS2+ctrl,0.10953291,0.9723746583498993,0.9924812030075187,3
MED10+ctrl,0.21624643,0.9914988542141352,0.993984962406015,4
SNAPC3+ctrl,0.17610483,0.9457043148744123,0.9684210526315788,4
CKAP5+ctrl,0.38176572,0.5086012189551091,0.9774436090225563,4
RPS6+ctrl,0.07710992,0.9490103026378973,0.975438596491228,4
FBXO5+ctrl,1.7638862,0.6417763128716918,0.9518796992481202,4
PRPF40A+ctrl,1.0780313,-0.09905928875717067,0.9714285714285714,4
ERH+ctrl,1.531079,-0.30524689973878744,0.9308270676691727,4
MRPS28+ctrl,0.8667741,0.39602059312943977,0.9924812030075187,4
SLC7A5+ctrl,0.9741522,0.4334307218905241,0.9789473684210527,4
GFER+ctrl,0.30129886,0.8040949040123162,0.9909774436090225,4
ZMAT2+ctrl,0.77302885,-0.17573452992354258,0.9684210526315788,4
SUGP1+ctrl,1.2819891,-0.1642491801390579,0.9593984962406013,4
PGD+ctrl,1.2981012,-0.10156377288756596,0.9834586466165413,4
BCAS2+ctrl,0.33386007,0.8320616330103783,0.9789473684210527,4
RAD51+ctrl,1.4197251,-0.027299426834676108,0.9714285714285714,4
SLC39A9+ctrl,1.0105107,0.23019761840453032,0.9609022556390976,4
EIF3A+ctrl,0.41722018,0.8985759286707664,0.9210526315789472,4
METAP2+ctrl,0.7973023,0.47026602994134475,0.9233082706766916,4
RPL37+ctrl,0.3853935,0.9903742940438691,0.9912280701754386,4
NIP7+ctrl,0.13423358,0.9304214669233903,0.9849624060150375,4
SRBD1+ctrl,0.7143599,0.3713656490758241,0.9834586466165413,4
ALG2+ctrl,1.8579912,-0.7685952431660915,0.9744360902255638,4
GTF2H4+ctrl,0.20209454,0.9017252871705846,0.9909774436090225,4
NUMA1+ctrl,0.7679087,0.3580832542027746,0.9503759398496241,4
THOC6+ctrl,0.2489342,0.8306102315339582,0.9624060150375938,4
CRNKL1+ctrl,0.210848,0.9176616274239391,0.9669172932330825,4
DYNLL1+ctrl,1.0858799,-0.1291659509578063,0.975438596491228,4
MRPL18+ctrl,1.9507529,0.07956459542439225,0.9744360902255638,4
DSN1+ctrl,0.23860656,0.2098457628090828,0.993984962406015,4
UQCRQ+ctrl,0.5777972,0.6665453571706181,0.9947368421052631,4
RPF1+ctrl,0.05828536,0.9704273196671096,0.9969924812030074,4
LSM5+ctrl,0.22901206,0.9348734647755143,0.9864661654135337,4
POLR2G+ctrl,0.34094164,0.9109356781489376,0.9729323308270676,4
TAF10+ctrl,0.21242827,0.9594590618107182,0.9699248120300751,4
CNOT1+ctrl,0.71446586,0.6209744106292899,0.9263157894736842,4
CHD4+ctrl,0.9714143,0.1702294027137739,0.8229109198064606,4
XPO1+ctrl,1.1564608,-0.10693632567323746,0.6280701754385966,4
SON+ctrl,0.6101885,0.5708226720766562,0.9631578947368421,4
SEH1L+ctrl,1.0567441,0.0166291346549547,0.8887218045112781,4
BDP1+ctrl,1.1248991,0.17094495018849137,0.9774436090225563,4
LSM7+ctrl,0.06456037,0.9705682786223401,0.9804511278195487,4
PHAX+ctrl,0.28042203,0.8165246543838894,0.918796992481203,4
IARS2+ctrl,0.4177026,0.8052564951040222,0.9774436090225563,4
GAB2+ctrl,1.1013975,-0.32426704467876394,0.5669172932330826,4
EIF2B2+ctrl,0.07823192,0.9783827321208985,0.9759398496240601,4
NOL11+ctrl,0.6227194,0.6314496957299564,0.9112781954887217,4
EIF3H+ctrl,0.36342785,0.8971731899743787,0.9834586466165413,4
ORC5+ctrl,0.7072719,0.5314899116288594,0.900751879699248,4
CLP1+ctrl,0.7726338,0.4504307858785642,0.9428571428571428,4
FBL+ctrl,0.25714388,0.9094806379560832,0.9428571428571428,4
CCDC86+ctrl,0.7893678,0.4639994025264273,0.9729323308270676,4
PSMC6+ctrl,0.05564192,0.9817313027529553,0.9894736842105262,4
MAD2L1+ctrl,1.4223928,-0.4260954062062395,0.7413533834586465,4
LTV1+ctrl,0.15552405,0.9213191750218328,0.9684210526315788,4
RPL7+ctrl,0.18816145,0.965513757777118,0.9699248120300751,4
UFL1+ctrl,0.41307613,0.33199937621059816,0.9909774436090225,4
SRSF2+ctrl,0.646365,0.628495716057269,0.9824561403508772,4
MPHOSPH10+ctrl,0.100227416,0.9229262652668169,0.9781793589265274,4
DHDDS+ctrl,1.3389441,-0.21605012352701777,0.8556390977443609,4
MAX+ctrl,0.8800402,0.5961642762232776,0.8180451127819548,4
DIS3+ctrl,0.30239725,0.8700005994908686,0.9097744360902256,4
PTCD1+ctrl,2.2376766,0.502353833025069,0.9969924812030074,4
SRSF1+ctrl,0.88308626,0.07556362153531665,0.9774436090225563,4
ARCN1+ctrl,0.107658744,0.9587805777167351,0.9954887218045112,4
MYBL2+ctrl,0.22165193,0.796068259895377,0.9909774436090225,4
ZNF574+ctrl,1.032607,0.1702633100194072,0.9819548872180449,4
MRPL53+ctrl,0.6543536,0.6184900826872922,0.9804511278195487,4
DNAJC19+ctrl,0.5910018,0.8005824089555827,0.8586466165413533,4
PMF1+ctrl,0.3679536,0.2343624425560472,0.9729323308270676,4
GAR1+ctrl,0.5610364,0.7256258704407662,0.9819548872180449,4
PLRG1+ctrl,0.3134076,0.9788088500884717,0.9819548872180449,4
CHAF1B+ctrl,0.72993433,0.3479515399732964,0.9097744360902256,4
DERL2+ctrl,0.13774517,0.9292161283625818,0.9969924812030074,4
WDR12+ctrl,0.053476404,0.9737686948656175,0.9954887218045112,4
HSF1+ctrl,1.5150793,-0.6493842501595454,0.9669172932330825,4
PSMB5+ctrl,0.24467672,0.9398253824674098,0.9654135338345864,4
PELO+ctrl,0.4899028,0.7506481230738098,0.993984962406015,4
HAUS4+ctrl,0.18065871,0.7519546962094716,0.9624060150375938,4
CUL2+ctrl,1.1255767,-0.06558224741440799,0.9729323308270676,4
PHB2+ctrl,0.99608326,0.10095405776825768,0.7804511278195487,4
EBNA1BP2+ctrl,0.39654583,0.8142755275434453,0.9929824561403509,4
SF3B2+ctrl,0.23115386,0.9300523981183116,0.9172932330827066,4
ACTR8+ctrl,1.0485777,-0.434448684562329,0.9849624060150375,4
MRPS10+ctrl,0.7110983,0.6054246272520608,0.9804511278195487,4
CPSF3+ctrl,0.48595762,0.8262622118034427,0.8571428571428572,4
PCID2+ctrl,1.0413861,0.36513281103797074,0.9578947368421054,4
DDX10+ctrl,0.24821422,0.6568179145113324,0.9368421052631578,4
CDC40+ctrl,1.0578244,0.02149811323031734,0.9714285714285714,4
UBAP1+ctrl,0.51452774,0.7484525512436029,0.9864661654135337,4
RPS15A+ctrl,0.026719684,0.9852195346098243,0.9849624060150375,4
SF3B3+ctrl,0.39938137,0.8875339918717824,0.8917293233082706,4
DHX36+ctrl,1.0073483,0.6301061181662221,0.9909774436090225,4
MRPL54+ctrl,0.3636886,0.8405128993902418,0.9849624060150375,4
DHX16+ctrl,0.39314842,0.9203384392236527,0.9308270676691727,4
NOL8+ctrl,0.38900086,0.8063667962171864,0.9864661654135337,4
FCF1+ctrl,0.040271267,0.9495847414766346,0.9834586466165413,4
TAF7+ctrl,0.5232307,0.8595517420833809,0.9800677639310091,4
HYPK+ctrl,0.9228436,0.16798778130857114,0.9669172932330825,4
DICER1+ctrl,1.3120048,-0.2459874572164207,0.9774436090225563,4
RCC1+ctrl,0.89942414,0.4021028945578528,0.9879699248120299,4
COX7C+ctrl,1.3046608,0.5371474195628189,0.9909774436090225,4
PSMG3+ctrl,0.8682186,0.6521894577086471,0.9879699248120299,4
PRMT5+ctrl,1.5129821,-0.45034973830577685,0.9293233082706768,4
NOC3L+ctrl,0.6713691,0.6203860095465598,0.9804511278195487,4
GPKOW+ctrl,0.48485208,0.707755548271729,0.9353383458646616,4
MCM6+ctrl,0.18452953,0.8679528537767797,0.9909774436090225,4
MRPL27+ctrl,0.2532205,0.9046714529274926,0.9954887218045112,4
USP36+ctrl,0.60948354,0.5540039420506939,0.9909774436090225,4
MRPL3+ctrl,0.0926393,0.9334318870432404,0.9984962406015038,4
FASTKD5+ctrl,0.897338,0.4226999733172013,0.8691729323308269,4
RBM8A+ctrl,0.5156707,0.9263032746252639,0.8972531123913232,4
RNGTT+ctrl,2.8316853,-0.033650673271569384,0.9593984962406013,4
NUP107+ctrl,0.20136052,0.9262461800279884,0.7729323308270677,4
