,NormMSE,Pearson,Spearman,split
ZFC3H1+ctrl,1.0139712,-0.2346529917554004,0.8406015037593983,2
UTP18+ctrl,0.19768281,0.39179819793152754,0.9338345864661652,2
EXOSC10+ctrl,0.120233126,0.7756426355450833,0.9684210526315788,2
NOP10+ctrl,0.17532,0.6320600450384173,0.9789473684210527,2
RPL18+ctrl,0.16454284,0.9529886217941068,0.9714285714285714,2
HMGCS1+ctrl,1.1352507,0.28206797770024117,0.9293233082706768,2
WDR70+ctrl,0.17472342,0.9238306562915247,0.8321597315984862,2
LONP1+ctrl,1.7426187,0.0008679058274143879,0.9639097744360902,2
PRELID1+ctrl,0.79033154,0.38662334536989845,0.9112781954887217,2
NOC4L+ctrl,0.14919104,0.9463164204243222,0.9729323308270676,2
FARSB+ctrl,0.36150157,0.8694552130885955,0.9473684210526315,2
PABPN1+ctrl,1.0305111,0.05312059944075524,0.10676691729323308,2
PRPF18+ctrl,0.22334386,0.9257693720857135,0.9699248120300751,2
REXO2+ctrl,0.7878814,0.37996459750374834,0.9729323308270676,2
MRPL17+ctrl,1.0256268,0.3818981402395443,0.9894736842105262,2
NCAPH+ctrl,1.5430998,-0.6593201458600952,0.7157894736842104,2
UBA52+ctrl,0.9702591,0.3116590749325491,0.927711895449745,2
NAE1+ctrl,0.8470444,0.4265010258555609,0.9736842105263157,2
SNAPC2+ctrl,0.47399396,0.8272541765969744,0.9067669172932331,2
THOC5+ctrl,0.6631572,0.824350249316654,0.9153817871865219,2
CPSF6+ctrl,0.75907016,0.6833756173161021,0.8977443609022555,2
HAUS5+ctrl,0.8250889,0.2756391496371477,0.9789473684210527,2
WDR24+ctrl,0.49504408,0.6265451395664436,0.9849624060150375,2
NOP58+ctrl,0.17642291,0.8389270193635865,0.993984962406015,2
PRPF19+ctrl,0.5875285,0.6728688555599898,0.9969924812030074,2
SRP68+ctrl,0.3976709,0.8865648089945853,0.9894736842105262,2
RBM19+ctrl,0.08644076,0.9341261931067377,0.9729323308270676,2
HBS1L+ctrl,0.7685169,0.6172338324706015,0.8541353383458646,2
MRPL13+ctrl,0.27633646,0.8068289823428583,0.993984962406015,2
DDX41+ctrl,0.5012286,0.7605362606176079,0.9699248120300751,2
EPRS+ctrl,0.15582204,0.9316018599675505,0.980701754385965,2
HNRNPU+ctrl,1.6489927,-0.29516125490605627,0.9245614035087718,2
SAP130+ctrl,2.4836035,-0.12794447485015398,0.9894736842105262,2
TAF5+ctrl,0.4729239,0.9285612993432873,0.9729323308270676,2
MED4+ctrl,0.18911228,0.9038499647698017,0.9849624060150375,2
COX17+ctrl,0.8549415,0.5118698430785082,0.9714285714285714,2
UTP3+ctrl,0.027586883,0.9717551627284678,0.9804511278195487,2
NFS1+ctrl,0.39025292,0.7357424392706022,0.9924812030075187,2
INTS7+ctrl,0.9390836,0.41698322563589557,0.801503759398496,2
XRCC5+ctrl,0.49439856,0.8003598946553843,0.8701754385964912,2
RBBP6+ctrl,0.6805922,0.4122550777776697,0.9578947368421054,2
NOM1+ctrl,0.56655544,-0.003383927266468123,0.9909774436090225,2
RFC5+ctrl,0.45811406,0.8101787394683488,0.9819548872180449,2
RRP7A+ctrl,0.06520741,0.9290182576171796,0.9909774436090225,2
METTL16+ctrl,1.1524906,0.02256678995236251,0.8952547369323033,2
UTP6+ctrl,0.043815956,0.9440810973852934,0.9894736842105262,2
MED29+ctrl,0.051278263,0.9692052576911216,0.9894736842105262,2
RNPC3+ctrl,0.9122536,0.32882178968952264,0.9052631578947368,2
CTNNBL1+ctrl,0.68842745,0.7028148954224926,0.9639097744360902,2
VPS28+ctrl,0.6133657,0.797272633611188,0.958615771747997,2
POP5+ctrl,0.22834986,0.9575157566932269,0.9804511278195487,2
PSMC3+ctrl,0.39455858,0.9298494992864778,0.8614467600604774,2
TIMM9+ctrl,0.70249885,0.6268880184809817,0.9864661654135337,3
MED9+ctrl,0.6544059,0.6380575979680907,0.9639097744360902,3
MED1+ctrl,0.09816798,0.9622294095523041,0.9864661654135337,3
LIN54+ctrl,1.3173305,0.17969796929871718,0.9503759398496241,3
N6AMT1+ctrl,1.9970022,-0.7011897806243487,0.9744360902255638,3
CNOT3+ctrl,0.3745962,0.8448742688205775,0.900751879699248,3
WDR36+ctrl,0.2139782,0.8469424680614153,0.9593984962406013,3
SNAPC3+ctrl,0.26468495,0.9030492599353556,0.9609022556390976,3
HSPA9+ctrl,1.2090397,-0.3294152371131133,0.7684210526315789,3
NOP16+ctrl,0.493015,0.7517155356753121,0.9804511278195487,3
CENPJ+ctrl,1.074048,-0.24855866886943992,0.9548872180451128,3
MRPS28+ctrl,0.87714225,0.37052528694662307,0.9924812030075187,3
SUPT6H+ctrl,0.96876377,0.29080485742149975,0.837593984962406,3
C1QBP+ctrl,2.2264225,-0.4010458604811958,0.9729323308270676,3
SUGP1+ctrl,1.7593167,-0.4000454967988878,0.9248120300751879,3
SNRNP200+ctrl,0.3418349,0.9260802832320089,0.9578947368421054,3
ABCB7+ctrl,1.2023162,0.4793825138579948,0.9744360902255638,3
TFIP11+ctrl,0.881381,0.6384003104097542,0.756675495406443,3
MAK16+ctrl,0.697627,0.5743473765532152,0.9578947368421054,3
GRPEL1+ctrl,0.12895603,0.9575885099927501,0.9218045112781955,3
RPL37+ctrl,0.32118997,0.9886522050517853,0.9912280701754386,3
PHF5A+ctrl,0.5278028,0.6937465041255676,0.8857142857142858,3
BUB3+ctrl,1.1817899,0.12433868444918632,0.8105263157894737,3
MFAP1+ctrl,0.13082257,0.9281666895100869,0.956390977443609,3
RPS19+ctrl,0.051345546,0.9816811373950687,0.9819548872180449,3
MCM4+ctrl,0.5621448,0.684921120357456,0.9819548872180449,3
SRP72+ctrl,0.14269891,0.8459613298838738,0.9744360902255638,3
AHCY+ctrl,1.1732863,0.013247989185104836,0.9819548872180449,3
TSR2+ctrl,1.0295184,-0.02305830877169744,0.9729323308270676,3
PDCD11+ctrl,0.24131738,0.8824771928573119,0.9834586466165413,3
KANSL3+ctrl,0.32541716,0.8701111691809927,0.9654135338345864,3
WDR33+ctrl,0.87877613,0.2612583365772339,0.9338345864661652,3
DSN1+ctrl,0.35965076,0.18075057887071858,0.9894736842105262,3
ZBTB17+ctrl,1.3304044,-0.1698659180415997,0.9714285714285714,3
POLR2G+ctrl,0.53956664,0.6382044281358138,0.9654135338345864,3
XPO1+ctrl,0.9912225,0.09445231862319524,0.6543859649122807,3
NUP54+ctrl,0.7024782,0.6743337312367388,0.9112781954887217,3
SEH1L+ctrl,0.427267,0.8244255790277654,0.9112781954887217,3
BGLAP+ctrl,0.27345896,-0.04664503495739957,0.9879699248120299,3
CENPE+ctrl,0.98280805,0.25922120807845,0.9428571428571428,3
MZT1+ctrl,4.0815463,-0.8204966026893376,0.8796992481203006,3
GUCD1+ctrl,2.6261256,-0.7323391866826069,0.8586466165413533,3
NFRKB+ctrl,0.937035,0.10514141954583534,0.9428571428571428,3
SRPRB+ctrl,0.92705536,0.26549475201634415,0.9639097744360902,3
RPL17+ctrl,0.05678586,0.9911578258581699,0.9824561403508772,3
RPL21+ctrl,0.0074403686,0.9969701112616614,0.9984962406015038,3
LSM2+ctrl,0.18414924,0.9723078622186712,0.9924812030075187,3
SNRPG+ctrl,0.15467437,0.9229744832157228,0.9473684210526315,3
STARD7+ctrl,1.289706,0.21757447867857985,0.9233082706766916,3
MAGOH+ctrl,0.6771402,0.8431370950752699,0.9368421052631578,3
PPP2R1A+ctrl,0.67255324,0.6696481890312106,0.9969924812030074,3
MRPL10+ctrl,0.471773,0.7499450857021445,0.9909774436090225,3
FBL+ctrl,0.31400397,0.9724899846385799,0.9443609022556391,3
DHODH+ctrl,1.577003,-0.034519510506468294,0.9864661654135337,3
ICE1+ctrl,0.2706504,0.781555268348134,0.9353383458646616,3
EXOSC9+ctrl,0.18654516,0.9492252596431393,0.9575028883224671,3
SARS2+ctrl,1.2717235,0.30014774089238644,0.9368421052631578,3
CWC15+ctrl,0.21084283,0.9440350438636809,0.9864661654135337,3
UFL1+ctrl,1.3948084,-0.005269044562476677,0.9774436090225563,3
PTCD1+ctrl,2.18423,0.41284207375167226,0.9924812030075187,3
POP4+ctrl,0.669534,0.5847239009750733,0.9639097744360902,3
DR1+ctrl,1.4351066,-0.2861814985238819,0.9849624060150375,3
DYNC1H1+ctrl,0.71053404,-0.12543597056237923,0.9834586466165413,3
ARCN1+ctrl,1.6280179,-0.45227484689361863,0.9578947368421054,3
POLR3B+ctrl,0.32239878,0.8341241662847876,0.9879699248120299,3
EXOSC8+ctrl,0.079399236,0.9819677387702024,0.9736842105263157,3
DNAJC19+ctrl,0.30230916,0.9500079972488071,0.8962406015037594,3
MED17+ctrl,0.541319,0.8418570182878102,0.9909774436090225,3
GAR1+ctrl,0.34248307,0.6239616426516555,0.9894736842105262,3
CHAF1B+ctrl,0.41175923,0.6866087575847111,0.9488721804511278,3
VPS54+ctrl,0.60246813,0.6211766995110476,0.9669172932330825,3
COG3+ctrl,1.4018466,0.2536433627991746,0.9548872180451128,3
NIFK+ctrl,1.5422829,-0.5398219257264236,0.9383458646616539,3
HAUS4+ctrl,0.25123507,0.7199638106253775,0.9203007518796992,3
RPL32+ctrl,0.093890175,0.9757451922500475,0.9929824561403509,3
RUVBL1+ctrl,0.643011,0.4178669241179435,0.9699248120300751,3
TEX10+ctrl,0.9316043,0.49423769514987276,0.9699248120300751,3
RPL30+ctrl,0.24033275,0.9634860805212271,0.9744360902255638,3
CCT4+ctrl,0.3172297,0.8493421229747693,0.9714285714285714,3
EIF3I+ctrl,0.4442667,0.8609315255165296,0.9815720889715783,3
EBNA1BP2+ctrl,0.51696104,0.7580483294886119,0.9771929824561404,3
ETF1+ctrl,0.7012781,0.67591623503382,0.9308270676691727,3
RPL4+ctrl,0.015855528,0.9975298036643684,0.9909774436090225,3
EIF5A+ctrl,0.8721916,0.49471499345939524,0.9631578947368421,3
MRPS22+ctrl,0.8341547,0.4012318071175294,0.9774436090225563,3
AATF+ctrl,0.07435503,0.6151057755180871,0.932330827067669,3
RBM42+ctrl,1.0473248,0.09906788351340642,0.9669172932330825,3
CDC40+ctrl,0.77181464,0.25655795999537434,0.9368421052631578,3
SMC2+ctrl,0.81074905,0.22902183599010156,0.9578947368421054,3
NLE1+ctrl,0.5969029,0.7056879643309607,0.9819548872180449,3
SNW1+ctrl,0.138645,0.9064406614976778,0.9744360902255638,3
NUP85+ctrl,0.85693115,0.5032326001207225,0.9729323308270676,3
PAF1+ctrl,0.3014901,0.8777944983116116,0.9488721804511278,3
NOL8+ctrl,0.9444139,0.29519836425319573,0.9804511278195487,3
FCF1+ctrl,0.1729138,0.7852289663882237,0.9308270676691727,3
IGBP1+ctrl,0.7751585,0.4015017185863284,0.9398496240601503,3
SRP54+ctrl,0.9478168,-0.012566105821192507,0.9879699248120299,3
TUT1+ctrl,0.76627016,0.6877785606464764,0.9879699248120299,3
MRPL24+ctrl,0.34049648,0.8584953148921369,0.9954887218045112,3
INTS5+ctrl,1.0925449,0.020993786324569524,0.7609022556390977,3
HYPK+ctrl,1.2123492,0.41035972803315873,0.9834586466165413,3
RFC3+ctrl,0.18859285,0.9571723007824073,0.9894736842105262,3
ATF5+ctrl,0.9063343,0.5309181785167505,0.7819548872180451,3
EIF2S1+ctrl,0.49239427,0.9514489515917279,0.6240601503759398,3
NOC3L+ctrl,2.3093708,-0.7516160199975332,0.9639097744360902,3
SNAPC5+ctrl,0.7051987,0.5468886706337373,0.9759398496240601,3
MCM6+ctrl,0.52399194,0.6576700192919761,0.9909774436090225,3
USP36+ctrl,0.6275095,0.7231715509073477,0.9924812030075187,3
PTBP1+ctrl,0.9981738,0.16350638383695568,0.7999999999999999,3
TAF8+ctrl,0.18268089,0.9497109346685724,0.8947368421052632,3
ATRIP+ctrl,0.97834957,0.5093383474482149,0.9864661654135337,3
RNGTT+ctrl,1.992828,0.22891671726837629,0.9533834586466164,3
POLR3D+ctrl,0.8123935,0.43514275813982345,0.9774436090225563,3
CMTR1+ctrl,1.4164929,-0.1701195117683653,0.9578947368421054,3
CSTF1+ctrl,0.8639302,0.44687050866752775,0.9082706766917292,3
DDB1+ctrl,0.74909306,0.6491210168795424,0.9654135338345864,3
WDR46+ctrl,0.42465037,0.9317159348889376,0.9969924812030074,3
HSPA8+ctrl,0.95935696,0.34826798609526566,0.8842105263157896,3
RPL27A+ctrl,0.025794517,0.9900150479939902,0.9824561403508772,3
NAA20+ctrl,0.5217452,0.7320707235157327,0.9699248120300751,3
RBM4+ctrl,1.1236001,-0.08744244087862688,0.9609022556390976,3
COPS8+ctrl,0.23440708,0.8744461421940564,0.9879699248120299,3
PNN+ctrl,0.8639773,0.28180426233497513,0.9403508771929823,3
RFC2+ctrl,0.075537145,0.9625735526349726,0.993984962406015,3
TTI1+ctrl,0.72943664,0.5124131470192247,0.9067669172932331,3
NRF1+ctrl,0.90581334,0.3990622277121578,0.956390977443609,3
RPLP1+ctrl,0.24738522,0.8774725943181442,0.9744360902255638,3
CHERP+ctrl,0.80921215,0.6952300188253748,0.9654135338345864,3
TBP+ctrl,0.2769937,0.7799085446715079,0.8932330827067668,3
AP2S1+ctrl,1.1520882,-0.019533111036908513,0.9333333333333333,3
GNL2+ctrl,1.0171372,0.16479229583594784,0.9458646616541352,3
ABCF1+ctrl,0.39631993,0.7163125620122844,0.9924812030075187,3
AQR+ctrl,0.5897395,0.8614945749227803,0.8586466165413533,3
UBA1+ctrl,0.6952204,0.4992393253768667,0.6887218045112782,3
TNPO3+ctrl,1.0465419,0.09767217358460686,0.8812030075187969,3
NUP160+ctrl,0.48566157,0.7677459618459876,0.9849624060150375,3
RPAP1+ctrl,0.29742402,0.8808142854238915,0.9518796992481202,3
RPL15+ctrl,0.20517416,0.8867446726640473,0.9315789473684211,3
RBM28+ctrl,1.0393199,0.04788009671247227,0.9654135338345864,3
INTS3+ctrl,0.8062109,0.48342657485052415,0.7007518796992479,3
PSMA4+ctrl,0.12141716,0.9815059488573985,0.9654135338345864,3
PSMB1+ctrl,0.22238955,0.8939979999097467,0.9924812030075187,3
MARS+ctrl,1.0834683,0.2530390248548839,0.9233082706766916,3
MED28+ctrl,0.12993123,0.9266498570398529,0.9819548872180449,3
DHX37+ctrl,0.18628071,0.8690804216375708,0.9759398496240601,3
TANGO6+ctrl,0.5447499,0.6703042837771854,0.9503759398496241,3
RPP38+ctrl,0.5050297,0.4629796065895412,0.993984962406015,3
GNL3+ctrl,0.22516137,0.9088985061292876,0.955682408807129,3
CDC123+ctrl,0.9452699,0.30406239050484973,0.9413533834586465,3
RPS10-NUDT3+ctrl,0.12058141,0.8437479840401901,0.9684210526315788,3
EXOSC3+ctrl,0.42352787,0.7707684073024949,0.9537420757210433,3
MICOS10+ctrl,0.29086062,0.8484189458079658,0.9729323308270676,3
NEPRO+ctrl,1.658264,-0.5398716079726769,0.9849624060150375,3
MRPS21+ctrl,0.3700946,0.829324756132483,0.9729323308270676,3
CSTF3+ctrl,0.60887045,0.8454819365793027,0.9849624060150375,3
RNF113A+ctrl,0.27945387,0.7361635067027994,0.9593984962406013,3
DENR+ctrl,1.1199809,0.4427050743468163,0.900751879699248,3
EFTUD2+ctrl,0.14307481,0.9432597799392969,0.9684210526315788,3
RACGAP1+ctrl,0.59721065,0.020502415956205264,0.9894736842105262,3
RPS16+ctrl,0.094713196,0.9643116722939595,0.9909774436090225,3
PSMD3+ctrl,0.41585234,0.9351650194015714,0.7467072881645912,3
COPS5+ctrl,0.58145475,0.6786095102504084,0.9383458646616539,3
PPIL4+ctrl,0.5994815,0.8141137182381591,0.9804511278195487,3
EIF3J+ctrl,0.5765123,0.5779126630661799,0.8781954887218045,3
PPP4R2+ctrl,2.9299712,-0.7764605942013244,0.9398496240601503,3
AHCTF1+ctrl,1.1017823,0.20019928195586048,0.9593984962406013,3
PNO1+ctrl,0.21256192,0.4913631697693922,0.9699248120300751,3
PSMD13+ctrl,0.12519124,0.8963333023442537,0.9819548872180449,3
ROMO1+ctrl,1.3612336,-0.569401041922923,0.7924812030075187,3
EIF3B+ctrl,0.31999835,0.9377891491018633,0.9648818468528733,3
PKM+ctrl,0.6698938,0.4815895900908929,0.942518739264331,3
HMGCS1+ctrl,1.0524979,0.4584131608825938,0.9443609022556391,3
MED8+ctrl,0.07874694,0.9496911554533367,0.993984962406015,3
TXNL4A+ctrl,0.51130337,0.7104476475167378,0.9654135338345864,3
PCBP1+ctrl,0.635164,0.44109103180895104,0.9759398496240601,3
NOC4L+ctrl,0.5017396,0.8976806124694302,0.9744360902255638,3
GTF2F2+ctrl,0.3063755,0.8392215342503833,0.9909774436090225,3
GTF3C3+ctrl,0.79003775,0.19190516603810207,0.9849624060150375,3
HDAC7+ctrl,0.74718034,0.46154302462043983,0.9067669172932331,3
NELFE+ctrl,0.58618605,0.6623111760517683,0.9578947368421054,3
TPR+ctrl,0.5043779,0.8671423087589316,0.9105263157894736,3
RAD51C+ctrl,0.23356406,0.784693060066104,0.9954887218045112,3
SIN3A+ctrl,0.9632263,0.6633050756535732,0.9398496240601503,3
NCAPH+ctrl,2.34508,-0.8445859458149042,0.4646616541353384,3
CAPZB+ctrl,0.46441007,0.5408499140609748,0.9609022556390976,3
NAE1+ctrl,0.82020396,0.20893750141116207,0.9631578947368421,3
PSMA7+ctrl,0.74684244,0.586366684070901,0.7221969279317811,3
RAD21+ctrl,1.4034289,-0.5034049706525411,0.7187969924812029,3
RPTOR+ctrl,0.39790684,0.8108074463098583,0.9639097744360902,3
CNIH4+ctrl,2.2694788,0.24597736790149521,0.8917293233082706,3
RABGGTA+ctrl,1.301781,-0.015240179877452114,0.9443609022556391,3
WDR24+ctrl,0.56221205,0.5707004751706682,0.9909774436090225,3
DIMT1+ctrl,0.029730918,0.9592303721091047,0.9864661654135337,3
SKA3+ctrl,1.0765446,0.014030632191373925,0.9819548872180449,3
PET117+ctrl,0.21976934,0.788363235043622,0.9774436090225563,3
LSM11+ctrl,0.66722065,0.6851325205287317,0.8511278195488721,3
NOB1+ctrl,0.52710956,0.785495711139885,0.9804511278195487,3
SDC1+ctrl,0.77022076,0.48199968946109933,0.9413533834586465,3
ARIH1+ctrl,1.6755137,-0.6739992290708581,0.8721804511278194,3
RPL12+ctrl,0.3084134,0.8869582007194166,0.9701754385964911,3
PSMA1+ctrl,0.07726114,0.9733201575491357,0.993984962406015,3
HGS+ctrl,0.36598772,0.8426986028266095,0.9924812030075187,3
UTP3+ctrl,0.07677538,0.9597094374898593,0.9654135338345864,3
XRCC5+ctrl,0.5081078,0.8459175749174911,0.8842105263157896,3
EXOSC5+ctrl,0.48041397,0.9561771517662586,0.9578947368421054,3
RPS15+ctrl,0.24244197,0.9302541580117311,0.9849624060150375,3
RFC5+ctrl,0.85892504,0.6912290130632308,0.9142857142857143,3
NELFA+ctrl,0.421582,0.7982993811238754,0.9714285714285714,3
GPN1+ctrl,0.5229372,0.7676561424779343,0.9669172932330825,3
SRSF3+ctrl,1.0020268,0.012407681836141993,0.8605899912261703,3
CWC22+ctrl,0.6519434,0.47914283818160047,0.796992567837564,3
URI1+ctrl,0.83724236,0.633930125530616,0.9379466627950638,3
PDAP1+ctrl,2.491926,-0.5255987703776255,0.9473684210526315,3
VPS35+ctrl,0.69757354,0.6329484116961013,0.8511278195488721,3
PRPF31+ctrl,0.19777294,0.8615532900781346,0.6146462134119967,3
CACTIN+ctrl,0.5207176,0.8156843988197485,0.7971401392805464,3
RPS2+ctrl,0.23335926,0.9402375454459847,0.9849624060150375,3
MED10+ctrl,0.120594725,0.9918785219049177,0.993984962406015,4
SNAPC3+ctrl,0.6350141,0.6101597441148576,0.9413533834586465,4
CKAP5+ctrl,0.5650451,0.3506288362365301,0.9639097744360902,4
RPS6+ctrl,0.28607273,0.9329127979693042,0.9649122807017543,4
FBXO5+ctrl,1.7307789,0.5408273644943647,0.9729323308270676,4
PRPF40A+ctrl,1.1697464,-0.2727121644366592,0.9669172932330825,4
ERH+ctrl,0.506894,0.7783183797796476,0.9518796992481202,4
MRPS28+ctrl,0.76323193,0.5351534850398546,0.9924812030075187,4
SLC7A5+ctrl,0.4091091,0.754138521139565,0.9909774436090225,4
GFER+ctrl,0.46259356,0.851701642544926,0.9699248120300751,4
ZMAT2+ctrl,1.3868456,-0.7212466643616968,0.8601503759398496,4
SUGP1+ctrl,1.6962566,-0.3623892401718861,0.9263157894736842,4
PGD+ctrl,1.1799173,0.06085400466333414,0.9849624060150375,4
BCAS2+ctrl,0.22644243,0.8846505312180559,0.9864661654135337,4
RAD51+ctrl,1.561473,-0.2816699725891596,0.9624060150375938,4
SLC39A9+ctrl,1.0121421,0.42442740436892334,0.9624060150375938,4
EIF3A+ctrl,0.26539826,0.9239854329867065,0.9596491228070174,4
METAP2+ctrl,1.4047405,-0.1310205580175642,0.9022556390977443,4
RPL37+ctrl,0.38124374,0.9922274461447029,0.9912280701754386,4
NIP7+ctrl,0.20517296,0.8829969164421896,0.9774436090225563,4
SRBD1+ctrl,1.9646446,-0.14568826862571332,0.9879699248120299,4
ALG2+ctrl,1.2650919,-0.19883726847144606,0.9699248120300751,4
GTF2H4+ctrl,0.42485622,0.9191644541631366,0.993984962406015,4
NUMA1+ctrl,0.96641177,0.20322383561246782,0.9488721804511278,4
THOC6+ctrl,0.30108243,0.7883161895829353,0.9639097744360902,4
CRNKL1+ctrl,0.5245349,0.44357392281154906,0.9624060150375938,4
DYNLL1+ctrl,0.5339917,0.844504467942621,0.9736842105263157,4
MRPL18+ctrl,0.90264267,0.35022702237015524,0.9789473684210527,4
DSN1+ctrl,0.4383467,0.1619669003778022,0.9909774436090225,4
UQCRQ+ctrl,0.7580072,0.5809512044585962,0.987719298245614,4
RPF1+ctrl,0.24443588,0.9509432745131022,0.9714285714285714,4
LSM5+ctrl,0.19599766,0.908097238319186,0.9714285714285714,4
POLR2G+ctrl,0.3423907,0.8280434928640981,0.9699248120300751,4
TAF10+ctrl,0.41200426,0.8571379792529974,0.9473684210526315,4
CNOT1+ctrl,1.0617511,0.1561745693953145,0.9218045112781955,4
CHD4+ctrl,0.9646006,0.20110074578293613,0.8696329683669007,4
XPO1+ctrl,0.9635573,0.17710474834826434,0.7035087719298245,4
SON+ctrl,0.9331832,0.3658305785504037,0.9403508771929823,4
SEH1L+ctrl,0.32331347,0.8568075151285841,0.9037593984962405,4
BDP1+ctrl,0.76387906,0.5834700987567715,0.9864661654135337,4
LSM7+ctrl,0.10910412,0.9590722213085012,0.9804511278195487,4
PHAX+ctrl,0.6785353,0.5818091947589322,0.9368421052631578,4
IARS2+ctrl,0.5116621,0.7116546218352088,0.9729323308270676,4
GAB2+ctrl,0.774643,0.6747675500914017,0.6586466165413534,4
EIF2B2+ctrl,0.08862906,0.9653761591910076,0.9368421052631578,4
NOL11+ctrl,0.3054606,0.9535499345541858,0.9127819548872179,4
EIF3H+ctrl,1.0243598,0.49169271412311033,0.9849624060150375,4
ORC5+ctrl,0.63021106,0.622984301769183,0.9338345864661652,4
CLP1+ctrl,0.76614267,0.6898236367665608,0.9293233082706768,4
FBL+ctrl,0.29898518,0.9479885421089415,0.9458646616541352,4
CCDC86+ctrl,0.4184608,0.8848698862094485,0.9789473684210527,4
PSMC6+ctrl,0.1030127,0.9722362781530064,0.9819548872180449,4
MAD2L1+ctrl,0.9772473,0.16431633644120058,0.8330827067669173,4
LTV1+ctrl,1.2618008,0.3908814303124639,0.9714285714285714,4
RPL7+ctrl,0.32712102,0.9783586563956909,0.9609022556390976,4
UFL1+ctrl,1.6207497,0.15872101256429394,0.9894736842105262,4
SRSF2+ctrl,0.576284,0.7313545544093646,0.9473684210526316,4
MPHOSPH10+ctrl,0.099169284,0.8868317013338008,0.9826940328908036,4
DHDDS+ctrl,1.0487365,0.3313306995959454,0.8766917293233082,4
MAX+ctrl,0.6236948,0.8485712866099968,0.8812030075187969,4
DIS3+ctrl,0.52572256,0.8474291681132946,0.9097744360902256,4
PTCD1+ctrl,2.9262283,0.5008228274819438,0.993984962406015,4
SRSF1+ctrl,1.0168017,-0.008796909656923766,0.9609022556390976,4
ARCN1+ctrl,0.7330299,0.5335517910451852,0.9714285714285714,4
MYBL2+ctrl,0.24848947,0.7865075305924295,0.9834586466165413,4
ZNF574+ctrl,0.6752306,0.4090441688312802,0.9774436090225563,4
MRPL53+ctrl,0.89301276,0.3081136290661866,0.9593984962406013,4
DNAJC19+ctrl,0.5184701,0.8619626797303901,0.8857142857142858,4
PMF1+ctrl,2.3200407,0.1944193871914523,0.9413533834586465,4
GAR1+ctrl,0.4424671,0.7043808984437037,0.9774436090225563,4
PLRG1+ctrl,0.200642,0.9834956800799939,0.9924812030075187,4
CHAF1B+ctrl,0.47817373,0.5365771723070241,0.9684210526315788,4
DERL2+ctrl,0.24907272,0.9444672860989938,0.9969924812030074,4
WDR12+ctrl,0.07994628,0.9659686717617683,0.9984962406015038,4
HSF1+ctrl,1.3301717,-0.7330644134269422,0.9744360902255638,4
PSMB5+ctrl,0.40980265,0.8602388931303583,0.9428571428571428,4
PELO+ctrl,1.8859655,-0.6436304493735101,0.9624060150375938,4
HAUS4+ctrl,0.40589818,0.5950209052507133,0.9218045112781955,4
CUL2+ctrl,1.0395356,0.25214186431462554,0.9789473684210527,4
PHB2+ctrl,1.1257083,-0.24029115853576263,0.7639097744360903,4
EBNA1BP2+ctrl,0.62033004,0.6563645444703582,0.9912280701754386,4
SF3B2+ctrl,0.19271654,0.918054222779332,0.9022556390977443,4
ACTR8+ctrl,0.40795672,0.01947415821614054,0.9849624060150375,4
MRPS10+ctrl,0.5036796,0.7050524238430409,0.9804511278195487,4
CPSF3+ctrl,0.43755245,0.8029819156356955,0.8706766917293233,4
PCID2+ctrl,2.9135573,-0.40233976159203905,0.9218045112781955,4
DDX10+ctrl,0.062428597,0.9116587399978975,0.956390977443609,4
CDC40+ctrl,0.926758,0.27285061661299487,0.9774436090225563,4
UBAP1+ctrl,0.28798473,0.8645855512370932,0.9864661654135337,4
RPS15A+ctrl,0.06116891,0.9729188543555393,0.9669172932330825,4
SF3B3+ctrl,0.26936737,0.9254403084463478,0.9503759398496241,4
DHX36+ctrl,1.0990142,0.4553022286075607,0.9849624060150375,4
MRPL54+ctrl,0.34495375,0.931854585714611,0.9894736842105262,4
DHX16+ctrl,0.5031221,0.9198230675591192,0.9248120300751879,4
NOL8+ctrl,0.47099602,0.7303181719797476,0.9714285714285714,4
FCF1+ctrl,0.033968184,0.947020500939094,0.9849624060150375,4
TAF7+ctrl,0.7759509,0.5858866282976222,0.9702896511673075,4
HYPK+ctrl,1.399489,0.27537643935808886,0.9609022556390976,4
DICER1+ctrl,1.4529685,0.31597380449163404,0.9759398496240601,4
RCC1+ctrl,0.43327966,0.7890593719991827,0.9954887218045112,4
COX7C+ctrl,1.9966502,0.5491301892762477,0.9909774436090225,4
PSMG3+ctrl,2.7507246,-0.25806936239020567,0.9759398496240601,4
PRMT5+ctrl,1.1654173,0.09587182042717612,0.932330827067669,4
NOC3L+ctrl,1.9833387,-0.4679257564041111,0.9744360902255638,4
GPKOW+ctrl,0.37663978,0.8472312195790418,0.9684210526315788,4
MCM6+ctrl,0.22404988,0.860040830796139,0.9924812030075187,4
MRPL27+ctrl,0.14169447,0.940381785746447,0.9954887218045112,4
USP36+ctrl,0.1883459,0.7331186742413658,0.9909774436090225,4
MRPL3+ctrl,0.09654671,0.9218652268787018,1.0,4
FASTKD5+ctrl,0.997574,0.38976442998069555,0.8165413533834586,4
RBM8A+ctrl,0.6812244,0.6421041857706832,0.875423967878447,4
RNGTT+ctrl,2.886549,-0.2620575960203722,0.9624060150375938,4
NUP107+ctrl,0.26505843,0.9644381542873676,0.6766917293233082,4
WDR55+ctrl,1.9640328,0.003976320788468268,0.9488721804511278,4
