,NormMSE,Pearson,Spearman,split
CCNH+ctrl,0.32646865,0.8354824251907232,0.993984962406015,2
ZFC3H1+ctrl,0.7592895,0.3511636519232884,0.8586466165413533,2
UTP18+ctrl,0.22192773,0.30535678741319905,0.9428571428571428,2
EXOSC10+ctrl,0.28351656,0.822514470038813,0.9774436090225563,2
NOP10+ctrl,0.24221157,0.7062087693088324,0.9849624060150375,2
RPL18+ctrl,0.21906038,0.9354561313323569,0.9669172932330825,2
HMGCS1+ctrl,0.6880869,0.3934728996459854,0.9172932330827066,2
WDR70+ctrl,0.8484859,0.39587906317868987,0.9435690945720541,2
LONP1+ctrl,2.2201028,-0.014311694723950299,0.9368421052631578,2
PRELID1+ctrl,1.1890035,-0.06841890550999155,0.9624060150375938,2
NOC4L+ctrl,0.38561866,0.8226821106697014,0.9819548872180449,2
FARSB+ctrl,0.2613481,0.9454762058396201,0.9353383458646616,2
PABPN1+ctrl,1.0891469,-0.16343069078438135,0.13834586466165413,2
PRPF18+ctrl,0.0932786,0.9303966147836517,0.9789473684210527,2
REXO2+ctrl,0.91315097,0.382892128386257,0.9744360902255638,2
MRPL17+ctrl,0.8279233,0.4225487364942842,0.9684210526315788,2
NCAPH+ctrl,0.9496944,0.3290943052519109,0.8766917293233082,2
UBA52+ctrl,0.6771167,0.5621974754231185,0.9231938180368403,2
NAE1+ctrl,0.4041828,0.732068644474559,0.9964912280701754,2
SNAPC2+ctrl,0.5309017,0.7960808335949389,0.9097744360902256,2
THOC5+ctrl,0.73125684,0.7765657230798475,0.8710041984897225,2
CPSF6+ctrl,0.7644894,0.557005765736186,0.8706766917293233,2
HAUS5+ctrl,0.43944505,0.577354261617331,0.9864661654135337,2
WDR24+ctrl,0.685868,0.5099773025231029,0.9864661654135337,2
NOP58+ctrl,0.23227932,0.8780643637622169,0.9789473684210527,2
PRPF19+ctrl,0.33221683,0.8096668549984625,0.9909774436090225,2
SRP68+ctrl,0.413474,0.8423496198037337,0.9894736842105262,2
RBM19+ctrl,0.29537755,0.9141647478421536,0.9804511278195487,2
HBS1L+ctrl,0.4040981,0.9466657753692236,0.8902255639097743,2
MRPL13+ctrl,0.54092836,0.7204734478319682,0.993984962406015,2
DDX41+ctrl,0.49433777,0.7584342939215304,0.9669172932330825,2
EPRS+ctrl,0.32438946,0.8737402763073419,0.9543859649122807,2
HNRNPU+ctrl,1.5868543,-0.5892384696976846,0.8894736842105263,2
SAP130+ctrl,2.4700325,-0.3631524709231744,0.9894736842105262,2
TAF5+ctrl,0.2900306,0.9009973155452473,0.9774436090225563,2
MED4+ctrl,0.14258973,0.9388076410869682,0.9759398496240601,2
COX17+ctrl,1.1236612,0.42265066209638774,0.9789473684210527,2
UTP3+ctrl,0.044632703,0.956681852567387,0.9759398496240601,2
NFS1+ctrl,0.3686801,0.7817286583283573,0.9954887218045112,2
INTS7+ctrl,0.16685492,0.9709605421846154,0.9729323308270676,2
XRCC5+ctrl,0.5072152,0.8790424017600074,0.8684210526315789,2
RBBP6+ctrl,0.9580227,0.20636218107040133,0.9759398496240601,2
NOM1+ctrl,0.9427671,0.08899852274434722,0.9834586466165413,2
RFC5+ctrl,0.6559552,0.7743984178515663,0.9263157894736842,2
RRP7A+ctrl,0.03188644,0.9736043819846701,0.9744360902255638,2
METTL16+ctrl,1.1465709,-0.1421216248288374,0.797289151241058,2
UTP6+ctrl,0.01131616,0.9785780476182968,0.9849624060150375,2
MED29+ctrl,0.06402036,0.9698024199852512,0.9834586466165413,2
RNPC3+ctrl,0.5882734,0.5742522095490398,0.9398496240601503,2
CTNNBL1+ctrl,0.8539211,0.38639473457579665,0.9578947368421054,2
VPS28+ctrl,0.37226182,0.9649832542846124,0.976674467605102,2
POP5+ctrl,0.2597017,0.9374141471178838,0.9744360902255638,2
PSMC3+ctrl,0.21945347,0.97490265052412,0.9337359986669509,2
TIMM9+ctrl,1.2177091,0.36917449973633776,0.9834586466165413,3
MED9+ctrl,0.5605945,0.8113744074390834,0.9518796992481202,3
MED1+ctrl,0.14528789,0.9782620311536463,0.9879699248120299,3
LIN54+ctrl,3.2304282,-0.40860041322198176,0.8556390977443609,3
N6AMT1+ctrl,1.5978595,-0.6124265628266172,0.9864661654135337,3
CNOT3+ctrl,0.33700606,0.9042020596942164,0.9127819548872179,3
WDR36+ctrl,0.11909152,0.8958165241526359,0.9849624060150375,3
SNAPC3+ctrl,0.13953204,0.9320117452034051,0.9488721804511278,3
HSPA9+ctrl,0.9937297,0.09665339846054272,0.8298245614035088,3
NOP16+ctrl,1.0587126,0.15849953828780977,0.9669172932330825,3
CENPJ+ctrl,0.8568866,0.3131480135804878,0.9669172932330825,3
MRPS28+ctrl,0.8274803,0.4599119762175401,0.9909774436090225,3
SUPT6H+ctrl,0.5731455,0.8710916604451203,0.9052631578947368,3
C1QBP+ctrl,3.3882854,-0.42635619340485503,0.9609022556390976,3
SUGP1+ctrl,1.2756556,-0.32970771821474276,0.9488721804511278,3
SNRNP200+ctrl,0.2921768,0.9097848247836678,0.9518796992481202,3
ABCB7+ctrl,1.0863616,0.33299779636137217,0.9774436090225563,3
TFIP11+ctrl,0.9357488,0.5194517277632883,0.8266266097929232,3
MAK16+ctrl,1.5591705,-0.6269197947065215,0.9383458646616539,3
GRPEL1+ctrl,0.21618985,0.9008026659713668,0.9157894736842105,3
RPL37+ctrl,0.36889482,0.9912272130288267,0.9929824561403509,3
PHF5A+ctrl,0.5278422,0.699454522773921,0.8977443609022555,3
BUB3+ctrl,0.72262806,0.6965409097948465,0.8406015037593983,3
MFAP1+ctrl,0.15162523,0.9386765174996134,0.9699248120300751,3
RPS19+ctrl,0.025182376,0.9832228609024862,0.9714285714285714,3
MCM4+ctrl,0.48123837,0.860964159286346,0.9894736842105262,3
SRP72+ctrl,0.37426168,0.659664260914347,0.9864661654135337,3
AHCY+ctrl,0.8059366,0.5080756779433417,0.9849624060150375,3
TSR2+ctrl,0.43422738,0.7368018214338461,0.9624060150375938,3
PDCD11+ctrl,0.26561466,0.7661419275897916,0.9834586466165413,3
KANSL3+ctrl,0.20752068,0.9329419331781188,0.9639097744360902,3
WDR33+ctrl,0.867357,0.4158500535958887,0.9443609022556391,3
DSN1+ctrl,0.6357315,-0.272114095149046,0.9894736842105262,3
ZBTB17+ctrl,1.1162477,0.15687509476761774,0.9879699248120299,3
POLR2G+ctrl,0.4681418,0.7692158281391293,0.9684210526315788,3
XPO1+ctrl,1.1455598,-0.3011348743799805,0.6385964912280702,3
NUP54+ctrl,0.38202056,0.8469340802234917,0.9383458646616539,3
SEH1L+ctrl,0.6969813,0.6112178329833705,0.8676691729323308,3
BGLAP+ctrl,0.28521776,0.5882808023229366,0.9819548872180449,3
CENPE+ctrl,0.7100558,0.5529106807824491,0.9593984962406013,3
MZT1+ctrl,1.4947218,-0.43411244219937933,0.9142857142857143,3
GUCD1+ctrl,1.6099796,-0.5914506590228217,0.8857142857142858,3
NFRKB+ctrl,0.5321086,0.31172088904642753,0.9488721804511278,3
SRPRB+ctrl,0.9335045,0.4415820636933768,0.9714285714285714,3
RPL17+ctrl,0.080227286,0.996711130388108,0.9894736842105263,3
RPL21+ctrl,0.017683417,0.9931308506123812,0.993984962406015,3
LSM2+ctrl,0.06471549,0.9841611452925483,0.9924812030075187,3
SNRPG+ctrl,0.18792312,0.9008714166197517,0.9744360902255638,3
STARD7+ctrl,0.9138772,0.2003617455105677,0.9127819548872179,3
MAGOH+ctrl,1.3443526,-0.6637498805805104,0.8390977443609022,3
PPP2R1A+ctrl,2.1785355,0.3480115135703956,0.9924812030075187,3
MRPL10+ctrl,0.49221626,0.7584012941983574,0.9924812030075187,3
FBL+ctrl,0.27500802,0.9199160705874948,0.9473684210526315,3
DHODH+ctrl,1.3261224,-0.05710274300421654,0.9864661654135337,3
ICE1+ctrl,0.5206854,0.766551010821109,0.9157894736842105,3
EXOSC9+ctrl,0.16082336,0.9822385508145537,0.9793156014107244,3
SARS2+ctrl,1.2413285,0.3957419011803457,0.9142857142857143,3
CWC15+ctrl,0.17275497,0.9665407831303322,0.9789473684210527,3
UFL1+ctrl,0.5811047,0.44349146715110976,0.9849624060150375,3
PTCD1+ctrl,1.4525074,0.5405398788497328,0.9954887218045112,3
POP4+ctrl,0.16498823,0.8198517610082197,0.9909774436090225,3
DR1+ctrl,1.1320913,-0.08852686915424329,0.9759398496240601,3
DYNC1H1+ctrl,2.7405038,-0.38150254219548474,0.9924812030075187,3
ARCN1+ctrl,0.3332857,0.8435458951099637,0.9909774436090225,3
POLR3B+ctrl,0.4045405,0.8281141046153307,0.9894736842105262,3
EXOSC8+ctrl,0.10831227,0.9905804020766453,0.9684210526315788,3
DNAJC19+ctrl,0.24562101,0.9384389947328761,0.9218045112781955,3
MED17+ctrl,0.5751854,0.8661906928609684,0.9924812030075187,3
GAR1+ctrl,0.25599888,0.8006711973778579,0.9834586466165413,3
CHAF1B+ctrl,0.48634607,0.7990708346897502,0.9473684210526315,3
VPS54+ctrl,0.36451963,0.8631861803782253,0.9849624060150375,3
COG3+ctrl,1.028608,0.34712829064836087,0.9654135338345864,3
NIFK+ctrl,1.7558048,-0.5808869417941879,0.932330827067669,3
HAUS4+ctrl,0.22163412,0.777834927818437,0.9654135338345864,3
RPL32+ctrl,0.047724806,0.9836861898224923,0.9912280701754386,3
RUVBL1+ctrl,1.0096549,0.11692932682625935,0.9804511278195487,3
TEX10+ctrl,0.37527642,0.884703289350949,0.9774436090225563,3
RPL30+ctrl,0.031692877,0.986058637139627,0.9909774436090225,3
CCT4+ctrl,0.08898068,0.9543171139032817,0.9909774436090225,3
EIF3I+ctrl,0.24886037,0.9291442928706726,0.9785634388904396,3
EBNA1BP2+ctrl,0.21853581,0.8773489721678313,0.9824561403508772,3
ETF1+ctrl,0.18265547,0.9800224303312768,0.9699248120300751,3
RPL4+ctrl,0.01072286,0.9954389992657942,0.9924812030075187,3
EIF5A+ctrl,0.87109345,0.540049643649227,0.9684210526315788,3
MRPS22+ctrl,0.70577025,0.7515824935004334,0.9969924812030074,3
AATF+ctrl,0.42785746,0.1969789489570286,0.9503759398496241,3
RBM42+ctrl,1.1170973,-0.08919273565738862,0.9864661654135337,3
CDC40+ctrl,0.59331137,0.4550998045142951,0.9669172932330825,3
SMC2+ctrl,1.597888,-0.5770630085756017,0.9308270676691727,3
NLE1+ctrl,0.26580587,0.9031258144405242,0.9879699248120299,3
SNW1+ctrl,0.22420363,0.8337719009707059,0.9774436090225563,3
NUP85+ctrl,0.4889102,0.7168616866899271,0.9804511278195487,3
PAF1+ctrl,0.1937916,0.9307315748778046,0.9383458646616539,3
NOL8+ctrl,0.38125795,0.8980560474533179,0.9864661654135337,3
FCF1+ctrl,0.031374674,0.9573583143261586,0.9819548872180449,3
IGBP1+ctrl,0.8804517,0.2792224083035036,0.9413533834586465,3
SRP54+ctrl,0.5471403,0.5350171793261421,0.9894736842105262,3
TUT1+ctrl,1.2882195,0.5748656597862182,0.993984962406015,3
MRPL24+ctrl,0.19353262,0.9209781304857475,0.9984962406015038,3
INTS5+ctrl,0.8715694,0.6279655347460237,0.8481203007518796,3
HYPK+ctrl,0.85523003,0.14468594958084846,0.9789473684210527,3
RFC3+ctrl,0.14768249,0.9398778510080201,0.9864661654135337,3
ATF5+ctrl,0.82147884,0.6127042718145382,0.8150375939849623,3
EIF2S1+ctrl,0.50990313,0.9162660665309946,0.5894736842105263,3
NOC3L+ctrl,0.9631625,0.24480403445842008,0.9714285714285714,3
SNAPC5+ctrl,0.5416149,0.6806790037321008,0.9834586466165413,3
MCM6+ctrl,0.30242884,0.8745158887396842,0.9894736842105262,3
USP36+ctrl,1.2388512,-0.06214053125139875,0.9864661654135337,3
PTBP1+ctrl,0.8319122,0.5414926996846025,0.8571428571428572,3
TAF8+ctrl,0.08984656,0.966047783968419,0.9503759398496241,3
ATRIP+ctrl,0.78690857,0.5586288644030829,0.9699248120300751,3
RNGTT+ctrl,2.6588178,-0.20550889841070538,0.9609022556390976,3
POLR3D+ctrl,0.9486826,0.21714741195872386,0.9654135338345864,3
CMTR1+ctrl,0.8446709,0.4961714414836017,0.9654135338345864,3
CSTF1+ctrl,0.5385367,0.8742939385733396,0.9218045112781955,3
DDB1+ctrl,0.75116384,0.4582731303382836,0.9533834586466164,3
WDR46+ctrl,0.06750064,0.9483267750169346,0.9984962406015038,3
HSPA8+ctrl,0.85352904,0.6321679606362014,0.9017543859649122,3
RPL27A+ctrl,0.02525234,0.9880980665674629,0.9789473684210527,3
NAA20+ctrl,0.6041989,0.6465559958849172,0.9458646616541352,3
RBM4+ctrl,1.0135638,0.1625752251592448,0.9744360902255638,3
COPS8+ctrl,0.21012251,0.8850465584889365,0.9879699248120299,3
PNN+ctrl,0.6817933,0.6075827167458902,0.9508771929824561,3
RFC2+ctrl,0.18313278,0.9436580202881307,0.9924812030075187,3
TTI1+ctrl,0.43153965,0.8471230361229919,0.9233082706766916,3
NRF1+ctrl,0.9879129,0.02919484135759699,0.9548872180451128,3
RPLP1+ctrl,0.22257659,0.9339144246523527,0.9413533834586465,3
CHERP+ctrl,0.8073038,0.6218477486952727,0.9759398496240601,3
TBP+ctrl,0.2726026,0.7674462480487299,0.9127819548872179,3
AP2S1+ctrl,0.7734584,0.4745655481870996,0.9578947368421052,3
GNL2+ctrl,0.042719215,0.9834019273709406,0.9909774436090225,3
ABCF1+ctrl,1.0521257,0.8354695094501265,0.9819548872180449,3
AQR+ctrl,0.49672133,0.949691455545131,0.918796992481203,3
UBA1+ctrl,0.8708527,0.44256080374872186,0.6451127819548872,3
TNPO3+ctrl,1.0236602,0.06918472918952744,0.8706766917293233,3
NUP160+ctrl,0.1667554,0.91730317564255,0.9954887218045112,3
RPAP1+ctrl,0.63454187,0.743631485156698,0.9398496240601503,3
RPL15+ctrl,0.18390895,0.8938101577030049,0.9403508771929823,3
RBM28+ctrl,0.73627675,0.5621808704081253,0.9744360902255638,3
INTS3+ctrl,0.5129056,0.8724769602993308,0.8345864661654135,3
PSMA4+ctrl,0.084816284,0.9906295534539584,0.9684210526315788,3
PSMB1+ctrl,0.09455602,0.9565435325543554,0.9984962406015038,3
MARS+ctrl,0.9908394,0.28490428716846306,0.9428571428571428,3
MED28+ctrl,0.11629132,0.9698850915203309,0.993984962406015,3
DHX37+ctrl,0.01667539,0.9214339651848698,0.9879699248120299,3
TANGO6+ctrl,1.2443897,-0.6351462252471923,0.9157894736842105,3
RPP38+ctrl,0.5643914,0.3043595155389268,0.9879699248120299,3
GNL3+ctrl,0.33079708,0.8403680864141345,0.9723563902280062,3
CDC123+ctrl,0.26846233,0.9019075875951963,0.9834586466165413,3
RPS10-NUDT3+ctrl,0.15882078,0.9260411771176411,0.9879699248120299,3
EXOSC3+ctrl,0.16267551,0.9617699429631112,0.9702896511673075,3
MICOS10+ctrl,0.3238408,0.8421959063924898,0.9864661654135337,3
NEPRO+ctrl,1.3891499,-0.3598978664874603,0.9789473684210527,3
MRPS21+ctrl,0.121739216,0.9191183028383829,0.9924812030075187,3
CSTF3+ctrl,0.7914775,0.687796965694634,0.9879699248120299,3
RNF113A+ctrl,0.14307767,0.8092543968057611,0.9759398496240601,3
DENR+ctrl,0.6657302,0.6155299372621176,0.9127819548872179,3
EFTUD2+ctrl,0.18362163,0.9561315310470461,0.9142857142857143,3
RACGAP1+ctrl,0.46741137,-0.03465866072927649,0.9849624060150375,3
RPS16+ctrl,0.045317903,0.9551089067223394,0.9849624060150375,3
PSMD3+ctrl,0.40208414,0.911764110960924,0.7497182046491258,3
COPS5+ctrl,0.8278832,0.4393366750846733,0.9308270676691727,3
PPIL4+ctrl,0.81964463,0.4375004243167705,0.9744360902255638,3
EIF3J+ctrl,0.47095934,0.6306164412652018,0.9533834586466164,3
PPP4R2+ctrl,2.1146898,-0.6117404616768395,0.9458646616541352,3
AHCTF1+ctrl,1.0305655,0.26135773474988677,0.9699248120300751,3
PNO1+ctrl,0.17484887,0.7938971795664519,0.9714285714285714,3
PSMD13+ctrl,0.15042788,0.9252896545379259,0.9864661654135337,3
ROMO1+ctrl,0.74968135,0.5622797730246207,0.8661654135338346,3
EIF3B+ctrl,0.29637823,0.9281793194441621,0.985952969987058,3
PKM+ctrl,0.5646202,0.6102910710921552,0.9346205375386523,3
HMGCS1+ctrl,0.660587,0.5901138124223279,0.9548872180451128,3
MED8+ctrl,0.27030584,0.7530477280132121,0.9909774436090225,3
TXNL4A+ctrl,1.3400074,-0.1729589992543127,0.9278195488721804,3
PCBP1+ctrl,0.572896,0.5322030873586658,0.9654135338345864,3
NOC4L+ctrl,0.8317152,0.37005302566390086,0.9864661654135337,3
GTF2F2+ctrl,0.44743112,0.8542091053159472,0.993984962406015,3
GTF3C3+ctrl,0.69617546,0.4660690948126929,0.9969924812030074,3
HDAC7+ctrl,1.1986946,-0.13515156744475879,0.8857142857142858,3
NELFE+ctrl,0.5544449,0.679397723986443,0.9593984962406013,3
TPR+ctrl,0.6937956,0.6968484755718782,0.8421052631578947,3
RAD51C+ctrl,0.38744456,0.6932404938063487,0.9894736842105262,3
SIN3A+ctrl,1.3712856,0.5927440515894759,0.9654135338345864,3
NCAPH+ctrl,1.707097,-0.5061404024919572,0.7488721804511278,3
CAPZB+ctrl,0.5848487,0.5525561467820194,0.9669172932330825,3
NAE1+ctrl,0.6133898,0.6191358780841382,0.9964912280701754,3
PSMA7+ctrl,0.7781532,0.6409409761709923,0.7456645429903609,3
RAD21+ctrl,0.67852294,0.7508135966767279,0.8586466165413533,3
RPTOR+ctrl,0.45497614,0.8471929352038177,0.9774436090225563,3
CNIH4+ctrl,1.2899975,-0.19571050345880167,0.9398496240601503,3
RABGGTA+ctrl,0.99516517,-0.03539898047918806,0.9368421052631578,3
WDR24+ctrl,0.71747106,0.4824898575919359,0.9864661654135337,3
DIMT1+ctrl,0.3350565,0.7942175220328467,0.9834586466165413,3
SKA3+ctrl,0.8643238,0.3663129215900963,0.9789473684210527,3
PET117+ctrl,0.2624997,0.6408272631424233,0.9834586466165413,3
LSM11+ctrl,1.0556418,0.22143915030500022,0.831578947368421,3
NOB1+ctrl,0.18073696,0.8524817787602798,0.9729323308270676,3
SDC1+ctrl,1.7444048,-0.010308712134593223,0.900751879699248,3
ARIH1+ctrl,2.0069885,-0.6790457048423869,0.8436090225563909,3
RPL12+ctrl,0.353453,0.8122513472014696,0.9508771929824561,3
PSMA1+ctrl,0.07161116,0.9697684952866202,0.9774436090225563,3
HGS+ctrl,0.75003296,0.5332916782537673,0.9789473684210527,3
UTP3+ctrl,0.15029725,0.9507401030717412,0.9744360902255638,3
XRCC5+ctrl,0.7213752,0.6059337055107944,0.863157894736842,3
EXOSC5+ctrl,0.23028123,0.9819515877324705,0.9744360902255638,3
RPS15+ctrl,0.24999665,0.9481651088388757,0.9834586466165413,3
RFC5+ctrl,0.5104502,0.7749393986420191,0.9624060150375938,3
NELFA+ctrl,0.7946475,0.5943863705544843,0.9669172932330825,3
GPN1+ctrl,0.342853,0.9317992835381356,0.9834586466165413,3
SRSF3+ctrl,0.933752,0.363596767206439,0.8809366897928135,3
CWC22+ctrl,0.6401535,0.642842982005569,0.8560851726772315,3
URI1+ctrl,0.99329007,0.5034755721795638,0.9522377506804738,3
PDAP1+ctrl,2.2634838,-0.43987498719976126,0.9548872180451128,3
VPS35+ctrl,0.25162646,0.9093814742327087,0.8180451127819548,3
PRPF31+ctrl,0.2415881,0.8797320371999524,0.8071494664411546,3
CACTIN+ctrl,0.7296943,0.8005827983384597,0.9092967783294618,3
RPS2+ctrl,0.039957482,0.9774604222486577,0.993984962406015,3
MED10+ctrl,0.2139092,0.9901089632679021,0.993984962406015,4
SNAPC3+ctrl,0.3115475,0.8635100962714367,0.9593984962406013,4
CKAP5+ctrl,0.5697039,0.40967567449884756,0.9774436090225563,4
RPS6+ctrl,0.044059608,0.9711514311289524,0.9736842105263157,4
FBXO5+ctrl,1.7228867,0.4412131031375872,0.9759398496240601,4
PRPF40A+ctrl,1.0534239,0.00762779170046049,0.9654135338345864,4
ERH+ctrl,1.7636149,-0.4524494577135265,0.9172932330827066,4
MRPS28+ctrl,0.8826933,0.5474444803920228,0.9909774436090225,4
SLC7A5+ctrl,1.3863729,0.309685221982491,0.9834586466165413,4
GFER+ctrl,0.82145387,0.40961006126172544,0.9774436090225563,4
ZMAT2+ctrl,0.31579584,0.8023588116237712,0.9834586466165413,4
SUGP1+ctrl,0.9766247,0.17081159401127458,0.9533834586466164,4
PGD+ctrl,1.358556,-0.21415886300775175,0.9804511278195487,4
BCAS2+ctrl,0.20913862,0.8946075266798743,0.9789473684210527,4
RAD51+ctrl,1.1656619,0.13171098287103133,0.9789473684210527,4
SLC39A9+ctrl,1.0143518,0.3663574308109946,0.9684210526315788,4
EIF3A+ctrl,0.29564053,0.9300764843372482,0.9350877192982456,4
METAP2+ctrl,1.1286361,0.25412611695971815,0.9293233082706768,4
RPL37+ctrl,0.47045273,0.9902324476728299,0.9894736842105263,4
NIP7+ctrl,0.1457985,0.9185711360116314,0.9894736842105262,4
SRBD1+ctrl,1.1518389,0.2001405778871643,0.9849624060150375,4
ALG2+ctrl,1.447192,-0.49876912965356696,0.9774436090225563,4
GTF2H4+ctrl,0.26581994,0.8726143854079375,0.9984962406015038,4
NUMA1+ctrl,0.68952674,0.3132037605729849,0.9503759398496241,4
THOC6+ctrl,0.22596575,0.9001279856553797,0.9804511278195487,4
CRNKL1+ctrl,0.27002072,0.8806820178740403,0.9819548872180449,4
DYNLL1+ctrl,0.7763673,0.48272288200816443,0.975438596491228,4
MRPL18+ctrl,2.1129572,0.04400600037407925,0.9639097744360902,4
DSN1+ctrl,0.45512006,-0.1275529772881109,0.9924812030075187,4
UQCRQ+ctrl,0.4195403,0.8234863373661323,0.9929824561403509,4
RPF1+ctrl,0.22368301,0.9214673521392861,0.9744360902255638,4
LSM5+ctrl,0.22402315,0.9499905401525716,0.9864661654135337,4
POLR2G+ctrl,0.26662734,0.9503340941463734,0.9744360902255638,4
TAF10+ctrl,0.1922312,0.9600025965552167,0.9714285714285714,4
CNOT1+ctrl,0.63140184,0.8145297158797903,0.9248120300751879,4
CHD4+ctrl,1.0713612,-0.06250893620687459,0.835721804089162,4
XPO1+ctrl,1.2220294,-0.3713514127654133,0.6385964912280702,4
SON+ctrl,0.6125676,0.572484302646648,0.9719298245614034,4
SEH1L+ctrl,0.95942056,0.215631463097192,0.9368421052631578,4
BDP1+ctrl,0.91590667,0.3825018053148165,0.9864661654135337,4
LSM7+ctrl,0.029506361,0.9874502168279089,0.9864661654135337,4
PHAX+ctrl,0.35342944,0.8234408026715248,0.918796992481203,4
IARS2+ctrl,0.48919395,0.7766945335644555,0.9789473684210527,4
GAB2+ctrl,1.1212374,-0.22931182094228159,0.5578947368421052,4
EIF2B2+ctrl,0.15058132,0.9653418475825556,0.9308270676691727,4
NOL11+ctrl,0.53064346,0.7589633994530062,0.8932330827067668,4
EIF3H+ctrl,0.14198224,0.878723834530681,0.9834586466165413,4
ORC5+ctrl,0.48335725,0.7815595105244255,0.9203007518796992,4
CLP1+ctrl,0.7729599,0.41982539218111975,0.9533834586466164,4
FBL+ctrl,0.28087905,0.9083354340797686,0.9413533834586465,4
CCDC86+ctrl,1.4271793,-0.26261211236145476,0.9578947368421054,4
PSMC6+ctrl,0.09348667,0.9832582127679489,0.9849624060150375,4
MAD2L1+ctrl,1.4789668,-0.4811833148889479,0.7548872180451127,4
LTV1+ctrl,0.35104695,0.9037580053458973,0.9684210526315788,4
RPL7+ctrl,0.10137738,0.9776327394431883,0.9849624060150375,4
UFL1+ctrl,0.3789068,0.2468648901193645,0.9804511278195487,4
SRSF2+ctrl,0.62400556,0.6385686631308567,0.9578947368421052,4
MPHOSPH10+ctrl,0.07595562,0.9304035277073246,0.984198924212229,4
DHDDS+ctrl,1.0493389,-0.003557725710786136,0.8721804511278194,4
MAX+ctrl,0.7860841,0.7872390980543903,0.8390977443609022,4
DIS3+ctrl,0.30872804,0.8612933440160371,0.9443609022556391,4
PTCD1+ctrl,1.5675794,0.5890850095568508,0.9969924812030074,4
SRSF1+ctrl,1.0432321,-0.10221941516326874,0.9744360902255638,4
ARCN1+ctrl,0.12181561,0.9290418371214573,0.9969924812030074,4
MYBL2+ctrl,0.39892507,0.6549187165834268,0.9834586466165413,4
ZNF574+ctrl,0.57996833,0.607728912384651,0.9804511278195487,4
MRPL53+ctrl,0.6807205,0.5976801724731029,0.9714285714285714,4
DNAJC19+ctrl,0.54243946,0.8719055076844383,0.8766917293233082,4
PMF1+ctrl,0.29389104,0.23821189672074838,0.9669172932330825,4
GAR1+ctrl,0.35118476,0.6994595176707804,0.9894736842105262,4
PLRG1+ctrl,0.34927648,0.9734862211529862,0.9834586466165413,4
CHAF1B+ctrl,0.5684262,0.58568264668193,0.9248120300751879,4
DERL2+ctrl,0.08527615,0.9573542692308088,0.9909774436090225,4
WDR12+ctrl,0.1464482,0.9509620721404207,0.9894736842105262,4
HSF1+ctrl,1.3714373,-0.6197681587688414,0.9714285714285714,4
PSMB5+ctrl,0.21884814,0.9454022415619782,0.9609022556390976,4
PELO+ctrl,0.5452141,0.6930103809025372,0.9954887218045112,4
HAUS4+ctrl,0.40106896,0.5420354974840312,0.918796992481203,4
CUL2+ctrl,1.081908,0.13728316911817037,0.9684210526315788,4
PHB2+ctrl,1.1284602,-0.25107021402022106,0.7669172932330827,4
EBNA1BP2+ctrl,0.69637185,0.4642226853106907,0.9894736842105263,4
SF3B2+ctrl,0.3110502,0.9430481492201,0.9443609022556391,4
ACTR8+ctrl,0.5209273,-0.10169166142664376,0.9834586466165413,4
MRPS10+ctrl,0.782564,0.6090347874638459,0.9819548872180449,4
CPSF3+ctrl,0.4050161,0.875508012817298,0.8436090225563909,4
PCID2+ctrl,0.7643974,0.495774767010354,0.9533834586466164,4
DDX10+ctrl,0.14806174,0.7799902887545925,0.956390977443609,4
CDC40+ctrl,0.77347,0.25465067355652676,0.9578947368421054,4
UBAP1+ctrl,0.36051422,0.825172948951318,0.9864661654135337,4
RPS15A+ctrl,0.021006985,0.9858069289636444,0.9699248120300751,4
SF3B3+ctrl,0.42853492,0.9146834334107695,0.8766917293233082,4
DHX36+ctrl,1.3126272,0.4898092064463673,0.9864661654135337,4
MRPL54+ctrl,0.28525028,0.9308885198230664,0.9894736842105262,4
DHX16+ctrl,0.31014797,0.9624299421005265,0.9518796992481202,4
NOL8+ctrl,0.3168004,0.8785691714137315,0.9849624060150375,4
FCF1+ctrl,0.07214601,0.9309665584924482,0.9804511278195487,4
TAF7+ctrl,0.61693174,0.8175852538790043,0.9657766760455991,4
HYPK+ctrl,1.3069873,-0.08120940171285931,0.9624060150375938,4
DICER1+ctrl,1.1602646,-0.15437102707169453,0.9729323308270676,4
RCC1+ctrl,1.5686413,0.485911137178298,0.9894736842105262,4
COX7C+ctrl,1.3529351,0.4814156231173414,0.9909774436090225,4
PSMG3+ctrl,0.5394108,0.7797215896054421,0.993984962406015,4
PRMT5+ctrl,1.6039784,-0.32546829199296134,0.9263157894736842,4
NOC3L+ctrl,0.71146226,0.5785016845802574,0.9774436090225563,4
GPKOW+ctrl,0.55511254,0.6504170881121694,0.9233082706766916,4
MCM6+ctrl,0.1384251,0.9093456065566383,0.9894736842105262,4
MRPL27+ctrl,0.26697063,0.8719374097900107,0.9954887218045112,4
USP36+ctrl,0.84234244,0.792586228071199,0.9864661654135337,4
MRPL3+ctrl,0.12639633,0.8789616893466266,1.0,4
FASTKD5+ctrl,0.85264426,0.46797064010789935,0.8796992481203006,4
RBM8A+ctrl,0.57968855,0.9062880314604282,0.9514496091129467,4
RNGTT+ctrl,2.6230338,-0.03085952291158159,0.9684210526315788,4
NUP107+ctrl,0.19190799,0.9218623307039235,0.7684210526315788,4
