,NormMSE,Pearson,Spearman,split
CCNH+ctrl,0.3444817,0.8831090073331388,0.9954887218045112,2
ZFC3H1+ctrl,0.7071839,0.5546626697903522,0.8812030075187969,2
UTP18+ctrl,0.2537492,0.28202438384811546,0.9353383458646616,2
EXOSC10+ctrl,0.13803507,0.7422800469344948,0.9714285714285714,2
NOP10+ctrl,0.1678916,0.7204325978785258,0.9729323308270676,2
RPL18+ctrl,0.12143832,0.9640799853222792,0.9789473684210527,2
HMGCS1+ctrl,0.8726909,-0.3714950880162321,0.9203007518796992,2
WDR70+ctrl,0.5200167,0.7793660610694133,0.8806644882672504,2
LONP1+ctrl,1.6947566,-0.00018958505736430724,0.9578947368421054,2
PRELID1+ctrl,0.64952,0.6191126713850931,0.9473684210526315,2
NOC4L+ctrl,0.18985564,0.95611873302736,0.9759398496240601,2
FARSB+ctrl,0.7436173,0.6348889083859381,0.9203007518796992,2
PABPN1+ctrl,1.1294125,-0.3753825838977086,0.1639097744360902,2
PRPF18+ctrl,0.12085391,0.9266177429112227,0.9593984962406013,2
REXO2+ctrl,1.2033528,0.1735746674311131,0.9624060150375938,2
MRPL17+ctrl,0.7529428,0.5107010153841427,0.9699248120300751,2
NCAPH+ctrl,0.93217057,0.2517915030732265,0.8872180451127819,2
UBA52+ctrl,0.79573697,0.6558460357327416,0.9367480502755541,2
NAE1+ctrl,0.752284,0.34506418596748173,0.9719298245614034,2
SNAPC2+ctrl,0.40699884,0.8838172627885623,0.9112781954887217,2
THOC5+ctrl,0.72451305,0.8072414339871414,0.886799611415702,2
CPSF6+ctrl,0.6690523,0.7539222515682619,0.9037593984962405,2
HAUS5+ctrl,0.7139422,0.2419532687233112,0.9684210526315788,2
WDR24+ctrl,0.7957528,0.4453564386045377,0.9834586466165413,2
NOP58+ctrl,0.24269919,0.8828406563898905,0.9834586466165413,2
PRPF19+ctrl,0.4754757,0.6884946292583229,0.9879699248120299,2
SRP68+ctrl,0.36044955,0.9261235826398616,0.9924812030075187,2
RBM19+ctrl,0.18598771,0.9249029086515236,0.9744360902255638,2
HBS1L+ctrl,0.7175273,0.7360561830070111,0.8766917293233082,2
MRPL13+ctrl,0.5079643,0.6486497375759739,0.9984962406015038,2
DDX41+ctrl,0.31827927,0.8288073450698719,0.9669172932330825,2
EPRS+ctrl,0.16238987,0.9399051632512251,0.9649122807017543,2
HNRNPU+ctrl,1.4916822,-0.37916454962958596,0.9210526315789472,2
SAP130+ctrl,1.8542641,0.09545789353742885,0.9864661654135337,2
TAF5+ctrl,0.36004227,0.9104411667928907,0.9684210526315788,2
MED4+ctrl,0.23461455,0.9036665388914827,0.9879699248120299,2
COX17+ctrl,1.0161926,0.5530848992956672,0.9789473684210527,2
UTP3+ctrl,0.12947191,0.9682344038229034,0.9669172932330825,2
NFS1+ctrl,0.4824141,0.7372965624117148,0.9834586466165413,2
INTS7+ctrl,0.52124,0.9140926018073502,0.8992481203007519,2
XRCC5+ctrl,0.26910186,0.9466429889429961,0.9350877192982456,2
RBBP6+ctrl,0.6229089,0.7289300717769909,0.9804511278195487,2
NOM1+ctrl,0.6042769,-0.10676796266351496,0.9969924812030074,2
RFC5+ctrl,0.59406936,0.8167856244741776,0.9789473684210527,2
RRP7A+ctrl,0.15918183,0.9613231094118232,0.9924812030075187,2
METTL16+ctrl,1.1789773,-0.15800720435688992,0.8289395712336142,2
UTP6+ctrl,0.028596297,0.9594966640121729,0.9909774436090225,2
MED29+ctrl,0.06114748,0.9710059535088067,0.9804511278195487,2
RNPC3+ctrl,0.99766415,0.2846655251788176,0.9142857142857143,2
CTNNBL1+ctrl,0.7695661,0.503589823957548,0.9639097744360902,2
VPS28+ctrl,0.5178419,0.8787348275236538,0.9736646849622512,2
POP5+ctrl,0.27735704,0.9483742524668323,0.9819548872180449,2
PSMC3+ctrl,0.2774353,0.9684959568592986,0.8945793277551112,2
TIMM9+ctrl,0.90171295,0.5440653427903788,0.9849624060150375,3
MED9+ctrl,0.7154736,0.6350555475970581,0.9654135338345864,3
MED1+ctrl,0.29896328,0.9379418860075857,0.9804511278195487,3
LIN54+ctrl,3.6542795,-0.3484230114732139,0.9398496240601503,3
N6AMT1+ctrl,1.33505,-0.3773439373608357,0.9789473684210527,3
CNOT3+ctrl,0.4052108,0.843159992037925,0.9112781954887217,3
WDR36+ctrl,0.18179664,0.9036431811969795,0.9533834586466164,3
SNAPC3+ctrl,0.3526208,0.8315722462058256,0.9609022556390976,3
HSPA9+ctrl,0.8178227,0.5322746809792921,0.8263157894736841,3
NOP16+ctrl,1.6681271,-0.3427930970727423,0.9593984962406013,3
CENPJ+ctrl,1.3756435,-0.37523670053357183,0.9548872180451128,3
MRPS28+ctrl,0.83595043,0.4575704092460882,0.9924812030075187,3
SUPT6H+ctrl,0.7445148,0.6660714224621839,0.8721804511278194,3
C1QBP+ctrl,2.024334,-0.33473316207480136,0.9759398496240601,3
SUGP1+ctrl,1.1181808,0.05678536222194365,0.9593984962406013,3
SNRNP200+ctrl,0.26444584,0.9490785602236123,0.9789473684210527,3
ABCB7+ctrl,1.1724846,0.3737560462183955,0.9699248120300751,3
TFIP11+ctrl,0.7625674,0.7571017114906964,0.7085370941082199,3
MAK16+ctrl,1.0214564,0.08513058806066362,0.9593984962406013,3
GRPEL1+ctrl,0.14647605,0.9392663306699826,0.932330827067669,3
RPL37+ctrl,0.35466054,0.991855433277378,0.9894736842105263,3
PHF5A+ctrl,0.7088501,0.5320373250016758,0.8706766917293233,3
BUB3+ctrl,1.2320031,-0.18847097767061646,0.7503759398496239,3
MFAP1+ctrl,0.11239846,0.943622672202739,0.9488721804511278,3
RPS19+ctrl,0.027870098,0.9841625416996855,0.9744360902255638,3
MCM4+ctrl,0.41926992,0.848459785395615,0.9819548872180449,3
SRP72+ctrl,0.22807708,0.7252552993163844,0.9699248120300751,3
AHCY+ctrl,1.5849371,-0.2902439609444971,0.9834586466165413,3
TSR2+ctrl,0.6789545,0.5024072989170842,0.9744360902255638,3
PDCD11+ctrl,0.31122845,0.9508145979138325,0.9819548872180449,3
KANSL3+ctrl,0.2562265,0.9041852346551208,0.956390977443609,3
WDR33+ctrl,0.89767605,0.2848939683453666,0.9368421052631578,3
DSN1+ctrl,0.5532307,-0.15645632560068468,0.9924812030075187,3
ZBTB17+ctrl,1.1515731,0.25964424321230095,0.9894736842105262,3
POLR2G+ctrl,0.47435308,0.6782607773614016,0.9699248120300751,3
XPO1+ctrl,1.1571202,-0.48487168572482714,0.6543859649122807,3
NUP54+ctrl,0.47575352,0.8091194442915095,0.9503759398496241,3
SEH1L+ctrl,0.4606796,0.8271373432596462,0.918796992481203,3
BGLAP+ctrl,1.3034668,0.28617921814821307,0.9699248120300751,3
CENPE+ctrl,0.33787614,0.8362470667868419,0.9789473684210527,3
MZT1+ctrl,2.1278987,-0.5193502609935304,0.8977443609022555,3
GUCD1+ctrl,1.2458811,-0.4706335499183035,0.9067669172932331,3
NFRKB+ctrl,0.8313255,-0.10700352078470869,0.9488721804511278,3
SRPRB+ctrl,1.167063,0.39396791501399875,0.9428571428571428,3
RPL17+ctrl,0.050563395,0.990430164207267,0.9894736842105263,3
RPL21+ctrl,0.039964408,0.9938736048757802,0.9954887218045112,3
LSM2+ctrl,0.14591396,0.9584079865327261,0.9834586466165413,3
SNRPG+ctrl,0.11625647,0.9289503524758507,0.9744360902255638,3
STARD7+ctrl,1.1060387,0.24940119660713242,0.9022556390977443,3
MAGOH+ctrl,0.4461287,0.8904301848354329,0.9233082706766916,3
PPP2R1A+ctrl,1.7825536,0.2628240086808018,0.9954887218045112,3
MRPL10+ctrl,1.0690414,0.33161588612855053,0.9924812030075187,3
FBL+ctrl,0.28574476,0.9780131041531863,0.9503759398496241,3
DHODH+ctrl,1.3965044,-0.0034233333668333664,0.9849624060150375,3
ICE1+ctrl,0.20551533,0.8274256539950263,0.9473684210526315,3
EXOSC9+ctrl,0.20753144,0.9758276988504218,0.9702896511673075,3
SARS2+ctrl,1.2237672,0.36874476560690245,0.9488721804511278,3
CWC15+ctrl,0.18214577,0.9643800683806382,0.9714285714285714,3
UFL1+ctrl,0.54342496,0.6261026583490278,0.9744360902255638,3
PTCD1+ctrl,1.302547,0.43147835078244534,0.9969924812030074,3
POP4+ctrl,1.5115803,0.7199704629904546,0.9849624060150375,3
DR1+ctrl,1.287805,-0.15357101557375077,0.9819548872180449,3
DYNC1H1+ctrl,2.546248,-0.4199801552603045,0.9789473684210527,3
ARCN1+ctrl,1.1346923,0.050350945702997446,0.9714285714285714,3
POLR3B+ctrl,0.44582373,0.8446108998267989,0.9894736842105262,3
EXOSC8+ctrl,0.064142704,0.988072903876861,0.9771929824561404,3
DNAJC19+ctrl,0.3709801,0.9492771451453909,0.8992481203007519,3
MED17+ctrl,0.6585545,0.7885986266711914,0.9909774436090225,3
GAR1+ctrl,0.5173395,0.717369179857504,0.9849624060150375,3
CHAF1B+ctrl,0.6463907,0.4154873360401368,0.9353383458646616,3
VPS54+ctrl,0.45068032,0.7548300488530024,0.9894736842105262,3
COG3+ctrl,1.3240849,0.01387900555440251,0.9774436090225563,3
NIFK+ctrl,1.8135805,-0.6322520902156086,0.9398496240601503,3
HAUS4+ctrl,0.44583648,0.6125737286322854,0.9082706766917292,3
RPL32+ctrl,0.10892753,0.945428271420475,0.9859649122807018,3
RUVBL1+ctrl,1.1261533,0.21350025664468306,0.9654135338345864,3
TEX10+ctrl,0.38289544,0.9031074975480367,0.9819548872180449,3
RPL30+ctrl,0.16192718,0.9588543177010186,0.9789473684210527,3
CCT4+ctrl,0.10072303,0.9626823818995623,0.9864661654135337,3
EIF3I+ctrl,0.22151713,0.9362029225663404,0.9860850640932869,3
EBNA1BP2+ctrl,0.59891933,0.5848590137411789,0.9824561403508772,3
ETF1+ctrl,0.2668697,0.9517134200029248,0.9699248120300751,3
RPL4+ctrl,0.017027522,0.9948479790891627,0.9924812030075187,3
EIF5A+ctrl,1.0683349,0.3049205102455773,0.9526315789473684,3
MRPS22+ctrl,0.702645,0.788695291257058,0.9924812030075187,3
AATF+ctrl,0.45932838,0.38755300241054663,0.9458646616541352,3
RBM42+ctrl,1.5055757,-0.23017044098093004,0.9729323308270676,3
CDC40+ctrl,0.7974829,0.2670285635278217,0.9593984962406013,3
SMC2+ctrl,1.1911167,-0.21756319183163556,0.9353383458646616,3
NLE1+ctrl,0.6535501,0.7065814530170637,0.9819548872180449,3
SNW1+ctrl,0.11835799,0.9091696580058786,0.9774436090225563,3
NUP85+ctrl,0.49819756,0.7331521485759449,0.9699248120300751,3
PAF1+ctrl,0.23030138,0.9056180848049289,0.9248120300751879,3
NOL8+ctrl,0.48132834,0.7723181218727123,0.9819548872180449,3
FCF1+ctrl,0.09202031,0.8508441270843533,0.9654135338345864,3
IGBP1+ctrl,1.2710055,-0.3879266207590288,0.9233082706766916,3
SRP54+ctrl,0.45626342,0.651518208559462,0.9894736842105262,3
TUT1+ctrl,0.53433293,0.7155897133459878,0.9954887218045112,3
MRPL24+ctrl,0.42475155,0.7605253820980326,0.9969924812030074,3
INTS5+ctrl,0.8275474,0.5581653365662358,0.8421052631578947,3
HYPK+ctrl,1.1923596,0.3496829983174642,0.9759398496240601,3
RFC3+ctrl,0.16053952,0.9521241010659789,0.9924812030075187,3
ATF5+ctrl,1.0434868,-0.10635840161838525,0.7894736842105263,3
EIF2S1+ctrl,0.30977413,0.9407890260689201,0.7533834586466165,3
NOC3L+ctrl,1.1830945,0.14514406205786184,0.9759398496240601,3
SNAPC5+ctrl,0.84128696,0.5020838857185655,0.9789473684210527,3
MCM6+ctrl,0.70972615,0.5029328567536224,0.9819548872180449,3
USP36+ctrl,1.4275606,-0.20102079902799394,0.9759398496240601,3
PTBP1+ctrl,1.0538677,0.10183462413762952,0.7999999999999999,3
TAF8+ctrl,0.13580513,0.9658513359132451,0.9172932330827066,3
ATRIP+ctrl,0.79612684,0.5477104597550297,0.9894736842105262,3
RNGTT+ctrl,4.6022186,-0.2909922135881301,0.9263157894736842,3
POLR3D+ctrl,0.7286177,0.5348103536713098,0.9669172932330825,3
CMTR1+ctrl,1.1120642,-0.1963515222242361,0.9578947368421054,3
CSTF1+ctrl,0.5250562,0.7884106681478937,0.9263157894736842,3
DDB1+ctrl,0.99274844,0.17521275266215292,0.9548872180451128,3
WDR46+ctrl,0.102030545,0.952422796647469,0.9954887218045112,3
HSPA8+ctrl,0.97447115,0.4204108205355983,0.8929824561403509,3
RPL27A+ctrl,0.092721075,0.9698505343342596,0.9684210526315788,3
NAA20+ctrl,0.63553834,0.667951104451417,0.9473684210526315,3
RBM4+ctrl,1.1400158,0.06588000164528784,0.9759398496240601,3
COPS8+ctrl,0.13774689,0.9226528992489064,0.9864661654135337,3
PNN+ctrl,0.8564309,0.43806778378837796,0.9578947368421052,3
RFC2+ctrl,0.6492364,0.6827039238840871,0.9774436090225563,3
TTI1+ctrl,0.69493884,0.6902666968392747,0.9157894736842105,3
NRF1+ctrl,1.0943769,0.41084612254476754,0.9548872180451128,3
RPLP1+ctrl,0.2587145,0.8855652508512806,0.9714285714285714,3
CHERP+ctrl,0.5939485,0.8553689760990513,0.9624060150375938,3
TBP+ctrl,0.5438377,0.5079587114478471,0.9097744360902256,3
AP2S1+ctrl,1.5808436,-0.12103766361810012,0.9385964912280702,3
GNL2+ctrl,0.15646283,0.9371525692989219,0.9864661654135337,3
ABCF1+ctrl,0.3760526,0.7602674452244634,0.9909774436090225,3
AQR+ctrl,0.37491953,0.9579979384799202,0.9308270676691727,3
UBA1+ctrl,0.8283609,0.5312846142885328,0.669172932330827,3
TNPO3+ctrl,1.4386275,-0.6265380416010542,0.8526315789473683,3
NUP160+ctrl,0.5048563,0.7140763377079414,0.9954887218045112,3
RPAP1+ctrl,0.60122377,0.8237472396208134,0.9503759398496241,3
RPL15+ctrl,0.2539081,0.876190041123582,0.9315789473684211,3
RBM28+ctrl,0.78932154,0.4590674997002467,0.9819548872180449,3
INTS3+ctrl,0.5823535,0.8214874633017393,0.7804511278195487,3
PSMA4+ctrl,0.07169412,0.9881441441352353,0.9744360902255638,3
PSMB1+ctrl,0.13100757,0.9383226159453844,0.993984962406015,3
MARS+ctrl,1.0088098,0.37631820414059103,0.9548872180451128,3
MED28+ctrl,0.13115932,0.9357360691781325,0.9834586466165413,3
DHX37+ctrl,0.1282709,0.9027267633659278,0.9849624060150375,3
TANGO6+ctrl,0.7875921,0.2910388277553981,0.9428571428571428,3
RPP38+ctrl,0.359056,0.47372829943731476,0.9924812030075187,3
GNL3+ctrl,0.3152161,0.8908442346343021,0.9442738952033707,3
CDC123+ctrl,0.7734409,0.5519843395982065,0.9428571428571428,3
RPS10-NUDT3+ctrl,0.337932,0.6334995706735033,0.9654135338345864,3
EXOSC3+ctrl,0.21432081,0.908939062296952,0.9778112763701549,3
MICOS10+ctrl,0.28244948,0.8515963119411688,0.9969924812030074,3
NEPRO+ctrl,1.6338865,-0.5066842772176275,0.9819548872180449,3
MRPS21+ctrl,0.60907197,0.7682843217650391,0.9548872180451128,3
CSTF3+ctrl,0.81119406,0.6398644869309436,0.9879699248120299,3
RNF113A+ctrl,0.05083782,0.9339390906556179,0.9909774436090225,3
DENR+ctrl,0.88432366,0.5529475743169416,0.9112781954887217,3
EFTUD2+ctrl,0.22024788,0.9507929902539938,0.9714285714285714,3
RACGAP1+ctrl,0.74280924,-0.075488211332502,0.9894736842105262,3
RPS16+ctrl,0.08371224,0.9582296011683943,0.9849624060150375,3
PSMD3+ctrl,0.4803232,0.9359944641191006,0.7346636222264525,3
COPS5+ctrl,0.59093785,0.6423332320190644,0.9518796992481202,3
PPIL4+ctrl,0.85325176,0.4216755758331453,0.9729323308270676,3
EIF3J+ctrl,0.47543237,0.6581959626883446,0.9127819548872179,3
PPP4R2+ctrl,2.391754,-0.7359475976745263,0.9443609022556391,3
AHCTF1+ctrl,1.1511302,0.17814856461337678,0.9774436090225563,3
PNO1+ctrl,0.32155168,0.740184693226731,0.9834586466165413,3
PSMD13+ctrl,0.18030262,0.9109699391647311,0.9834586466165413,3
ROMO1+ctrl,0.47377872,0.8965537338766904,0.900751879699248,3
EIF3B+ctrl,0.30434778,0.9335708203820852,0.9877088969149067,3
PKM+ctrl,1.2454655,0.1210717993526231,0.9161914001787351,3
HMGCS1+ctrl,0.78564554,0.28133875055913427,0.9639097744360902,3
MED8+ctrl,0.18647206,0.8228461342739329,0.9849624060150375,3
TXNL4A+ctrl,0.9516323,0.24172263472005662,0.9669172932330825,3
PCBP1+ctrl,0.65441036,0.45587449711919226,0.9533834586466164,3
NOC4L+ctrl,0.7515281,0.7105458177250414,0.9849624060150375,3
GTF2F2+ctrl,0.35002923,0.8562572134698851,0.993984962406015,3
GTF3C3+ctrl,0.6889564,0.3546575255772578,0.9894736842105262,3
HDAC7+ctrl,1.0866512,-0.0033757448217915653,0.8796992481203006,3
NELFE+ctrl,0.49459848,0.733746079669811,0.9443609022556391,3
TPR+ctrl,0.4542972,0.8485331492499943,0.8947368421052632,3
RAD51C+ctrl,0.18638523,0.8641666637738193,0.9924812030075187,3
SIN3A+ctrl,1.3648081,0.60526744688899,0.9578947368421054,3
NCAPH+ctrl,2.467253,-0.7993438158015669,0.4496240601503759,3
CAPZB+ctrl,0.549236,0.40260923975309887,0.9744360902255638,3
NAE1+ctrl,1.1305817,-0.14990970161072295,0.980701754385965,3
PSMA7+ctrl,0.7048191,0.7062250632777823,0.6729906382928232,3
RAD21+ctrl,0.8582697,0.509863295101885,0.7924812030075187,3
RPTOR+ctrl,0.40742567,0.8449254197302523,0.9578947368421054,3
CNIH4+ctrl,2.181079,-0.05853841971837035,0.9398496240601503,3
RABGGTA+ctrl,0.9439519,0.1136219912376781,0.9458646616541352,3
WDR24+ctrl,0.4499499,0.6595696429909153,0.9834586466165413,3
DIMT1+ctrl,0.17372721,0.9008975985117476,0.9774436090225563,3
SKA3+ctrl,1.666103,-0.18823347040933228,0.9699248120300751,3
PET117+ctrl,0.34760854,0.6984155060364402,0.9714285714285714,3
LSM11+ctrl,0.6790584,0.5650468303561328,0.8812030075187969,3
NOB1+ctrl,0.6844641,0.5576422403524993,0.9819548872180449,3
SDC1+ctrl,1.4053259,0.32689800593742685,0.9398496240601503,3
ARIH1+ctrl,1.4444953,-0.7278704178813529,0.8616541353383457,3
RPL12+ctrl,0.29982075,0.8694341868459754,0.9649122807017543,3
PSMA1+ctrl,0.06256578,0.9745272786829128,0.9819548872180449,3
HGS+ctrl,0.41805255,0.791922634556531,0.9954887218045112,3
UTP3+ctrl,0.19213073,0.9379392197599088,0.9669172932330825,3
XRCC5+ctrl,0.44954574,0.8817096124982565,0.887719298245614,3
EXOSC5+ctrl,0.28684703,0.9404372311291351,0.9533834586466164,3
RPS15+ctrl,0.3688384,0.9247317977519603,0.9804511278195487,3
RFC5+ctrl,0.47848475,0.7847917267246896,0.9609022556390976,3
NELFA+ctrl,0.58179194,0.8587615143578987,0.9744360902255638,3
GPN1+ctrl,0.45583376,0.8559811432091575,0.9864661654135337,3
SRSF3+ctrl,0.9910612,0.008990303635929703,0.8673722240817181,3
CWC22+ctrl,0.5624067,0.7459775175780197,0.783355812874564,3
URI1+ctrl,0.74737316,0.6060395878305368,0.9537420757210433,3
PDAP1+ctrl,2.3199236,-0.46176338444858167,0.9458646616541352,3
VPS35+ctrl,0.28370383,0.9362605885298021,0.837593984962406,3
PRPF31+ctrl,0.26193994,0.8643436732187013,0.7722866725854804,3
CACTIN+ctrl,0.55100936,0.8320707279917274,0.8340238662160957,3
RPS2+ctrl,0.33820993,0.9331823766091497,0.9834586466165413,3
MED10+ctrl,0.12250251,0.9896115566954821,0.9909774436090225,4
SNAPC3+ctrl,0.6367248,0.5485405320745819,0.9308270676691727,4
CKAP5+ctrl,0.47243467,0.38498883354198277,0.9744360902255638,4
RPS6+ctrl,0.12616518,0.9584208235234292,0.9719298245614034,4
FBXO5+ctrl,2.2320476,0.522767749678236,0.9684210526315788,4
PRPF40A+ctrl,1.0317754,-0.11829494876287316,0.9699248120300751,4
ERH+ctrl,0.5247796,0.8896429370503243,0.9714285714285714,4
MRPS28+ctrl,0.84922296,0.42087659507859687,0.9924812030075187,4
SLC7A5+ctrl,0.78112936,0.6598049710163832,0.9864661654135337,4
GFER+ctrl,0.49651286,0.8102911115635597,0.9669172932330825,4
ZMAT2+ctrl,0.93528724,-0.25761725812698094,0.9263157894736842,4
SUGP1+ctrl,0.9452205,0.39346376750128337,0.9669172932330825,4
PGD+ctrl,1.5499961,-0.2587743840261566,0.9924812030075187,4
BCAS2+ctrl,0.14435741,0.9206139840324152,0.9804511278195487,4
RAD51+ctrl,1.2534645,0.04023666108411305,0.9789473684210527,4
SLC39A9+ctrl,1.213642,0.16730875179348773,0.9473684210526315,4
EIF3A+ctrl,0.4082058,0.8842066600111702,0.9421052631578948,4
METAP2+ctrl,1.0030996,0.2763572955416633,0.9353383458646616,4
RPL37+ctrl,0.3488677,0.9927653329985648,0.9929824561403509,4
NIP7+ctrl,0.19206525,0.9067915934960731,0.9894736842105262,4
SRBD1+ctrl,1.045225,0.42695328875784366,0.9804511278195487,4
ALG2+ctrl,1.7623682,-0.5954944361636956,0.9744360902255638,4
GTF2H4+ctrl,0.2866523,0.896194036051127,0.9849624060150375,4
NUMA1+ctrl,1.0272387,-0.0803177041921033,0.9338345864661652,4
THOC6+ctrl,0.41096488,0.7409390187559913,0.9218045112781955,4
CRNKL1+ctrl,0.25397614,0.7782038456752438,0.9684210526315788,4
DYNLL1+ctrl,0.7033817,0.7613804395350775,0.9684210526315788,4
MRPL18+ctrl,1.4807035,0.07413287646875288,0.9774436090225563,4
DSN1+ctrl,0.34603187,0.004863623253997985,0.9954887218045112,4
UQCRQ+ctrl,0.44666573,0.7428856174886947,0.9947368421052631,4
RPF1+ctrl,0.30881688,0.9026727075322629,0.9774436090225563,4
LSM5+ctrl,0.28852472,0.9224161802491322,0.9729323308270676,4
POLR2G+ctrl,0.61426574,0.7070042904615238,0.9609022556390976,4
TAF10+ctrl,0.30677477,0.9447163442190968,0.9609022556390976,4
CNOT1+ctrl,0.8908118,0.4353064763273073,0.9233082706766916,4
CHD4+ctrl,1.0463552,0.008658956990654405,0.82818598980522,4
XPO1+ctrl,0.99395573,0.10804787223377041,0.7070175438596492,4
SON+ctrl,0.464068,0.632982159621602,0.9421052631578948,4
SEH1L+ctrl,0.527241,0.7255384923951864,0.932330827067669,4
BDP1+ctrl,0.939081,0.26841714495308844,0.9864661654135337,4
LSM7+ctrl,0.08542409,0.9612470860697037,0.9819548872180449,4
PHAX+ctrl,0.55176425,0.693232026663741,0.9082706766917292,4
IARS2+ctrl,0.4278392,0.8131583386493181,0.9789473684210527,4
GAB2+ctrl,1.0574937,0.09476520040824749,0.5684210526315789,4
EIF2B2+ctrl,0.04344346,0.973773694625313,0.9684210526315788,4
NOL11+ctrl,0.37518185,0.8877620505538117,0.9263157894736842,4
EIF3H+ctrl,0.6637336,0.7733427290525174,0.9804511278195487,4
ORC5+ctrl,0.38795266,0.8253690624396935,0.9533834586466164,4
CLP1+ctrl,0.58301646,0.7911520037760658,0.8902255639097743,4
FBL+ctrl,0.23614542,0.9671229108308378,0.9443609022556391,4
CCDC86+ctrl,0.7546902,0.5380416231757335,0.9759398496240601,4
PSMC6+ctrl,0.05620793,0.9782458476484835,0.9849624060150375,4
MAD2L1+ctrl,1.1314672,-0.025177492767138775,0.9022556390977443,4
LTV1+ctrl,0.31551912,0.8973059271091607,0.9729323308270676,4
RPL7+ctrl,0.19804184,0.9894922453287707,0.9789473684210527,4
UFL1+ctrl,0.8689258,0.37758365627658197,0.9849624060150375,4
SRSF2+ctrl,0.542194,0.7408476825212447,0.9526315789473684,4
MPHOSPH10+ctrl,0.08083528,0.894130334865363,0.971407347980113,4
DHDDS+ctrl,1.3487667,0.0818560388263668,0.8857142857142858,4
MAX+ctrl,0.87967575,0.5736600305012836,0.8330827067669173,4
DIS3+ctrl,0.29894167,0.885149880640155,0.9218045112781955,4
PTCD1+ctrl,3.5018957,0.44253124179167097,0.9804511278195487,4
SRSF1+ctrl,0.8566265,0.15132195963966613,0.9774436090225563,4
ARCN1+ctrl,0.28627622,0.8700572363684663,0.9864661654135337,4
MYBL2+ctrl,0.6112325,0.7071162544730997,0.9879699248120299,4
ZNF574+ctrl,0.9440111,0.012293342900020585,0.9789473684210527,4
MRPL53+ctrl,1.0145389,0.31818767737120957,0.956390977443609,4
DNAJC19+ctrl,0.7278629,0.7577080748330047,0.8526315789473683,4
PMF1+ctrl,1.1259792,0.3475243857193691,0.9233082706766916,4
GAR1+ctrl,0.2505389,0.7461521091308788,0.9819548872180449,4
PLRG1+ctrl,0.36867496,0.9775544693719492,0.9894736842105262,4
CHAF1B+ctrl,0.7687376,0.20198164580607864,0.9203007518796992,4
DERL2+ctrl,0.2957926,0.9165185781094851,0.993984962406015,4
WDR12+ctrl,0.1273672,0.9398268732837101,0.9894736842105262,4
HSF1+ctrl,1.3419044,-0.4767917407383889,0.9744360902255638,4
PSMB5+ctrl,0.36728397,0.8267097033560954,0.9458646616541352,4
PELO+ctrl,0.9191869,0.15187250461044668,0.9894736842105262,4
HAUS4+ctrl,0.4136941,0.5838657178612718,0.9157894736842105,4
CUL2+ctrl,1.2821931,-0.18405219712536333,0.9639097744360902,4
PHB2+ctrl,0.67845947,0.7955975650383622,0.8105263157894737,4
EBNA1BP2+ctrl,0.68343043,0.5740484021995945,0.9912280701754386,4
SF3B2+ctrl,0.3057565,0.8937991136352914,0.918796992481203,4
ACTR8+ctrl,1.611363,-0.7095098905373647,0.9849624060150375,4
MRPS10+ctrl,0.65288734,0.6123423959586072,0.9834586466165413,4
CPSF3+ctrl,0.562243,0.8027679201761865,0.8300751879699247,4
PCID2+ctrl,1.3740497,-0.0960682088446972,0.9669172932330825,4
DDX10+ctrl,0.09996223,0.9168793877444998,0.9593984962406013,4
CDC40+ctrl,0.90131074,0.0617754726804805,0.9443609022556391,4
UBAP1+ctrl,0.5014922,0.718528089639938,0.9819548872180449,4
RPS15A+ctrl,0.05672914,0.9725438362143277,0.9714285714285714,4
SF3B3+ctrl,0.4033809,0.8789112324082302,0.9338345864661652,4
DHX36+ctrl,0.94891226,0.6469895460297289,0.9894736842105262,4
MRPL54+ctrl,0.2966689,0.949548686846764,0.993984962406015,4
DHX16+ctrl,0.6146224,0.8113034028137248,0.8586466165413533,4
NOL8+ctrl,0.30506462,0.8496877505474498,0.9774436090225563,4
FCF1+ctrl,0.13622096,0.8779015608082368,0.9774436090225563,4
TAF7+ctrl,0.8385343,0.5206122222256881,0.9567507258021823,4
HYPK+ctrl,0.8692509,0.2553196323173447,0.9804511278195487,4
DICER1+ctrl,1.1930529,-0.23940190471560133,0.9774436090225563,4
RCC1+ctrl,0.69172823,0.5566999136563651,0.9909774436090225,4
COX7C+ctrl,1.310933,0.4456734731167723,0.9909774436090225,4
PSMG3+ctrl,2.1765327,-0.16628454388702446,0.9804511278195487,4
PRMT5+ctrl,1.216654,-0.12413725180968621,0.9428571428571428,4
NOC3L+ctrl,0.98202616,0.34256009452123865,0.9714285714285714,4
GPKOW+ctrl,0.4037053,0.7829430659826674,0.9578947368421054,4
MCM6+ctrl,0.15824588,0.8890334650557078,0.9924812030075187,4
MRPL27+ctrl,0.22688793,0.8954833048047399,0.9954887218045112,4
USP36+ctrl,0.49722856,0.5171984059333197,0.9924812030075187,4
MRPL3+ctrl,0.09703273,0.9084890234021591,0.9984962406015038,4
FASTKD5+ctrl,0.9191053,0.36653945290313633,0.8766917293233082,4
RBM8A+ctrl,0.5209286,0.9246673175991649,0.9394059431748081,4
RNGTT+ctrl,2.9212875,-0.1796644761060311,0.9593984962406013,4
