,NormMSE,Pearson,Spearman,split
XPO1+ctrl,0.9817041,0.2182196001379781,0.6631578947368422,2
TOMM22+ctrl,1.3315015,0.04941276627373027,0.8857142857142858,2
PSMD7+ctrl,0.17426778,0.9695810777950823,0.9112781954887217,2
UTP15+ctrl,0.1471881,0.9783512598036127,0.8992481203007519,2
GUCD1+ctrl,2.5162508,0.03819168741995782,0.9398496240601503,2
NFRKB+ctrl,1.5668973,-0.6054458117316677,0.9473684210526315,2
RPL17+ctrl,0.306556,0.9637366876529394,0.9491228070175438,2
RTCB+ctrl,0.86695045,0.48333907025799727,0.9894736842105262,2
MED7+ctrl,0.14155863,0.9866462567510716,0.9759398496240601,2
CDK1+ctrl,0.3332485,0.9382190461999764,0.9654135338345864,2
INTS9+ctrl,0.57904285,0.797005413071142,0.9278195488721804,2
U2AF1+ctrl,0.282285,0.9695031422469371,0.9744360902255638,2
TXN+ctrl,1.3309561,0.01780461238810506,0.956140350877193,2
PPP2R1A+ctrl,0.7655244,0.5232202658779626,0.993984962406015,2
MRPL10+ctrl,0.49691427,0.7328143840707201,0.993984962406015,2
CDC27+ctrl,0.433756,0.3403981894148009,0.9714285714285714,2
SMN2+ctrl,0.98344165,0.13573084596295495,0.8902255639097743,2
POLE+ctrl,0.3577699,0.9564723811154223,0.9112781954887217,2
NKAP+ctrl,0.89270747,0.2869526474085086,0.9413533834586465,2
RPL7+ctrl,0.27007607,0.9218101595669093,0.9654135338345864,2
ABCE1+ctrl,0.3963295,0.875637768257986,0.9456140350877192,2
CHMP6+ctrl,0.27104697,0.8874433409701981,0.9684210526315788,2
PPP1R8+ctrl,1.5583998,-0.11633067393554551,0.9755547888093007,2
ALDOA+ctrl,1.599369,-0.3084812120775306,0.9458646616541352,2
MED6+ctrl,0.03783486,0.9562889691757904,0.9909774436090225,2
MAX+ctrl,0.65607023,0.8012107536176292,0.8842105263157894,2
DIS3+ctrl,0.29147732,0.8997310419158698,0.9052631578947368,2
PTCD1+ctrl,2.6710434,0.455841265832684,0.9924812030075187,2
HARS+ctrl,0.41288713,0.9089360847384477,0.8857142857142858,2
COPB2+ctrl,1.4777824,-0.27007751709252786,0.9308270676691727,2
MYBL2+ctrl,0.16968122,0.6627517746086174,0.9834586466165413,2
TARS+ctrl,0.1495891,0.895044806736055,0.9631578947368421,2
SETD1A+ctrl,1.0603681,-0.1570967823250519,0.7593984962406014,2
THOC2+ctrl,0.4832988,0.91651819674478,0.7969924812030074,2
YEATS4+ctrl,0.42093456,0.8651999742302556,0.9548872180451128,2
EXOSC8+ctrl,0.082785174,0.985855843433263,0.9701754385964911,2
TBCB+ctrl,0.85575515,0.5399721022705084,0.9819548872180449,2
MRPL53+ctrl,0.20534791,0.9104122348060136,0.9789473684210527,2
WAC+ctrl,1.0545492,0.3147885583381229,0.9699248120300751,2
RPS7+ctrl,0.08106624,0.9475758596804447,0.9894736842105262,2
MCM10+ctrl,0.7464176,0.674308745899922,0.9368421052631578,2
MED20+ctrl,0.2747544,0.9266638828248432,0.9954887218045112,2
SART3+ctrl,0.70449626,0.6664621108880355,0.9834586466165413,2
EXOSC7+ctrl,0.10260412,0.733552561324096,0.9759398496240601,2
MAT2A+ctrl,1.498917,-0.6425834781785802,0.8889864831236194,2
RBMX2+ctrl,0.37648088,0.7177090238772038,0.9894736842105262,2
CCT4+ctrl,0.20123248,0.9455892561955033,0.9849624060150375,2
XAB2+ctrl,0.27360675,0.7325127516632617,0.956390977443609,2
ORC1+ctrl,0.16290836,0.9148869940175053,0.9924812030075187,2
UXT+ctrl,1.6719384,-0.43705560348464206,0.9624060150375938,2
ACTR8+ctrl,0.54819596,0.034526561505213806,0.9804511278195487,2
EXOSC2+ctrl,0.16095278,0.9723028181288185,0.9383458646616539,2
MRPS2+ctrl,1.0060107,0.3226286760332147,0.9804511278195487,2
MRPL33+ctrl,0.22157201,0.8682365613657194,0.9849624060150375,2
AATF+ctrl,1.2963505,0.3980784242167336,0.956390977443609,2
CCNK+ctrl,2.7849123,-0.4482842008266529,0.9819548872180449,2
CDC40+ctrl,0.8866716,0.25683773625839923,0.9488721804511278,2
POLR1A+ctrl,0.3831815,0.9406412558252639,0.9443609022556391,2
POLR2I+ctrl,0.39336538,0.6035204549717562,0.9609022556390976,2
SNW1+ctrl,0.33552676,0.7930927401495564,0.9894736842105262,2
PAF1+ctrl,0.19282195,0.954138403426428,0.9443609022556391,2
LETM1+ctrl,0.33864602,0.8406103698483776,0.9924812030075187,2
PSMB3+ctrl,0.7117825,0.6785597472300907,0.8866305741420982,2
FCF1+ctrl,0.07821221,0.9595905801079595,0.9789473684210527,2
SMU1+ctrl,0.5563637,0.8021398626137192,0.9503759398496241,2
DNAJA3+ctrl,0.77692044,0.47641289170672896,0.900751879699248,2
CCT3+ctrl,0.06792644,0.9640187702909113,0.9774436090225563,2
MRPL14+ctrl,1.065394,0.30880011896889653,0.9518796992481202,2
CHMP2A+ctrl,0.10437387,0.9594483700869014,0.9819548872180449,2
NEDD1+ctrl,1.0243572,0.37207705539856706,0.9774436090225563,2
PSMG3+ctrl,0.46501663,0.8251370813356299,0.9954887218045112,2
CUL1+ctrl,0.39882183,0.8393221159735458,0.9759398496240601,2
GPN3+ctrl,0.117954254,0.9233215220239062,0.993984962406015,2
RPL13A+ctrl,0.9037668,0.36046586471641384,0.987719298245614,2
BANP+ctrl,1.3288742,-0.1290894072179326,0.9744360902255638,2
USP5+ctrl,1.4903494,0.4941302559692525,0.9819548872180449,2
MCM6+ctrl,0.15255564,0.9028290209009328,0.9924812030075187,2
TAF8+ctrl,0.17063364,0.9606779384641679,0.9248120300751879,2
RPL8+ctrl,0.05814792,0.9827858005259196,0.9759398496240601,2
PPARGC1B+ctrl,1.0196947,0.18976866850928734,0.9774436090225563,2
POLR3D+ctrl,1.0149196,0.19243768061539052,0.9609022556390976,2
CMTR1+ctrl,0.45634583,0.7081663133871111,0.956390977443609,2
CEP192+ctrl,0.7104262,0.824241563317064,0.993984962406015,2
CSTF1+ctrl,0.6062604,0.7475072055301882,0.918796992481203,2
DDB1+ctrl,0.86777455,0.4099968751292316,0.9578947368421054,2
COPZ1+ctrl,0.6216251,0.6576509374380313,0.932330827067669,2
TRMT5+ctrl,0.79704624,-0.13131184204787905,0.9894736842105262,2
WDR46+ctrl,0.48325247,0.8850925432819895,0.9969924812030074,2
POLR2C+ctrl,0.1887918,0.8660762085691462,0.9864661654135337,2
HSPA8+ctrl,1.1307155,0.13046816047143694,0.8614035087719297,2
ZMAT5+ctrl,0.53729206,0.6777298096952497,0.9699248120300751,2
UTP20+ctrl,0.13814676,0.9194221033435801,0.9789473684210527,2
NAA20+ctrl,0.6668815,0.7294016874294521,0.9714285714285714,2
RBM4+ctrl,1.0523288,0.21534738715201082,0.9669172932330825,2
SRSF10+ctrl,0.35684425,0.8600892675351967,0.9293233082706768,2
NPLOC4+ctrl,0.86269903,0.3678483199146787,0.9263157894736842,2
CHERP+ctrl,1.5604682,-0.37564878026555903,0.9729323308270676,2
SS18L2+ctrl,2.0013852,-0.2827836539680612,0.8917293233082706,2
INTS6+ctrl,0.66615254,0.8207140998606252,0.9548872180451128,2
RPL10+ctrl,0.40091744,0.9616212367871113,0.9368421052631579,2
GNL2+ctrl,0.18799585,0.9766468126679052,0.9864661654135337,2
ABCF1+ctrl,0.36322832,0.885501927568334,0.9894736842105262,2
TSEN2+ctrl,1.2165685,-0.379965142132655,0.9789473684210527,2
BYSL+ctrl,0.05238017,0.9147207982641998,0.9834586466165413,2
TNPO3+ctrl,0.8863381,0.4398063631749128,0.8977443609022555,2
CCT7+ctrl,0.39522138,0.915614919061411,0.9578947368421054,2
RPS4X+ctrl,0.22902235,0.8594530971202096,0.9684210526315788,2
RPL38+ctrl,0.11909263,0.9907653687269049,0.956390977443609,2
MRPS35+ctrl,0.45766494,0.8229827426523901,0.9639097744360902,2
RPL15+ctrl,0.4242081,0.7825772936160871,0.9122807017543859,2
NDUFAB1+ctrl,0.7900114,0.652990477117464,0.9984962406015038,2
NSA2+ctrl,0.27344906,0.8661318633858128,0.9879699248120299,2
INTS3+ctrl,0.6896092,0.62653600088516,0.6902255639097743,2
PSMA4+ctrl,0.06683892,0.9892202083759487,0.9759398496240601,2
USPL1+ctrl,0.23399527,0.915549935715109,0.9744360902255638,2
SUPT16H+ctrl,0.25875592,0.9594710645805593,0.9834586466165413,2
DHX37+ctrl,0.033273093,0.9421296890496017,0.9954887218045112,2
MVD+ctrl,2.1594262,-0.06549290256565389,0.932330827067669,2
TANGO6+ctrl,0.97773844,0.1450865824518806,0.9263157894736842,2
WDR3+ctrl,0.27625403,0.8798883413557662,0.9789473684210527,2
WDR43+ctrl,0.17937388,0.9530856195692834,0.8812030075187969,2
UTP23+ctrl,0.12947121,0.7328958711117705,0.9804511278195487,2
RPS10-NUDT3+ctrl,0.7585156,0.410334149690927,0.9714285714285714,2
MRPS21+ctrl,0.5655147,0.8080607702457173,0.9609022556390976,2
COPB1+ctrl,0.57021713,0.889275166139984,0.9819288244045999,2
DENR+ctrl,0.78784686,0.5262462183372487,0.8992481203007519,2
WDR5+ctrl,1.7759545,-0.6220389411160681,0.9609022556390976,2
RAN+ctrl,0.8944687,0.3672583777430079,0.9263157894736842,2
PNPT1+ctrl,0.7773871,0.6019075927435373,0.863157894736842,2
RACGAP1+ctrl,0.18023339,0.5772126631711515,0.993984962406015,2
NELFB+ctrl,0.37918663,0.8508913869047017,0.9578947368421054,2
RPL11+ctrl,0.257533,0.9493075375214657,0.9714285714285714,2
TAF1+ctrl,0.30943382,0.9661294499980625,0.9639097744360902,2
FAM50A+ctrl,0.9988,-0.09381861643620726,0.9458241955158806,2
PPIL4+ctrl,1.1294161,0.02535006043046641,0.9759398496240601,2
PSMD4+ctrl,0.18759085,0.8581212589365883,0.9383458646616539,2
SCAF1+ctrl,1.3402337,-0.5545832436337251,0.9578947368421054,2
RNMT+ctrl,0.098886594,0.9433841308927472,0.9819548872180449,2
LAMTOR2+ctrl,1.0156114,0.16305056267219967,0.9428571428571428,2
TADA3+ctrl,1.0982878,0.6419695041653904,0.9879699248120299,2
DDOST+ctrl,0.2559213,0.8114841238587192,0.9879699248120299,2
CCNH+ctrl,0.47629115,0.7954418835420045,0.993984962406015,2
