,NormMSE,Pearson,Spearman,split
PSMG3+ctrl,0.75873905,0.741330657590031,0.932330827067669,2
SCAP+ctrl,0.6819287,0.37946407877968835,0.8781954887218045,2
SYMPK+ctrl,0.76121175,0.7255399392995525,0.975904721187394,2
HMGCS1+ctrl,2.4982946,0.3764086379862522,0.9443609022556391,2
ZRSR2+ctrl,1.4886712,-0.4097652581441721,0.9127819548872179,2
USP10+ctrl,0.6489581,0.4938223384516737,0.9533834586466164,2
PCID2+ctrl,0.5830285,0.7462305996798074,0.9533834586466164,2
PABPC4+ctrl,0.7544169,0.54731407634458,0.793984962406015,2
DOLK+ctrl,1.0710305,-0.13388260442849176,0.9142857142857143,2
SP1+ctrl,0.9699478,0.03893287438449125,0.9458646616541352,2
DPY19L4+ctrl,1.1362714,0.3076071406370393,0.9593984962406013,2
RPL30+ctrl,0.105734326,0.9595149851613101,0.7575309795636717,2
HNRNPK+ctrl,1.4645693,-0.8451594295797515,0.9233082706766916,2
EIF2S1+ctrl,1.2201334,-0.5890184396033945,0.6967646818199726,2
ATP6AP2+ctrl,0.74038273,0.6699924819119595,0.9533834586466164,2
LAMTOR1+ctrl,0.5555072,0.6963138211262803,0.9548872180451128,2
ANKRD49+ctrl,0.99444014,0.4797653871468192,0.863157894736842,2
MED1+ctrl,1.2216223,0.23730305284662745,0.9278195488721804,2
LAS1L+ctrl,0.11039177,0.9910981799597719,0.8429393478887067,2
USP7+ctrl,0.8883576,0.37145182503955815,0.9223836683544943,2
VHL+ctrl,0.8141815,0.26776432141480444,0.9473684210526315,2
WTAP+ctrl,0.8335508,0.4389031277406028,0.9503759398496241,2
FNBP4+ctrl,0.96006787,0.22569698683390255,0.9804511278195487,2
SNAPC5+ctrl,0.14326183,0.9742441476787346,0.8421052631578947,2
ATP6V0C+ctrl,0.17318045,0.9527143312956644,0.9218045112781955,2
RPL23A+ctrl,0.07841461,0.9790179512473023,0.5415570146050088,2
CSNK2B+ctrl,0.9939033,0.19167542370753746,0.9593984962406013,2
ISCA2+ctrl,2.1116285,-0.5698344498727839,0.8902255639097743,2
TBPL1+ctrl,1.2086351,-0.21370034947555988,0.6150375939849623,2
TARS+ctrl,0.08635952,0.9762094303267765,0.9343462751840615,2
PPP1R12A+ctrl,0.72127455,0.7832128928083517,0.9860850640932869,2
PTCD1+ctrl,1.5099804,-0.5773671280349935,0.9593984962406013,2
TADA1+ctrl,0.7411473,0.4262659657021418,0.9413533834586465,2
ELP6+ctrl,0.07626381,0.9592895732845164,0.9894736842105262,2
SF3B3+ctrl,0.1300902,0.9547463817884128,0.9909774436090225,2
SAE1+ctrl,0.8136976,0.5051155509914793,0.8796992481203006,2
GRSF1+ctrl,1.0246103,0.37801758939727154,0.9308270676691727,2
PI4KA+ctrl,1.0988096,0.47729992579157754,0.9639097744360902,2
CSTF3+ctrl,0.62621754,0.3575911727794528,0.7306980942377529,2
CHERP+ctrl,0.22915268,0.9392239561083398,0.6375939849624059,2
PSMA4+ctrl,0.071951315,0.985112215500554,-0.12043665938138566,2
HIRA+ctrl,0.6991648,0.6669294593827803,0.9789473684210527,2
SRSF7+ctrl,0.5646178,0.6238803225811919,0.9649122807017543,2
UBA52+ctrl,0.077305585,0.9802770616064087,0.9804511278195487,2
NELFE+ctrl,0.87385887,0.07429791100433593,0.9849624060150375,2
RBMX2+ctrl,0.030176256,0.9904536683848668,0.9774436090225563,2
EIF2B5+ctrl,0.112462305,0.9941652660667724,0.9533834586466164,2
DOHH+ctrl,1.2360071,0.1295214050035178,0.9804511278195487,2
PPP1R10+ctrl,0.52901477,0.7043570545621932,0.8318420527430089,2
UBE3D+ctrl,0.5869957,0.6276421853767555,0.9879699248120299,2
EIF4G2+ctrl,0.4152892,0.8323126971155582,0.9736842105263157,2
MYSM1+ctrl,0.9642495,0.024507024154241896,0.9789473684210527,2
UXT+ctrl,0.5017356,0.6487566019151194,0.9457842051013634,2
BGLAP+ctrl,0.36135826,0.8982948290870264,0.9278195488721804,2
RFC1+ctrl,0.20964935,0.9611007789639119,0.7527433717760563,2
PRPF39+ctrl,1.9973528,0.5159778962846068,0.7308270676691728,2
GNL3+ctrl,0.7061725,0.7069367604689482,0.9127819548872179,2
ZNF574+ctrl,0.23051065,0.8919869557604314,0.9894736842105262,2
TFDP1+ctrl,0.9741387,0.3086758816891839,0.9518796992481202,2
TRAPPC1+ctrl,0.05852053,0.9795421763959954,0.9834586466165413,2
SPC25+ctrl,0.0088957455,0.9641332062927069,0.9654135338345864,2
RPS13+ctrl,0.0046532033,0.9960722437459314,0.7789091025173572,2
TOMM40+ctrl,0.36971286,0.9465926187654421,0.9533834586466164,2
SNRPA+ctrl,0.5825521,0.5709529943027003,0.668937439712724,2
TEX10+ctrl,0.27050585,0.961651445750259,0.9300228366409138,2
NPM1+ctrl,0.0730708,0.9713740913997368,0.7525292900137636,2
LETM1+ctrl,0.68065375,0.6901926179795443,0.9834586466165413,2
COTL1+ctrl,1.1833996,-0.342250592026887,0.8421052631578947,2
YY1+ctrl,0.643741,0.6187737339674995,0.9590072133630366,2
PRELID1+ctrl,0.5263672,0.9010676627934456,0.9108688120648135,2
MRPS34+ctrl,0.947768,0.2134339247518437,0.9684210526315788,2
ZBTB44+ctrl,0.84227324,0.40245299296915943,0.9248120300751879,2
ARL2+ctrl,0.37462726,0.8475735333364908,0.9639097744360902,2
LENG8+ctrl,1.0428075,0.09808314300502755,0.8554226568432712,2
RPL35A+ctrl,0.041777667,0.9885391558325042,-0.021052631578947364,2
MYC+ctrl,1.225588,0.046567121996293995,0.8075187969924811,2
DESI1+ctrl,0.9016551,0.3713790933177395,0.9280619093823832,2
ATP6AP1+ctrl,0.22899218,0.7134756926190918,0.8902255639097743,2
PNN+ctrl,0.017662404,0.9806806534411613,0.772268613177478,2
C12orf60+ctrl,0.46158755,0.542760276798137,0.206403379197056,2
SMNDC1+ctrl,0.1952191,0.9210117179146141,0.9338345864661652,2
RTEL1+ctrl,0.7073498,0.5610564334261603,0.9458646616541352,2
SRSF3+ctrl,0.25456482,0.8366574365558609,0.5841023954119723,2
PSMB6+ctrl,0.008363751,0.9942851470198926,0.8122626805268582,2
PHB2+ctrl,0.6682719,0.7219922278341311,0.9793770139841652,2
PSMD14+ctrl,0.3456535,0.9865869969123279,0.9289207125516472,2
MEIS3+ctrl,0.7722316,0.5563202600287499,0.9789473684210527,2
BET1+ctrl,0.41625887,0.9516582576333676,0.8225563909774435,2
ZFR+ctrl,1.2623687,-0.2639674903318408,0.9473684210526315,2
ANKRD11+ctrl,1.4442046,-0.5442761916850266,0.956140350877193,2
NRF1+ctrl,0.7291268,0.3527540434018235,0.9548872180451128,2
BTAF1+ctrl,1.3265362,0.020008141535885142,0.9684210526315788,2
NOM1+ctrl,0.10236467,0.9589518180600585,0.9142857142857143,2
HBS1L+ctrl,0.56616473,0.6863482605212355,0.8727897068938024,2
EIF4A3+ctrl,0.69108194,0.8182973651958263,0.8138066697049136,2
UBA2+ctrl,0.91645503,0.33066020038561683,0.7609022556390977,2
KCTD10+ctrl,1.6101499,-0.19397271948882824,0.9218045112781955,2
NLE1+ctrl,0.42608133,0.9677116752906574,0.8627737983830441,2
STAT5B+ctrl,1.0991346,-0.03479276085320211,0.9248120300751879,2
GOLT1B+ctrl,0.4378819,0.8386144897796185,0.9654135338345864,2
PSMD7+ctrl,0.2932648,0.8883353211326728,0.14971168863299214,2
PPP2R1A+ctrl,0.2492558,0.8081663497577094,0.993984962406015,2
ILF3+ctrl,0.58680636,0.7266319360432303,0.8117738218447729,2
DNAJC17+ctrl,0.5807578,0.9136380394496756,0.9924812030075187,2
TIMM9+ctrl,0.8521885,0.4463404019245291,0.7665164209623195,2
ERCC2+ctrl,0.08519931,0.960861818395948,0.9804511278195487,2
IMPA2+ctrl,0.47695863,0.49169793215413865,0.9164788147480849,2
POLA2+ctrl,0.6163676,0.8436474255917433,0.9383458646616539,2
GABPA+ctrl,0.5479274,0.9128146290752854,0.9879699248120299,2
LRPPRC+ctrl,0.8739796,0.6062609553600364,0.7714285714285714,2
LRP5+ctrl,0.9071164,0.3061609322809628,0.9744360902255638,2
SRP9+ctrl,0.12727599,0.9715874015482306,0.9954887218045112,2
CWC15+ctrl,0.08552118,0.9823355448901749,0.8168484970292217,2
DARS+ctrl,0.6539578,0.9679350588724326,0.7759876677283392,2
RFC4+ctrl,0.027443811,0.9741742666216067,0.44260273209107304,2
PSMD13+ctrl,0.14893194,0.9779981047859089,0.853534594060572,2
NUP43+ctrl,1.0877314,0.9311718891525731,0.9142857142857143,2
LAMTOR3+ctrl,0.72166866,0.5897864023272518,0.7803829148144749,2
SEM1+ctrl,0.11684,0.961535994671421,0.9082706766917292,2
RPL3+ctrl,0.029160766,0.9967774504633862,0.624529898391552,2
PDPK1+ctrl,0.6984956,0.6219336426951646,0.8013546286590396,2
RPL18+ctrl,0.025254667,0.9943840862222316,0.3493858253796923,2
DCTN2+ctrl,0.038454488,0.9828348061199589,0.9924812030075187,2
URI1+ctrl,1.0218248,0.23176045508818724,0.9789473684210527,2
PRIM2+ctrl,0.1219174,0.9434426425464947,0.7724709083324224,2
RPS20+ctrl,0.010824834,0.9727017726106189,0.3313256769463374,2
SRSF10+ctrl,0.8302939,0.4386690432026754,0.9684210526315788,2
PARS2+ctrl,2.0762959,-0.5206791474003074,0.9383458646616539,2
WNK1+ctrl,0.613546,0.6426442413017808,0.9669172932330825,2
TADA2A+ctrl,0.70717674,0.4617687178092856,0.8781954887218045,2
BRIX1+ctrl,0.11717551,0.9435349959062962,-0.0869320194327248,2
CDC42+ctrl,0.38006547,0.9417588170889393,0.9554770715110705,2
RPL7+ctrl,0.08381676,0.9890869855992668,0.9529899132007585,2
WDFY3+ctrl,1.058037,-0.3027484630029113,0.9233082706766916,2
PPARGC1B+ctrl,0.6673445,0.5103960843507122,0.8676691729323308,2
TSEN54+ctrl,0.299178,0.907608821225527,0.9729323308270676,2
WDR70+ctrl,1.4546077,-0.7148318331468824,0.8285714285714285,2
INTS12+ctrl,0.93060327,0.32226833369434454,0.9578947368421054,2
RPS6+ctrl,0.035053004,0.9858185461162966,0.5548729092001964,2
CPNE1+ctrl,0.80369633,0.5691207216647434,0.9654135338345864,2
PFN1+ctrl,1.3562529,0.36938300713790495,0.9413533834586465,2
YBX3+ctrl,0.72354305,0.4984228383919551,0.8237961149529389,2
RPLP2+ctrl,0.28883883,0.8446406704746318,0.8872180451127819,2
VCP+ctrl,0.4808372,0.875661309807531,0.8080408929290497,2
CHAF1B+ctrl,0.2275359,0.9577051912515986,0.9924812030075187,2
PFDN2+ctrl,0.84548837,0.33374210574901764,0.9526315789473684,2
PAFAH1B1+ctrl,0.9636072,-0.42527304014886863,0.8288267229638941,2
DHX37+ctrl,0.052132204,0.9893735060258537,0.8418343626181573,2
SRBD1+ctrl,0.03752863,0.9800100478531922,0.25687427848976674,2
RPL37+ctrl,0.0340522,0.9963175760260417,0.8742334740835218,2
CCT8+ctrl,0.34300622,0.9755797058693652,0.8971880991318815,2
BORA+ctrl,0.20337622,0.9182339522561375,0.9383458646616539,2
DDX51+ctrl,0.3167321,0.8528928912206635,0.8030075187969924,2
ABCB10+ctrl,0.25113323,0.900168836817342,0.7272060784003977,2
CENPJ+ctrl,0.9276383,0.30888370249277586,0.9751695762836765,2
NFS1+ctrl,0.014285481,0.9896111662736655,0.9458646616541352,2
UTP20+ctrl,0.0143570965,0.9975559954205664,0.7308481282640146,2
TAF1D+ctrl,2.2368202,-0.9453170240843338,0.9308270676691727,2
RAMAC+ctrl,0.35069603,0.8870479161817773,0.8661654135338346,2
IRF2BP2+ctrl,1.1752307,0.16760014612167193,0.9248120300751879,2
BRD2+ctrl,1.2055844,-0.2666050232913367,0.9443609022556391,2
MAX+ctrl,1.2636429,-0.23201672348400337,0.9624060150375938,2
NCAPG2+ctrl,0.039819095,0.9409563805727372,-0.03765064510753834,2
CASP8AP2+ctrl,0.5007212,0.8444347224486424,0.9217539528737342,2
TOP1+ctrl,0.38610592,0.9466904678653739,0.971793976207877,2
USPL1+ctrl,0.34352854,0.5770422325319068,0.6912373561416709,2
PRPF4B+ctrl,0.33796215,0.8677774189867482,0.6711051772048277,2
DHX15+ctrl,1.2810457,-0.8352032203931427,0.9815720889715783,2
U2AF2+ctrl,0.24939644,0.9029956762397099,0.8780130439077943,2
HAUS7+ctrl,0.48142153,0.885562255536844,0.9203007518796992,2
NOP14+ctrl,0.6076795,0.9168192105733868,0.9152558603081132,2
WDR1+ctrl,0.35691118,0.9775583407721689,0.9295685033911208,2
GABPB1+ctrl,0.4684802,0.8629376830200352,0.8837909613345629,2
TELO2+ctrl,0.6418462,0.6543271106759928,0.9292703909802011,2
PPRC1+ctrl,1.0935504,0.17269658663467263,0.9533834586466164,2
CUL3+ctrl,0.85872793,0.33597833054022896,0.9052631578947368,2
GFER+ctrl,0.5964595,0.5385518703264515,0.8992481203007519,2
DNMT1+ctrl,0.8717724,0.473495365844387,0.7669172932330827,2
POLA1+ctrl,0.0075502107,0.992232021894627,0.7861454698454008,2
PSMC2+ctrl,0.11501405,0.985145046782099,0.8634869467203491,2
CSDE1+ctrl,0.3584013,0.8383902635524553,0.9699248120300751,2
LSM6+ctrl,0.012537121,0.9887897379300261,0.36534904711887645,2
EXOC5+ctrl,0.71577996,0.6227254096379125,0.9263157894736842,2
RNPS1+ctrl,0.5315467,0.8793722019923317,0.8561407494757499,2
KANSL1+ctrl,0.90751636,0.32161560468927763,0.3727069942554177,2
GSPT1+ctrl,1.1497015,-0.2275234071811123,0.9212974039123005,2
PSMB4+ctrl,0.55760354,0.5830207584994533,0.47993731332026285,2
CDK12+ctrl,0.47762877,0.8131451416412512,0.9248120300751879,2
CHCHD3+ctrl,0.77369046,0.3756451606844231,0.6986476573109942,2
HSPA5+ctrl,0.7085641,0.48983649488026415,0.9031640576040911,2
SHOC2+ctrl,0.8192167,0.4974674664365179,0.8646616541353382,2
NUP205+ctrl,0.074714996,0.9813726990299259,0.5558481024904187,2
TIPIN+ctrl,0.03801428,0.9792384164166901,0.8270449020720753,2
ISY1+ctrl,0.49349567,0.5425118718212679,0.7002633063850878,2
INPPL1+ctrl,0.6202292,0.7341696860206174,0.9654135338345864,2
RAB18+ctrl,0.8392994,0.5496809878769944,0.5549311717707135,2
HNRNPU+ctrl,0.88347316,0.28109196622356036,0.9631578947368421,2
RPAIN+ctrl,0.1615348,0.9394517649676398,0.698732264980971,2
ATP6V0D1+ctrl,0.76062614,0.7714794581793709,0.9744360902255638,2
RPL29+ctrl,0.6017413,0.6309294590529975,0.8143454207783541,2
ANAPC2+ctrl,0.29195672,0.794197511932682,0.3121301691531145,2
MED6+ctrl,0.19122897,0.8675875718092645,-0.07447229936660006,2
UTP3+ctrl,0.27469853,0.7302446823980167,0.4796992481203006,2
INTS10+ctrl,1.8152466,-0.24952798871568163,0.9364423377544945,2
CNOT10+ctrl,0.5969392,0.6828437578486097,0.9609022556390976,2
LDB1+ctrl,0.9592732,0.4093417678156456,0.8556390977443609,2
EIF4A1+ctrl,0.3909828,0.9074095263136127,0.9736842105263157,2
UTP18+ctrl,0.18466385,0.9676245313005962,0.9108688120648135,2
GTF3A+ctrl,0.10945565,0.9064635331492948,0.4289639417893836,2
NCAPH2+ctrl,0.3843258,0.9378123580105074,0.8796992481203006,2
YAE1+ctrl,0.99932295,0.016476523618382102,0.8466165413533834,2
ATP6V1E1+ctrl,0.12993188,0.9225711849262607,0.9909774436090225,2
MDN1+ctrl,0.058751028,0.9761312152339567,0.0022745294390573278,2
PRPF40A+ctrl,0.68580866,0.6645498838599906,0.9027905512162451,2
NOP9+ctrl,0.05754732,0.9873845386820506,0.7333584572776162,2
PPP1R15B+ctrl,0.47701263,0.8407007998164848,0.8552087855637431,2
CCDC174+ctrl,0.7753266,0.5765063462080251,0.9386080674435465,2
NSRP1+ctrl,0.2509552,0.9305880510625534,0.8668174011410459,2
SDE2+ctrl,0.97874105,0.31978867324700155,0.9804511278195487,2
FARS2+ctrl,1.5929261,-0.9120515589785896,0.9627430494507785,2
FXN+ctrl,0.16123304,0.9628893271826374,0.8971767322032617,2
RPL9+ctrl,0.025913563,0.9932531551463623,0.5829484390160125,2
KAT8+ctrl,1.4582196,-0.5335977989604935,0.8811138686945873,2
COPB1+ctrl,0.35332432,0.8457171150911167,0.43557613652484767,2
SDHC+ctrl,1.0319922,-0.11060756452273068,0.9203007518796992,2
LTV1+ctrl,0.915514,0.023307102699214592,0.8775910100896723,2
MED11+ctrl,0.14283757,0.9774028116854314,0.7453565225597959,2
CTR9+ctrl,0.25644135,0.9899866357021276,0.9112610808956677,2
SRP54+ctrl,0.8409158,0.3247738334778654,0.8276339542012194,2
RRP12+ctrl,0.124926046,0.9929092940172818,0.8326439099552011,3
ACTB+ctrl,0.5357397,0.6986133643656467,0.9789473684210527,3
SETD5+ctrl,0.39932147,0.8512716101966822,0.9593984962406013,3
GFM1+ctrl,2.4257464,-0.2989487380325484,0.9082706766917292,3
TFAM+ctrl,0.38955858,0.789244166190287,0.9548872180451128,3
CCDC6+ctrl,1.6696725,-0.598661210474432,0.9473684210526315,3
TRNT1+ctrl,0.81830215,0.40547521258983066,0.8902255639097743,3
TRMT112+ctrl,0.50558424,0.6189397790521098,0.9383458646616539,3
EMC3+ctrl,0.26412067,0.9038874776240964,0.9969924812030074,3
UBTF+ctrl,4.1795535,-0.36803254690541426,0.9353383458646616,3
KARS+ctrl,0.14430322,0.9881614551137244,0.8340912761963365,3
SBDS+ctrl,0.5254943,0.8068803214632545,0.9654135338345864,3
IK+ctrl,0.18458827,0.9736830623803159,0.9684210526315788,3
ZNF718+ctrl,1.1067979,0.20353882369392773,0.9669172932330825,3
ATXN10+ctrl,1.5519476,-0.3501381458509143,0.7187969924812029,3
LTBP4+ctrl,0.65156704,0.743748837335063,0.9744360902255638,3
SPCS3+ctrl,0.47938702,0.8095121215478257,0.9458646616541352,3
FAM136A+ctrl,3.9319456,-0.0036614025485483467,0.9729323308270676,3
JMJD6+ctrl,1.8799162,0.39711881311408365,0.9879699248120299,3
SERF2+ctrl,0.42597404,0.9019089127320005,0.9021501526664173,3
EIF4E+ctrl,0.8413785,0.539757931579835,0.900751879699248,3
SBNO1+ctrl,1.274187,-0.13535886685768306,0.9834586466165413,3
CPSF3+ctrl,0.19318478,0.8775015546176881,0.9127819548872179,3
MRPL19+ctrl,0.3968791,0.907980489741898,0.9609022556390976,3
NRBP1+ctrl,0.8244869,0.4749407195543457,0.9699248120300751,3
TMSB10+ctrl,1.0754614,-0.2765268185099058,0.8315789473684211,3
SRP72+ctrl,0.15963136,0.9607095376526625,0.9909774436090225,3
COG2+ctrl,0.18830013,0.9073951907101733,0.7698695384649313,3
GART+ctrl,0.63842016,0.7317249405366871,0.6213238897040706,3
STIL+ctrl,0.024967154,0.9679338960499912,0.10977443609022557,3
POLD2+ctrl,0.22211917,0.937692941419807,0.9639097744360902,3
GLRX3+ctrl,0.6114338,0.6532391270976432,0.9834586466165413,3
BOP1+ctrl,2.6077151,0.9446314370769315,-0.3969924812030075,3
RPLP0+ctrl,0.17730342,0.9801617865575205,0.909364487024244,3
PPP1R37+ctrl,0.5719321,0.8236750546618469,0.9684210526315788,3
MOB4+ctrl,1.0106704,0.24751742317322684,0.9529899132007585,3
NUP88+ctrl,0.13852131,0.9777357667122119,0.9356901752342097,3
NCL+ctrl,0.041653644,0.9761268150328125,-0.007054772470281419,3
VPS54+ctrl,0.6769932,0.6782031568096213,0.9789473684210527,3
POLD1+ctrl,0.19346859,0.9584380992363457,0.9774436090225563,3
TOMM20+ctrl,0.5924157,0.8785312192165059,0.9503759398496241,3
PPP1R7+ctrl,0.16016681,0.9776337637222684,0.7653497564387186,3
TREX2+ctrl,0.10319198,0.9835936474967163,0.9819548872180449,3
RCCD1+ctrl,0.9001962,0.23834919817943162,0.9699248120300751,3
TUT1+ctrl,7.7444057,0.9262196741084093,0.9383458646616539,3
LIN52+ctrl,0.10778791,0.9814397860890703,0.5052631578947367,3
TIMM23B+ctrl,1.0050155,-0.07357031648447071,0.43458646616541347,3
NUP160+ctrl,0.0090986565,0.9797982116138416,0.4717834292668713,3
NDUFA2+ctrl,1.5301685,-0.9143952056549637,0.8756616197940541,3
MCMBP+ctrl,0.10712697,0.9716561953699978,0.8902255639097743,3
CKAP5+ctrl,0.44295707,0.7479318750105333,0.9804511278195487,3
AP2M1+ctrl,0.9123809,-0.11930306738287998,0.9849624060150375,3
PTPMT1+ctrl,0.4802063,0.8781854136400404,0.9278195488721804,3
MEX3A+ctrl,0.87082446,0.18858213174405908,0.9443609022556391,3
QARS+ctrl,0.38285282,0.8650224751619121,0.9894736842105262,3
DDB1+ctrl,0.1029644,0.9499820990340699,0.8947368421052632,3
ANAPC1+ctrl,0.31479654,0.9440796396615123,0.9879699248120299,3
SYS1+ctrl,0.14223364,0.9861386196438058,0.9759398496240601,3
ARPC4+ctrl,0.4529897,0.8675576532067514,0.9744360902255638,3
INTS8+ctrl,0.17938986,0.9587515597915255,0.9654135338345864,3
SCFD1+ctrl,0.5305722,0.8890838276013827,0.8614467600604774,3
CCT3+ctrl,0.04583987,0.983145063630313,0.5428571428571428,3
HNRNPH1+ctrl,0.7274049,0.5716197868170331,0.9804511278195487,3
CHMP5+ctrl,0.29591596,0.9304494033811508,0.9293233082706768,3
DSTYK+ctrl,0.77794355,0.4817930363485124,0.9308270676691727,3
ORC6+ctrl,0.214498,0.9852426323224776,0.8738090634692791,3
RPA3+ctrl,0.4815462,0.9507789300679345,0.9894736842105262,3
POGLUT3+ctrl,2.8601267,-0.5785779847209377,0.9639097744360902,3
POP4+ctrl,0.027880559,0.9932198889069579,0.9001899202207368,3
RBM15+ctrl,2.465184,-0.267785624134384,0.9428571428571428,3
HNRNPL+ctrl,0.12814757,0.9609170185189032,0.9368421052631578,3
DDX19A+ctrl,4.6166806,-0.07957069925258227,0.9052631578947368,3
SMC4+ctrl,0.23234327,0.964285043221507,0.8564986939673455,3
MTBP+ctrl,0.20783465,0.928147323770241,0.9684210526315788,3
NKAP+ctrl,0.42758727,0.8966342583264716,0.9488721804511278,3
THAP11+ctrl,1.0909367,0.06914840517038795,0.9157894736842105,3
NUP98+ctrl,0.20773293,0.9756134784493409,0.9789473684210527,3
THOC7+ctrl,1.1338954,0.9546052671005401,0.6766917293233082,3
ADAT3+ctrl,1.7906744,0.3017727394028627,0.9789473684210527,3
NDUFV2+ctrl,0.7575843,0.5870592041864561,0.9203007518796992,3
RPL34+ctrl,0.02132013,0.9934065513680138,0.10101018868026589,3
EIF6+ctrl,0.12738356,0.9908894144617416,0.7739752333729919,3
CEP85+ctrl,1.1560088,-0.3383992846094568,0.9368421052631578,3
UBE2H+ctrl,1.4395694,-0.28088285818748315,0.9729323308270676,3
C1D+ctrl,0.43193206,0.8960236566161889,0.934938012713925,3
ELL+ctrl,0.21947756,0.9272392879557021,0.9864661654135337,3
SMG1+ctrl,0.20975335,0.944028765978913,0.9778112763701549,3
YTHDC1+ctrl,0.7062409,0.6416884712714885,0.9353383458646616,3
MFN2+ctrl,0.72652215,0.5705321856552228,0.9774436090225563,3
TEFM+ctrl,1.3408368,-0.4155201889878322,0.9383458646616539,3
ZRSR2+ctrl,1.2956644,-0.2920665623186404,0.9443609022556391,3
BTF3+ctrl,0.39958394,0.9415733988942909,0.9654135338345864,3
EEF2+ctrl,1.1737714,-0.3422849807596051,0.9548203599271725,3
RPL30+ctrl,0.016642649,0.9708747298440686,-0.2665665673613715,3
PARN+ctrl,0.25000653,0.8443778735648091,0.9789473684210527,3
GINS4+ctrl,0.02176257,0.9926411156807106,0.7702144207715681,3
RFC3+ctrl,0.16659528,0.9957430039181616,0.9774436090225563,3
EIF2S1+ctrl,1.910732,-0.9072026368488706,0.682468214266431,3
PIAS4+ctrl,0.8541939,0.7023383750972725,0.9729323308270676,3
SNUPN+ctrl,1.5858134,0.8754811201226759,0.9454682879979112,3
UBE2L3+ctrl,0.9094383,0.3125903185874971,0.9218045112781955,3
PPP1CA+ctrl,1.2240907,-0.13074487083368627,0.9428571428571428,3
RNASEH2C+ctrl,0.8180373,0.5660816179454147,0.9398496240601503,3
FAF2+ctrl,1.689634,-0.5277994514021249,0.9248120300751879,3
HERC1+ctrl,0.35730478,0.8754406397182151,0.9503759398496241,3
TNRC6A+ctrl,0.59536654,0.7377890720643452,0.9849624060150375,3
YPEL5+ctrl,1.2661552,0.02833041075378298,0.9218045112781955,3
TSEN2+ctrl,0.41638833,0.8002491738377051,0.9830764140121478,3
TTI1+ctrl,1.028665,-0.20193697919360862,0.9213990873487998,3
COMTD1+ctrl,1.1833149,-0.09008845361471275,0.9067669172932331,3
ASCC3+ctrl,0.4584717,0.6152009249353337,0.9744360902255638,3
TBPL1+ctrl,0.8956722,0.31434534847959994,0.6225563909774435,3
RPS2+ctrl,0.009185361,0.983682611555096,0.16918602728395965,3
NSMCE2+ctrl,0.18507306,0.9794869121924539,0.9233082706766916,3
PRMT1+ctrl,0.5927979,0.6752542618772738,0.9105263157894736,3
EIF4B+ctrl,0.5102586,0.8422468204438839,0.9736842105263157,3
ELP6+ctrl,0.08173375,0.9643060307685049,0.9969924812030074,3
RPE+ctrl,0.898429,0.07429155993010268,0.9684210526315788,3
SF3B3+ctrl,0.27278498,0.8540168843651552,0.9864661654135337,3
METTL3+ctrl,0.7215407,0.5835511034522245,0.9142857142857143,3
RABGGTB+ctrl,0.0817628,0.9830570525235668,0.9624060150375938,3
ING3+ctrl,1.3967663,0.2176984491942897,0.9548872180451128,3
SNRNP40+ctrl,2.1000116,0.5834010477053813,0.9699248120300751,3
WDR77+ctrl,0.31613526,0.8531931200079423,0.9684210526315788,3
PXN+ctrl,1.2597959,-0.5877856656440701,0.8270676691729323,3
NDC80+ctrl,0.0198174,0.9769580354993943,0.9894736842105262,3
LSM2+ctrl,0.040048763,0.9831642724590653,0.7503079547199466,3
GEMIN5+ctrl,0.283529,0.9872369984631636,0.9680331636064532,3
BDP1+ctrl,0.010049661,0.985875024740627,0.27208136943884936,3
RPS9+ctrl,0.0056952722,0.9955526278775146,-0.41828483431875735,3
CNOT1+ctrl,0.7192896,0.6340130344818896,0.9488721804511278,3
WDR4+ctrl,0.9362993,0.5581510028955395,0.706766917293233,3
ORC3+ctrl,0.26429933,0.9489876338256749,0.9473684210526315,3
ALDOA+ctrl,1.6488461,-0.6835412639269657,0.9909774436090225,3
PLRG1+ctrl,0.067780174,0.9908942842669508,0.8766917293233082,3
DAXX+ctrl,0.89847404,0.45673449380391984,0.9398496240601503,3
PRIM1+ctrl,0.054854654,0.9884184033951541,0.8927367376645212,3
PSMB1+ctrl,0.03560697,0.9787853197297245,0.5374224885396524,3
GAPDH+ctrl,0.78162634,0.551695468359694,0.9684210526315788,3
WDR25+ctrl,0.25688964,0.8697819727609601,0.9743986953830925,3
RAB6A+ctrl,1.057324,-0.08109488045003066,0.9157894736842105,3
RPN2+ctrl,0.39353245,0.7492744260911667,0.9729323308270676,3
RARS+ctrl,0.026631935,0.9858367546109338,0.7483690029040851,3
ELP2+ctrl,0.55162907,0.6400172341958456,0.9293233082706768,3
KTI12+ctrl,1.001555,0.5499011365041211,0.9308270676691727,3
KLHL17+ctrl,1.8727461,0.303137076604349,0.9669172932330825,3
NFKBIE+ctrl,0.88104755,0.46833043593737916,0.7924812030075187,3
SSU72+ctrl,0.6054829,0.6742807749677219,0.9278195488721804,3
NUF2+ctrl,0.19068083,0.9702315329951857,0.8841236513374381,3
ATP6V1B2+ctrl,0.16498414,0.8758525822777901,0.9804511278195487,3
RPUSD4+ctrl,0.68862975,0.8193376965641307,0.9849624060150375,3
LENG8+ctrl,0.96919215,0.11913048310857313,0.6942778957830071,3
