,NormMSE,Pearson,Spearman,split
PSMG3+ctrl,1.0337394,0.7343940941974925,0.9157894736842105,2
SCAP+ctrl,0.5858044,0.5131675048305304,0.706766917293233,2
SYMPK+ctrl,0.6833734,0.7469300048162015,0.9849408760132031,2
HMGCS1+ctrl,0.5462014,0.7283405870078477,0.9699248120300751,2
ZRSR2+ctrl,1.4352078,-0.43519464514433037,0.9218045112781955,2
USP10+ctrl,0.41210252,0.7497163732010087,0.9203007518796992,2
PCID2+ctrl,0.430006,0.8121005960222409,0.9609022556390976,2
PABPC4+ctrl,0.8568128,0.5018627061053214,0.8045112781954886,2
DOLK+ctrl,1.5909157,-0.4099521859211398,0.9082706766917292,2
SP1+ctrl,1.2312162,-0.07606719446964721,0.9639097744360902,2
DPY19L4+ctrl,1.1896498,0.17782874958842837,0.9729323308270676,2
RPL30+ctrl,0.030914588,0.9733778675487602,0.691265844174404,2
HNRNPK+ctrl,1.3084375,-0.8566993795284048,0.9624060150375938,2
EIF2S1+ctrl,1.5593401,-0.7773451211690964,0.6809633229450055,2
ATP6AP2+ctrl,1.2918739,0.2696559786749028,0.9443609022556391,2
LAMTOR1+ctrl,0.839403,0.4005431735267651,0.9548872180451128,2
ANKRD49+ctrl,1.4026723,0.42710550098254557,0.8285714285714285,2
MED1+ctrl,0.9293014,0.5086978728029452,0.9037593984962405,2
LAS1L+ctrl,0.102899626,0.9832109526801731,0.8715646340547218,2
USP7+ctrl,0.8269798,0.502012837574505,0.9073120397866105,2
VHL+ctrl,0.863448,0.21687539760798455,0.9398496240601503,2
WTAP+ctrl,0.79684246,0.48922923585183153,0.9533834586466164,2
FNBP4+ctrl,0.34695137,0.8502348908099022,0.9924812030075187,2
SNAPC5+ctrl,0.049757138,0.9779241399272115,0.4796992481203006,2
ATP6V0C+ctrl,0.15134795,0.9166877877777508,0.9218045112781955,2
RPL23A+ctrl,0.057473652,0.9789790636666953,0.3294471838847137,2
CSNK2B+ctrl,0.91148555,0.28796357243245274,0.9639097744360902,2
ISCA2+ctrl,2.4925246,-0.6489519841241116,0.882706766917293,2
TBPL1+ctrl,1.3053595,-0.39242184474856284,0.6796992481203006,2
TARS+ctrl,0.06513064,0.9772880374417006,0.9252896069270272,2
PPP1R12A+ctrl,1.2045264,-0.32657155309654656,0.9627680259644601,2
PTCD1+ctrl,1.8668917,-0.67988499749722,0.9699248120300751,2
TADA1+ctrl,1.131755,-0.047753943886673506,0.9233082706766916,2
ELP6+ctrl,0.25144228,0.9478076810395892,0.9924812030075187,2
SF3B3+ctrl,0.049544673,0.9835684935799148,0.40751879699248117,2
SAE1+ctrl,0.84833413,0.4527778061330984,0.8706766917293233,2
GRSF1+ctrl,0.9221731,0.561141465917269,0.9383458646616539,2
PI4KA+ctrl,1.0828471,0.47436286302625336,0.9624060150375938,2
CSTF3+ctrl,0.6023277,0.4276030039592867,0.747270628333867,2
CHERP+ctrl,0.30153587,0.9114711524876279,0.7864661654135338,2
PSMA4+ctrl,0.07205695,0.9863344552161695,-0.1482876368633311,2
HIRA+ctrl,0.8959078,0.4028737440961941,0.9909774436090225,2
SRSF7+ctrl,0.44863343,0.718644427404024,0.9508771929824561,2
UBA52+ctrl,0.054342628,0.9799494197038306,0.9533834586466164,2
NELFE+ctrl,0.6867371,0.7148552919024559,0.9849624060150375,2
RBMX2+ctrl,0.11352826,0.9865034874702634,0.9789473684210527,2
EIF2B5+ctrl,0.0714119,0.9922379956308635,0.9157894736842105,2
DOHH+ctrl,1.8759682,0.023932849958727874,0.9533834586466164,2
PPP1R10+ctrl,0.5832402,0.7091971774923903,0.8666915376484537,2
UBE3D+ctrl,0.4172194,0.7405575572184359,0.9849624060150375,2
EIF4G2+ctrl,0.7647429,0.6750602978228274,0.9736842105263157,2
MYSM1+ctrl,1.5021634,-0.08226327919423533,0.9639097744360902,2
UXT+ctrl,0.5484699,0.6005662449197364,0.9533143341228709,2
BGLAP+ctrl,0.25535414,0.9122136847675915,0.9203007518796992,2
RFC1+ctrl,0.30421704,0.9586888510458507,0.8418343626181573,2
PRPF39+ctrl,1.1090425,0.48320386074983673,0.801503759398496,2
GNL3+ctrl,0.2536186,0.8998081401804772,0.7999999999999999,2
ZNF574+ctrl,0.33765972,0.8477873035058805,0.9894736842105262,2
TFDP1+ctrl,1.243481,0.05741564703465192,0.9684210526315788,2
TRAPPC1+ctrl,0.044105705,0.9727361758179238,0.9864661654135337,2
SPC25+ctrl,0.031761106,0.9234562064539139,0.9744360902255638,2
RPS13+ctrl,0.0030583907,0.996186489966309,0.6403024537134948,2
TOMM40+ctrl,0.5115517,0.8850852929261599,0.9473684210526315,2
SNRPA+ctrl,0.43164647,0.7222729521381027,0.582111474061524,2
TEX10+ctrl,0.37400997,0.9495253876025781,0.9367948475873281,2
NPM1+ctrl,0.112795584,0.9761533624926465,0.49582537332682547,2
LETM1+ctrl,1.4081517,0.3716113118595429,0.900751879699248,2
COTL1+ctrl,0.88201994,0.21029614055374216,0.9052631578947368,2
YY1+ctrl,0.88372326,0.3387135544333426,0.9432118004370571,2
PRELID1+ctrl,0.50439876,0.5127321920745829,0.758931982967297,2
MRPS34+ctrl,1.0192277,0.03207859016039505,0.9864661654135337,2
ZBTB44+ctrl,0.6868235,0.6870102327813897,0.9744360902255638,2
ARL2+ctrl,0.536557,0.7834826065376252,0.9488721804511278,2
LENG8+ctrl,0.9581989,0.10518073265394867,0.7469887989335608,2
RPL35A+ctrl,0.031345293,0.9909013879573086,-0.18345864661654135,2
MYC+ctrl,0.6900785,0.609623489023586,0.8556390977443609,2
DESI1+ctrl,0.6944803,0.5917887292272304,0.9152558603081132,2
ATP6AP1+ctrl,0.19283092,0.7815600444130376,0.8902255639097743,2
PNN+ctrl,0.008802401,0.9863548874628915,0.8661694559161031,2
C12orf60+ctrl,0.4448526,0.5275303374750819,0.4677974397130356,2
SMNDC1+ctrl,0.19536825,0.8948103410984236,0.8075187969924811,2
RTEL1+ctrl,0.90998554,0.38284493960668275,0.9609022556390976,2
SRSF3+ctrl,0.3464038,0.7850077285778664,0.6368033634190676,2
PSMB6+ctrl,0.03417058,0.9932572843876908,0.9014134625359037,2
PHB2+ctrl,0.73112863,0.7377937693027476,0.981132169923205,2
PSMD14+ctrl,0.28267583,0.9832185428377288,0.9153817871865219,2
MEIS3+ctrl,1.8114132,-0.5692375241625564,0.882706766917293,2
BET1+ctrl,0.45399112,0.8472121576401159,0.7789473684210525,2
ZFR+ctrl,1.5602821,-0.5176841273486967,0.9052631578947368,2
ANKRD11+ctrl,1.6997973,-0.7680592984963703,0.9228070175438597,2
NRF1+ctrl,0.66160804,0.39709212575329855,0.9172932330827066,2
BTAF1+ctrl,1.118614,0.002710164616453019,0.9624060150375938,2
NOM1+ctrl,0.11701091,0.9621216856755291,0.9097744360902256,2
HBS1L+ctrl,0.45651737,0.7407958098913386,0.7610484641426928,2
EIF4A3+ctrl,0.7453807,0.7277018183627434,0.8030175661292802,2
UBA2+ctrl,0.993724,0.11658608031225397,0.6872180451127818,2
KCTD10+ctrl,1.723549,-0.31093551382210055,0.9413533834586465,2
NLE1+ctrl,0.056595862,0.9873748104393408,0.8000128647583354,2
STAT5B+ctrl,1.0857272,0.157864933021011,0.9353383458646616,2
GOLT1B+ctrl,0.3732301,0.8491955969293729,0.9518796992481202,2
PSMD7+ctrl,0.31582463,0.8853896646947743,0.24663030811645545,2
PPP2R1A+ctrl,0.26332814,0.8362629518520773,0.9789473684210527,2
ILF3+ctrl,0.5692608,0.6852154598782123,0.8359157942416434,2
DNAJC17+ctrl,0.7395476,0.7652955465511044,0.9864661654135337,2
TIMM9+ctrl,0.85927355,0.4398970164486868,0.8074579508653513,2
ERCC2+ctrl,0.044796847,0.9812173433648289,0.9819548872180449,2
IMPA2+ctrl,0.3556806,0.6285661740103565,0.8562831618910679,2
POLA2+ctrl,0.62219006,0.884999629350727,0.9503759398496241,2
GABPA+ctrl,0.15336712,0.9802084996847535,0.9699248120300751,2
LRPPRC+ctrl,0.83932596,0.5968673350588264,0.7714285714285714,2
LRP5+ctrl,0.73511165,0.5578187075253791,0.9684210526315788,2
SRP9+ctrl,0.102090314,0.9499582753447752,0.9924812030075187,2
CWC15+ctrl,0.16064529,0.9874572478161483,0.9402031503559181,2
DARS+ctrl,0.49007106,0.9802801743719304,0.74778379375393,2
RFC4+ctrl,0.059400033,0.9919020686811004,0.21148253410494958,2
PSMD13+ctrl,0.14329712,0.9859176661567428,0.8313946090625786,2
NUP43+ctrl,0.81439286,0.9043829270379122,0.9774436090225563,2
LAMTOR3+ctrl,0.8764501,0.4904411437001877,0.7735904136216989,2
SEM1+ctrl,0.22471079,0.9597375538646726,0.932330827067669,2
RPL3+ctrl,0.17793512,0.9934137397210331,0.7780288131769456,2
PDPK1+ctrl,0.8135195,0.527628320706625,0.8525209335875041,2
RPL18+ctrl,0.085383005,0.9943604080101114,0.725297689562615,2
DCTN2+ctrl,0.18870102,0.9410283009569586,0.9684210526315788,2
URI1+ctrl,0.86954826,0.37237473187410985,0.9729323308270676,2
PRIM2+ctrl,0.09636327,0.956643999479914,0.7972922715018185,2
RPS20+ctrl,0.011835379,0.9717604165905983,0.4984945412238077,2
SRSF10+ctrl,0.9047028,0.2729907981982909,0.9669172932330825,2
PARS2+ctrl,2.7401605,-0.56068713632874,0.9067669172932331,2
WNK1+ctrl,0.6329027,0.5787227803405774,0.9548872180451128,2
TADA2A+ctrl,0.3624014,0.7528129382841874,0.9458646616541352,2
BRIX1+ctrl,0.06502819,0.9724331422019042,0.344677831435014,2
CDC42+ctrl,0.40386805,0.8209223547903239,0.946932154611378,2
RPL7+ctrl,0.008727657,0.9954148930859269,0.6852200559793932,2
WDFY3+ctrl,1.0890007,-0.34130307464268167,0.9097744360902256,2
PPARGC1B+ctrl,0.7792623,0.5308529324922522,0.9157894736842105,2
TSEN54+ctrl,0.31336403,0.8869342588115173,0.9759398496240601,2
WDR70+ctrl,0.5422749,0.692573117904943,0.8481203007518796,2
INTS12+ctrl,0.66802406,0.4317613920457036,0.9624060150375938,2
RPS6+ctrl,0.015092609,0.9893831227364264,-0.34416167785834967,2
CPNE1+ctrl,0.50243473,0.8227087707906047,0.9744360902255638,2
PFN1+ctrl,0.9304813,0.46472830240040536,0.9398496240601503,2
YBX3+ctrl,0.6579276,0.6486037890551714,0.817772011735733,2
RPLP2+ctrl,0.2935847,0.8408738934741328,0.9383458646616539,2
VCP+ctrl,0.45345202,0.9295215508908574,0.9279784564846462,2
CHAF1B+ctrl,0.04659682,0.958851280072693,0.9729323308270676,2
PFDN2+ctrl,0.71654856,0.6082154517229572,0.9491228070175438,2
PAFAH1B1+ctrl,0.31106123,0.742863191120558,0.7428684805252029,2
DHX37+ctrl,0.12857977,0.9694764459863091,0.7935138252122719,2
SRBD1+ctrl,0.23209502,0.9810680598388926,-0.5928447424382594,2
RPL37+ctrl,0.056341674,0.9964604649028541,0.8663178792477555,2
CCT8+ctrl,0.109822,0.985416009046714,0.820199145850386,2
BORA+ctrl,0.06902991,0.929768794624084,0.9593984962406013,2
DDX51+ctrl,0.35858387,0.8943908523382644,0.9097744360902256,2
ABCB10+ctrl,0.2131146,0.870023764817705,0.5244926741623595,2
CENPJ+ctrl,0.60712653,0.9524186313684452,0.9736646849622512,2
NFS1+ctrl,0.031787463,0.9886495893643761,0.9609022556390976,2
UTP20+ctrl,0.06947617,0.9958677695670178,0.9037450511694478,2
TAF1D+ctrl,1.6114805,-0.9081561669256765,0.9488721804511278,2
RAMAC+ctrl,0.31420147,0.9589414513603266,0.8962406015037594,2
IRF2BP2+ctrl,0.8147486,0.3118044206082973,0.8706766917293233,2
BRD2+ctrl,1.133792,-0.2076406404811807,0.9548872180451128,2
MAX+ctrl,0.8565218,0.38218288386600485,0.9669172932330825,2
NCAPG2+ctrl,0.09016883,0.9262698759234669,0.3817775413904388,2
CASP8AP2+ctrl,0.45215815,0.8612475450812008,0.9474632509850608,2
TOP1+ctrl,0.83077013,0.5171310064965301,0.8364047225566247,2
USPL1+ctrl,0.13552408,0.8586709473730693,0.34148178420926945,2
PRPF4B+ctrl,0.17122382,0.886186701866537,0.32963803063644886,2
DHX15+ctrl,0.75263,0.21230188916636,0.9845807390527174,2
U2AF2+ctrl,0.12150425,0.9606693060752046,0.8629527858647789,2
HAUS7+ctrl,0.46488103,0.9006503163683304,0.8045112781954886,2
NOP14+ctrl,0.23976503,0.9766458339847133,0.8881371681508358,2
WDR1+ctrl,0.32189393,0.9615404484745761,0.9476476314959723,2
GABPB1+ctrl,0.48017964,0.8031980441717137,0.8898082614968408,2
TELO2+ctrl,0.7241527,0.5715370244284623,0.9563584347658588,2
PPRC1+ctrl,1.1018884,0.260398896337837,0.9639097744360902,2
CUL3+ctrl,0.7630703,0.4364888126897211,0.9052631578947368,2
GFER+ctrl,1.3501519,0.28074912055109064,0.9533834586466164,2
DNMT1+ctrl,0.7951599,0.5290414321981455,0.7819548872180451,2
POLA1+ctrl,0.026726153,0.9909320120773224,0.9051215083852219,2
PSMC2+ctrl,0.119457565,0.986638068490239,0.8880702049899675,2
CSDE1+ctrl,0.85766345,0.373415422285396,0.9398496240601503,2
LSM6+ctrl,0.027434396,0.9891391168241457,0.6937865410236809,2
EXOC5+ctrl,0.7563356,0.6056473690488335,0.9218045112781955,2
RNPS1+ctrl,0.620191,0.8426154218409537,0.8484554644714792,2
KANSL1+ctrl,0.68391794,0.7697176564333024,0.488796058039892,2
GSPT1+ctrl,0.97616327,0.3014215074638063,0.9352799952027065,2
PSMB4+ctrl,0.5574799,0.5815982086337039,0.43229647707156027,2
CDK12+ctrl,1.053135,0.32607547463409375,0.8466165413533834,2
CHCHD3+ctrl,0.66975117,0.5277376204808021,0.7484971117785895,2
HSPA5+ctrl,0.865527,0.6129313733124429,0.9157579787260607,2
SHOC2+ctrl,0.79627424,0.550049091785853,0.8781954887218045,2
NUP205+ctrl,0.06565501,0.9726542024409444,0.6167732666334823,2
TIPIN+ctrl,0.05678553,0.9829463218816735,0.8877454453434203,2
ISY1+ctrl,0.32753658,0.664590160909074,0.6160211041131975,2
INPPL1+ctrl,0.353773,0.9559717479004021,0.9864661654135337,2
RAB18+ctrl,0.7054063,0.7563168543899288,0.6274119778795415,2
HNRNPU+ctrl,0.87853545,0.31618783137551454,0.9666666666666668,2
RPAIN+ctrl,0.24407247,0.9138878563602821,0.7763691833121898,2
ATP6V0D1+ctrl,0.57248694,0.7936723729706369,0.9669172932330825,2
RPL29+ctrl,0.66435933,0.7022213609654582,0.8105718090045898,2
ANAPC2+ctrl,0.29204702,0.8313558361050717,0.07575974979444525,2
MED6+ctrl,0.17179362,0.9195101441452849,-0.1550239701100654,2
UTP3+ctrl,0.33638534,0.7435186648846658,0.1609022556390977,2
INTS10+ctrl,1.533768,-0.042003477587377894,0.9635201884847449,2
CNOT10+ctrl,0.7069934,0.5800075378036988,0.9593984962406013,2
LDB1+ctrl,1.4360574,0.06450450163280472,0.8781954887218045,2
EIF4A1+ctrl,0.4393066,0.8568047272223399,0.9736842105263157,2
UTP18+ctrl,0.37437597,0.9489200360635692,0.9304250375922167,2
GTF3A+ctrl,0.11609194,0.9249185432089922,0.6714877251332048,2
NCAPH2+ctrl,0.59191346,0.8656489471770605,0.9067669172932331,2
YAE1+ctrl,1.3551915,-0.4527886441049524,0.8180451127819548,2
ATP6V1E1+ctrl,0.15085216,0.9287700821178446,0.9849624060150375,2
MDN1+ctrl,0.030355914,0.976230369668426,0.5072200649097841,2
PRPF40A+ctrl,0.49512422,0.6590412629277256,0.8349682226607678,2
NOP9+ctrl,0.019809732,0.9892334818951475,0.2895825703096228,2
PPP1R15B+ctrl,0.71648884,0.6025477885231019,0.8905604240171255,2
CCDC174+ctrl,0.6896494,0.7296557154124865,0.9318283944042274,2
NSRP1+ctrl,0.7782339,0.5404163123828433,0.9300228366409138,2
SDE2+ctrl,1.1631021,0.17003740065844236,0.9804511278195487,2
FARS2+ctrl,2.6002743,-0.9533676069962529,0.9718902518208572,2
FXN+ctrl,0.36523944,0.9045791059216307,0.9054629992513186,2
RPL9+ctrl,0.013679129,0.9905691466141379,0.03187999275868818,2
KAT8+ctrl,2.6374483,-0.8813041190685722,0.6734388663378784,2
COPB1+ctrl,0.40454453,0.8135929896385318,0.334298509317747,2
SDHC+ctrl,1.0500306,-0.06593055969922501,0.9488721804511278,2
LTV1+ctrl,0.35396534,0.9495045792370987,0.8836173861246229,2
MED11+ctrl,0.11066396,0.9787357392909837,0.7148025335012498,2
CTR9+ctrl,0.2678306,0.9808168558758598,0.9371881744106909,2
SRP54+ctrl,0.9171526,-0.1833683822516323,0.817972857459571,2
RRP12+ctrl,0.1096546,0.9943413432575307,0.8085747093060895,3
ACTB+ctrl,0.8841587,0.04478189691628548,0.9719298245614034,3
SETD5+ctrl,0.2758556,0.8528465204179946,0.9774436090225563,3
GFM1+ctrl,2.0497255,-0.3108450380273651,0.9293233082706768,3
TFAM+ctrl,0.3931992,0.7340853055719923,0.9443609022556391,3
CCDC6+ctrl,1.9920686,-0.6502035648193825,0.9488721804511278,3
TRNT1+ctrl,0.7677327,0.5809216627159045,0.8947368421052632,3
TRMT112+ctrl,0.65211177,0.4955498019578979,0.9353383458646616,3
EMC3+ctrl,0.28882694,0.9072401305241139,0.9969924812030074,3
UBTF+ctrl,5.726197,-0.5301809537759443,0.9263157894736842,3
KARS+ctrl,0.13377702,0.9862820864974012,0.8936692244960748,3
SBDS+ctrl,0.37524942,0.7888524499690187,0.9624060150375938,3
IK+ctrl,0.28450897,0.9770071580913255,0.9578947368421054,3
ZNF718+ctrl,1.7585676,-0.2558437747817809,0.9729323308270676,3
ATXN10+ctrl,1.3664591,-0.1037928864015498,0.7278195488721804,3
LTBP4+ctrl,1.1124151,-0.3112634795915202,0.9639097744360902,3
SPCS3+ctrl,0.77571344,0.2806720669096501,0.8977443609022555,3
FAM136A+ctrl,2.2785184,0.7259137585128317,0.9879699248120299,3
JMJD6+ctrl,1.5360976,0.43255404200645436,0.9834586466165413,3
SERF2+ctrl,0.4073375,0.7756388739616389,0.892496795001699,3
EIF4E+ctrl,0.80934757,0.5320615250487402,0.8962406015037594,3
SBNO1+ctrl,2.0029082,-0.31675927333960824,0.9759398496240601,3
CPSF3+ctrl,0.23315796,0.8703472834008691,0.9533834586466164,3
MRPL19+ctrl,0.35208982,0.9017804494744802,0.9488721804511278,3
NRBP1+ctrl,1.9380139,0.7765015597824182,0.9578947368421054,3
TMSB10+ctrl,0.6579509,0.7182801533793904,0.8929824561403509,3
SRP72+ctrl,0.16132881,0.959858754702137,0.9879699248120299,3
COG2+ctrl,0.22011779,0.9408849216519254,0.7517904103600798,3
GART+ctrl,0.58392525,0.7711996643591723,0.6492910234255433,3
STIL+ctrl,0.02494055,0.965967824659129,0.5834586466165413,3
POLD2+ctrl,0.04429433,0.9896946612611723,0.9714285714285714,3
GLRX3+ctrl,0.7170571,0.5145244571112756,0.9894736842105262,3
BOP1+ctrl,0.91453224,0.9368806601742345,0.8571428571428572,3
RPLP0+ctrl,0.31161702,0.9859465796930762,0.9244077374299386,3
PPP1R37+ctrl,0.8413258,0.4789980672041389,0.9518796992481202,3
MOB4+ctrl,0.83054584,0.6636554720063385,0.9153817871865219,3
NUP88+ctrl,0.15601613,0.971362188079267,0.9499812631196197,3
NCL+ctrl,0.0450791,0.9781773964875101,-0.24868072957742,3
VPS54+ctrl,0.36090726,0.81492551792417,0.9804511278195487,3
POLD1+ctrl,0.059714787,0.980889381816499,0.9684210526315788,3
TOMM20+ctrl,0.7360283,0.7650832161571006,0.9413533834586465,3
PPP1R7+ctrl,0.20455314,0.974080289688681,0.7269316092159088,3
TREX2+ctrl,0.14460295,0.9672669148076257,0.9654135338345864,3
RCCD1+ctrl,1.1292719,-0.053010528877535934,0.9714285714285714,3
TUT1+ctrl,6.6505427,0.9233683467759932,0.9473684210526315,3
LIN52+ctrl,0.02396111,0.9809977638980252,0.7157894736842104,3
TIMM23B+ctrl,0.9005463,0.33395822056271757,0.47067669172932325,3
NUP160+ctrl,0.0060760668,0.9834342881259466,0.4958616904096781,3
NDUFA2+ctrl,0.388071,0.9662506185064659,0.8809366897928135,3
MCMBP+ctrl,0.060135953,0.9758477686587801,0.9157894736842105,3
CKAP5+ctrl,0.37305933,0.8165536877579301,0.9834586466165413,3
AP2M1+ctrl,1.395926,-0.5021410527259023,0.9759398496240601,3
PTPMT1+ctrl,0.6173543,0.8754173068440019,0.9458646616541352,3
MEX3A+ctrl,0.46658787,0.6253368091029927,0.9233082706766916,3
QARS+ctrl,0.49868327,0.7955669160418071,0.9744360902255638,3
DDB1+ctrl,0.11376462,0.9703620760769263,0.9503759398496241,3
ANAPC1+ctrl,0.41985378,0.9182974678161381,0.9834586466165413,3
SYS1+ctrl,0.38213772,0.9763612573598235,0.9593984962406013,3
ARPC4+ctrl,0.1868978,0.9325914714186442,0.9819548872180449,3
INTS8+ctrl,0.11832371,0.9358076137118744,0.9203007518796992,3
SCFD1+ctrl,0.20728312,0.9641197452439445,0.9096395857981264,3
CCT3+ctrl,0.049254004,0.9859321961806635,0.5398496240601504,3
HNRNPH1+ctrl,0.73275054,0.5358957061071858,0.9819548872180449,3
CHMP5+ctrl,0.38375401,0.906468646245749,0.9278195488721804,3
DSTYK+ctrl,1.2848631,0.32077051861625366,0.9022556390977443,3
ORC6+ctrl,0.4974562,0.9444251079541601,0.8051253816245324,3
RPA3+ctrl,0.14549826,0.987012047997161,0.9804511278195487,3
POGLUT3+ctrl,2.9240124,-0.5089243735087842,0.9293233082706768,3
POP4+ctrl,0.04476052,0.9914729219144187,0.862525070002296,3
RBM15+ctrl,1.6233002,-0.06818223200612042,0.9428571428571428,3
HNRNPL+ctrl,0.07663584,0.9641853087186373,0.9593984962406013,3
DDX19A+ctrl,4.765672,-0.2080939300943636,0.8706766917293233,3
SMC4+ctrl,0.2070306,0.971074178324521,0.821093734762011,3
MTBP+ctrl,0.09978361,0.9386624870886726,0.9759398496240601,3
NKAP+ctrl,0.8022407,0.8173816283860355,0.9458646616541352,3
THAP11+ctrl,1.0607293,0.11750585386404712,0.875187969924812,3
NUP98+ctrl,0.2577931,0.9814061573397787,0.9834586466165413,3
THOC7+ctrl,1.8870761,0.9558592224592886,0.5744360902255639,3
ADAT3+ctrl,2.0147064,0.344746163559948,0.9714285714285714,3
NDUFV2+ctrl,0.41319665,0.7944431589565029,0.9037593984962405,3
RPL34+ctrl,0.020554451,0.9941321222450595,0.2784367809708199,3
EIF6+ctrl,0.049778827,0.9898378706973788,0.7641971206092903,3
CEP85+ctrl,1.4660532,-0.4432393786828983,0.9248120300751879,3
UBE2H+ctrl,0.9731721,0.3005510081608686,0.9774436090225563,3
C1D+ctrl,0.61388826,0.8086629288267785,0.9748026262890159,3
ELL+ctrl,0.2622363,0.9562031658538025,0.9879699248120299,3
SMG1+ctrl,0.081483014,0.9418686595211458,0.9785634388904396,3
YTHDC1+ctrl,0.6309861,0.6515485177980044,0.9413533834586465,3
MFN2+ctrl,1.4235879,0.5090851071075897,0.9684210526315788,3
TEFM+ctrl,1.0749924,-0.17506771918413122,0.956390977443609,3
ZRSR2+ctrl,1.4060583,-0.2918126729674997,0.9383458646616539,3
BTF3+ctrl,0.29230684,0.924510499817112,0.9293233082706768,3
EEF2+ctrl,0.8963912,0.3861881637562212,0.9578324115357757,3
RPL30+ctrl,0.024146348,0.9757514797091825,-0.3207834963162267,3
PARN+ctrl,0.0905638,0.939524238986767,0.993984962406015,3
GINS4+ctrl,0.020946477,0.9936344454273547,0.7784882084947002,3
RFC3+ctrl,0.18069296,0.9882416509651353,0.9834586466165413,3
EIF2S1+ctrl,1.769093,-0.9143271894447731,0.7208429429627794,3
PIAS4+ctrl,0.58887756,0.9391513585300348,0.9819548872180449,3
SNUPN+ctrl,1.0374085,0.9001415692351962,0.9620158634441753,3
UBE2L3+ctrl,1.4001665,-0.19977988269472124,0.8781954887218045,3
PPP1CA+ctrl,1.0148543,0.12383466599655621,0.932330827067669,3
RNASEH2C+ctrl,0.71404284,0.6596661921334793,0.9398496240601503,3
FAF2+ctrl,1.1101879,0.15326031061439604,0.9458646616541352,3
HERC1+ctrl,0.08894543,0.9554626846522097,0.9759398496240601,3
TNRC6A+ctrl,0.7278238,0.5454650604095954,0.9609022556390976,3
YPEL5+ctrl,0.9415632,0.27808543693638055,0.9473684210526315,3
TSEN2+ctrl,0.35943934,0.8480920238632095,0.9838285765324326,3
TTI1+ctrl,0.59979904,0.8525563514615494,0.9409553128762028,3
COMTD1+ctrl,1.3387212,-0.3224925528793617,0.8872180451127819,3
ASCC3+ctrl,0.529385,0.5732639593650966,0.9684210526315788,3
TBPL1+ctrl,0.85048115,0.37936180652541135,0.6406015037593984,3
RPS2+ctrl,0.0459534,0.9890283096620521,-0.1835366278125098,3
NSMCE2+ctrl,0.10533129,0.9835233113061036,0.9203007518796992,3
PRMT1+ctrl,0.44559446,0.8563693185607526,0.8807017543859648,3
EIF4B+ctrl,1.2205353,0.7551541317735572,0.975438596491228,3
ELP6+ctrl,0.45322266,0.8591035403323217,0.9909774436090225,3
RPE+ctrl,0.7679984,0.23742688212664428,0.9684210526315788,3
SF3B3+ctrl,0.22655372,0.9217329787523802,0.9894736842105262,3
METTL3+ctrl,0.83585465,0.4195179229422944,0.9172932330827066,3
RABGGTB+ctrl,0.043747533,0.9914487698913254,0.9714285714285714,3
ING3+ctrl,2.4590719,-0.47445527196630033,0.9503759398496241,3
SNRNP40+ctrl,1.6739856,0.6112485131206004,0.9699248120300751,3
WDR77+ctrl,0.8808841,0.36495570685404555,0.9714285714285714,3
PXN+ctrl,1.075431,-0.03835215191190525,0.825563909774436,3
NDC80+ctrl,0.021391632,0.97895402688098,0.993984962406015,3
LSM2+ctrl,0.18157092,0.9755733684499963,0.8844539223819977,3
GEMIN5+ctrl,0.2565304,0.9905790193699089,0.9605115384036058,3
BDP1+ctrl,0.036529016,0.9836533421757486,0.8026021455034581,3
RPS9+ctrl,0.044875063,0.9955605295929847,-0.7163539485380291,3
CNOT1+ctrl,0.5835837,0.7551730947365255,0.9774436090225563,3
WDR4+ctrl,1.5977926,0.4746595671262154,0.45714285714285713,3
ORC3+ctrl,0.32000843,0.929880307537659,0.9398496240601503,3
ALDOA+ctrl,1.9235578,-0.5255240799431556,0.9789473684210527,3
PLRG1+ctrl,0.060239293,0.988209518407369,0.9293233082706768,3
DAXX+ctrl,0.89752674,0.5790657992805476,0.9368421052631578,3
PRIM1+ctrl,0.015540728,0.9884045574034116,0.6684234595666905,3
PSMB1+ctrl,0.18771738,0.9781826146370988,0.7974412453014531,3
GAPDH+ctrl,0.5489969,0.7055123174373912,0.9819548872180449,3
WDR25+ctrl,0.27832854,0.9350412097078348,0.975904721187394,3
RAB6A+ctrl,0.8011758,0.5308676785063817,0.9308270676691727,3
RPN2+ctrl,0.32790777,0.8608094954785279,0.9759398496240601,3
RARS+ctrl,0.16365424,0.9696920344298879,0.7934421100364184,3
ELP2+ctrl,0.7288858,0.48184732091444366,0.9097744360902256,3
KTI12+ctrl,2.4031014,-0.05765652693493138,0.8842105263157894,3
KLHL17+ctrl,1.6683674,0.2870621394422034,0.9639097744360902,3
NFKBIE+ctrl,0.81936467,0.35643256566887294,0.849624060150376,3
SSU72+ctrl,0.5781632,0.5228660357988142,0.9097744360902256,3
NUF2+ctrl,0.034822524,0.9861627174771553,0.8261853354625592,3
ATP6V1B2+ctrl,0.14483662,0.9508684726913326,0.9864661654135337,3
RPUSD4+ctrl,1.0352322,0.3089007054502258,0.9759398496240601,3
LENG8+ctrl,1.0335299,-0.061014524222829186,0.7951816246712099,3
GLE1+ctrl,0.036237895,0.9696654795613568,0.8842105263157894,3
