,NormMSE,Pearson,Spearman,split
SCAP+ctrl,0.81947064,0.1624422349324279,0.8842105263157894,2
SYMPK+ctrl,1.0010886,0.24408927586000076,0.975904721187394,2
HMGCS1+ctrl,1.7072865,0.4573907089838636,0.9819548872180449,2
ZRSR2+ctrl,1.2805895,-0.3320179603779978,0.9248120300751879,2
USP10+ctrl,0.46816304,0.7505729298282985,0.9368421052631578,2
PCID2+ctrl,0.7169975,0.5510613697131194,0.9353383458646616,2
PABPC4+ctrl,0.5777224,0.8114296137167271,0.7714285714285714,2
DOLK+ctrl,1.7646147,-0.41695747153520263,0.918796992481203,2
SP1+ctrl,1.1808524,0.09636598710755334,0.9518796992481202,2
DPY19L4+ctrl,1.2323484,0.22806818310634397,0.9759398496240601,2
RPL30+ctrl,0.07238632,0.9653754069731924,0.7138562312389272,2
HNRNPK+ctrl,1.1024888,-0.43612105406827384,0.9714285714285714,2
EIF2S1+ctrl,1.2692624,-0.6094092519273016,0.7072989210699506,2
ATP6AP2+ctrl,0.7019501,0.753561207375389,0.9714285714285714,2
LAMTOR1+ctrl,0.45445204,0.7692829930791675,0.9654135338345864,2
ANKRD49+ctrl,2.2119353,0.3423189368192851,0.7007518796992479,2
MED1+ctrl,0.4715705,0.7885242984691428,0.9112781954887217,2
LAS1L+ctrl,0.2520352,0.965079076902075,0.8903970591639423,2
USP7+ctrl,0.91187537,0.300758645049472,0.801057058383029,2
VHL+ctrl,0.7227839,0.4528308987995892,0.9669172932330825,2
WTAP+ctrl,1.0421903,0.21279118923537477,0.9353383458646616,2
FNBP4+ctrl,0.80945754,0.4556895191214106,0.9714285714285714,2
SNAPC5+ctrl,0.14662503,0.9432400798202139,0.9263157894736842,2
ATP6V0C+ctrl,0.14350218,0.9391061502146916,0.9428571428571428,2
RPL23A+ctrl,0.072970964,0.9755107091829085,0.3775855851829367,2
CSNK2B+ctrl,1.2225314,-0.1301796952733203,0.9624060150375938,2
ISCA2+ctrl,1.7877024,-0.4839578809759708,0.8932330827067668,2
TBPL1+ctrl,1.038404,0.08162876166974242,0.6285714285714286,2
TARS+ctrl,0.076037385,0.9759813561726471,0.8543457055802567,2
PPP1R12A+ctrl,2.4994292,-0.8698703517347725,0.9484769380790502,2
PTCD1+ctrl,1.6517733,-0.6324007969343677,0.9518796992481202,2
TADA1+ctrl,1.3288472,-0.24102693004251402,0.8932330827067668,2
ELP6+ctrl,0.054948132,0.9713860308922043,0.9909774436090225,2
SF3B3+ctrl,0.08284148,0.9709295121212503,0.9864661654135337,2
SAE1+ctrl,0.46110916,0.7596714397403329,0.9127819548872179,2
GRSF1+ctrl,0.97538275,0.49795546367720256,0.9428571428571428,2
PI4KA+ctrl,0.90651244,0.4224264453531699,0.9639097744360902,2
CSTF3+ctrl,0.700451,0.3119445703850927,0.7962349336178401,2
CHERP+ctrl,0.16488414,0.9153513216517842,0.8330827067669173,2
PSMA4+ctrl,0.15548736,0.9774314011394789,-0.1919459258890834,2
HIRA+ctrl,0.45339063,0.7855238059823875,0.9954887218045112,2
SRSF7+ctrl,0.41975656,0.756333780970594,0.9543859649122807,2
UBA52+ctrl,0.026754009,0.9856816163979659,0.8812030075187969,2
NELFE+ctrl,0.6126389,0.8117386460715998,0.9744360902255638,2
RBMX2+ctrl,0.066904664,0.979501895364197,0.9684210526315788,2
EIF2B5+ctrl,0.099853195,0.9941544860504579,0.9578947368421054,2
DOHH+ctrl,1.848266,-0.2730258163692719,0.9759398496240601,2
PPP1R10+ctrl,0.5383685,0.7202349873821821,0.8030533478211197,2
UBE3D+ctrl,0.7342621,0.5861935776866487,0.9879699248120299,2
EIF4G2+ctrl,0.73617184,0.6835435531520865,0.9684210526315788,2
MYSM1+ctrl,1.598207,-0.11304752981147737,0.9518796992481202,2
UXT+ctrl,0.5506762,0.6353362807377714,0.9623504889486801,2
BGLAP+ctrl,0.6330468,0.9066001177860087,0.918796992481203,2
RFC1+ctrl,0.33198777,0.9640396403287892,0.8856248496422408,2
PRPF39+ctrl,2.3805666,0.47015634433093667,0.7203007518796991,2
GNL3+ctrl,1.0045874,-0.13250127505504095,0.9383458646616539,2
ZNF574+ctrl,0.42577624,0.750008263386233,0.9714285714285714,2
TFDP1+ctrl,0.98341906,0.3854277142098959,0.9473684210526315,2
TRAPPC1+ctrl,0.056505512,0.9640755573620431,0.9924812030075187,2
SPC25+ctrl,0.014016982,0.9487177549478686,0.9744360902255638,2
RPS13+ctrl,0.004647959,0.9947360050384899,0.6026376034950539,2
TOMM40+ctrl,0.39089158,0.9138889909535568,0.9458646616541352,2
SNRPA+ctrl,0.5821735,0.6309455602228741,0.7716185817002301,2
TEX10+ctrl,0.3739968,0.9384543203514045,0.9270130539980629,2
NPM1+ctrl,0.26005033,0.9670954727073234,0.88351861736429,2
LETM1+ctrl,0.5249609,0.7096594455555703,0.9789473684210527,2
COTL1+ctrl,1.0196371,0.07894820660326154,0.9428571428571428,2
YY1+ctrl,0.65304565,0.8547626029359938,0.9650245135253144,2
PRELID1+ctrl,0.9503779,-0.41985102942379726,0.8664912233680142,2
MRPS34+ctrl,0.90188617,0.37795999978417977,0.9624060150375938,2
ZBTB44+ctrl,0.9485024,0.267257851835533,0.9533834586466164,2
ARL2+ctrl,0.7580525,0.46753880659511143,0.9338345864661652,2
LENG8+ctrl,0.94302547,0.15570518058427257,0.9126516374067295,2
RPL35A+ctrl,0.01280468,0.9967707627338229,0.23458646616541348,2
MYC+ctrl,1.1191041,0.0315800086790749,0.793984962406015,2
DESI1+ctrl,0.57895887,0.6668905657889741,0.9114893752862692,2
ATP6AP1+ctrl,0.18136884,0.7947476361882498,0.8977443609022555,2
PNN+ctrl,0.039689872,0.9857017358205478,0.4133392236438546,2
C12orf60+ctrl,0.3850304,0.6490221635282201,0.32391771187859153,2
SMNDC1+ctrl,0.21145205,0.92350651102006,0.9503759398496241,2
RTEL1+ctrl,1.0272259,0.5427545304542951,0.9518796992481202,2
SRSF3+ctrl,0.4186504,0.7643053904917171,0.6201147235501541,2
PSMB6+ctrl,0.044013813,0.9957599621542872,0.9204627749309989,2
PHB2+ctrl,0.67852324,0.7532057206564761,0.9899079496184034,2
PSMD14+ctrl,0.6084325,0.9753841741111222,0.9259120624705082,2
MEIS3+ctrl,1.0198221,-0.09179884625124901,0.9503759398496241,2
BET1+ctrl,0.21782626,0.975956592773072,0.900751879699248,2
ZFR+ctrl,1.5516804,-0.40770950961517294,0.9278195488721804,2
ANKRD11+ctrl,1.2745522,-0.475519145560008,0.9631578947368421,2
NRF1+ctrl,0.8274694,0.24037011881952364,0.9533834586466164,2
BTAF1+ctrl,1.324085,-0.1353624351333611,0.9473684210526315,2
NOM1+ctrl,0.12669234,0.9721242973883423,0.9203007518796992,2
HBS1L+ctrl,1.2688787,-0.24277920523564755,0.9422504794147625,2
EIF4A3+ctrl,0.34832874,0.948790014447817,0.7860632605104279,2
UBA2+ctrl,0.700564,0.6154947344736083,0.7609022556390977,2
KCTD10+ctrl,1.1202071,0.07629246918132841,0.9609022556390976,2
NLE1+ctrl,0.050848622,0.9893783451618893,0.8083305788531763,2
STAT5B+ctrl,1.1498778,-0.13757267310501717,0.9353383458646616,2
GOLT1B+ctrl,0.2918776,0.8351303726381715,0.9488721804511278,2
PSMD7+ctrl,0.30083334,0.871400765942112,0.3262138899687302,2
PPP2R1A+ctrl,0.23392259,0.8396786967622161,0.9864661654135337,2
ILF3+ctrl,0.5841712,0.816800066257654,0.8472323438026765,2
DNAJC17+ctrl,0.65991,0.8999259019952471,0.9879699248120299,2
TIMM9+ctrl,0.5009899,0.7650437118253334,0.7073786555468289,2
ERCC2+ctrl,0.10538465,0.9665199842994304,0.9864661654135337,2
IMPA2+ctrl,0.8313986,0.10089645764553906,0.9668926740158366,2
POLA2+ctrl,0.058552586,0.9749656728748402,0.7548872180451127,2
GABPA+ctrl,0.44675693,0.9467827372279556,0.9699248120300751,2
LRPPRC+ctrl,0.6486843,0.7616354230985232,0.7849624060150376,2
LRP5+ctrl,0.79905033,0.44902541485622194,0.9699248120300751,2
SRP9+ctrl,0.05065076,0.972914130613671,0.9894736842105262,2
CWC15+ctrl,0.0648826,0.9810949494104424,0.8296352598740621,2
DARS+ctrl,0.34521464,0.9877451372237782,0.7523573949389694,2
RFC4+ctrl,0.10908834,0.9698072363763455,0.7938147976582214,2
PSMD13+ctrl,0.16244628,0.9775513171140715,0.8924704297466982,2
NUP43+ctrl,0.5691611,0.9191342098246169,0.9864661654135337,2
LAMTOR3+ctrl,0.7020969,0.7143067158794387,0.8098170866498371,2
SEM1+ctrl,0.32541725,0.9348085183961472,0.9218045112781955,2
RPL3+ctrl,0.06295274,0.9949061545144272,0.7178331603199286,2
PDPK1+ctrl,0.8678503,0.6361355789693434,0.8683222924624713,2
RPL18+ctrl,0.02294675,0.9931656832877135,0.07654656911789355,2
DCTN2+ctrl,0.0650743,0.9837933847497463,0.9759398496240601,2
URI1+ctrl,1.0282664,0.24028378196935735,0.9759398496240601,2
PRIM2+ctrl,0.051032063,0.9627158572386757,0.6054908288292112,2
RPS20+ctrl,0.0072974465,0.9827688474216238,0.32680759953343286,2
SRSF10+ctrl,0.99140775,0.4233387767197952,0.9503759398496241,2
PARS2+ctrl,1.6516854,-0.3393749457415838,0.9398496240601503,2
WNK1+ctrl,0.7450619,0.5914583891147346,0.9714285714285714,2
TADA2A+ctrl,0.6830281,0.6143204781384173,0.8977443609022555,2
BRIX1+ctrl,0.1198093,0.9639072944452164,0.6718167466686888,2
CDC42+ctrl,0.12074234,0.9272648967805505,0.8381786667971097,2
RPL7+ctrl,0.088255264,0.9968923661007789,0.9259120624705082,2
WDFY3+ctrl,0.8641524,0.0448274066785575,0.9473684210526315,2
PPARGC1B+ctrl,1.3480624,-0.4085652936535359,0.8676691729323308,2
TSEN54+ctrl,0.24372768,0.913840204270395,0.9759398496240601,2
WDR70+ctrl,1.1750464,-0.18635217049233146,0.8285714285714285,2
INTS12+ctrl,1.2312386,0.1360157085625317,0.9458646616541352,2
RPS6+ctrl,0.045961402,0.9875030015359861,0.6365235113451622,2
CPNE1+ctrl,0.576523,0.7346661164608594,0.9789473684210527,2
PFN1+ctrl,1.1082838,0.3111966878106095,0.932330827067669,2
YBX3+ctrl,0.8794223,0.3422094491782212,0.8644588116690805,2
RPLP2+ctrl,0.32883087,0.8531899042180847,0.8661654135338346,2
VCP+ctrl,0.35459676,0.9135830595171844,0.7503786027580901,2
CHAF1B+ctrl,0.0802694,0.970615539590867,0.9789473684210527,2
PFDN2+ctrl,0.61037946,0.7070259627988495,0.9070175438596491,2
PAFAH1B1+ctrl,0.15629248,0.9026562548073516,0.6395608680530145,2
DHX37+ctrl,0.05480261,0.98569999767054,0.8237141610909502,2
SRBD1+ctrl,0.017021395,0.9777299681261777,0.27495340659461837,2
RPL37+ctrl,0.03624441,0.997623624367327,0.8592817949492965,2
CCT8+ctrl,0.124631315,0.9823939297821731,0.9032862340452671,2
BORA+ctrl,0.121934995,0.9103942035089678,0.9533834586466164,2
DDX51+ctrl,0.583817,0.726078996157086,0.8932330827067668,2
ABCB10+ctrl,0.26295465,0.9252674306600748,0.6194439341400281,2
CENPJ+ctrl,0.8995735,0.6537017477296972,0.9706549023194002,2
NFS1+ctrl,0.091885254,0.9668317211964733,0.9518796992481202,2
UTP20+ctrl,0.01290099,0.9978153013468023,0.8357942954424216,2
TAF1D+ctrl,0.8680855,0.22456242313231634,0.9654135338345864,2
RAMAC+ctrl,0.38568485,0.9142418322310253,0.882706766917293,2
IRF2BP2+ctrl,1.4562972,-0.0018654341874712599,0.9203007518796992,2
BRD2+ctrl,1.4013066,-0.45011761523736604,0.9428571428571428,2
MAX+ctrl,1.1433042,-0.15899460820007771,0.9548872180451128,2
NCAPG2+ctrl,0.067213334,0.9455829961473232,0.3313256769463374,2
CASP8AP2+ctrl,0.52913904,0.8427753794076692,0.9262908878345566,2
TOP1+ctrl,0.86140335,0.5490740196638337,0.8409176976783331,2
USPL1+ctrl,0.21840025,0.8073846572821695,0.5881910908626623,2
PRPF4B+ctrl,0.3982825,0.7891506418135859,0.6080165589012011,2
DHX15+ctrl,0.8414936,0.08376711530924649,0.9875893891338564,2
U2AF2+ctrl,0.42053896,0.7668445025945898,0.8975913793637144,2
HAUS7+ctrl,1.0974576,0.9091456653511567,0.6812030075187969,2
NOP14+ctrl,0.3579641,0.9732462514941794,0.9235421273561703,2
WDR1+ctrl,0.57246953,0.8500730949941863,0.9619602745789798,2
GABPB1+ctrl,0.7593791,0.682708906971046,0.8928169115779798,2
TELO2+ctrl,0.9900642,0.150923761961812,0.9413095215516044,2
PPRC1+ctrl,1.2683382,-0.10161610376652064,0.9699248120300751,2
CUL3+ctrl,0.8496423,0.3394436052349012,0.9052631578947368,2
GFER+ctrl,0.52287614,0.7955248105847286,0.9458646616541352,2
DNMT1+ctrl,0.9264496,0.31214174349675194,0.7203007518796991,2
POLA1+ctrl,0.024802439,0.9776759231421032,0.6069283991335181,2
PSMC2+ctrl,0.13271105,0.9909219835310218,0.8727056685714559,2
CSDE1+ctrl,0.5480373,0.7591634068243284,0.9593984962406013,2
LSM6+ctrl,0.011135329,0.989992872329709,0.5062155869358453,2
EXOC5+ctrl,0.59648097,0.7284511051030179,0.8781954887218045,2
RNPS1+ctrl,0.4222772,0.9199892957585077,0.8161772674535426,2
KANSL1+ctrl,0.9583257,0.18890710051402085,0.3284098514955525,2
GSPT1+ctrl,0.8041223,0.578693274958991,0.9267350783030139,2
PSMB4+ctrl,0.428029,0.5354605969734126,0.19232782041142887,2
CDK12+ctrl,0.7429589,0.5652893921800319,0.9894736842105262,2
CHCHD3+ctrl,0.5106798,0.7098677685279314,0.6412452551967935,2
HSPA5+ctrl,0.66214794,0.8987161908181068,0.9463432157365579,2
SHOC2+ctrl,0.8275185,0.5875982930793747,0.9052631578947368,2
NUP205+ctrl,0.06237951,0.9795016378901743,0.676946268256261,2
TIPIN+ctrl,0.27684397,0.9682589287001,0.9605860972690343,2
ISY1+ctrl,0.2216474,0.6000261580685613,0.32493420876300527,2
INPPL1+ctrl,0.061948698,0.9649301285163563,0.9909774436090225,2
RAB18+ctrl,0.9017722,0.6947856528427476,0.5972116420008631,2
HNRNPU+ctrl,1.2181394,-0.10059334939869977,0.9596491228070174,2
RPAIN+ctrl,0.17042433,0.9429069184052907,0.49581759206983045,2
ATP6V0D1+ctrl,0.6393648,0.819081517237027,0.956390977443609,2
RPL29+ctrl,0.60133976,0.6868995676002639,0.852836260870751,2
ANAPC2+ctrl,0.33228284,0.808677984997049,0.18788417949022426,2
MED6+ctrl,0.42742112,0.8396422087987185,0.4787504959281432,2
UTP3+ctrl,0.3367743,0.7322541049033405,0.21353383458646616,2
INTS10+ctrl,1.2824718,-0.025453555033140444,0.9424596379167723,2
CNOT10+ctrl,0.5020168,0.7613216190523127,0.9578947368421054,2
LDB1+ctrl,1.1723889,0.15173997636896955,0.8812030075187969,2
EIF4A1+ctrl,0.40348083,0.8156033793115336,0.9175438596491228,2
UTP18+ctrl,0.0814175,0.9707033624770195,0.7559233328861582,2
GTF3A+ctrl,0.117893614,0.9060431144071471,0.5570468148678391,2
NCAPH2+ctrl,0.38632867,0.8921755190501481,0.8796992481203006,2
YAE1+ctrl,0.75185513,0.7836800782221317,0.8541353383458646,2
ATP6V1E1+ctrl,0.055827126,0.989638530855714,0.9894736842105262,2
MDN1+ctrl,0.12412326,0.9727486570999097,-0.3972844753553466,2
PRPF40A+ctrl,0.630238,0.5747515181598658,0.8530541769422283,2
NOP9+ctrl,0.05172948,0.993465361154104,0.09326815251530708,2
PPP1R15B+ctrl,0.5126046,0.8488799636973323,0.8943212366185493,2
CCDC174+ctrl,0.39242235,0.8884167962232101,0.7517904103600798,2
NSRP1+ctrl,0.35962456,0.9521441091183621,0.8750943034088856,2
SDE2+ctrl,0.8041272,0.48635466781963466,0.9654135338345864,2
FARS2+ctrl,1.4987757,-0.630794453848402,0.9566449145373926,2
FXN+ctrl,0.08000886,0.9598135497879343,0.8662915550241401,2
RPL9+ctrl,0.010887283,0.9924918500211075,0.022771423399062986,2
KAT8+ctrl,1.2219409,-0.05210412284488337,0.8276902267839847,2
COPB1+ctrl,0.46022734,0.8375786569799382,0.6982392509887917,2
SDHC+ctrl,0.86793286,0.37942144268627404,0.9413533834586465,2
LTV1+ctrl,0.5799125,0.7848940599061877,0.8677981490328778,2
MED11+ctrl,0.21692494,0.9746751618927595,0.711586324126666,2
CTR9+ctrl,0.08174675,0.9877929352336562,0.7732374360068678,2
SRP54+ctrl,0.6164669,0.8316620084677496,0.7938201156054496,2
RRP12+ctrl,0.07236198,0.9937671015214838,0.7461452201224567,3
ACTB+ctrl,0.6182075,0.595397267529487,0.980701754385965,3
SETD5+ctrl,0.39240298,0.7840004074227694,0.9804511278195487,3
GFM1+ctrl,1.7447563,0.07049667147587135,0.9533834586466164,3
TFAM+ctrl,0.34393296,0.7250143844956953,0.9443609022556391,3
CCDC6+ctrl,1.1594685,-0.14495967675383115,0.9518796992481202,3
TRNT1+ctrl,0.5687687,0.7975973727894156,0.9052631578947368,3
TRMT112+ctrl,0.38275278,0.6284754322368226,0.9112781954887217,3
EMC3+ctrl,0.19462083,0.920454474656782,0.9969924812030074,3
UBTF+ctrl,5.0170803,-0.44978127285763153,0.9308270676691727,3
KARS+ctrl,0.23191857,0.979813061191538,0.8152374950888243,3
SBDS+ctrl,0.65045255,0.6669352649732908,0.9503759398496241,3
IK+ctrl,0.026945278,0.986555223944208,0.9864661654135337,3
ZNF718+ctrl,0.8821079,0.3698263135763968,0.9654135338345864,3
ATXN10+ctrl,1.2592903,-0.5384651029651093,0.7172932330827068,3
LTBP4+ctrl,0.7478536,0.4604289657299889,0.9308270676691727,3
SPCS3+ctrl,0.42431632,0.7986531372642254,0.9443609022556391,3
FAM136A+ctrl,1.4286239,0.6596675718439442,0.9894736842105262,3
JMJD6+ctrl,1.9243059,0.2578738109779052,0.9834586466165413,3
SERF2+ctrl,0.5874336,0.8003525074340183,0.9433963172338509,3
EIF4E+ctrl,0.6519645,0.7721640340227749,0.8947368421052632,3
SBNO1+ctrl,1.2341958,-0.30659258659083116,0.9804511278195487,3
CPSF3+ctrl,0.21149975,0.856865361303459,0.863157894736842,3
MRPL19+ctrl,0.35541978,0.9163949406723496,0.9443609022556391,3
NRBP1+ctrl,0.5486975,0.7674346838623782,0.9864661654135337,3
TMSB10+ctrl,0.8675202,0.5052510947079569,0.8456140350877193,3
SRP72+ctrl,0.05821395,0.9719927784133091,0.9729323308270676,3
COG2+ctrl,0.12641852,0.9459101002588234,0.7035794020804755,3
GART+ctrl,0.48639548,0.7144893280334476,0.6024271777301026,3
STIL+ctrl,0.10052816,0.9599943449713421,0.7819548872180451,3
POLD2+ctrl,0.27515647,0.9189767434952402,0.9428571428571428,3
GLRX3+ctrl,0.55475277,0.7100938545009718,0.9819548872180449,3
BOP1+ctrl,1.7640343,0.9595092860834818,0.021052631578947364,3
RPLP0+ctrl,0.15257351,0.9896698335308856,0.9003385367808272,3
PPP1R37+ctrl,0.647198,0.7203800500305578,0.9684210526315788,3
MOB4+ctrl,0.40043485,0.9367732495841362,0.9590072133630366,3
NUP88+ctrl,0.09223654,0.9821890518443485,0.9153817871865219,3
NCL+ctrl,0.0648596,0.9801915161539067,0.4021220308060409,3
VPS54+ctrl,0.36556792,0.9077371016037035,0.9924812030075187,3
POLD1+ctrl,0.077879466,0.9717587570872791,0.9578947368421054,3
TOMM20+ctrl,0.67104185,0.9034375836929678,0.932330827067669,3
PPP1R7+ctrl,0.17008203,0.9660676676982207,0.7299447972333841,3
TREX2+ctrl,0.15369336,0.9752610664637074,0.9654135338345864,3
RCCD1+ctrl,1.3655558,-0.46790606367615845,0.9789473684210527,3
TUT1+ctrl,6.0705485,0.9497970582189241,0.9368421052631578,3
LIN52+ctrl,0.10609323,0.9871404144911045,0.4451127819548871,3
TIMM23B+ctrl,0.9310567,0.4749529982631688,0.4796992481203006,3
NUP160+ctrl,0.0069382223,0.9815890867401709,0.06922500078556963,3
NDUFA2+ctrl,0.94727683,0.30115795648107707,0.9095727840717929,3
MCMBP+ctrl,0.042777613,0.9736783322080516,0.9398496240601503,3
CKAP5+ctrl,0.29597756,0.8887193021549182,0.9759398496240601,3
AP2M1+ctrl,0.50260055,0.4787284889687567,0.9864661654135337,3
PTPMT1+ctrl,0.4266474,0.8879066721992986,0.9413533834586465,3
MEX3A+ctrl,0.16986637,0.8645167995550945,0.8571428571428572,3
QARS+ctrl,0.39753678,0.8570568026210375,0.9834586466165413,3
DDB1+ctrl,0.12234355,0.9503279955098952,0.9443609022556391,3
ANAPC1+ctrl,0.16647689,0.973196167218978,0.9022556390977443,3
SYS1+ctrl,0.23521766,0.9758715043485385,0.9473684210526315,3
ARPC4+ctrl,0.18937294,0.9136102494656044,0.9834586466165413,3
INTS8+ctrl,0.10687729,0.9752268175216405,0.9548872180451128,3
SCFD1+ctrl,0.6085145,0.7975639347376791,0.9141576632110311,3
CCT3+ctrl,0.042776417,0.982750220454864,0.5398496240601504,3
HNRNPH1+ctrl,0.8541613,0.43923714722934276,0.9684210526315788,3
CHMP5+ctrl,0.16731535,0.9524942714879733,0.9308270676691727,3
DSTYK+ctrl,0.9015046,0.5317684195611536,0.9353383458646616,3
ORC6+ctrl,0.34620944,0.9573796507399849,0.8142832058704985,3
RPA3+ctrl,0.014331451,0.9908865832266948,0.9488721804511278,3
POGLUT3+ctrl,1.9412531,0.08784786668382241,0.9744360902255638,3
POP4+ctrl,0.05633396,0.9885648041940162,0.8655382580197712,3
RBM15+ctrl,2.475849,-0.34354667572088754,0.9428571428571428,3
HNRNPL+ctrl,0.068505086,0.9575932215135197,0.9578947368421054,3
DDX19A+ctrl,1.2348207,0.4178941790203813,0.9413533834586465,3
SMC4+ctrl,0.34388956,0.9513422804290287,0.8451992389018133,3
MTBP+ctrl,0.038740218,0.9710825153457711,0.9654135338345864,3
NKAP+ctrl,0.59212387,0.9243281430764229,0.9518796992481202,3
THAP11+ctrl,1.5586901,-0.3526062921019698,0.9097744360902256,3
NUP98+ctrl,0.115435645,0.9720780354961178,0.9759398496240601,3
THOC7+ctrl,0.6916401,0.9631356561073788,0.7894736842105263,3
ADAT3+ctrl,3.1155818,-0.09086717508890092,0.9744360902255638,3
NDUFV2+ctrl,0.909814,0.39690333142477924,0.9157894736842105,3
RPL34+ctrl,0.10619108,0.9916192004605209,0.7422052994332581,3
EIF6+ctrl,0.11913129,0.9861581498414895,0.7423844075210329,3
CEP85+ctrl,0.8646674,0.5009875392002281,0.9639097744360902,3
UBE2H+ctrl,1.1478333,0.08476126645537688,0.9789473684210527,3
C1D+ctrl,0.459152,0.7405676505425898,0.9198947623082303,3
ELL+ctrl,0.5028957,0.7952387969572396,0.9804511278195487,3
SMG1+ctrl,0.07100192,0.9525049149728352,0.9785634388904396,3
YTHDC1+ctrl,0.63137555,0.6718647215760722,0.956390977443609,3
MFN2+ctrl,0.8860243,0.5246812083776097,0.9744360902255638,3
TEFM+ctrl,0.9163422,0.27767501526438765,0.9398496240601503,3
ZRSR2+ctrl,1.3591051,-0.35177976335097777,0.9308270676691727,3
BTF3+ctrl,0.208892,0.9475755945221437,0.9443609022556391,3
EEF2+ctrl,0.3796461,0.9152170256098064,0.9518083083185696,3
RPL30+ctrl,0.006828682,0.9759552679997212,0.15662668364735952,3
PARN+ctrl,0.07322541,0.9664181795167113,0.9954887218045112,3
GINS4+ctrl,0.013285047,0.9946798817988037,0.7356149448384705,3
RFC3+ctrl,0.19887574,0.9934556454576443,0.9759398496240601,3
EIF2S1+ctrl,1.2659947,-0.7621388399218668,0.7163282689985031,3
PIAS4+ctrl,0.756786,0.8053760494776265,0.9729323308270676,3
SNUPN+ctrl,0.33418506,0.9247111487579419,0.9537420757210433,3
UBE2L3+ctrl,1.2211664,-0.30099529281460163,0.8887218045112781,3
PPP1CA+ctrl,1.0021344,0.3532550492677337,0.9338345864661652,3
RNASEH2C+ctrl,0.93263096,0.582102892258357,0.9278195488721804,3
FAF2+ctrl,1.2231383,-0.14322036115983827,0.9428571428571428,3
HERC1+ctrl,0.18226592,0.8947233739619148,0.9729323308270676,3
TNRC6A+ctrl,0.81468034,0.4400322789284086,0.9443609022556391,3
YPEL5+ctrl,1.2468448,0.07251727156209767,0.9157894736842105,3
TSEN2+ctrl,0.4117564,0.764755911256242,0.9800677639310091,3
TTI1+ctrl,0.6678042,0.8679841478280605,0.9281685500313624,3
COMTD1+ctrl,1.1600218,-0.06872437261733186,0.8992481203007519,3
ASCC3+ctrl,0.6668272,0.7007733623001016,0.9774436090225563,3
TBPL1+ctrl,0.87457645,0.35831356455353025,0.6616541353383457,3
RPS2+ctrl,0.038211275,0.9925091157863919,-0.6049911064930878,3
NSMCE2+ctrl,0.23269248,0.9784170558821631,0.8736842105263156,3
PRMT1+ctrl,0.42795497,0.7695630570828923,0.863157894736842,3
EIF4B+ctrl,0.84790665,0.8889032120663259,0.980701754385965,3
ELP6+ctrl,0.047914635,0.9766097271607832,0.9984962406015038,3
RPE+ctrl,0.20692198,0.820772602183315,0.9909774436090225,3
SF3B3+ctrl,0.08095372,0.948536187616925,0.9338345864661652,3
METTL3+ctrl,0.802524,0.4866781018982884,0.9233082706766916,3
RABGGTB+ctrl,0.43308708,0.9541524748769482,0.9909774436090225,3
ING3+ctrl,1.1695889,0.3992898331582737,0.9609022556390976,3
SNRNP40+ctrl,2.8986237,0.6481532901826453,0.9624060150375938,3
WDR77+ctrl,0.28686172,0.8953469445555122,0.9684210526315788,3
PXN+ctrl,1.0003135,-0.07201956685320579,0.6646616541353383,3
NDC80+ctrl,0.03015821,0.9706420542095758,0.9894736842105262,3
LSM2+ctrl,0.081362754,0.9853570486040591,0.8397385998279807,3
GEMIN5+ctrl,0.07772088,0.9906613892200735,0.9236555749096539,3
BDP1+ctrl,0.00923739,0.9844410416414844,0.4509426596549174,3
RPS9+ctrl,0.0117481705,0.9958456033301636,0.668597018635494,3
CNOT1+ctrl,0.695278,0.6615536697448745,0.9624060150375938,3
WDR4+ctrl,1.0194187,0.574867818735869,0.7172932330827068,3
ORC3+ctrl,0.32401663,0.9459868141295955,0.9699248120300751,3
ALDOA+ctrl,1.4727776,-0.33477645218230767,0.9924812030075187,3
PLRG1+ctrl,0.20508069,0.9887554518431945,0.9473684210526315,3
DAXX+ctrl,0.9655812,0.2492187997876695,0.9248120300751879,3
PRIM1+ctrl,0.067376606,0.9800663073099704,0.88219852996865,3
PSMB1+ctrl,0.020005168,0.9734386829683234,0.4089248471166693,3
GAPDH+ctrl,0.5497031,0.6881584651546149,0.9834586466165413,3
WDR25+ctrl,0.46878162,0.8950131428751661,0.972892669578791,3
RAB6A+ctrl,1.1696415,0.053199997801584936,0.9157894736842105,3
RPN2+ctrl,0.27870646,0.7609331746033149,0.9729323308270676,3
RARS+ctrl,0.11234973,0.9430210006645517,0.777899659301131,3
ELP2+ctrl,0.65078413,0.5618956158155749,0.9097744360902256,3
KTI12+ctrl,0.8364835,0.3564856452991707,0.9263157894736842,3
KLHL17+ctrl,2.6803784,0.2736409462411398,0.9533834586466164,3
NFKBIE+ctrl,0.7361912,0.6336494748975675,0.7849624060150376,3
SSU72+ctrl,0.49687713,0.6577450901735232,0.849624060150376,3
NUF2+ctrl,0.12700497,0.982716265807921,0.8886383253017145,3
ATP6V1B2+ctrl,0.19335806,0.9670715406922364,0.9879699248120299,3
RPUSD4+ctrl,0.60304195,0.6814952140695952,0.9684210526315788,3
LENG8+ctrl,0.8871881,0.24918540704070213,0.7259044376733395,3
GLE1+ctrl,0.028779473,0.9907430994663343,0.9037593984962405,3
ATP6AP1+ctrl,0.17447288,0.797435809715521,0.9278195488721804,3
