,NormMSE,Pearson,Spearman,split
PSMG3+ctrl,0.98848194,0.6724387202763977,0.9157894736842105,2
SCAP+ctrl,0.4215783,0.6985562722199536,0.863157894736842,2
SYMPK+ctrl,1.0475274,-0.20649983933360244,0.9638565147529817,2
HMGCS1+ctrl,0.54254836,0.6971709787298396,0.9699248120300751,2
ZRSR2+ctrl,1.1635363,-0.3523767953614612,0.9293233082706768,2
USP10+ctrl,0.2993353,0.8470429890929536,0.9338345864661652,2
PCID2+ctrl,1.4155079,0.7879440902457419,0.9699248120300751,2
PABPC4+ctrl,0.7886991,0.625616424235551,0.8150375939849623,2
DOLK+ctrl,0.8721823,0.24598018944315278,0.9203007518796992,2
SP1+ctrl,2.261047,-0.3212807314127709,0.9518796992481202,2
DPY19L4+ctrl,1.0114496,0.304587613976502,0.9503759398496241,2
RPL30+ctrl,0.08274201,0.971521957337718,0.8373503471916528,2
HNRNPK+ctrl,1.3898749,-0.7795966054189942,0.9022556390977443,2
EIF2S1+ctrl,0.608412,0.7613307318487763,0.6907451165342707,2
ATP6AP2+ctrl,0.8113382,0.6196377927668166,0.956390977443609,2
LAMTOR1+ctrl,1.0798376,0.38281511394256457,0.9263157894736842,2
ANKRD49+ctrl,1.2663741,0.5155069915755875,0.8451127819548873,2
MED1+ctrl,0.7695417,0.6114412236678486,0.9097744360902256,2
LAS1L+ctrl,0.29437217,0.9677073127425655,0.8813574951115164,2
USP7+ctrl,0.73616517,0.5338265096184482,0.805578546953394,2
VHL+ctrl,0.7383754,0.478654435243455,0.9503759398496241,2
WTAP+ctrl,0.92209244,0.30329642537431284,0.9518796992481202,2
FNBP4+ctrl,0.11373571,0.9419197070890927,0.9639097744360902,2
SNAPC5+ctrl,0.18438129,0.9535731269462221,0.8285714285714285,2
ATP6V0C+ctrl,0.2458184,0.909709480723848,0.9142857142857143,2
RPL23A+ctrl,0.08770198,0.9874414853688526,0.6852200559793932,2
CSNK2B+ctrl,0.92759395,0.27352470210247243,0.9578947368421054,2
ISCA2+ctrl,1.658005,-0.597440626320277,0.9037593984962405,2
TBPL1+ctrl,1.0694051,-0.014902526611946229,0.6586466165413534,2
TARS+ctrl,0.19078307,0.9479106414260863,0.9517048893433779,2
PPP1R12A+ctrl,1.3136497,-0.44969173315144034,0.9665288385658837,2
PTCD1+ctrl,1.4699354,-0.559393895396115,0.9578947368421054,2
TADA1+ctrl,1.049526,0.3081419234346793,0.9353383458646616,2
ELP6+ctrl,0.054554567,0.9724424765984776,0.9924812030075187,2
SF3B3+ctrl,0.035279106,0.9881724054708924,0.9639097744360902,2
SAE1+ctrl,0.64714074,0.6666012363320468,0.8977443609022555,2
GRSF1+ctrl,1.1966072,0.2318613875866829,0.932330827067669,2
PI4KA+ctrl,1.5814738,0.43005229384740834,0.9458646616541352,2
CSTF3+ctrl,0.54670477,0.6002674884210943,0.825613516788224,2
CHERP+ctrl,0.20767619,0.8951045431356927,0.8676691729323308,2
PSMA4+ctrl,0.05358478,0.9869602045460373,0.07000380826543041,2
HIRA+ctrl,0.41470274,0.8083884758312032,0.9864661654135337,2
SRSF7+ctrl,1.1042387,-0.012552235713773997,0.9491228070175438,2
UBA52+ctrl,0.1100945,0.9605191581882175,0.9428571428571428,2
NELFE+ctrl,1.1493994,-0.4144666110485798,0.9834586466165413,2
RBMX2+ctrl,0.09073934,0.9750995174769918,0.5548872180451127,2
EIF2B5+ctrl,0.10564335,0.9898556546974997,0.9338345864661652,2
DOHH+ctrl,1.3946637,0.06349734183164951,0.9654135338345864,2
PPP1R10+ctrl,0.8538052,0.4100404388312202,0.8863890725950094,2
UBE3D+ctrl,0.9968091,0.8344692706977309,0.8766917293233082,2
EIF4G2+ctrl,0.85616505,0.5268793266320155,0.9701754385964911,2
MYSM1+ctrl,2.3022351,-0.04572421172645169,0.9804511278195487,2
UXT+ctrl,0.45737618,0.7298110718059889,0.9006034309723173,2
BGLAP+ctrl,0.6822932,0.578432931058266,0.863157894736842,2
RFC1+ctrl,0.41328287,0.935248206103604,0.8977049839937121,2
PRPF39+ctrl,2.3530939,0.5478528574400263,0.793984962406015,2
GNL3+ctrl,0.33436063,0.8840071575872308,0.7729323308270677,2
ZNF574+ctrl,0.23363788,0.8921987688469458,0.9894736842105262,2
TFDP1+ctrl,1.0992306,0.15954956983960827,0.9729323308270676,2
TRAPPC1+ctrl,0.065003194,0.9707602866227445,0.9834586466165413,2
SPC25+ctrl,0.022792345,0.9776913096503228,0.9609022556390976,2
RPS13+ctrl,0.015904201,0.9969247451270287,-0.3367237609528614,2
TOMM40+ctrl,0.63990957,0.8434675495738635,0.9443609022556391,2
SNRPA+ctrl,0.6279944,0.6504465538978764,0.8931749336119102,2
TEX10+ctrl,0.3415619,0.9556727748635203,0.9360424019266154,2
NPM1+ctrl,0.11041099,0.9780959369659349,0.8008810551431526,2
LETM1+ctrl,0.71534026,0.6586925564307359,0.932330827067669,2
COTL1+ctrl,0.6488017,0.5765316642248123,0.9353383458646616,2
YY1+ctrl,0.6695538,0.7475817396373484,0.9514855881601892,2
PRELID1+ctrl,0.44791973,0.7878688230221154,0.8228657971914994,2
MRPS34+ctrl,0.95177346,0.06307947511530075,0.9593984962406013,2
ZBTB44+ctrl,0.42069495,0.7915207963098733,0.9654135338345864,2
ARL2+ctrl,0.4021025,0.8242082572371665,0.9774436090225563,2
LENG8+ctrl,0.95902455,0.0828562782386715,0.9051215083852219,2
RPL35A+ctrl,0.022700215,0.9941663589166321,-0.14586466165413534,2
MYC+ctrl,1.2514428,-0.11864891259065896,0.7849624060150376,2
DESI1+ctrl,0.49008954,0.8226616142205418,0.9499075225090788,2
ATP6AP1+ctrl,0.22581016,0.7552261630667858,0.8872180451127819,2
PNN+ctrl,0.008059565,0.9832714978955837,0.7985959522630737,2
C12orf60+ctrl,0.5773978,0.3936025886972111,0.6598881758270841,2
SMNDC1+ctrl,0.2324961,0.8806751983919031,0.8285714285714285,2
RTEL1+ctrl,1.2547822,0.13016567892712666,0.9654135338345864,2
SRSF3+ctrl,0.5628106,0.7256898746672988,0.7255166595643445,2
PSMB6+ctrl,0.23252952,0.9783941831013175,0.9699909871582465,2
PHB2+ctrl,0.6939689,0.7551542416217032,0.9784994360146454,2
PSMD14+ctrl,0.15307564,0.9799184394445088,0.827378772313208,2
MEIS3+ctrl,1.5164163,-0.4170295528763559,0.9203007518796992,2
BET1+ctrl,0.27672157,0.9413691734767289,0.8691729323308269,2
ZFR+ctrl,1.5022902,-0.5417410464429584,0.9157894736842105,2
ANKRD11+ctrl,1.0024667,0.2103160401242528,0.9631578947368421,2
NRF1+ctrl,0.5646419,0.5713837727520684,0.8962406015037594,2
BTAF1+ctrl,1.3180552,-0.15999665019347709,0.9368421052631578,2
NOM1+ctrl,0.015268326,0.9901004401771872,0.8150375939849623,2
HBS1L+ctrl,0.5532061,0.7139783620421871,0.8342842786484876,2
EIF4A3+ctrl,0.32980156,0.9467471099998738,0.7660263538699659,2
UBA2+ctrl,0.7806625,0.5760794651130178,0.7548872180451127,2
KCTD10+ctrl,0.8050581,0.26949355800345765,0.9593984962406013,2
NLE1+ctrl,0.08507449,0.9859129378019243,0.80908673467998,2
STAT5B+ctrl,0.99720496,0.10071610036869018,0.9398496240601503,2
GOLT1B+ctrl,0.40622738,0.801290630247031,0.9278195488721804,2
PSMD7+ctrl,0.35275203,0.8616668215839824,0.31360658987332035,2
PPP2R1A+ctrl,0.25991094,0.8406821860742779,0.9849624060150375,2
ILF3+ctrl,0.11987667,0.9193042013148638,0.602794873284362,2
DNAJC17+ctrl,0.776547,0.6396206038731244,0.9864661654135337,2
TIMM9+ctrl,0.93875986,0.32856364671952343,0.8415758924512113,2
ERCC2+ctrl,0.09873646,0.9791516583171841,0.8721804511278194,2
IMPA2+ctrl,1.2324955,-0.5668311374030666,0.9209934887123612,2
POLA2+ctrl,0.30818275,0.9589176687203085,0.9353383458646616,2
GABPA+ctrl,0.6171591,0.8510610279802362,0.9669172932330825,2
LRPPRC+ctrl,0.9050514,0.7616981120703792,0.7774436090225564,2
LRP5+ctrl,0.88771015,0.4053808644113251,0.9503759398496241,2
SRP9+ctrl,0.18701312,0.8914484817667102,0.9924812030075187,2
CWC15+ctrl,0.2172122,0.9841692253968376,0.9627680259644601,2
DARS+ctrl,0.6922003,0.9469192145907813,0.7645536647657408,2
RFC4+ctrl,0.079992235,0.9739711624532847,0.7915489133642398,2
PSMD13+ctrl,0.18296367,0.9888834522710656,0.848953907509263,2
NUP43+ctrl,0.7153061,0.8939003139654522,0.9639097744360902,2
LAMTOR3+ctrl,0.8406159,0.7203907170437983,0.8415154255494579,2
SEM1+ctrl,0.05033291,0.9778078146652566,0.9097744360902256,2
RPL3+ctrl,0.060390983,0.9964930335884852,0.7148233776770778,2
PDPK1+ctrl,1.0741212,0.1423755897244551,0.8984201188909797,2
RPL18+ctrl,0.023828767,0.9966055962845906,0.5903938350776146,2
DCTN2+ctrl,1.2454953,-0.2659338340717314,0.9879699248120299,2
URI1+ctrl,0.61334324,0.6341465744004339,0.9458646616541352,2
PRIM2+ctrl,0.19825992,0.9445657997014794,0.8191049845900759,2
RPS20+ctrl,0.060624797,0.9650422287242197,0.6987959731959117,2
SRSF10+ctrl,1.6464157,-0.08196026865825012,0.9473684210526315,2
PARS2+ctrl,0.967123,0.2165905382779892,0.9428571428571428,2
WNK1+ctrl,0.78024894,0.6114312849712679,0.9669172932330825,2
TADA2A+ctrl,0.51660764,0.6584556903531501,0.9473684210526315,2
BRIX1+ctrl,0.07887476,0.9573237554251988,-0.18987783191884625,2
CDC42+ctrl,0.8789441,-0.015211347472727448,0.9484857758658676,2
RPL7+ctrl,0.04192338,0.9937111427260171,0.9266642249907929,2
WDFY3+ctrl,1.0584561,-0.3306058306590451,0.9353383458646616,2
PPARGC1B+ctrl,0.860287,0.6675266352262242,0.9157894736842105,2
TSEN54+ctrl,0.24211887,0.899192177263253,0.9398496240601503,2
WDR70+ctrl,1.0011282,0.30830045933482625,0.8466165413533834,2
INTS12+ctrl,0.58655626,0.34687251781709444,0.9654135338345864,2
RPS6+ctrl,0.049770977,0.9808317825434147,0.6233540593862966,2
CPNE1+ctrl,0.5091811,0.6188118272863541,0.9308270676691727,2
PFN1+ctrl,1.1370903,0.3161187301653987,0.9293233082706768,2
YBX3+ctrl,0.80899644,0.2989523326055359,0.8418684246045575,2
RPLP2+ctrl,0.42717585,0.7605351478836564,0.9729323308270676,2
VCP+ctrl,0.36993906,0.9288349837334013,0.9087576930943263,2
CHAF1B+ctrl,0.06360295,0.9793941006397775,0.9443609022556391,2
PFDN2+ctrl,0.89937526,0.25246575222466755,0.9684210526315788,2
PAFAH1B1+ctrl,1.1163481,-0.6495356614138417,0.8311925461502802,2
DHX37+ctrl,0.07326133,0.9681263690158269,0.7685985481123624,2
SRBD1+ctrl,0.021700492,0.9864099106232984,0.3118649598086904,2
RPL37+ctrl,0.027999422,0.9961163571233506,0.8372940315166124,2
CCT8+ctrl,0.065110415,0.9837514200834488,0.7432101925688908,2
BORA+ctrl,0.23411883,0.8935513568514232,0.9849624060150375,2
DDX51+ctrl,1.2940632,-0.7873821385984061,0.9518796992481202,2
ABCB10+ctrl,0.30904445,0.8329923907754656,0.7128880312609082,2
CENPJ+ctrl,0.26108277,0.9721565027194933,0.9495864238194442,2
NFS1+ctrl,0.028892975,0.9792297885355469,0.8646616541353382,2
UTP20+ctrl,0.20346205,0.9945931790219659,0.9384754374299277,2
TAF1D+ctrl,1.5821314,-0.9140060412425619,0.9488721804511278,2
RAMAC+ctrl,0.5485877,0.8139063168048251,0.8691729323308269,2
IRF2BP2+ctrl,0.7816857,0.37396731238289904,0.8571428571428572,2
BRD2+ctrl,1.4933656,-0.4987299945415311,0.9744360902255638,2
MAX+ctrl,0.90185463,0.33066056162732727,0.9654135338345864,2
NCAPG2+ctrl,0.14713436,0.8917457610956042,0.6799706506421426,2
CASP8AP2+ctrl,0.17296264,0.949905754098512,0.8574807075954181,2
TOP1+ctrl,0.4490671,0.8681692127907232,0.9635201884847449,2
USPL1+ctrl,1.0732169,-0.3292440101644402,0.8544566230434584,2
PRPF4B+ctrl,0.07914211,0.9361084284367298,0.07176330332037523,2
DHX15+ctrl,0.7613119,0.4399882525499967,0.9830764140121478,2
U2AF2+ctrl,0.5525958,0.5580897836008687,0.9186757406239356,2
HAUS7+ctrl,1.2367027,0.9063794631086332,0.6451127819548872,2
NOP14+ctrl,0.025506256,0.9890092831387477,0.7570634893906616,2
WDR1+ctrl,0.54341376,0.8972123936949324,0.8821107921158853,2
GABPB1+ctrl,0.4186939,0.7660559578597302,0.7777360459744155,2
TELO2+ctrl,1.2378477,-0.17583897222066594,0.9563584347658588,2
PPRC1+ctrl,1.3379984,-0.3815689747875371,0.9624060150375938,2
CUL3+ctrl,0.8848296,0.21338483826657706,0.8812030075187969,2
GFER+ctrl,0.118909575,0.9188354404091256,0.8556390977443609,2
DNMT1+ctrl,0.8036356,0.53617545439281,0.793984962406015,2
POLA1+ctrl,0.007960592,0.9882111634931511,0.6822296893485948,2
PSMC2+ctrl,0.24793462,0.987637527222809,0.8358307811670281,2
CSDE1+ctrl,2.1239526,-0.7362053573131668,0.900751879699248,2
LSM6+ctrl,0.14074138,0.9831441033577984,0.8926569501770487,2
EXOC5+ctrl,0.840885,0.5193036022650722,0.9503759398496241,2
RNPS1+ctrl,0.42767555,0.8941522146800355,0.786204655936887,2
KANSL1+ctrl,0.4520404,0.8743870893169435,0.3421572406279244,2
GSPT1+ctrl,1.0436138,-0.07749428257897377,0.9461553439841334,2
PSMB4+ctrl,0.51190996,0.629951378193794,0.38289116540623913,2
CDK12+ctrl,1.091439,0.18265572535549426,0.9819548872180449,2
CHCHD3+ctrl,1.3790836,-0.4467884354395638,0.8980454751813752,2
HSPA5+ctrl,1.2078226,-0.2363852297046331,0.8995657944263856,2
SHOC2+ctrl,0.8330195,0.48840658855736585,0.8661654135338346,2
NUP205+ctrl,0.012945968,0.9904803702473167,0.8394133726377637,2
TIPIN+ctrl,0.03592566,0.9865623969629888,0.23824963234002905,2
ISY1+ctrl,0.5468181,0.6662876391902669,0.7657014456498596,2
INPPL1+ctrl,0.28084838,0.928453960925429,0.9714285714285714,2
RAB18+ctrl,0.64261246,0.8512113900749384,0.6138218267341362,2
HNRNPU+ctrl,0.6971585,0.6291048743082862,0.9631578947368421,2
RPAIN+ctrl,1.3698428,-0.6448142327127,0.8434192491436971,2
ATP6V0D1+ctrl,0.37510732,0.854001135812349,0.9789473684210527,2
RPL29+ctrl,0.8493115,0.5076308147737767,0.8211379219711301,2
ANAPC2+ctrl,0.35249794,0.8262507604530305,-0.08485091976977868,2
MED6+ctrl,0.2823344,0.9149376957987776,0.6808895942089148,2
UTP3+ctrl,0.32510492,0.7786081880168307,0.03157894736842105,2
INTS10+ctrl,1.4679626,-0.07264311527118723,0.968785326126738,2
CNOT10+ctrl,0.75444555,0.5159817680499538,0.9518796992481202,2
LDB1+ctrl,0.895792,0.4899421368435404,0.8541353383458646,2
EIF4A1+ctrl,0.37129435,0.8713093595697938,0.9736842105263157,2
UTP18+ctrl,0.29169294,0.9710376658923324,0.9251598999502234,2
GTF3A+ctrl,0.14445846,0.9189722863557734,0.7828970881067726,2
NCAPH2+ctrl,0.5370272,0.8144980097802694,0.8872180451127819,2
YAE1+ctrl,1.55465,-0.6214597481566085,0.8030075187969924,2
ATP6V1E1+ctrl,0.08489977,0.9576810771955433,0.9819548872180449,2
MDN1+ctrl,0.033778727,0.9710356936080301,0.5185927121050709,2
PRPF40A+ctrl,0.4914348,0.752196718017552,0.8101000355237592,2
NOP9+ctrl,0.018689902,0.9891575362764357,0.6874765435402472,2
PPP1R15B+ctrl,0.9098249,0.24811298047522592,0.8837909613345629,2
CCDC174+ctrl,0.6035983,0.8517072621826316,0.9062162962556874,2
NSRP1+ctrl,0.32242402,0.9142281163997389,0.8051168569626033,2
SDE2+ctrl,1.0158222,0.2054263842304781,0.9669172932330825,2
FARS2+ctrl,2.1231165,-0.8725132838671656,0.9657921169074712,2
FXN+ctrl,0.44401413,0.9176358500271758,0.9340882854173336,2
RPL9+ctrl,0.13952407,0.9962487469633862,0.9032664614961652,2
KAT8+ctrl,0.3876237,0.8723529949548093,0.7855532697840728,2
COPB1+ctrl,0.45409083,0.7709645289280588,0.7138837625085878,2
SDHC+ctrl,0.972163,0.013156792366531202,0.9278195488721804,2
LTV1+ctrl,0.9289692,0.008825255985904947,0.8572519909717143,2
MED11+ctrl,0.20229241,0.9736416112664302,0.7550051506835473,2
CTR9+ctrl,0.25209737,0.9474126596984132,0.8525438396998799,2
SRP54+ctrl,0.54496163,0.8815819571848729,0.8429306907088294,2
RRP12+ctrl,0.47642756,0.9467192483912688,0.9289207125516472,3
ACTB+ctrl,0.40608585,0.7949006359920721,0.9859649122807018,3
SETD5+ctrl,0.74259776,0.5800303386819131,0.9774436090225563,3
GFM1+ctrl,3.2261336,-0.5067880475085814,0.8992481203007519,3
TFAM+ctrl,0.35712668,0.7140796238685833,0.956390977443609,3
CCDC6+ctrl,2.189782,-0.5577534234023307,0.9548872180451128,3
TRNT1+ctrl,1.382688,-0.48260760506165207,0.813533834586466,3
TRMT112+ctrl,0.5381126,0.5166366972190828,0.9157894736842105,3
EMC3+ctrl,0.3310501,0.8967555358797453,0.9969924812030074,3
UBTF+ctrl,4.2667875,-0.44687975979241784,0.9368421052631578,3
KARS+ctrl,0.21810234,0.9752661368878235,0.7948754114927112,3
SBDS+ctrl,0.53240764,0.6760827757541316,0.9533834586466164,3
IK+ctrl,1.2831664,-0.18751864898606257,0.8421052631578947,3
ZNF718+ctrl,1.0660663,0.07073836365509925,0.9714285714285714,3
ATXN10+ctrl,1.1170642,0.4294979187066486,0.7293233082706766,3
LTBP4+ctrl,1.114702,-0.23477610680126443,0.9759398496240601,3
SPCS3+ctrl,0.9518947,-0.010610766817659049,0.8857142857142858,3
FAM136A+ctrl,3.6605177,0.5335745651924103,0.9819548872180449,3
JMJD6+ctrl,2.362414,0.548114649693776,0.9909774436090225,3
SERF2+ctrl,0.4044606,0.6689661357842509,0.8556385202818647,3
EIF4E+ctrl,1.04346,0.3278819205820014,0.8962406015037594,3
SBNO1+ctrl,1.9926444,-0.4559560901988629,0.9759398496240601,3
CPSF3+ctrl,0.15988067,0.8985800964081994,0.831578947368421,3
MRPL19+ctrl,0.34908333,0.9152296804467954,0.9473684210526315,3
NRBP1+ctrl,0.805203,0.8235325668230796,0.9864661654135337,3
TMSB10+ctrl,0.7010852,0.7432522166892505,0.9192982456140351,3
SRP72+ctrl,0.12351826,0.9651730212974281,0.9954887218045112,3
COG2+ctrl,0.1001633,0.9632027867264792,0.6478354237571831,3
GART+ctrl,0.76132643,0.6135491422795197,0.4059013732008344,3
STIL+ctrl,0.12222961,0.9633355770909083,0.8481203007518796,3
POLD2+ctrl,0.12855175,0.9846973588968977,0.9774436090225563,3
GLRX3+ctrl,0.55421376,0.7399592724985729,0.9834586466165413,3
BOP1+ctrl,0.61449605,0.9335941407457087,0.9353383458646616,3
RPLP0+ctrl,0.14344329,0.9902766911938199,0.9040993493822509,3
PPP1R37+ctrl,1.1981386,0.2319353426868273,0.9308270676691727,3
MOB4+ctrl,0.24626723,0.9772405591957332,0.929672875071932,3
NUP88+ctrl,0.122862116,0.9822003839365806,0.9289207125516472,3
NCL+ctrl,0.03973541,0.9784695989084218,0.028219089881125675,3
VPS54+ctrl,1.3275794,0.21399998268485265,0.9789473684210527,3
POLD1+ctrl,0.078296244,0.9692360442852196,0.9293233082706768,3
TOMM20+ctrl,1.023601,0.05656634405027754,0.8962406015037594,3
PPP1R7+ctrl,0.35432962,0.9266177958900863,0.8436926448930755,3
TREX2+ctrl,0.512219,0.7980088150086325,0.9518796992481202,3
RCCD1+ctrl,0.43235633,0.7687238067141537,0.9714285714285714,3
TUT1+ctrl,16.218878,0.9037314066827082,0.7548872180451127,3
LIN52+ctrl,0.12579079,0.9884609482863398,0.33533834586466166,3
TIMM23B+ctrl,0.666667,0.8981252458203834,0.6736842105263157,3
NUP160+ctrl,0.011415661,0.9805664464903197,-0.10007527287479089,3
NDUFA2+ctrl,1.0893292,-0.6400694275943164,0.8831974340779961,3
MCMBP+ctrl,0.07440459,0.9739430720233839,0.9518796992481202,3
CKAP5+ctrl,1.407057,-0.6843481687483498,0.993984962406015,3
AP2M1+ctrl,1.9373208,-0.6286221101577366,0.9609022556390976,3
PTPMT1+ctrl,0.31138518,0.8482857886488351,0.9488721804511278,3
MEX3A+ctrl,0.2095664,0.8317791158240677,0.8902255639097743,3
QARS+ctrl,0.39157197,0.8341565553300994,0.9864661654135337,3
DDB1+ctrl,0.06872705,0.9687697197882207,0.9112781954887217,3
ANAPC1+ctrl,0.30261073,0.9284788803619614,0.993984962406015,3
SYS1+ctrl,0.058635376,0.9821226503989038,0.9218045112781955,3
ARPC4+ctrl,0.437581,0.879481588536566,0.9789473684210527,3
INTS8+ctrl,0.12186104,0.9281711471404109,0.9518796992481202,3
SCFD1+ctrl,0.12084129,0.9654218872117581,0.8674708632776836,3
CCT3+ctrl,0.11189489,0.9846280495301033,0.5263157894736841,3
HNRNPH1+ctrl,1.0939701,0.20883548704497537,0.956390977443609,3
CHMP5+ctrl,0.2713327,0.8779649605184772,0.956390977443609,3
DSTYK+ctrl,0.71995753,0.4132856374729087,0.9624060150375938,3
ORC6+ctrl,0.04182235,0.9791045014183337,0.6502055214636033,3
RPA3+ctrl,0.0141856335,0.9892278764292094,0.9503759398496241,3
POGLUT3+ctrl,1.8257339,0.039346724113482334,0.9533834586466164,3
POP4+ctrl,0.29193076,0.9772824306817368,0.9273086123780143,3
RBM15+ctrl,2.0198467,-0.1336681111712751,0.9383458646616539,3
HNRNPL+ctrl,0.15875556,0.962914755543928,0.9203007518796992,3
DDX19A+ctrl,5.819161,-0.29294361354638093,0.863157894736842,3
SMC4+ctrl,0.19792823,0.9804083361523026,0.8858772771377295,3
MTBP+ctrl,0.3048079,0.9170426572770491,0.9518796992481202,3
NKAP+ctrl,0.72791725,0.581237013727502,0.9413533834586465,3
THAP11+ctrl,1.2542062,-0.08141155105362538,0.8857142857142858,3
NUP98+ctrl,0.18531488,0.9789158948841773,0.9834586466165413,3
THOC7+ctrl,0.7089839,0.9644165663680212,0.7729323308270677,3
ADAT3+ctrl,2.901826,0.45055065550527323,0.9759398496240601,3
NDUFV2+ctrl,0.8324889,0.5336676138701614,0.8541353383458646,3
RPL34+ctrl,0.016912088,0.9954442773233179,0.40931085152177304,3
EIF6+ctrl,0.012778929,0.9911241521885802,0.7453930576021719,3
CEP85+ctrl,1.2712358,-0.22060229309815077,0.9398496240601503,3
UBE2H+ctrl,1.7280543,0.26090288985881976,0.9804511278195487,3
C1D+ctrl,0.2214532,0.9171419078366221,0.9071079994633899,3
ELL+ctrl,0.3565566,0.9672715386645594,0.9864661654135337,3
SMG1+ctrl,0.12552999,0.941458177216158,0.9793156014107244,3
YTHDC1+ctrl,0.9260456,0.10381161872151137,0.9037593984962405,3
MFN2+ctrl,1.2065485,0.594322635962134,0.9684210526315788,3
TEFM+ctrl,1.2555715,-0.15746409450610563,0.9338345864661652,3
ZRSR2+ctrl,1.4848832,-0.2954964309898573,0.9353383458646616,3
BTF3+ctrl,0.10164646,0.9059118530770188,0.8812030075187969,3
EEF2+ctrl,0.8422859,0.3712172647556372,0.9563263857314741,3
RPL30+ctrl,0.012143461,0.9766088400278077,0.49247043800660156,3
PARN+ctrl,0.049856532,0.9676648825149848,0.9984962406015038,3
GINS4+ctrl,0.036998436,0.9921064733146236,0.8837909613345629,3
RFC3+ctrl,0.0983308,0.9879310869341648,0.9834586466165413,3
EIF2S1+ctrl,0.9345762,-0.06733572167534227,0.7088038123913759,3
PIAS4+ctrl,0.37422046,0.9319487752777706,0.9864661654135337,3
SNUPN+ctrl,1.7672476,0.8685362351966333,0.8484393228811805,3
UBE2L3+ctrl,1.5333239,-0.2353678711364674,0.8676691729323308,3
PPP1CA+ctrl,0.82674015,0.5353596277283936,0.9082706766917292,3
RNASEH2C+ctrl,0.84761643,0.5551308352285135,0.9218045112781955,3
FAF2+ctrl,1.3662138,-0.04210102944868192,0.9413533834586465,3
HERC1+ctrl,0.18490982,0.9534035066966481,0.9714285714285714,3
TNRC6A+ctrl,1.0393519,0.10812666972717841,0.9804511278195487,3
YPEL5+ctrl,1.0758767,-0.04071242424637745,0.9278195488721804,3
TSEN2+ctrl,0.5273359,0.7426761514075191,0.9823242514918631,3
TTI1+ctrl,0.49625322,0.8950211610042255,0.9439639629573419,3
COMTD1+ctrl,1.3506999,-0.23911966562673978,0.9037593984962405,3
ASCC3+ctrl,0.52924246,0.5424696619997605,0.9729323308270676,3
TBPL1+ctrl,0.9074066,0.29515651735410137,0.6,3
RPS2+ctrl,0.0106268115,0.9783905145760727,0.4274968367978623,3
NSMCE2+ctrl,0.060351025,0.9816813672404323,0.9624060150375938,3
PRMT1+ctrl,0.4194676,0.8635432147163289,0.8859649122807017,3
EIF4B+ctrl,0.818496,0.6232271741198704,0.9929824561403509,3
ELP6+ctrl,0.049103826,0.9861631042730197,0.993984962406015,3
RPE+ctrl,0.8912054,0.1114028109020439,0.9624060150375938,3
SF3B3+ctrl,0.05854373,0.9678000919298279,0.956390977443609,3
METTL3+ctrl,0.9729924,0.3554567079165204,0.932330827067669,3
RABGGTB+ctrl,0.1641728,0.978419712188971,0.9819548872180449,3
ING3+ctrl,1.2456441,0.06306319643624457,0.9669172932330825,3
SNRNP40+ctrl,1.7104702,0.6788578203967696,0.9804511278195487,3
WDR77+ctrl,0.39663965,0.7999240756913865,0.9639097744360902,3
PXN+ctrl,1.2485794,-0.3063061863808455,0.7954887218045112,3
NDC80+ctrl,0.111781046,0.987384257664827,0.9834586466165413,3
LSM2+ctrl,0.11521116,0.9788241633505905,0.8442859207656773,3
GEMIN5+ctrl,0.035819083,0.996324994977315,0.9379466627950638,3
BDP1+ctrl,0.020930093,0.9893191427868088,0.744244860136351,3
RPS9+ctrl,0.0060667596,0.9960185111482884,0.5459111125065671,3
CNOT1+ctrl,0.6058735,0.8008500271611234,0.9729323308270676,3
WDR4+ctrl,1.7752845,0.05789034030691554,0.724812030075188,3
ORC3+ctrl,0.3269806,0.7554320205799298,0.7443609022556391,3
ALDOA+ctrl,2.6640892,-0.7963009600737201,0.9684210526315788,3
PLRG1+ctrl,0.02820982,0.9878329847139959,0.58796992481203,3
DAXX+ctrl,1.0569519,0.191399730048759,0.9203007518796992,3
PRIM1+ctrl,0.065518774,0.9696227201283585,0.7896128480692097,3
PSMB1+ctrl,0.03671801,0.9648080253270225,0.5253285928763127,3
GAPDH+ctrl,0.78632337,0.5007463994429415,0.9684210526315788,3
WDR25+ctrl,0.22763933,0.9382993478746897,0.9819288244045999,3
RAB6A+ctrl,0.9654219,0.27397410334576516,0.9398496240601503,3
RPN2+ctrl,0.61449516,0.6597323582173147,0.9729323308270676,3
RARS+ctrl,0.43954557,0.8689184228919394,0.9014621426466652,3
ELP2+ctrl,0.44743526,0.7560596533681899,0.9458646616541352,3
KTI12+ctrl,1.9978004,-0.22301556519465635,0.8857142857142858,3
KLHL17+ctrl,2.064203,0.27741833835590707,0.9443609022556391,3
NFKBIE+ctrl,0.78054804,0.5577262526855999,0.8030075187969924,3
SSU72+ctrl,0.58658475,0.6065621302464822,0.8992481203007519,3
NUF2+ctrl,0.015333164,0.9856472382180025,0.6794584316235802,3
ATP6V1B2+ctrl,0.23675825,0.8638521741494556,0.9804511278195487,3
RPUSD4+ctrl,0.46537232,0.7902994340583869,0.9804511278195487,3
LENG8+ctrl,1.0309215,-0.06869983535454821,0.7439767473249578,3
GLE1+ctrl,0.11649413,0.9267003981601689,0.9067669172932331,3
