,NormMSE,Pearson,Spearman,split
PSMG3+ctrl,0.80193466,0.7882042063860851,0.9308270676691727,2
SCAP+ctrl,0.77409214,0.304455140266356,0.8977443609022555,2
SYMPK+ctrl,0.45887002,0.9616748650412136,0.9804227986002987,2
HMGCS1+ctrl,1.5288943,0.26740516574283946,0.9729323308270676,2
ZRSR2+ctrl,1.3867531,-0.38450359041782023,0.9248120300751879,2
USP10+ctrl,1.288107,-0.6201563319058497,0.9849624060150375,2
PCID2+ctrl,0.6161068,0.6556692828057612,0.9308270676691727,2
PABPC4+ctrl,0.58194757,0.6937398783838142,0.7187969924812029,2
DOLK+ctrl,1.6258171,-0.41844199722872977,0.8902255639097743,2
SP1+ctrl,0.90293,0.1908577685339446,0.9458646616541352,2
DPY19L4+ctrl,1.0347797,0.3687426684961651,0.9774436090225563,2
RPL30+ctrl,0.012367074,0.9768290322300746,0.6626513538926748,2
HNRNPK+ctrl,1.3940957,-0.6751350583576394,0.9729323308270676,2
EIF2S1+ctrl,1.4179682,-0.8368428447891296,0.7178331603199286,2
ATP6AP2+ctrl,1.0865229,0.7324771480775132,0.9684210526315788,2
LAMTOR1+ctrl,0.37493366,0.91867374750555,0.9744360902255638,2
ANKRD49+ctrl,2.4691823,0.3672040008560741,0.7473684210526315,2
MED1+ctrl,0.25645155,0.9100030612961894,0.9338345864661652,2
LAS1L+ctrl,0.090574756,0.9804722110146078,0.8512256149367637,2
USP7+ctrl,0.7886199,0.571576703107403,0.8620971540829587,2
VHL+ctrl,0.60123175,0.7135559610767755,0.9488721804511278,2
WTAP+ctrl,0.8677885,0.4253555374364044,0.9503759398496241,2
FNBP4+ctrl,0.301722,0.8438610521836885,0.9654135338345864,2
SNAPC5+ctrl,0.09522922,0.9840131011177611,0.8345864661654135,2
ATP6V0C+ctrl,0.14410184,0.9437505627813763,0.9428571428571428,2
RPL23A+ctrl,0.051095072,0.9826411137544695,0.2835652701473449,2
CSNK2B+ctrl,0.9599534,0.20102104006854926,0.9684210526315788,2
ISCA2+ctrl,1.4461848,-0.2771900831934171,0.8992481203007519,2
TBPL1+ctrl,1.0242974,0.11139058825846199,0.6120300751879698,2
TARS+ctrl,0.12770869,0.9669758441433413,0.9132140492509812,2
PPP1R12A+ctrl,1.4498639,-0.6711684016370761,0.9537420757210433,2
PTCD1+ctrl,1.7735664,-0.74481765554799,0.9578947368421054,2
TADA1+ctrl,0.96988016,-0.08397615838077965,0.9278195488721804,2
ELP6+ctrl,0.08277014,0.9738115601720667,0.9969924812030074,2
SF3B3+ctrl,0.08334112,0.960761838493315,0.9639097744360902,2
SAE1+ctrl,0.5524519,0.702158390560813,0.9157894736842105,2
GRSF1+ctrl,1.1436938,0.336022786741676,0.9383458646616539,2
PI4KA+ctrl,0.75756663,0.6907585431370828,0.9729323308270676,2
CSTF3+ctrl,0.34199974,0.7045120136985668,0.6207167315999056,2
CHERP+ctrl,0.7006835,0.6266466325801938,0.9082706766917292,2
PSMA4+ctrl,0.05909327,0.9863794835631122,0.0045163747268019624,2
HIRA+ctrl,0.69570196,0.7405487754786481,0.9819548872180449,2
SRSF7+ctrl,0.47015083,0.7512633992374919,0.9736842105263157,2
UBA52+ctrl,0.07215557,0.9730231751214888,0.9308270676691727,2
NELFE+ctrl,0.22217754,0.946365066081625,0.9699248120300751,2
RBMX2+ctrl,0.026003225,0.9863435933290045,0.9353383458646616,2
EIF2B5+ctrl,0.093978524,0.9947398771198057,0.9503759398496241,2
DOHH+ctrl,1.2590584,-0.02653899755821014,0.9729323308270676,2
PPP1R10+ctrl,0.5891681,0.7138744294343813,0.8697219276402315,2
UBE3D+ctrl,0.8486943,0.3889629979237069,0.9879699248120299,2
EIF4G2+ctrl,0.30334416,0.8825620548943042,0.9736842105263157,2
MYSM1+ctrl,2.036232,-0.09368492354386913,0.9729323308270676,2
UXT+ctrl,0.5578933,0.6812942210507182,0.9578324115357757,2
BGLAP+ctrl,0.78517723,0.7132557393424013,0.9278195488721804,2
RFC1+ctrl,0.45320836,0.935558401497382,0.8697696733059347,2
PRPF39+ctrl,2.0495338,0.433032165634776,0.6977443609022556,2
GNL3+ctrl,0.3275879,0.8985279986632001,0.7984962406015037,2
ZNF574+ctrl,0.3256686,0.8784271657223542,0.9894736842105262,2
TFDP1+ctrl,1.0750756,0.32859589725683647,0.9458646616541352,2
TRAPPC1+ctrl,0.04311369,0.9812859377406161,0.993984962406015,2
SPC25+ctrl,0.010024293,0.9583870589590674,0.9578947368421054,2
RPS13+ctrl,0.0069155945,0.9980231032502052,0.04444452325776023,2
TOMM40+ctrl,0.48733944,0.8800805071485885,0.9353383458646616,2
SNRPA+ctrl,0.4881814,0.6634094265063549,0.6455321794067485,2
TEX10+ctrl,0.17602132,0.9808499729012379,0.9413095215516044,2
NPM1+ctrl,0.18429874,0.9521178850976169,0.8553866812890092,2
LETM1+ctrl,0.6444337,0.7305961709186671,0.9879699248120299,2
COTL1+ctrl,1.8015252,-0.48999584661924395,0.7924812030075187,2
YY1+ctrl,0.37273327,0.7750005443818594,0.8755171736114309,2
PRELID1+ctrl,0.5202488,0.695333044825513,0.838661210117479,2
MRPS34+ctrl,0.793402,0.6793362955271287,0.9774436090225563,2
ZBTB44+ctrl,1.120952,0.06340005605517068,0.9413533834586465,2
ARL2+ctrl,1.1765133,-0.06612787626409636,0.9127819548872179,2
LENG8+ctrl,0.8466821,0.5403127921561081,0.865964837473382,2
RPL35A+ctrl,0.02392217,0.9933361336753904,-0.3413533834586466,2
MYC+ctrl,1.3712316,-0.3743120711095794,0.7714285714285714,2
DESI1+ctrl,0.86526674,0.4062108397821113,0.9190223453299572,2
ATP6AP1+ctrl,0.26197848,0.6688472638637476,0.8962406015037594,2
PNN+ctrl,0.006614731,0.9869652980730778,0.8793331254589011,2
C12orf60+ctrl,0.39796746,0.619334831923879,0.17099841999172155,2
SMNDC1+ctrl,0.14783135,0.9169843336447487,0.8105263157894737,2
RTEL1+ctrl,0.61109984,0.6463539147976916,0.9157894736842105,2
SRSF3+ctrl,0.29746675,0.8004603863746234,0.6675455947565399,2
PSMB6+ctrl,0.028820256,0.9940030567306501,0.9227486924184104,2
PHB2+ctrl,0.7251549,0.6421914127942869,0.9670909224108872,2
PSMD14+ctrl,0.34971786,0.974114914422268,0.9108688120648135,2
MEIS3+ctrl,1.2410698,-0.2233547953614935,0.9368421052631578,2
BET1+ctrl,0.14793122,0.9879166639637642,0.9368421052631578,2
ZFR+ctrl,1.779181,-0.3170993379560278,0.9278195488721804,2
ANKRD11+ctrl,0.67180204,0.4996421489543614,0.9789473684210527,2
NRF1+ctrl,0.7921054,0.3290189457676705,0.9518796992481202,2
BTAF1+ctrl,1.2901838,-0.22322287626872284,0.9639097744360902,2
NOM1+ctrl,0.04589851,0.9760555142569316,0.8676691729323308,2
HBS1L+ctrl,0.4794379,0.7604386332908064,0.8010639091819415,2
EIF4A3+ctrl,0.5173752,0.9510843318347847,0.8292196748129611,2
UBA2+ctrl,0.70842236,0.5814553414061009,0.7503759398496239,2
KCTD10+ctrl,1.0067589,-0.023678464647288316,0.9413533834586465,2
NLE1+ctrl,0.0076983543,0.9911489831914136,0.5935823240409199,2
STAT5B+ctrl,1.3926473,-0.22053864456383565,0.9353383458646616,2
GOLT1B+ctrl,0.30097273,0.8273238255768736,0.9593984962406013,2
PSMD7+ctrl,0.42302582,0.780144675845468,0.2576616956999391,2
PPP2R1A+ctrl,0.31321913,0.8236492323647693,0.9789473684210527,2
ILF3+ctrl,1.0798458,-0.17178514892599636,0.8577944567263074,2
DNAJC17+ctrl,0.34757635,0.9542705059400306,0.9909774436090225,2
TIMM9+ctrl,0.71401167,0.6971565296333003,0.7991180095888079,2
ERCC2+ctrl,0.05671732,0.9787300927255509,0.9142857142857143,2
IMPA2+ctrl,1.5069345,-0.7874016030418162,0.976674467605102,2
POLA2+ctrl,0.07646437,0.9845043979053986,-0.08571428571428572,2
GABPA+ctrl,1.1198099,-0.4456583018394753,0.9729323308270676,2
LRPPRC+ctrl,0.64913815,0.8297641053546945,0.8030075187969924,2
LRP5+ctrl,0.8856956,0.2754338105031591,0.9669172932330825,2
SRP9+ctrl,0.09309755,0.9704727425838513,0.993984962406015,2
CWC15+ctrl,0.048299637,0.9793851036123359,0.8860474488954173,2
DARS+ctrl,0.19337821,0.9908254888292205,0.7843726032342447,2
RFC4+ctrl,0.04081593,0.9902410171093228,0.7802194918943318,2
PSMD13+ctrl,0.15831925,0.9851600509685585,0.9169007580203461,2
NUP43+ctrl,0.48327062,0.9595079642174411,0.9428571428571428,2
LAMTOR3+ctrl,0.8296364,0.5896919966710816,0.7818923595239805,2
SEM1+ctrl,0.14243309,0.9375910800278705,0.9248120300751879,2
RPL3+ctrl,0.033913665,0.9965691743456948,0.6493606051950715,2
PDPK1+ctrl,0.91630685,0.609298573607696,0.8878858796410017,2
RPL18+ctrl,0.026328648,0.9924951243902187,0.1553667987046354,2
DCTN2+ctrl,0.020360978,0.9890646517249612,0.9849624060150375,2
URI1+ctrl,0.5821075,0.7123255218759882,0.9624060150375938,2
PRIM2+ctrl,0.023724845,0.9697183365855034,-0.11432870308327964,2
RPS20+ctrl,0.007955559,0.9786589630020027,0.5707837798302814,2
SRSF10+ctrl,1.0961231,0.38197663385504077,0.9488721804511278,2
PARS2+ctrl,1.7292738,-0.46390114629988033,0.932330827067669,2
WNK1+ctrl,0.8406233,0.47273525975822517,0.9669172932330825,2
TADA2A+ctrl,0.7740151,0.2614776299456722,0.875187969924812,2
BRIX1+ctrl,0.061479807,0.9788722605619445,0.4643999985485035,2
CDC42+ctrl,0.20305283,0.9110190306722649,0.9282886995575036,2
RPL7+ctrl,0.10114431,0.9915673879241612,0.9394509878356333,2
WDFY3+ctrl,0.83035725,0.19326115410098926,0.9428571428571428,2
PPARGC1B+ctrl,1.3962944,-0.3137139952451614,0.8691729323308269,2
TSEN54+ctrl,0.116089076,0.9581643146666844,0.9774436090225563,2
WDR70+ctrl,0.75777173,0.5117754391799677,0.8917293233082706,2
INTS12+ctrl,1.0488312,0.15782270466736845,0.9609022556390976,2
RPS6+ctrl,0.049113303,0.9877468736801103,0.6049168266438851,2
CPNE1+ctrl,0.6350878,0.6868459647270018,0.9654135338345864,2
PFN1+ctrl,1.0589429,0.16824937396928114,0.9398496240601503,2
YBX3+ctrl,0.8989211,0.045641403267175466,0.8900612503422066,2
RPLP2+ctrl,0.30148,0.8650621403810129,0.8345864661654135,2
VCP+ctrl,0.3833418,0.9118471250819709,0.8311058089974337,2
CHAF1B+ctrl,0.041570656,0.9704964703747855,0.9759398496240601,2
PFDN2+ctrl,0.52243257,0.7718345711395073,0.9403508771929823,2
PAFAH1B1+ctrl,0.11158874,0.8924770215958214,0.47474185273479,2
DHX37+ctrl,0.027105348,0.9793661203216393,0.3842992740561812,2
SRBD1+ctrl,0.015808284,0.9740785299359305,0.7404909552945476,2
RPL37+ctrl,0.04015517,0.991772057493468,0.8355350104419976,2
CCT8+ctrl,0.01052277,0.987128260269739,0.079275753874015,2
BORA+ctrl,0.3449922,0.9154451365333651,0.9233082706766916,2
DDX51+ctrl,0.19574998,0.9805613585504156,0.9037593984962405,2
ABCB10+ctrl,0.26845878,0.8910501493494999,0.6435585398486422,2
CENPJ+ctrl,0.8263035,0.8030901559264748,0.9751695762836765,2
NFS1+ctrl,0.030421365,0.9819866234842322,0.9639097744360902,2
UTP20+ctrl,0.012468909,0.9963346293361781,0.668182431315757,2
TAF1D+ctrl,0.6493622,0.7155339492859822,0.9789473684210527,2
RAMAC+ctrl,0.3273046,0.9617952898134481,0.8796992481203006,2
IRF2BP2+ctrl,1.3426006,-0.008688728334792797,0.9203007518796992,2
BRD2+ctrl,1.0527595,0.010476471825226936,0.9488721804511278,2
MAX+ctrl,0.9842837,0.21597635395645154,0.9503759398496241,2
NCAPG2+ctrl,0.047757134,0.9442697234673904,-0.16340379976671643,2
CASP8AP2+ctrl,0.5557947,0.7885797602524979,0.9096554596448748,2
TOP1+ctrl,0.48379093,0.8760729358727273,0.9672810010861684,2
USPL1+ctrl,0.22341818,0.8828846101220562,0.7002633063850878,2
PRPF4B+ctrl,0.37674224,0.6363972263090819,-0.13721774481038782,2
DHX15+ctrl,0.9186974,-0.005442822191021831,0.9905980392149952,2
U2AF2+ctrl,0.4066532,0.9560591084940808,0.9367480502755541,2
HAUS7+ctrl,0.98323095,0.8794568416702567,0.7172932330827068,2
NOP14+ctrl,1.0604054,-0.5719332533260962,0.9220355333474326,2
WDR1+ctrl,0.52403986,0.9446010138019577,0.9386080674435465,2
GABPB1+ctrl,0.28915155,0.8800519629528147,0.8168484970292217,2
TELO2+ctrl,0.67424136,0.7548853136326628,0.9653877826944113,2
PPRC1+ctrl,1.5797865,-0.21527655939201326,0.956390977443609,2
CUL3+ctrl,0.9108808,0.3157340171379813,0.8857142857142858,2
GFER+ctrl,0.9403611,0.2519062358020921,0.9278195488721804,2
DNMT1+ctrl,0.81728905,0.5354899907941604,0.7669172932330827,2
POLA1+ctrl,0.010446649,0.9925123579203237,0.2921690060344976,2
PSMC2+ctrl,0.074670635,0.9906754103156548,0.8404401420925817,2
CSDE1+ctrl,0.922947,0.2435865718654849,0.9383458646616539,2
LSM6+ctrl,0.026912974,0.980015378036979,0.4851232708135184,2
EXOC5+ctrl,0.73848087,0.6516238819976322,0.9233082706766916,2
RNPS1+ctrl,0.9446256,0.5049413924713495,0.8884189464936866,2
KANSL1+ctrl,0.4330998,0.920411437518504,0.40020177252016165,2
GSPT1+ctrl,0.16086583,0.9662269622106757,0.9212974039123005,2
PSMB4+ctrl,0.49085197,0.5916112481933897,0.36348193582343435,2
CDK12+ctrl,0.4964851,0.7363868584525987,0.78796992481203,2
CHCHD3+ctrl,0.5493102,0.7061674598222608,0.6752335196065175,2
HSPA5+ctrl,0.68290555,0.9296629193239361,0.9085614523706496,2
SHOC2+ctrl,0.77097636,0.5718842787948962,0.8887218045112781,2
NUP205+ctrl,0.07128451,0.9936037547755949,0.4896578007053622,2
TIPIN+ctrl,0.6244779,0.8916404342490709,0.9803137738322215,2
ISY1+ctrl,0.29549322,0.5799293147929985,0.4836405005430842,2
INPPL1+ctrl,1.0300211,-0.2655532955764701,0.9233082706766916,2
RAB18+ctrl,1.2411232,-0.49970345685136264,0.5451160626101431,2
HNRNPU+ctrl,1.4687413,-0.3458427496542452,0.9526315789473684,2
RPAIN+ctrl,0.3696506,0.9085292255934775,0.8434192491436971,2
ATP6V0D1+ctrl,0.4624823,0.9001797257831998,0.9729323308270676,2
RPL29+ctrl,0.6478557,0.60824276901832,0.8415154255494579,2
ANAPC2+ctrl,0.21724385,0.9083768307713411,0.13485235463411258,2
MED6+ctrl,0.45539856,0.8045215265137964,0.44379411051116774,2
UTP3+ctrl,0.30758002,0.7403718398126201,0.13984962406015036,2
INTS10+ctrl,1.7101649,-0.14956111133784925,0.9484769380790502,2
CNOT10+ctrl,0.72998804,0.7115763911005206,0.9413533834586465,2
LDB1+ctrl,1.307458,-0.13210524364671322,0.8586466165413533,2
EIF4A1+ctrl,0.28519124,0.8763823518752056,0.9473684210526316,2
UTP18+ctrl,0.15077932,0.9723796722832448,0.8965777241794036,2
GTF3A+ctrl,0.1623732,0.8491336198953072,0.07048347453429801,2
NCAPH2+ctrl,0.03479292,0.9875666963390085,0.5503759398496241,2
YAE1+ctrl,0.90015566,0.472642870187067,0.813533834586466,2
ATP6V1E1+ctrl,0.05271234,0.982085719861164,0.9834586466165413,2
MDN1+ctrl,0.18811844,0.9782409482606016,-0.6429336547735379,2
PRPF40A+ctrl,0.37301102,0.783704220416542,0.8063321283817882,2
NOP9+ctrl,0.02611441,0.9902320162980728,0.25347876933595553,2
PPP1R15B+ctrl,0.615155,0.8263498304794551,0.9183904372676608,2
CCDC174+ctrl,0.41920462,0.9195788289672362,0.824860219783855,2
NSRP1+ctrl,0.36047828,0.8586847606925989,0.824680444141134,2
SDE2+ctrl,0.9126792,0.4259480300740126,0.9203007518796992,2
FARS2+ctrl,0.7491284,0.5055673043622739,0.8064783422952682,2
FXN+ctrl,0.054398894,0.9706601771094078,0.8527322089455013,2
RPL9+ctrl,0.012197554,0.9930288116077748,0.26035327419595344,2
KAT8+ctrl,0.8113264,0.4529504184537395,0.826937781123272,2
COPB1+ctrl,0.36872393,0.8792426936517166,0.7468195762344741,2
SDHC+ctrl,0.8570596,0.5023669101010535,0.9578947368421054,2
LTV1+ctrl,0.17076822,0.9614179519758698,0.8549920999586078,2
MED11+ctrl,0.11333115,0.9870365037181815,0.6528905030405118,2
CTR9+ctrl,0.08403626,0.9899284967820863,0.8899093568244723,2
SRP54+ctrl,0.9197542,-0.2507830277386879,0.7648368253805043,2
RRP12+ctrl,0.16117443,0.9952055191420411,0.9432118004370571,3
ACTB+ctrl,0.7213777,0.3392199498869893,0.975438596491228,3
SETD5+ctrl,0.44463816,0.7658661719907666,0.9518796992481202,3
GFM1+ctrl,1.5123878,-0.1279684062536941,0.9368421052631578,3
TFAM+ctrl,0.24797922,0.7825678722607892,0.9684210526315788,3
CCDC6+ctrl,1.5493219,-0.5647488206430694,0.9533834586466164,3
TRNT1+ctrl,0.42066914,0.8215706889136579,0.9368421052631578,3
TRMT112+ctrl,0.42108425,0.5566883857331555,0.9067669172932331,3
EMC3+ctrl,0.27196637,0.8619519766875723,0.9924812030075187,3
UBTF+ctrl,3.6582828,-0.3515874201783492,0.9338345864661652,3
KARS+ctrl,0.06463029,0.9904837366881973,0.858224116013952,3
SBDS+ctrl,1.0028867,0.5491770195730998,0.956390977443609,3
IK+ctrl,0.2133738,0.9769992613941652,0.9924812030075187,3
ZNF718+ctrl,1.1560037,0.11924773220903806,0.9624060150375938,3
ATXN10+ctrl,1.1860956,-0.09707028772953832,0.7127819548872181,3
LTBP4+ctrl,0.709369,0.6873954039206457,0.9548872180451128,3
SPCS3+ctrl,0.48143473,0.7706784067274727,0.9233082706766916,3
FAM136A+ctrl,2.967705,0.7301317360171334,0.9894736842105262,3
JMJD6+ctrl,1.9454241,0.08479595487681005,0.9849624060150375,3
SERF2+ctrl,0.72266513,0.7614631760709477,0.9486617850509701,3
EIF4E+ctrl,0.4175816,0.8735609683609488,0.9172932330827066,3
SBNO1+ctrl,1.9549924,-0.6092018757415402,0.9609022556390976,3
CPSF3+ctrl,0.23830335,0.8587399630204998,0.9398496240601503,3
MRPL19+ctrl,0.36750925,0.8816113858314183,0.9473684210526315,3
NRBP1+ctrl,1.0432973,0.4965648341431023,0.9639097744360902,3
TMSB10+ctrl,0.8265563,0.5482114358160394,0.8614035087719297,3
SRP72+ctrl,0.05367782,0.9776244115933418,0.932330827067669,3
COG2+ctrl,0.2415812,0.8726647668907295,0.5935980394426281,3
GART+ctrl,0.65388095,0.5605112044509973,0.6455116810307497,3
STIL+ctrl,0.014833438,0.9808371122383662,0.45112781954887216,3
POLD2+ctrl,0.07308014,0.9691257451734139,0.9864661654135337,3
GLRX3+ctrl,0.45504227,0.7852024464646536,0.9879699248120299,3
BOP1+ctrl,2.3440127,0.9635323034983407,-0.34736842105263155,3
RPLP0+ctrl,0.03721389,0.9943403585014088,0.8845431238548478,3
PPP1R37+ctrl,0.31561407,0.8343095742132952,0.9714285714285714,3
MOB4+ctrl,0.8436338,0.6093093202951332,0.9544942382413281,3
NUP88+ctrl,0.14601254,0.9859207224453096,0.9575028883224671,3
NCL+ctrl,0.066415936,0.9770988321741081,0.3492112372789303,3
VPS54+ctrl,0.5533122,0.8523063282760026,0.9879699248120299,3
POLD1+ctrl,0.098170936,0.9872409556077463,0.9729323308270676,3
TOMM20+ctrl,0.34569442,0.97444897583197,0.9774436090225563,3
PPP1R7+ctrl,0.5273102,0.7858617718486726,0.7645964594343498,3
TREX2+ctrl,0.2693835,0.9552372475175387,0.9383458646616539,3
RCCD1+ctrl,0.88539916,0.5198658952410807,0.9804511278195487,3
TUT1+ctrl,4.2171297,0.9376238097053353,0.9729323308270676,3
LIN52+ctrl,0.085011445,0.9810946693181356,0.9338345864661652,3
TIMM23B+ctrl,0.7091684,0.9210082200620844,0.6601503759398496,3
NUP160+ctrl,0.008009064,0.9856584081109454,-0.18660652385675294,3
NDUFA2+ctrl,0.9569433,0.3918290139054459,0.9178621797841291,3
MCMBP+ctrl,0.06444228,0.9754880629749143,0.9142857142857143,3
CKAP5+ctrl,0.08847398,0.9538393425461191,0.9639097744360902,3
AP2M1+ctrl,0.3085468,0.7407192547592675,0.9909774436090225,3
PTPMT1+ctrl,0.2497048,0.8778878400648953,0.9413533834586465,3
MEX3A+ctrl,0.24659823,0.7979521610961211,0.8646616541353382,3
QARS+ctrl,0.42867586,0.9301997311930422,0.9879699248120299,3
DDB1+ctrl,0.12448216,0.9604985218053783,0.956390977443609,3
ANAPC1+ctrl,0.2973969,0.9549553222902202,0.9924812030075187,3
SYS1+ctrl,0.968871,0.0927198836419022,0.9609022556390976,3
ARPC4+ctrl,0.39156595,0.9061972014731369,0.9804511278195487,3
INTS8+ctrl,0.33065796,0.9581318418523134,0.9774436090225563,3
SCFD1+ctrl,1.0821317,-0.38966454809658324,0.8975913793637144,3
CCT3+ctrl,0.051028173,0.9852344855145818,0.5804511278195488,3
HNRNPH1+ctrl,0.9595734,0.30763720210204865,0.9699248120300751,3
CHMP5+ctrl,0.18735988,0.959618565300938,0.9443609022556391,3
DSTYK+ctrl,0.6688199,0.42175538548311375,0.9488721804511278,3
ORC6+ctrl,0.09848416,0.9790930782393703,0.7417837639232657,3
RPA3+ctrl,0.017492874,0.9950803208356571,0.9789473684210527,3
POGLUT3+ctrl,1.0498346,0.36799340692245003,0.9789473684210527,3
POP4+ctrl,0.11102762,0.9769249193562469,0.8888904651552046,3
RBM15+ctrl,1.2883481,-0.12975770730940533,0.9293233082706768,3
HNRNPL+ctrl,0.10454782,0.9541875544544933,0.9849624060150375,3
DDX19A+ctrl,3.9595563,-0.1559054204818362,0.8962406015037594,3
SMC4+ctrl,0.14255019,0.9856571040911319,0.8602651789891895,3
MTBP+ctrl,0.14611667,0.9672308624882103,0.9849624060150375,3
NKAP+ctrl,0.5822194,0.9131822914274054,0.9684210526315788,3
THAP11+ctrl,1.1555836,-0.12798604783941514,0.9022556390977443,3
NUP98+ctrl,0.20089398,0.9801269574242627,0.9684210526315788,3
THOC7+ctrl,0.18433416,0.9615669444750824,0.8796992481203006,3
ADAT3+ctrl,1.6079848,-0.004341399709331666,0.9804511278195487,3
NDUFV2+ctrl,0.63720983,0.6785911155973267,0.9172932330827066,3
RPL34+ctrl,0.033206493,0.9931932765572368,0.34870473831361354,3
EIF6+ctrl,0.067014284,0.9864385204355348,0.7175630443516368,3
CEP85+ctrl,0.6842584,0.6460670339702976,0.9744360902255638,3
UBE2H+ctrl,1.2600521,-0.03754214208766067,0.9774436090225563,3
C1D+ctrl,0.62145805,0.754828810645057,0.9259120624705082,3
ELL+ctrl,0.53237164,0.8047395499677361,0.9849624060150375,3
SMG1+ctrl,0.06959972,0.9545507724505385,0.9725461387281618,3
YTHDC1+ctrl,0.6804271,0.676938776405444,0.9338345864661652,3
MFN2+ctrl,1.1538476,0.5048502467451715,0.9744360902255638,3
TEFM+ctrl,0.6928909,0.49177908358031003,0.9398496240601503,3
ZRSR2+ctrl,1.2834592,-0.32031205497208054,0.9263157894736842,3
BTF3+ctrl,0.29138032,0.9604201925300707,0.956390977443609,3
EEF2+ctrl,0.29833585,0.9248334703833465,0.9533143341228709,3
RPL30+ctrl,0.0087455185,0.9805524255979002,0.4337354316388418,3
PARN+ctrl,0.33050513,0.8367372960156031,0.9924812030075187,3
GINS4+ctrl,0.03142695,0.9934437108460604,0.8732606860505766,3
RFC3+ctrl,0.11237915,0.9817401578301794,0.9834586466165413,3
EIF2S1+ctrl,1.2308079,-0.8552924528082948,0.7554554433555642,3
PIAS4+ctrl,0.6297982,0.811378832775574,0.9849624060150375,3
SNUPN+ctrl,0.5076616,0.9364953081439558,0.9575028883224671,3
UBE2L3+ctrl,1.1964519,-0.2567336128857516,0.8917293233082706,3
PPP1CA+ctrl,0.78945446,0.5373772941599984,0.9593984962406013,3
RNASEH2C+ctrl,0.72280693,0.7095082313513901,0.9473684210526315,3
FAF2+ctrl,0.76156217,0.5567210227457003,0.9578947368421054,3
HERC1+ctrl,0.31465146,0.8188437602490836,0.9503759398496241,3
TNRC6A+ctrl,0.6964351,0.6140386459005377,0.9774436090225563,3
YPEL5+ctrl,1.0008832,0.30646568620548986,0.9654135338345864,3
TSEN2+ctrl,0.47695503,0.7104782361807522,0.9748026262890159,3
TTI1+ctrl,0.6857019,0.7610346960615741,0.9236555749096539,3
COMTD1+ctrl,1.239386,-0.03818092808490725,0.8992481203007519,3
ASCC3+ctrl,0.72973806,0.48763901108606866,0.9759398496240601,3
TBPL1+ctrl,0.86053735,0.37385819943774534,0.6676691729323309,3
RPS2+ctrl,0.008148814,0.9952195076420851,-0.10347538275849319,3
NSMCE2+ctrl,0.094740175,0.9867922742257289,0.9593984962406013,3
PRMT1+ctrl,0.4663359,0.7517561277506773,0.9192982456140351,3
EIF4B+ctrl,0.630308,0.8408964998717164,0.9771929824561404,3
ELP6+ctrl,0.04181952,0.9805639962472895,1.0,3
RPE+ctrl,0.34303302,0.8293980571920516,0.9774436090225563,3
SF3B3+ctrl,0.06915895,0.959814862073768,0.9473684210526315,3
METTL3+ctrl,0.55888575,0.6830862734431721,0.918796992481203,3
RABGGTB+ctrl,0.20170233,0.9832534504151014,0.9729323308270676,3
ING3+ctrl,0.58615017,0.636067389284599,0.9729323308270676,3
SNRNP40+ctrl,3.3766103,0.5117139011043549,0.9714285714285714,3
WDR77+ctrl,0.52473724,0.802801410006667,0.9639097744360902,3
PXN+ctrl,1.1113559,-0.5301613596315439,0.7639097744360903,3
NDC80+ctrl,0.036468882,0.9636135389063146,0.9894736842105262,3
LSM2+ctrl,0.20556068,0.9630392914598547,0.8420122602968291,3
GEMIN5+ctrl,0.26735032,0.9796210280895027,0.9650245135253144,3
BDP1+ctrl,0.1000748,0.98708614537356,0.8935485642573909,3
RPS9+ctrl,0.004242372,0.9972432248881227,-0.4429866946131721,3
CNOT1+ctrl,0.6526391,0.7642306862275196,0.9458646616541352,3
WDR4+ctrl,0.7091071,0.5413400957107527,0.7954887218045112,3
ORC3+ctrl,0.100147374,0.9267839250518641,0.8887218045112781,3
ALDOA+ctrl,0.7274529,0.6631426437963975,0.993984962406015,3
PLRG1+ctrl,0.018952798,0.9911305355664468,0.7834586466165413,3
DAXX+ctrl,1.2277685,-0.0972063733230692,0.8796992481203006,3
PRIM1+ctrl,0.07013818,0.9773701785557435,0.8746712387573133,3
PSMB1+ctrl,0.010569473,0.9680874907169503,0.2849624165674387,3
GAPDH+ctrl,0.8506672,0.5024019159666069,0.9593984962406013,3
WDR25+ctrl,0.9304189,0.5018222237543746,0.9683745921658863,3
RAB6A+ctrl,1.1736045,0.012585731224061647,0.9413533834586465,3
RPN2+ctrl,0.15040186,0.9055373210610128,0.9714285714285714,3
RARS+ctrl,0.30089456,0.9092785780335043,0.8905824271319641,3
ELP2+ctrl,0.5224389,0.7256600528470221,0.9383458646616539,3
KTI12+ctrl,0.82818466,0.40964646164999874,0.9278195488721804,3
KLHL17+ctrl,2.8952057,0.14835454238168308,0.9473684210526315,3
NFKBIE+ctrl,0.81413317,0.6953486940478312,0.7609022556390977,3
SSU72+ctrl,0.565073,0.6707839819541079,0.9112781954887217,3
NUF2+ctrl,0.02069388,0.9853724083288593,0.8630551728374821,3
ATP6V1B2+ctrl,0.13771716,0.9686054784928707,0.9774436090225563,3
RPUSD4+ctrl,1.0045768,0.2982131702219186,0.9834586466165413,3
LENG8+ctrl,0.79766417,0.6245107872919754,0.8960853535594128,3
