,NormMSE,Pearson,Spearman,split
NIFK+ctrl,1.1302879,-0.45032212461813126,0.7892787699385954,1
ICE1+ctrl,0.31110388,0.8975330497957131,0.8860474488954173,1
UBE2H+ctrl,0.7205188,0.48470073694181737,0.9744360902255638,1
LSM4+ctrl,0.101646915,0.9922061308065533,0.9308270676691727,1
PALB2+ctrl,1.0090039,0.20547835619796603,0.9141576632110311,1
USP14+ctrl,0.5628416,0.683204978946166,0.9443609022556391,1
RFT1+ctrl,0.11896955,0.8688946559506455,0.9864661654135337,1
SMG9+ctrl,0.67206365,0.22308668378832378,0.7999999999999999,1
TAF6L+ctrl,0.77552474,0.5913366652313715,0.9729323308270676,1
PSMG3+ctrl,1.1765904,0.8125386037193781,0.9022556390977443,1
DHDDS+ctrl,0.64969987,0.7305106101388364,0.9428571428571428,1
U2AF1+ctrl,0.4059553,0.9676448738825483,0.9684210526315788,1
YTHDC1+ctrl,0.79684615,0.506968312492459,0.9097744360902256,1
NCKAP1+ctrl,0.827233,0.36547068578411046,0.8333960724754859,1
TEFM+ctrl,0.87692475,0.2371240094661942,0.9353383458646616,1
PSME1+ctrl,1.1663404,0.21446081655338992,0.8406015037593983,1
SUMO2+ctrl,0.6685022,0.842459086477452,0.9011003276039363,1
DBR1+ctrl,0.4015087,0.7438939624513123,0.9263157894736842,1
TIMM22+ctrl,0.16618237,0.9879995892105404,0.8831929045980694,1
TMX2+ctrl,0.9543998,0.5659741985808181,0.9233082706766916,1
GINS4+ctrl,0.06721051,0.9886573439307331,0.8612260857260209,1
RPL21+ctrl,0.06552211,0.995425829682594,-0.14501659481482257,1
ATP6AP2+ctrl,0.76997304,0.7416807070888168,0.9473684210526315,1
NCAPD2+ctrl,1.513852,0.976026264754752,0.9684210526315788,1
USP7+ctrl,0.64998335,0.6228572106157936,0.7746817083892321,1
PRPF38A+ctrl,0.27798542,0.7816939609906439,0.7879013978622307,1
MLLT6+ctrl,0.19469774,0.9593059730409575,0.9699248120300751,1
PPP1CA+ctrl,0.8306028,0.5273173527902603,0.9593984962406013,1
MED14+ctrl,0.009512451,0.9942778105439143,0.9819548872180449,1
PSMC3+ctrl,0.036143146,0.9582780516368479,-0.2000130128791494,1
MRPL38+ctrl,0.5773764,0.7160110739875686,0.9548872180451128,1
SNRNP48+ctrl,0.3069729,0.9716575650547168,0.950302282514268,1
GEMIN6+ctrl,0.13283,0.9647109411049131,0.2820609451067755,1
KIAA0586+ctrl,0.28090227,0.9750232053352137,0.8863809883195765,1
CCT4+ctrl,0.22481047,0.9863761319963148,0.8657390608477294,1
TTI1+ctrl,0.9209775,0.17886026396133953,0.9326815251530707,1
RAC3+ctrl,0.44282117,0.7501360808305784,0.8571428571428572,1
ACSS2+ctrl,1.144558,0.03267345267359362,0.8616541353383457,1
POLR2E+ctrl,0.16310629,0.9843569631936929,0.9804511278195487,1
RPL17+ctrl,0.15452844,0.9951075071847998,0.650865496516497,1
PRMT1+ctrl,0.63769275,0.6704916784511707,0.9666666666666668,1
NELFCD+ctrl,0.39377984,0.7560992638396157,0.9578947368421054,1
CHORDC1+ctrl,0.47379962,0.7487308852258092,0.9699248120300751,1
SAE1+ctrl,0.15570834,0.9607754604257963,0.9879699248120299,1
RABGGTB+ctrl,0.08188645,0.9888145494167764,0.9624060150375938,1
ATL2+ctrl,0.922385,0.4297573407120956,0.813533834586466,1
SUGP1+ctrl,1.0778192,-0.26298833786841436,0.8983536524996079,1
C5orf30+ctrl,1.1484761,-0.1223995213280701,0.9518796992481202,1
KIF18A+ctrl,0.737279,0.38936474143931926,0.8648857601825758,1
SMU1+ctrl,0.5664977,0.9461218155584712,0.914661960003907,1
PXN+ctrl,1.2954892,-0.3246293535947105,0.6511278195488721,1
EIF3D+ctrl,0.023504462,0.9920511947667042,0.6796992481203006,1
RPL35+ctrl,0.08090352,0.9956676840986283,-0.7062806065473657,1
RRN3+ctrl,0.04731647,0.9930101565714742,-0.02706766917293233,1
PSMA4+ctrl,0.1310776,0.9828485093943451,-0.20248413358495462,1
TUBB2A+ctrl,3.0535467,0.7406363068118745,0.9203007518796992,1
SRSF7+ctrl,1.2574843,-0.07715961783518045,0.9701754385964911,1
TUBB+ctrl,6.599863,0.5627464046754005,0.975438596491228,1
PLRG1+ctrl,0.09569756,0.9827793940051467,0.9097744360902256,1
PRIM1+ctrl,0.03136112,0.986950445412584,0.7549873084970613,1
PYROXD1+ctrl,0.8047667,0.6129720884699817,0.9383458646616539,1
BGLAP+ctrl,0.4704885,0.9541248218138807,0.9458646616541352,1
PRPF39+ctrl,1.9327226,0.4931790278309471,0.8451127819548873,1
GNL3+ctrl,0.2068462,0.9209132719630244,0.7624060150375939,1
RPP21+ctrl,0.41570747,0.8096888889356377,0.9398496240601503,1
STAG2+ctrl,0.81713706,0.44754830892332714,0.9518796992481202,1
TFDP1+ctrl,0.96359026,0.29912737332508665,0.9518796992481202,1
TRAPPC1+ctrl,0.038090933,0.9778973474426014,0.993984962406015,1
RTRAF+ctrl,0.43868765,0.7784809877807385,0.9503759398496241,1
PSMA6+ctrl,0.010323474,0.9766125851184085,-0.031734421254956006,1
TUBGCP5+ctrl,0.019169964,0.9860761194288913,0.7578947368421052,1
NFKBIE+ctrl,0.9739109,0.5740657488976353,0.7518796992481201,1
UQCRQ+ctrl,0.82327175,0.2699968716913847,0.9383458646616539,1
PMPCB+ctrl,0.17425203,0.9757087937780661,0.9654135338345864,1
YY1+ctrl,0.4607943,0.8629776596091783,0.8792779862128546,1
EMC4+ctrl,0.3627359,0.803607301599155,0.9759398496240601,1
MRPS34+ctrl,0.9511877,0.5243197490961027,0.9729323308270676,1
GET3+ctrl,1.4304104,0.36474015771499124,0.9819548872180449,1
SART3+ctrl,0.035697035,0.9873229835019801,0.9774436090225563,1
DESI1+ctrl,1.3115381,-0.03843378242140038,0.916009157312482,1
PNN+ctrl,0.10855758,0.981778867360443,0.9354981155081721,1
NAA10+ctrl,0.39672017,0.9377815745418006,0.9036872385159688,1
STX5+ctrl,0.29736197,0.9470449802077624,0.8796992481203006,1
RTEL1+ctrl,0.9128921,0.43316416813832526,0.9518796992481202,1
SRSF3+ctrl,0.9753438,0.31666373796966746,0.7571372403686017,1
IGBP1+ctrl,0.34645042,0.9265597085618154,0.826937781123272,1
NUP54+ctrl,0.069924034,0.9600968932491102,0.9864661654135337,1
CDK1+ctrl,0.24599075,0.9855018980027002,0.8556390977443609,1
GTF3C6+ctrl,0.43028075,0.7079262549113366,0.9578947368421054,1
GON4L+ctrl,0.8235936,0.9150892369824447,0.9548872180451128,1
CWC25+ctrl,0.5237573,0.8262638437849503,0.9694932446226681,1
ZFR+ctrl,1.2916452,-0.1896518011462791,0.9488721804511278,1
ABCE1+ctrl,0.58780926,0.8323705830673256,0.9740504637687312,1
CLNS1A+ctrl,0.07767875,0.9502496254503994,0.8660649554803331,1
ANKRD11+ctrl,1.0835044,0.07849532569646535,0.9666666666666668,1
NRF1+ctrl,1.1950163,-0.2611395639632822,0.9533834586466164,1
CAST+ctrl,1.1016963,-0.33408571085367955,0.8279304231639062,1
DYNLRB1+ctrl,0.46639207,0.6257309812317632,0.9157894736842105,1
USP5+ctrl,0.2033847,0.907306120322239,0.9744360902255638,1
NACA+ctrl,0.021414213,0.9735808078760569,0.5658391368559604,1
NOM1+ctrl,0.22088654,0.9762787696292601,0.9609022556390976,1
SNRPD1+ctrl,0.026786836,0.9848728720331874,0.5457780312668802,1
RBBP8+ctrl,0.2613763,0.958815913607913,0.7932133681317632,1
H2AFZ+ctrl,4.9229984,-0.45701699189828404,0.9543859649122807,1
PABPC1+ctrl,0.848287,0.5242136300133693,0.9203007518796992,1
PCNX3+ctrl,1.255616,0.1788520857586898,0.9533834586466164,1
WDR12+ctrl,0.09001715,0.9864985933302021,0.753198106373426,1
STAT5B+ctrl,1.2727964,-0.2213411915060044,0.932330827067669,1
CCAR1+ctrl,0.89336705,0.08647205380948388,0.9308270676691727,1
PSMD7+ctrl,0.30282998,0.8526854456217996,0.25293395816416037,1
PITRM1+ctrl,1.3635455,-0.09175469262507858,0.9533834586466164,1
FBRSL1+ctrl,0.2782884,0.8493763373038076,0.9714285714285714,1
DNAJC17+ctrl,0.58445364,0.87993388782887,0.9894736842105262,1
AKIRIN2+ctrl,0.4543467,0.7411529544262982,0.7777360459744155,1
ERCC2+ctrl,0.07301121,0.9719633717622734,0.9879699248120299,1
CYC1+ctrl,1.1025661,-0.021949615413424745,0.9503759398496241,1
IMPA2+ctrl,1.2841275,-0.6048256821497898,0.9676451196765493,1
ETF1+ctrl,0.15976569,0.9468760283601212,0.9379466627950638,1
BRCA2+ctrl,0.086474665,0.9707353016563638,0.9789473684210527,1
FTSJ3+ctrl,0.4897689,0.782150159987069,0.8713743161995471,1
CNOT11+ctrl,0.8698739,0.4089550628386785,0.9593984962406013,1
GABPA+ctrl,0.48376265,0.9427976067582466,0.9729323308270676,1
HMGB3+ctrl,0.59368265,0.5981441868776288,0.9714285714285714,1
HDAC3+ctrl,0.977519,0.23866767461321797,0.9609022556390976,1
PIK3C3+ctrl,0.34056628,0.8138679169323157,0.9924812030075187,1
MBD3+ctrl,1.447049,-0.10491413402907944,0.8466165413533834,1
EXOC7+ctrl,0.58018565,0.8050692583890015,0.9226995045052369,1
LONP1+ctrl,0.15035951,0.9744649513489338,0.9699248120300751,1
SYNGR3+ctrl,0.70960426,0.44791086047967443,0.9609022556390976,1
INF2+ctrl,1.0618916,0.11206412272127575,0.9082706766917292,1
BUB1B+ctrl,0.099147014,0.9793660762765029,0.9894736842105262,1
DENR+ctrl,0.68257934,0.566716852504066,0.900751879699248,1
CWC15+ctrl,0.2625887,0.9102615622810878,0.9462204505181959,1
NFYB+ctrl,0.07680242,0.9870379984033096,0.956390977443609,1
RFC4+ctrl,0.09244698,0.9900316143757196,-0.06571064452546647,1
NUP43+ctrl,0.57529783,0.9346914138241504,0.9654135338345864,1
UBAP1+ctrl,0.544039,0.9064383701500357,0.9082954226635596,1
LAMTOR3+ctrl,0.76141804,0.505121467051745,0.6067967732213131,1
EXOSC5+ctrl,0.054880477,0.9703380520504375,0.6586466165413534,1
TSPYL5+ctrl,0.5464126,0.6321545083140536,0.8992481203007519,1
RPRD1B+ctrl,0.49334812,0.7137994719857188,0.9518796992481202,1
BNIP1+ctrl,0.5489469,0.8367284126130539,0.8796992481203006,1
SRPRB+ctrl,0.254249,0.6563797640947545,0.9609022556390976,1
CCDC115+ctrl,0.52957237,0.6667699232673099,0.7578947368421052,1
S100A1+ctrl,1.1917588,0.127941556071344,0.9593984962406013,1
E4F1+ctrl,1.0369877,-0.12132528375424753,0.9486859999243663,1
RPS20+ctrl,0.0072869295,0.9864632291537633,0.08132539343228283,1
RNF20+ctrl,0.9233581,0.15650301129801195,0.7338345864661654,1
SRSF10+ctrl,0.6396304,0.6258682907703462,0.9669172932330825,1
ELP4+ctrl,0.83882064,0.542130120591854,0.7799306905113678,1
EEFSEC+ctrl,1.0556964,0.10552943905464861,0.7182024280513412,1
LARS+ctrl,0.06798943,0.9951435425308888,0.9114893752862692,1
CWF19L2+ctrl,0.25322944,0.9041441834984509,0.9624060150375938,1
RPL10A+ctrl,0.068952434,0.9964743009355498,0.8905723786083949,1
ARMC7+ctrl,0.18169457,0.9088005078100193,0.956390977443609,1
MTPAP+ctrl,0.5419735,0.9013941987925269,0.8045112781954886,1
COPS5+ctrl,0.03680811,0.9915414776035907,0.8566057398501056,1
SNRNP35+ctrl,1.0901699,0.16716910735356144,0.9353383458646616,1
FUNDC2+ctrl,0.53017765,0.7069108511986211,0.8950643379032899,1
YBX3+ctrl,0.6287471,0.6621476392734879,0.8222900891486375,1
KIN+ctrl,0.11783731,0.9928253778474293,-0.04380709635031098,1
SEC63+ctrl,0.57837486,0.6527516539451667,0.9458646616541352,1
EIF2B2+ctrl,0.29970363,0.9900481166910615,0.9894736842105262,1
DHX16+ctrl,0.32552263,0.9797595227096247,0.9596156725450026,1
NVL+ctrl,0.04625979,0.9667169654340866,0.8093268718263743,1
CCT8+ctrl,0.12713204,0.9799858356352613,0.8506898204173149,1
SNRPG+ctrl,0.029977731,0.9927440842758071,0.6953274472450471,1
CHAF1A+ctrl,0.4822767,0.9296108243300599,0.7935086663078715,1
ABCB10+ctrl,1.2278466,-0.6217956006425441,0.8327074783755851,1
INTS6+ctrl,1.0637143,0.013365827995171997,0.8632330913394134,1
GRPEL1+ctrl,0.061291277,0.972562738873936,0.9804511278195487,1
NMD3+ctrl,0.05666799,0.9825755648933774,0.492497937673186,1
AARS+ctrl,0.39879587,0.9573974570550086,0.9646353370336985,1
RPTOR+ctrl,0.6266754,0.8490767889538688,0.8705087588858186,1
TOMM22+ctrl,0.43394065,0.8377980297869679,0.9293233082706768,1
IRF2BP2+ctrl,1.4001571,0.04737506014099049,0.9383458646616539,1
TAMM41+ctrl,0.9601436,0.8468899838498917,0.9699248120300751,1
BRD2+ctrl,0.81752753,0.44274461021189065,0.9624060150375938,1
OSBP+ctrl,1.0254068,-0.1645275611373963,0.7851883557081342,1
WDHD1+ctrl,1.0113463,-0.06446553407796837,0.9559985632818976,1
CINP+ctrl,0.037004955,0.9815611352978207,0.2518454543957804,1
ALG14+ctrl,0.5443292,0.6801212222631368,0.9864661654135337,1
DHX15+ctrl,0.9764081,0.02123657782007012,0.9921023642555648,1
SRSF2+ctrl,0.24375524,0.9041723737095876,0.2166463512062813,1
MRM1+ctrl,0.30693924,0.9216063726697455,0.6880198441238997,1
NCAPG+ctrl,0.0742253,0.9177163456721149,0.103201689598528,1
GPN2+ctrl,0.35183463,0.806561504552179,0.6329024270347133,1
ZC3H3+ctrl,1.0124428,-0.13410904896806974,0.8932330827067668,1
CCT2+ctrl,0.25193703,0.9941146849203994,0.8442440313196644,1
PHF5A+ctrl,0.068096995,0.938744847218226,0.6372270870401119,1
NELFA+ctrl,0.48487017,0.7670598053052873,0.9514855881601892,1
PPRC1+ctrl,1.6560531,-0.2917535353997059,0.956390977443609,1
NUBP1+ctrl,0.08518505,0.9886610150779602,0.8198571471103605,1
MRPS33+ctrl,0.77757365,0.5391674848838255,0.9864661654135337,1
POLA1+ctrl,0.06278056,0.9891798045543416,0.9021094567766188,1
PSMC2+ctrl,0.122916795,0.9806820950469578,0.8481224103018374,1
KANSL1+ctrl,0.23404561,0.9706189009080306,0.5529505406576278,1
RNGTT+ctrl,1.6424701,-0.4850877122720062,0.7361690804687199,1
CDK12+ctrl,1.7352439,-0.18361756619921393,0.956390977443609,1
ISY1+ctrl,0.36103928,0.5495322622311745,0.2617525570590876,1
INPPL1+ctrl,0.50456,0.5980495547649594,0.9624060150375938,1
EXOSC2+ctrl,0.03414238,0.9878327902934843,0.5195789024840292,1
NDUFB10+ctrl,0.5551487,0.4197948256705266,0.9278195488721804,1
RAB18+ctrl,0.80301094,0.8001302670121032,0.6704474565066579,1
TINF2+ctrl,0.018856231,0.9825719371670694,0.32919079090917325,1
EIF2S2+ctrl,0.10224661,0.9665099847774465,0.41116796738420186,1
PGAM1+ctrl,0.7953461,0.4141379150503896,0.9578947368421054,1
POLL+ctrl,0.68130785,0.8089081943121578,0.9022556390977443,1
ATP6V0D1+ctrl,0.53210783,0.8841932735961041,0.9774436090225563,1
RPL29+ctrl,0.7044875,0.5739765462502162,0.8762326538680901,1
INO80+ctrl,0.8601342,0.6005622454680428,0.9048515119025357,1
ANAPC2+ctrl,0.25970006,0.8767208829277632,0.2651591242805584,1
RPS19+ctrl,0.0433635,0.9885523401478884,0.6675455947565399,1
INTS10+ctrl,2.4434304,-0.48346539414788275,0.9259120624705082,1
HNRNPC+ctrl,0.5390968,0.8490777916005915,0.9263157894736841,1
RPS24+ctrl,0.0035915957,0.993763749597402,0.42670459765013197,1
CPSF4+ctrl,0.13064238,0.9347534963924206,0.9198947623082303,1
ATP6V1E1+ctrl,0.04578829,0.97377676536953,0.993984962406015,1
RPS7+ctrl,0.012509024,0.9962584274084934,0.6195488721804511,1
PIGH+ctrl,0.33023062,0.8435487111689252,0.7814968585758391,1
VPS28+ctrl,0.12194882,0.992191834237143,0.8406015037593983,1
PPIE+ctrl,0.6139548,0.8322086438475869,0.9317785920959182,1
NSL1+ctrl,0.031298134,0.9809353523819304,0.900751879699248,1
CDC45+ctrl,0.47890824,0.7182132683379193,-0.026648467325118504,1
CDC26+ctrl,0.23529716,0.9293337758281905,0.6390670238424776,1
CLP1+ctrl,0.61909217,0.702542455308478,0.8343382955830498,1
FXN+ctrl,0.28862864,0.9534864109400923,0.9544273045352917,1
COPB1+ctrl,0.32193995,0.8774531846040805,0.06340144142233133,1
COQ4+ctrl,1.607491,-0.4442830790658955,0.927711895449745,1
CENPC+ctrl,0.024452357,0.9789861364943231,0.7299447972333841,1
SF3B2+ctrl,0.19003135,0.9194801210548889,0.538552351941623,1
FBXO42+ctrl,4.3605227,-0.38281030839436486,0.9488721804511278,2
NOLC1+ctrl,0.36381572,0.9452196377389059,0.8510160422660787,2
SERBP1+ctrl,3.0384755,-0.4566465367701834,0.9458646616541352,2
RUVBL2+ctrl,0.42475817,0.9029126399485479,0.739559724915433,2
ZC3H13+ctrl,0.7871551,0.4449463503524758,0.9233082706766916,2
PGS1+ctrl,2.200165,-0.5410766663869504,0.9578947368421054,2
SPG7+ctrl,1.1345402,0.00497397537274509,0.9503759398496241,2
PTEN+ctrl,1.3476777,-0.207388225854261,0.9473684210526315,2
HSD17B10+ctrl,1.3472865,-0.8161375927652676,0.8240601503759398,2
IK+ctrl,0.14567642,0.9758662809829192,0.9774436090225563,2
MRPL36+ctrl,0.2263323,0.8991432055067309,0.9864661654135337,2
ZNF718+ctrl,1.1838175,0.12783841710146857,0.9789473684210527,2
ATXN10+ctrl,1.0804608,-0.2761759752289951,0.7172932330827068,2
TMEM242+ctrl,3.5649555,0.2533673845175346,0.9759398496240601,2
MCM3+ctrl,0.040516917,0.986233311839841,0.9518796992481202,2
RPL18A+ctrl,0.16438441,0.9953409322949384,-0.4800226208927306,2
BCL2L1+ctrl,2.1948884,-0.08847830028519527,0.9864661654135337,2
RPS19BP1+ctrl,0.05219583,0.9855893632094073,0.8503265723877537,2
MRPL19+ctrl,0.3347315,0.8957137386758207,0.9383458646616539,2
DERL2+ctrl,0.7366154,0.6450887115140209,0.78796992481203,2
TMSB10+ctrl,0.75327754,0.546495260962045,0.9175438596491228,2
COG2+ctrl,0.2512385,0.9221633605266107,0.3736353141669335,2
GAR1+ctrl,0.24145858,0.9596768406620487,0.8320792568765975,2
COG4+ctrl,0.22359559,0.9362053652569727,0.6992481203007518,2
THOC3+ctrl,0.6020868,0.7332257183922437,0.9650245135253144,2
BOP1+ctrl,1.1074829,0.9371659033336143,0.7563909774436091,2
KPNA6+ctrl,0.54249835,0.8577193540221436,0.8448804762131605,2
GTF3C1+ctrl,0.15317506,0.9595949893291592,0.9157894736842105,2
RBM10+ctrl,0.051818985,0.9675885442992732,0.9353383458646616,2
CHD4+ctrl,0.9605938,0.2864400212976435,0.8796992481203006,2
POLD1+ctrl,0.06344078,0.9941390097262862,0.9849624060150375,2
TREX2+ctrl,0.42064703,0.9251028973976487,0.9533834586466164,2
TUT1+ctrl,0.35540718,0.8927384702162248,0.9879699248120299,2
LIN52+ctrl,0.12062979,0.9804751174913159,0.5037593984962406,2
TRAPPC3+ctrl,0.17188114,0.9620640333631145,0.900751879699248,2
NUP133+ctrl,0.16427355,0.9829860187898349,0.8270676691729323,2
EIF3CL+ctrl,0.06397271,0.9981570625944297,0.9954887218045112,2
DDX17+ctrl,0.99706286,-0.0007045316378502576,0.9518796992481202,2
CKAP5+ctrl,0.2531567,0.9050616856232199,0.9834586466165413,2
KDM6A+ctrl,2.211755,0.5925474502898523,0.9067669172932331,2
SRP68+ctrl,0.43331954,0.9844207038239625,0.9399103560223,2
MEX3A+ctrl,0.3414628,0.825637862038953,0.9233082706766916,2
NUDC+ctrl,0.23802565,0.9165059645553982,0.7377786126241594,2
CLOCK+ctrl,1.0274233,0.18908667329888323,0.8180451127819548,2
ANAPC1+ctrl,0.16282453,0.9901710916609687,0.9879699248120299,2
INTS8+ctrl,0.064002015,0.9732659057522801,0.9428571428571428,2
KPNB1+ctrl,0.21238741,0.9122729779348486,0.9649122807017543,2
PHAX+ctrl,0.029288985,0.9851068318693107,0.9774436090225563,2
UBR5+ctrl,0.55297863,0.7611364773167957,0.9729323308270676,2
VPS33A+ctrl,0.29977986,0.9009551013101001,0.9879699248120299,2
CAPZB+ctrl,1.832369,-0.2886741004376425,0.9142857142857143,2
CSE1L+ctrl,0.32709375,0.9772059354187712,0.9609022556390976,2
PHF10+ctrl,0.8655217,0.3879803467685642,0.9067669172932331,2
CLTC+ctrl,0.76333743,0.6460564491959634,0.8556390977443609,2
PRPF3+ctrl,0.014135717,0.991698184217464,0.8691729323308269,2
PPIL2+ctrl,0.47865197,0.7587695120826244,0.9744360902255638,2
WDR26+ctrl,0.5422427,0.9159012051707314,0.9518796992481202,2
POP4+ctrl,0.009835023,0.994065850722484,0.8655382580197712,2
PSMB5+ctrl,0.05272153,0.9951585175093856,0.9637804470194238,2
PCBP1+ctrl,0.3056428,0.83198121480112,0.9669172932330825,2
COG6+ctrl,1.3193189,0.2937715030486706,0.9699248120300751,2
TXNL4B+ctrl,0.7781493,0.950299490333858,0.9699248120300751,2
THAP11+ctrl,2.4859781,-0.4676071117919578,0.9112781954887217,2
INO80C+ctrl,1.1368774,0.6788970454005837,0.9894736842105262,2
TPR+ctrl,0.49269927,0.747449287103474,0.9157894736842105,2
PNPT1+ctrl,0.84810644,0.4106657764386409,0.8796992481203006,2
NOB1+ctrl,0.70138425,0.6436175610712217,0.7680731601937824,2
EARS2+ctrl,1.6859993,0.2383859882561311,0.9293233082706768,2
C9orf78+ctrl,0.96131444,0.5953816934268934,0.9684210526315788,2
ZNF207+ctrl,0.21764942,0.9028463269489668,0.9639097744360902,2
RNPC3+ctrl,0.23495021,0.9732545765017456,0.9879699248120299,2
UBE2H+ctrl,0.8958643,0.20185689662037523,0.9804511278195487,2
C1D+ctrl,0.5659711,0.7867763825345879,0.9146296246662371,2
PALB2+ctrl,0.8739633,0.5146104076247394,0.9231938180368403,2
SLC7A6OS+ctrl,0.18896595,0.9011768799815327,0.9804511278195487,2
ELL+ctrl,1.0634142,0.3541463198081255,0.9593984962406013,2
