,NormMSE,Pearson,Spearman,split
SCAP+ctrl,0.93077654,0.074670619559821,0.8887218045112781,2
SYMPK+ctrl,0.68181986,0.8728457305518434,0.9819288244045999,2
HMGCS1+ctrl,0.83570826,0.4715902149545091,0.9849624060150375,2
ZRSR2+ctrl,1.3974305,-0.3708047695090117,0.9097744360902256,2
USP10+ctrl,0.6448336,0.553484071091512,0.9654135338345864,2
PCID2+ctrl,0.48013356,0.7428182217755355,0.9473684210526315,2
PABPC4+ctrl,0.53944147,0.7967770936068223,0.7488721804511278,2
DOLK+ctrl,1.8615382,-0.46533017958063333,0.9067669172932331,2
SP1+ctrl,1.048773,0.009664921729333864,0.9609022556390976,2
DPY19L4+ctrl,0.8398119,0.5516875392385231,0.9714285714285714,2
RPL30+ctrl,0.0065681115,0.9730025927635996,0.37500042527108196,2
HNRNPK+ctrl,1.2940639,-0.7158981560875897,0.9759398496240601,2
EIF2S1+ctrl,1.2908623,-0.726579737766739,0.7125660406949396,2
ATP6AP2+ctrl,0.8557287,0.7515835204520026,0.9684210526315788,2
LAMTOR1+ctrl,0.45396206,0.7991179325300282,0.9639097744360902,2
ANKRD49+ctrl,1.9763358,0.4148680941656201,0.7999999999999999,2
MED1+ctrl,0.7936991,0.6098817300513458,0.8947368421052632,2
LAS1L+ctrl,0.20408762,0.9728725667288217,0.8662915550241401,2
USP7+ctrl,0.84446645,0.4183241746476392,0.8048249655249998,2
VHL+ctrl,0.6132948,0.5176287064281424,0.9639097744360902,2
WTAP+ctrl,0.7752869,0.4707514072980872,0.9518796992481202,2
FNBP4+ctrl,0.4725537,0.7366055519692368,0.9578947368421054,2
SNAPC5+ctrl,0.1315753,0.9532371721929178,0.8090225563909773,2
ATP6V0C+ctrl,0.13734803,0.9479975380122939,0.9308270676691727,2
RPL23A+ctrl,0.08455729,0.9788022365365325,0.5769086530583913,2
CSNK2B+ctrl,1.2841864,-0.23481638532257657,0.9578947368421054,2
ISCA2+ctrl,1.4272685,-0.4373490851357608,0.9263157894736842,2
TBPL1+ctrl,1.143468,-0.14934410503021017,0.6030075187969924,2
TARS+ctrl,0.06228947,0.97912231341248,0.876987376222843,2
PPP1R12A+ctrl,1.9096968,-0.8524086174915563,0.9582550508427519,2
PTCD1+ctrl,1.3143876,-0.3712002854604294,0.9398496240601503,2
TADA1+ctrl,1.2655817,-0.19069136971193462,0.8872180451127819,2
ELP6+ctrl,0.070522085,0.9628227958909745,0.9909774436090225,2
SF3B3+ctrl,0.0547702,0.9644960563963033,0.9112781954887217,2
SAE1+ctrl,0.5521621,0.7118352284805193,0.9127819548872179,2
GRSF1+ctrl,0.9112258,0.4225008143047317,0.9278195488721804,2
PI4KA+ctrl,0.8352981,0.44234056179601633,0.956390977443609,2
CSTF3+ctrl,0.46991903,0.6297417295338474,0.7344645792595971,2
CHERP+ctrl,0.3143372,0.8707469807517468,0.8902255639097743,2
PSMA4+ctrl,0.11485636,0.9803262039758547,-0.16108403192260332,2
HIRA+ctrl,0.45356175,0.7944998361169903,0.993984962406015,2
SRSF7+ctrl,0.38119945,0.7958651272797481,0.9684210526315788,2
UBA52+ctrl,0.035269532,0.9827139439293332,0.956390977443609,2
NELFE+ctrl,0.34468043,0.8755279216878215,0.9639097744360902,2
RBMX2+ctrl,0.07156189,0.9820171504960539,0.9654135338345864,2
EIF2B5+ctrl,0.11722895,0.994066447864967,0.9593984962406013,2
DOHH+ctrl,1.4014559,-0.16504256375657306,0.9834586466165413,2
PPP1R10+ctrl,0.5667258,0.7214973399344757,0.8727523176320094,2
UBE3D+ctrl,0.98265505,0.04461614416758485,0.9894736842105262,2
EIF4G2+ctrl,0.4321055,0.8172615233399126,0.9701754385964911,2
MYSM1+ctrl,2.8975108,-0.18479448997829045,0.9609022556390976,2
UXT+ctrl,0.5385232,0.6223243774694552,0.9608444631443785,2
BGLAP+ctrl,0.676159,0.8710854590334558,0.900751879699248,2
RFC1+ctrl,0.27313042,0.9621271518562362,0.8003089007849745,2
PRPF39+ctrl,2.5410504,0.47944548711798785,0.7172932330827068,2
GNL3+ctrl,0.69036,0.8131943178901729,0.9443609022556391,2
ZNF574+ctrl,0.6941258,0.6920287444781515,0.9864661654135337,2
TFDP1+ctrl,1.120213,0.20237734864975232,0.9503759398496241,2
TRAPPC1+ctrl,0.051135883,0.9663253776845423,0.9849624060150375,2
SPC25+ctrl,0.011133068,0.9543771119196702,0.956390977443609,2
RPS13+ctrl,0.0041066236,0.9979117929603684,0.763089865425612,2
TOMM40+ctrl,0.3492568,0.9224264328158835,0.9518796992481202,2
SNRPA+ctrl,0.48310474,0.7034545657051379,0.6983827671944354,2
TEX10+ctrl,0.16483253,0.9773826700576708,0.924003271355212,2
NPM1+ctrl,0.14432357,0.9740247007169979,0.896705462399578,2
LETM1+ctrl,0.6158921,0.7315108339642858,0.9834586466165413,2
COTL1+ctrl,0.9149052,0.18341466604962792,0.9548872180451128,2
YY1+ctrl,0.6704088,0.7166203698935967,0.9612637009238906,2
PRELID1+ctrl,0.8036984,0.025020596518522096,0.8664912233680142,2
MRPS34+ctrl,0.91216826,0.39548076766920387,0.9729323308270676,2
ZBTB44+ctrl,0.9990999,0.05154589091605716,0.9714285714285714,2
ARL2+ctrl,1.5111163,-0.48197716481979347,0.8421052631578947,2
LENG8+ctrl,0.94328463,0.14536069763777282,0.8900612503422066,2
RPL35A+ctrl,0.032342613,0.9962924544091663,0.801503759398496,2
MYC+ctrl,1.3258009,-0.19521780333206734,0.7744360902255639,2
DESI1+ctrl,0.82072115,0.473132200363676,0.9062162962556874,2
ATP6AP1+ctrl,0.25861767,0.6687996121289099,0.8902255639097743,2
PNN+ctrl,0.010918938,0.9847748846934941,0.853883364342825,2
C12orf60+ctrl,0.40466186,0.606086842567694,0.27570670359898725,2
SMNDC1+ctrl,0.17352825,0.9087524667387924,0.8180451127819548,2
RTEL1+ctrl,0.8424795,0.5910055035830369,0.9383458646616539,2
SRSF3+ctrl,0.3858071,0.7921116645651268,0.7448403478336127,2
PSMB6+ctrl,0.045737293,0.994557370854478,0.9326543348638598,2
PHB2+ctrl,0.73161745,0.73592111290696,0.9846424818012842,2
PSMD14+ctrl,0.44631904,0.972877912023027,0.9131252996256676,2
MEIS3+ctrl,1.2075028,-0.31491906476918,0.9488721804511278,2
BET1+ctrl,0.22854994,0.9683139181234717,0.8947368421052632,2
ZFR+ctrl,1.3763338,-0.19616651037064523,0.9503759398496241,2
ANKRD11+ctrl,0.8425126,0.23218123208411112,0.9666666666666668,2
NRF1+ctrl,1.0743223,-0.04049219902138507,0.9473684210526315,2
BTAF1+ctrl,1.2299622,-0.1643682639289471,0.9458646616541352,2
NOM1+ctrl,0.34126493,0.9245328689714715,0.9774436090225563,2
HBS1L+ctrl,0.62820876,0.7568433245903347,0.9075200931542825,2
EIF4A3+ctrl,0.608326,0.9339797622421913,0.8400087783885943,2
UBA2+ctrl,0.7375212,0.58448097659345,0.7172932330827068,2
KCTD10+ctrl,0.71390283,0.36449671223748903,0.956390977443609,2
NLE1+ctrl,0.012775429,0.9849040735734874,0.6003877264821534,2
STAT5B+ctrl,1.3469446,-0.2327556637938099,0.9398496240601503,2
GOLT1B+ctrl,0.28773704,0.8255015739401234,0.9443609022556391,2
PSMD7+ctrl,0.3535767,0.8379992998645277,0.23244709550911935,2
PPP2R1A+ctrl,0.3282069,0.8100523169825589,0.9879699248120299,2
ILF3+ctrl,0.58950233,0.7610912244616038,0.8298803011424258,2
DNAJC17+ctrl,0.74473464,0.76863491142375,0.9909774436090225,2
TIMM9+ctrl,0.6009274,0.7771045629886485,0.7619673620842049,2
ERCC2+ctrl,0.10847648,0.9640777730031337,0.9759398496240601,2
IMPA2+ctrl,1.1195034,-0.5977699039485497,0.9909709351586434,2
POLA2+ctrl,0.044169232,0.9756176672613336,0.6977443609022556,2
GABPA+ctrl,0.34123456,0.9629037989970338,0.9774436090225563,2
LRPPRC+ctrl,0.60461575,0.8585879535304745,0.801503759398496,2
LRP5+ctrl,0.77755964,0.4565286613711883,0.932330827067669,2
SRP9+ctrl,0.08166114,0.9777558385855659,0.9954887218045112,2
CWC15+ctrl,0.055413287,0.9749173484075198,0.8612260857260209,2
DARS+ctrl,0.22542459,0.9837425728134135,0.7797990020492053,2
RFC4+ctrl,0.024080439,0.985048294154047,0.2915437791589662,2
PSMD13+ctrl,0.133164,0.9876536374387151,0.8810187133684259,2
NUP43+ctrl,1.408824,0.9118434399441399,0.9082706766917292,2
LAMTOR3+ctrl,0.7523495,0.5626923144804172,0.7132126252414688,2
SEM1+ctrl,0.57555014,0.7706151386948983,0.9578947368421054,2
RPL3+ctrl,0.029509885,0.9966189434211623,0.5861551696952038,2
PDPK1+ctrl,0.847147,0.6968730851548968,0.8841236513374381,2
RPL18+ctrl,0.02035836,0.9930918534838745,0.11368302344241615,2
DCTN2+ctrl,0.06777896,0.9881081428448485,0.993984962406015,2
URI1+ctrl,1.0002657,0.23178218524148989,0.9669172932330825,2
PRIM2+ctrl,0.026339011,0.960114841336693,0.37006395998008934,2
RPS20+ctrl,0.0071129175,0.9773887655286319,0.3960847865313034,2
SRSF10+ctrl,0.8899449,0.4930429604009134,0.9533834586466164,2
PARS2+ctrl,1.9002836,-0.43375363803443207,0.9338345864661652,2
WNK1+ctrl,0.7550323,0.5114267026505717,0.9593984962406013,2
TADA2A+ctrl,0.5285747,0.46145769553039734,0.8917293233082706,2
BRIX1+ctrl,0.07223527,0.9664337608198103,0.24630738839272023,2
CDC42+ctrl,0.12565823,0.8721412335535877,0.7604976040726326,2
RPL7+ctrl,0.08223711,0.994864800638811,0.9251598999502234,2
WDFY3+ctrl,0.7128949,0.27352844408874155,0.9488721804511278,2
PPARGC1B+ctrl,1.0628539,-0.04188706006569174,0.8781954887218045,2
TSEN54+ctrl,0.17580716,0.9517714235677168,0.9789473684210527,2
WDR70+ctrl,1.1171455,-0.43474697200177276,0.8466165413533834,2
INTS12+ctrl,1.0916115,0.3071471171629019,0.9533834586466164,2
RPS6+ctrl,0.060010716,0.9850274334374226,0.6198422055305993,2
CPNE1+ctrl,0.5319435,0.6077964787669214,0.9458646616541352,2
PFN1+ctrl,1.2531786,0.1002113206354823,0.9278195488721804,2
YBX3+ctrl,0.8593739,0.34611972304909283,0.8539166310389698,2
RPLP2+ctrl,0.32047737,0.8486279831013395,0.8902255639097743,2
VCP+ctrl,0.39393166,0.8919984636042222,0.9464303893393533,2
CHAF1B+ctrl,0.03722593,0.9825053619138688,0.9789473684210527,2
PFDN2+ctrl,0.59961575,0.713663299944959,0.9315789473684211,2
PAFAH1B1+ctrl,0.2665111,0.8577318493451707,0.7791444360497882,2
DHX37+ctrl,0.034358185,0.9738784741489612,0.2242374938991863,2
SRBD1+ctrl,0.014080556,0.9782880011654219,0.7947283396091024,2
RPL37+ctrl,0.016039794,0.9970044900082232,0.8487276685016082,2
CCT8+ctrl,0.15772574,0.9811678554574093,0.8827050287125902,2
BORA+ctrl,0.09704773,0.8978385227742934,0.9654135338345864,2
DDX51+ctrl,0.28780705,0.9856189968326373,0.9097744360902256,2
ABCB10+ctrl,0.2563133,0.9269049183305612,0.7204238455448501,2
CENPJ+ctrl,0.7345488,0.8879951998697456,0.9751695762836765,2
NFS1+ctrl,0.054875925,0.9844175184930906,0.9639097744360902,2
UTP20+ctrl,0.008471554,0.9976287947757273,0.7112179099428736,2
TAF1D+ctrl,0.7776523,0.5013865212388341,0.9699248120300751,2
RAMAC+ctrl,0.3490905,0.9376069401303916,0.8736842105263156,2
IRF2BP2+ctrl,1.3725932,-0.023600092660438027,0.9157894736842105,2
BRD2+ctrl,1.0353025,0.018160259783542045,0.9593984962406013,2
MAX+ctrl,1.4035547,-0.34839339638808775,0.9518796992481202,2
NCAPG2+ctrl,0.039778173,0.935850018257261,-0.06325308378066442,2
CASP8AP2+ctrl,0.2579547,0.9064373127084874,0.8673107333438664,2
TOP1+ctrl,0.49173567,0.9329509794716945,0.9582550508427519,2
USPL1+ctrl,0.16698022,0.8469733879071308,0.5927040659843708,2
PRPF4B+ctrl,0.28139457,0.7437241405584581,0.18453420853810779,2
DHX15+ctrl,0.81876314,0.20417634023903167,0.9921023642555648,2
U2AF2+ctrl,0.69530314,0.6607978082356448,0.939760101884157,2
HAUS7+ctrl,0.6660515,0.9355079178596932,0.8270676691729323,2
NOP14+ctrl,0.36009806,0.9807858249515992,0.9227888303518015,2
WDR1+ctrl,0.52533376,0.8083810625902392,0.9423745524653906,2
GABPB1+ctrl,0.66423804,0.764133202985116,0.8777736611722852,2
TELO2+ctrl,0.8207996,0.4145807841735432,0.9676451196765493,2
PPRC1+ctrl,1.3492569,0.02823070535352231,0.9654135338345864,2
CUL3+ctrl,0.8101363,0.37903532725308825,0.9052631578947368,2
GFER+ctrl,0.52212334,0.6676123596610606,0.8676691729323308,2
DNMT1+ctrl,0.92416495,0.4336447644922956,0.7203007518796991,2
POLA1+ctrl,0.0062693995,0.9906471648680801,0.6189766055679304,2
PSMC2+ctrl,0.15793087,0.9925329450388631,0.8788514831388606,2
CSDE1+ctrl,0.5724833,0.6880747961415966,0.9518796992481202,2
LSM6+ctrl,0.025272349,0.9819558222336535,0.2523544964635539,2
EXOC5+ctrl,0.70861685,0.6415582834344613,0.9157894736842105,2
RNPS1+ctrl,0.54643893,0.8860127494193534,0.8138716819522614,2
KANSL1+ctrl,1.0266985,-0.02052034186130191,0.4139491616525336,2
GSPT1+ctrl,0.367126,0.926079662161026,0.9282886995575036,2
PSMB4+ctrl,0.39972898,0.6191317154861826,0.22408837791056394,2
CDK12+ctrl,0.64457303,0.6534361881061374,0.9263157894736842,2
CHCHD3+ctrl,0.7480217,0.5186820833098573,0.7688900704244238,2
HSPA5+ctrl,0.6473879,0.8594036043060804,0.9031640576040911,2
SHOC2+ctrl,0.7406413,0.6052450409602429,0.8932330827067668,2
NUP205+ctrl,0.027000008,0.9853830104819326,0.7732230708527071,2
TIPIN+ctrl,0.0992546,0.9856864734168996,0.9590685836872508,2
ISY1+ctrl,0.21054709,0.6539459443046131,0.31365177095873426,2
INPPL1+ctrl,1.9836224,-0.8088492048345678,0.8556390977443609,2
RAB18+ctrl,1.108186,-0.05636605204354498,0.601741692382665,2
HNRNPU+ctrl,1.2055756,-0.4050435474611896,0.9649122807017543,2
RPAIN+ctrl,0.2835648,0.904593694932792,0.7922494620617575,2
ATP6V0D1+ctrl,0.60957813,0.8206913009805556,0.9684210526315788,2
RPL29+ctrl,0.57987165,0.6820596557125601,0.8890629338988892,2
ANAPC2+ctrl,0.34810174,0.8088283223577806,0.2939478292024476,2
MED6+ctrl,0.5978623,0.6564486779304065,0.4969886100587391,2
UTP3+ctrl,0.29575336,0.7359168643137788,0.29172932330827067,2
INTS10+ctrl,1.8595986,-0.2501282568489908,0.9364423377544945,2
CNOT10+ctrl,0.7196816,0.6635613181353365,0.9428571428571428,2
LDB1+ctrl,1.270785,-0.13329610357732785,0.8601503759398496,2
EIF4A1+ctrl,0.30085996,0.8555485128213312,0.9192982456140351,2
UTP18+ctrl,0.15725179,0.9680661752680316,0.8379090475971942,2
GTF3A+ctrl,0.15003455,0.8857901572641577,0.6252566289332888,2
NCAPH2+ctrl,0.2239151,0.9620105122247824,0.8691729323308269,2
YAE1+ctrl,0.93179077,0.446708869784626,0.8526315789473683,2
ATP6V1E1+ctrl,0.05091833,0.9884396096443534,0.9864661654135337,2
MDN1+ctrl,0.05711679,0.9736308795240516,0.08264123628574958,2
PRPF40A+ctrl,0.42542425,0.6791792078557908,0.7980427326694522,2
NOP9+ctrl,0.028429132,0.9921871216114113,0.2452049816128234,2
PPP1R15B+ctrl,0.72487384,0.678815010481397,0.9018428618213966,2
CCDC174+ctrl,0.45365,0.8508913337374867,0.817327249740167,2
NSRP1+ctrl,0.27038795,0.915005046824934,0.8487587052839407,2
SDE2+ctrl,0.85684836,0.48886764406109734,0.8796992481203006,2
FARS2+ctrl,1.5628659,-0.5726610776349592,0.9497845127598337,2
FXN+ctrl,0.10537794,0.9730080196704853,0.9242954243605391,2
RPL9+ctrl,0.014840151,0.9900705150122903,0.10171235784914802,2
KAT8+ctrl,0.92693794,0.3250381038547761,0.7607225629805532,2
COPB1+ctrl,0.4124545,0.851954541583827,0.4281655784365232,2
SDHC+ctrl,0.8078892,0.5306065032376684,0.9488721804511278,2
LTV1+ctrl,0.23199607,0.9483102377195521,0.8670448520285089,2
MED11+ctrl,0.122418076,0.9866353498557615,0.727667370999585,2
CTR9+ctrl,0.17618549,0.9883045929329412,0.9532019674640875,2
SRP54+ctrl,0.461898,0.924434692840463,0.772887739331878,2
RRP12+ctrl,0.03940148,0.9945397191131378,0.7040241189865116,3
ACTB+ctrl,0.61193365,0.5530702576277252,0.9789473684210527,3
SETD5+ctrl,0.5049015,0.7348044220396736,0.9879699248120299,3
GFM1+ctrl,1.6083678,-0.103780378964611,0.9428571428571428,3
TFAM+ctrl,0.24180263,0.7775549322952587,0.9684210526315788,3
CCDC6+ctrl,1.1968695,-0.5039314324645553,0.9503759398496241,3
TRNT1+ctrl,0.7411137,0.49045689421157435,0.8992481203007519,3
TRMT112+ctrl,0.42222416,0.6210108632814381,0.932330827067669,3
EMC3+ctrl,0.17926294,0.9320645006752404,0.9969924812030074,3
UBTF+ctrl,4.3041277,-0.36378099599399627,0.9233082706766916,3
KARS+ctrl,0.11633105,0.9953070596724546,0.8197624025546273,3
SBDS+ctrl,1.1422709,0.5337103234969025,0.9518796992481202,3
IK+ctrl,0.070733875,0.9703380570497228,0.9864661654135337,3
ZNF718+ctrl,1.0247921,0.30293064356421306,0.9533834586466164,3
ATXN10+ctrl,1.2742814,-0.2249496291367807,0.7233082706766917,3
LTBP4+ctrl,0.5147318,0.7418924707094505,0.9052631578947368,3
SPCS3+ctrl,0.3905472,0.856977999869601,0.9548872180451128,3
FAM136A+ctrl,0.9174156,0.6658910634685621,0.9879699248120299,3
JMJD6+ctrl,2.5172856,0.08643313180366972,0.9864661654135337,3
SERF2+ctrl,0.37707508,0.8133695719370794,0.9188241340872947,3
EIF4E+ctrl,0.4328035,0.8869757525042637,0.9097744360902256,3
SBNO1+ctrl,1.7551652,-0.5221736122322986,0.9624060150375938,3
CPSF3+ctrl,0.24393296,0.8544410212135211,0.8977443609022555,3
MRPL19+ctrl,0.34031498,0.9144856332447362,0.9654135338345864,3
NRBP1+ctrl,0.46406284,0.793908727980042,0.9804511278195487,3
TMSB10+ctrl,0.7462253,0.7438053628595851,0.9122807017543859,3
SRP72+ctrl,0.060096554,0.9783812114727987,0.9804511278195487,3
COG2+ctrl,0.17817202,0.9534194207909281,0.7080991841066885,3
GART+ctrl,0.6436371,0.508605963902721,0.6062065201248962,3
STIL+ctrl,0.121537834,0.9614696220285252,0.8300751879699247,3
POLD2+ctrl,0.18674856,0.9511276082282889,0.9654135338345864,3
GLRX3+ctrl,0.58766985,0.7689288953444454,0.9804511278195487,3
BOP1+ctrl,2.6024747,0.954473371463135,-0.3744360902255639,3
RPLP0+ctrl,0.14156023,0.986602353010085,0.9033471868619661,3
PPP1R37+ctrl,0.5019826,0.711086154484065,0.9578947368421054,3
MOB4+ctrl,0.59737396,0.8956409430767944,0.9642723510050296,3
NUP88+ctrl,0.053909503,0.9856773973586204,0.8958255616591189,3
NCL+ctrl,0.03158199,0.9821759185317754,-0.051147100409540285,3
VPS54+ctrl,0.24851674,0.8744711027976086,0.9849624060150375,3
POLD1+ctrl,0.25580335,0.966476093294535,0.9819548872180449,3
TOMM20+ctrl,0.4805589,0.9637778904221459,0.9624060150375938,3
PPP1R7+ctrl,0.23023517,0.9428902988447263,0.7419975493032851,3
TREX2+ctrl,0.3207285,0.9699072294316685,0.9548872180451128,3
RCCD1+ctrl,1.2130383,-0.3181758485607886,0.9744360902255638,3
TUT1+ctrl,9.285451,0.9423169353166874,0.8992481203007519,3
LIN52+ctrl,0.11385796,0.9807617410585487,0.44060150375939844,3
TIMM23B+ctrl,0.7475966,0.8285885022013604,0.544360902255639,3
NUP160+ctrl,0.005153231,0.9878230136968323,0.17832962158891308,3
NDUFA2+ctrl,0.8359747,0.7266815931813785,0.8975154812174859,3
MCMBP+ctrl,0.0928506,0.9770932220167236,0.882706766917293,3
CKAP5+ctrl,0.29711786,0.878552205935726,0.9804511278195487,3
AP2M1+ctrl,1.0399483,-0.44433502360595645,0.9729323308270676,3
PTPMT1+ctrl,0.26816663,0.8920806434625693,0.9609022556390976,3
MEX3A+ctrl,0.21673548,0.8175721612072698,0.9368421052631578,3
QARS+ctrl,0.40709403,0.9097460909883766,0.9909774436090225,3
DDB1+ctrl,0.0722376,0.9671341453941904,0.9203007518796992,3
ANAPC1+ctrl,0.16440059,0.9432040806214135,0.993984962406015,3
SYS1+ctrl,0.28027648,0.9681577253245439,0.9473684210526315,3
ARPC4+ctrl,0.2002455,0.9272527419317136,0.9819548872180449,3
INTS8+ctrl,0.12825036,0.9780622490974257,0.9669172932330825,3
SCFD1+ctrl,0.45997724,0.8707178078098808,0.8750009922991911,3
CCT3+ctrl,0.13527317,0.9814321354697878,0.5744360902255639,3
HNRNPH1+ctrl,0.90306383,0.40230926704810416,0.956390977443609,3
CHMP5+ctrl,0.20605153,0.92912246860919,0.9263157894736842,3
DSTYK+ctrl,0.79782224,0.36556335019086433,0.9428571428571428,3
ORC6+ctrl,0.13629824,0.9805997504356241,0.7165997472468587,3
RPA3+ctrl,0.010642699,0.9935725874233008,0.8571428571428572,3
POGLUT3+ctrl,2.2819362,0.1782405862392319,0.9729323308270676,3
POP4+ctrl,0.17516507,0.9758699573784932,0.9227888303518015,3
RBM15+ctrl,2.4539797,-0.31278232475768886,0.9428571428571428,3
HNRNPL+ctrl,0.11333087,0.9322931119111645,0.9639097744360902,3
DDX19A+ctrl,3.5959764,-0.06345473066213692,0.9203007518796992,3
SMC4+ctrl,0.14946364,0.9784066159788876,0.8263668137925929,3
MTBP+ctrl,0.035326354,0.9692468228806486,0.9804511278195487,3
NKAP+ctrl,0.6728514,0.893198845349327,0.9699248120300751,3
THAP11+ctrl,1.5955839,-0.4277023580280211,0.9052631578947368,3
NUP98+ctrl,0.08900334,0.982599211889074,0.9759398496240601,3
THOC7+ctrl,0.18784346,0.967617008084767,0.8977443609022555,3
ADAT3+ctrl,2.9618418,-0.11201280081099822,0.9744360902255638,3
NDUFV2+ctrl,0.64000607,0.6827375646592309,0.932330827067669,3
RPL34+ctrl,0.04273883,0.9919346174201007,0.31444910910900165,3
EIF6+ctrl,0.07966267,0.9894242837250921,0.7514103577644496,3
CEP85+ctrl,0.84217566,0.4815271038573591,0.9654135338345864,3
UBE2H+ctrl,1.0727881,0.039920356135134845,0.9789473684210527,3
C1D+ctrl,0.8199824,0.43433981652622183,0.9529899132007585,3
ELL+ctrl,0.5062506,0.8233246061532565,0.9849624060150375,3
SMG1+ctrl,0.08869047,0.9592702954678293,0.9778112763701549,3
YTHDC1+ctrl,0.6260122,0.6512763138172272,0.9518796992481202,3
MFN2+ctrl,0.9586438,0.5955471531083973,0.9759398496240601,3
TEFM+ctrl,0.7112419,0.4802190957415605,0.9548872180451128,3
ZRSR2+ctrl,1.288858,-0.3361843351011434,0.932330827067669,3
BTF3+ctrl,0.43853033,0.8051171237242524,0.932330827067669,3
EEF2+ctrl,0.38657516,0.8952819525121465,0.9382540760798557,3
RPL30+ctrl,0.042821564,0.9757838717568361,-0.4307233800302387,3
PARN+ctrl,0.33823055,0.8459877509614346,0.9759398496240601,3
GINS4+ctrl,0.010202629,0.9951186316019746,0.7529146828050192,3
RFC3+ctrl,0.042138502,0.9933300940684704,0.9789473684210527,3
EIF2S1+ctrl,1.4457805,-0.9061354934898643,0.7547029976948515,3
PIAS4+ctrl,0.60841995,0.8624157563599405,0.9744360902255638,3
SNUPN+ctrl,0.46020597,0.9424174252184423,0.9514855881601892,3
UBE2L3+ctrl,1.3474748,-0.24479353318645095,0.8872180451127819,3
PPP1CA+ctrl,1.0346435,0.27419530107682955,0.9548872180451128,3
RNASEH2C+ctrl,0.9208092,0.532502294148236,0.9263157894736842,3
FAF2+ctrl,1.0238539,0.12734765415652147,0.9488721804511278,3
HERC1+ctrl,0.15202063,0.9229956301499241,0.9654135338345864,3
TNRC6A+ctrl,0.5908728,0.6458084137893586,0.9533834586466164,3
YPEL5+ctrl,1.1261288,0.1291589497698599,0.9338345864661652,3
TSEN2+ctrl,0.4179333,0.7534726141157013,0.9770591138498701,3
TTI1+ctrl,1.1978831,-0.31640767113402724,0.9131252996256676,3
COMTD1+ctrl,1.2743042,-0.10995304587392471,0.8977443609022555,3
ASCC3+ctrl,0.69502366,0.5622282988232016,0.9789473684210527,3
TBPL1+ctrl,0.90367264,0.3174302787800132,0.6406015037593984,3
RPS2+ctrl,0.011064368,0.9898909862063614,-0.11556009899306173,3
NSMCE2+ctrl,0.17422466,0.9883208628642247,0.9233082706766916,3
PRMT1+ctrl,0.70363003,0.4901299164886733,0.9175438596491228,3
EIF4B+ctrl,0.75165886,0.8367715586430964,0.9719298245614034,3
ELP6+ctrl,0.1134316,0.9755118195119227,0.9954887218045112,3
RPE+ctrl,0.22629449,0.7929370690524257,0.9909774436090225,3
SF3B3+ctrl,0.14612366,0.9353335528538338,0.9759398496240601,3
METTL3+ctrl,0.7288277,0.5320304098777012,0.9233082706766916,3
RABGGTB+ctrl,0.24386187,0.9814112045989217,0.9774436090225563,3
ING3+ctrl,1.3397038,0.29671934226891455,0.9654135338345864,3
SNRNP40+ctrl,2.9115636,0.5694768447141267,0.9548872180451128,3
WDR77+ctrl,0.58863664,0.6496775738624325,0.9609022556390976,3
PXN+ctrl,1.1204375,-0.4841179390639987,0.813533834586466,3
NDC80+ctrl,0.053434335,0.981123216202867,0.9909774436090225,3
LSM2+ctrl,0.1145238,0.9683809614718036,0.7745603330543287,3
GEMIN5+ctrl,0.12201305,0.9917048103586896,0.9620158634441753,3
BDP1+ctrl,0.032955375,0.9823338919871595,0.7328765577921095,3
RPS9+ctrl,0.0077383225,0.9950742983584392,0.3837022299065765,3
CNOT1+ctrl,0.6135434,0.8077258418222463,0.9609022556390976,3
WDR4+ctrl,0.722202,0.6685288908876368,0.801503759398496,3
ORC3+ctrl,0.10330292,0.9709618773122655,0.8947368421052632,3
ALDOA+ctrl,1.0174975,0.0901201666085954,0.993984962406015,3
PLRG1+ctrl,0.16204108,0.9902053777004842,0.9112781954887217,3
DAXX+ctrl,1.0024066,0.34148886705609693,0.9278195488721804,3
PRIM1+ctrl,0.029026398,0.9824876473735122,0.8513366360021698,3
PSMB1+ctrl,0.010429592,0.9784205028058826,0.2834506796095213,3
GAPDH+ctrl,0.8762817,0.46047950850557917,0.9518796992481202,3
WDR25+ctrl,0.47498274,0.8783042923952806,0.9683745921658863,3
RAB6A+ctrl,0.9548672,0.3363463543227519,0.9233082706766916,3
RPN2+ctrl,0.2092193,0.8606625222377925,0.9774436090225563,3
RARS+ctrl,0.07017008,0.9647632725288247,0.8167557861393493,3
ELP2+ctrl,0.6424743,0.6107388220006396,0.9067669172932331,3
KTI12+ctrl,0.8784226,0.8062237407806557,0.9413533834586465,3
KLHL17+ctrl,2.577032,0.2322277682372294,0.9248120300751879,3
NFKBIE+ctrl,0.7280614,0.6300471011823012,0.732330827067669,3
SSU72+ctrl,0.78137183,0.6648248147557865,0.9203007518796992,3
NUF2+ctrl,0.052406494,0.9813887320604923,0.8954103362481289,3
ATP6V1B2+ctrl,0.15400591,0.9749142378367415,0.9909774436090225,3
RPUSD4+ctrl,0.63314575,0.6956528863237289,0.9879699248120299,3
LENG8+ctrl,1.1363541,-0.2124015150281923,0.8509045794303667,3
GLE1+ctrl,0.019620085,0.9841041053373283,0.7503759398496239,3
ATP6AP1+ctrl,0.20426828,0.7550053702196846,0.9022556390977443,3
